_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
67601680eaa921f6ae66bfaa,MOTHERSON,EQ,N,2024-12-16,2024-12-15T18:30:00.000Z,169.28,164.25,164.41,168.81,168.25,164.12,16529236,2756104144.92,216.99,90.2,134584,INE775A01035,2024-12-16T12:01:04.540Z,2024-12-16T12:01:04.540Z,0,,166.74,16-Dec-2024,
675c232d39a54ec28ecfcc9b,MOTHERSON,EQ,N,2024-12-13,2024-12-12T18:30:00.000Z,164.45,160.41,164.04,164.12,164.25,164.79,10213209,1660855639.2,216.99,90.2,120006,INE775A01035,2024-12-13T12:06:05.722Z,2024-12-13T12:06:05.722Z,0,,162.62,13-Dec-2024,
675ad2b9aba46b69d504823c,MOTHERSON,EQ,N,2024-12-12,2024-12-11T18:30:00.000Z,167.8,164.01,167.0,164.79,164.59,166.81,10475338,1732846355.55,216.99,90.2,114593,INE775A01035,2024-12-12T12:10:33.887Z,2024-12-12T12:10:33.887Z,0,,165.42,12-Dec-2024,
67597edd69e32eca3c9688be,MOTHERSON,EQ,N,2024-12-11,2024-12-10T18:30:00.000Z,168.99,166.45,168.0,166.81,166.92,167.3,11714492,1961440285.54,216.99,90.2,99207,INE775A01035,2024-12-11T12:00:29.232Z,2024-12-11T12:00:29.232Z,0,,167.44,11-Dec-2024,
67582d8016c352e2b141f7a4,MOTHERSON,EQ,N,2024-12-10,2024-12-09T18:30:00.000Z,167.76,164.0,166.8,167.3,167.4,166.81,19544214,3246083829.94,216.99,90.2,113673,INE775A01035,2024-12-10T12:01:04.383Z,2024-12-10T12:01:04.383Z,0,,166.09,10-Dec-2024,
6756dbff39a54ec28ecfbaab,MOTHERSON,EQ,N,2024-12-09,2024-12-08T18:30:00.000Z,170.46,165.84,169.73,166.81,166.7,170.39,20476342,3423679387.1,216.99,90.2,197339,INE775A01035,2024-12-09T12:01:03.708Z,2024-12-09T12:01:03.708Z,0,,167.2,09-Dec-2024,
6752e75d2630ec1e32686696,MOTHERSON,EQ,N,2024-12-06,2024-12-05T18:30:00.000Z,174.57,166.53,169.99,170.39,170.05,167.0,53262330,9113936629.77,216.99,90.2,257499,INE775A01035,2024-12-06T12:00:29.753Z,2024-12-06T12:00:29.753Z,0,,171.11,06-Dec-2024,
675196008acca1b1a49d8045,MOTHERSON,EQ,N,2024-12-05,2024-12-04T18:30:00.000Z,168.81,162.8,163.6,167.0,167.15,162.48,24746661,4106313874.16,216.99,90.2,163998,INE775A01035,2024-12-05T12:01:04.023Z,2024-12-05T12:01:04.023Z,0,,165.93,05-Dec-2024,
6750447f5efd600b138bedf7,MOTHERSON,EQ,N,2024-12-04,2024-12-03T18:30:00.000Z,167.2,162.0,167.0,162.48,162.65,166.2,27634460,4508991992.17,216.99,90.2,125804,INE775A01035,2024-12-04T12:01:03.783Z,2024-12-04T12:01:03.783Z,0,,163.17,04-Dec-2024,
674ef2ff255fd66265b225fc,MOTHERSON,EQ,N,2024-12-03,2024-12-02T18:30:00.000Z,168.0,165.11,167.4,166.2,166.15,165.75,15463663,2572909537.68,216.99,90.2,90091,INE775A01035,2024-12-03T12:01:03.796Z,2024-12-03T12:01:03.796Z,0,,166.38,03-Dec-2024,
674da1819877930d399cc46c,MOTHERSON,EQ,N,2024-12-02,2024-12-01T18:30:00.000Z,166.7,161.1,162.46,165.75,166.08,162.46,17285291,2825935163.93,216.99,90.2,129959,INE775A01035,2024-12-02T12:01:05.053Z,2024-12-02T12:01:05.053Z,0,,163.49,02-Dec-2024,
6749c28b03e42dbdbf1f5c65,MOTHERSON,EQ,N,2024-11-29,2024-11-28T18:30:00.000Z,163.0,160.92,162.99,162.46,162.39,161.81,14530889,2356771377.1,216.99,86.8,165543,INE775A01035,2024-11-29T13:32:59.449Z,2024-11-29T13:32:59.449Z,0,,162.19,29-Nov-2024,
6748852d698d46a5805e0f0b,MOTHERSON,EQ,N,2024-11-28,2024-11-27T18:30:00.000Z,164.29,161.03,164.0,161.81,161.88,163.6,17636979,2860619837.56,216.99,86.8,131737,INE775A01035,2024-11-28T14:58:53.177Z,2024-11-28T14:58:53.177Z,0,,162.19,28-Nov-2024,
67470a0095724a0f1a7537ca,MOTHERSON,EQ,N,2024-11-27,2024-11-26T18:30:00.000Z,166.35,162.05,166.35,163.6,163.72,166.32,15205774,2484595306.85,216.99,86.8,134457,INE775A01035,2024-11-27T12:01:04.813Z,2024-11-27T12:01:04.813Z,0,,163.4,27-Nov-2024,
6745b85e92e9a1a6f6c221ed,MOTHERSON,EQ,N,2024-11-26,2024-11-25T18:30:00.000Z,166.95,164.25,166.0,166.32,166.5,165.2,8488161,1409635415.94,216.99,86.8,79971,INE775A01035,2024-11-26T12:00:30.183Z,2024-11-26T12:00:30.183Z,0,,166.07,26-Nov-2024,
6744693aade043122fff106f,MOTHERSON,EQ,N,2024-11-25,2024-11-24T18:30:00.000Z,171.21,164.54,170.5,165.2,165.5,165.23,52252491,8658237155.48,216.99,86.8,173922,INE775A01035,2024-11-25T12:10:34.067Z,2024-11-25T12:10:34.067Z,0,,165.7,25-Nov-2024,
6740bca0a04410b2051ac807,MOTHERSON,EQ,N,2024-11-22,2024-11-21T18:30:00.000Z,166.13,162.4,163.0,165.23,165.53,161.84,9566842,1573558349.6,216.99,86.8,157033,INE775A01035,2024-11-22T17:17:20.400Z,2024-11-22T17:17:20.400Z,0,,164.48,22-Nov-2024,
673f4a987856f2a6c7747e63,MOTHERSON,EQ,N,2024-11-21,2024-11-20T18:30:00.000Z,165.3,161.0,165.0,161.84,162.4,165.36,10817263,1757278761.6,216.99,86.8,106187,INE775A01035,2024-11-21T14:58:32.552Z,2024-11-21T14:58:32.552Z,0,,162.45,21-Nov-2024,
673c9d517d371e69501c08c7,MOTHERSON,EQ,N,2024-11-19,2024-11-18T18:30:00.000Z,169.99,164.5,165.55,165.36,164.5,164.95,13498210,2265093756.78,216.99,86.8,125332,INE775A01035,2024-11-19T14:14:41.602Z,2024-11-19T14:14:41.602Z,0,,167.81,19-Nov-2024,
673b5600d3f4c3bb625762b5,MOTHERSON,EQ,N,2024-11-18,2024-11-17T18:30:00.000Z,168.0,163.8,166.5,164.95,164.98,165.36,13114587,2175793965.83,216.99,86.8,125829,INE775A01035,2024-11-18T14:58:08.015Z,2024-11-18T14:58:08.015Z,0,,165.91,18-Nov-2024,
6735e680eac4892b7af30d0c,MOTHERSON,EQ,N,2024-11-14,2024-11-13T18:30:00.000Z,168.31,160.5,160.5,165.36,165.9,159.89,25258283,4159840892.83,216.99,86.8,133612,INE775A01035,2024-11-14T12:01:04.291Z,2024-11-14T12:01:04.291Z,0,,164.69,14-Nov-2024,
67349501036449975278f1ed,MOTHERSON,EQ,N,2024-11-13,2024-11-12T18:30:00.000Z,169.42,158.8,167.0,159.89,160.5,166.04,45864484,7439020999.3,216.99,86.8,259998,INE775A01035,2024-11-13T12:01:05.439Z,2024-11-13T12:01:05.439Z,0,,162.2,13-Nov-2024,
67334782cabf8e1b7d93d1e7,MOTHERSON,EQ,N,2024-11-12,2024-11-11T18:30:00.000Z,176.1,163.3,175.2,166.04,163.9,174.82,30442591,5153784919.77,216.99,86.8,229527,INE775A01035,2024-11-12T12:18:10.024Z,2024-11-12T12:18:10.024Z,0,,169.3,12-Nov-2024,
673200376a51627d52e47fb2,MOTHERSON,EQ,N,2024-11-11,2024-11-10T18:30:00.000Z,178.88,172.35,175.54,174.82,174.62,176.08,14676421,2575589568.4,216.99,86.8,143043,INE775A01035,2024-11-11T13:01:43.906Z,2024-11-11T13:01:43.906Z,0,,175.49,11-Nov-2024,
672e19beefd84b77a866feea,MOTHERSON,EQ,N,2024-11-08,2024-11-07T18:30:00.000Z,183.68,175.52,182.7,176.08,175.98,182.69,12041943,2150797505.83,216.99,86.8,136912,INE775A01035,2024-11-08T14:01:34.630Z,2024-11-08T14:01:34.630Z,0,,178.61,08-Nov-2024,
672cac002c6f1235ce77ec46,MOTHERSON,EQ,N,2024-11-07,2024-11-06T18:30:00.000Z,189.74,181.97,187.85,182.69,182.95,187.77,16259720,2993637413.64,216.99,86.8,193373,INE775A01035,2024-11-07T12:01:04.447Z,2024-11-07T12:01:04.447Z,0,,184.11,07-Nov-2024,
672b7e6b442e6080b4874b27,MOTHERSON,EQ,N,2024-11-06,2024-11-05T18:30:00.000Z,188.88,184.76,185.5,187.77,187.5,184.17,11278752,2112626966.98,216.99,86.8,130478,INE775A01035,2024-11-06T14:34:19.167Z,2024-11-06T14:34:19.167Z,0,,187.31,06-Nov-2024,
672a0901381b36a9f984aea3,MOTHERSON,EQ,N,2024-11-05,2024-11-04T18:30:00.000Z,186.5,181.92,184.23,184.17,184.35,185.11,14974309,2759310606.93,216.99,86.8,96899,INE775A01035,2024-11-05T12:01:05.445Z,2024-11-05T12:01:05.445Z,0,,184.27,05-Nov-2024,
6728b781b83724e3adea39a7,MOTHERSON,EQ,N,2024-11-04,2024-11-03T18:30:00.000Z,185.5,180.7,182.32,185.11,184.8,182.23,18797194,3448420569.27,216.99,86.8,138300,INE775A01035,2024-11-04T12:01:05.155Z,2024-11-04T12:01:05.155Z,0,,183.45,04-Nov-2024,
6725022229f871cd05392db9,MOTHERSON,EQ,N,2024-11-01,2024-10-31T18:30:00.000Z,183.7,181.15,181.15,182.23,182.45,180.95,1732099,316221620.71,216.99,86.8,25784,INE775A01035,2024-11-01T16:30:26.368Z,2024-11-01T16:30:26.368Z,0,,182.57,01-Nov-2024,
672371806022a529b98a27ea,MOTHERSON,EQ,N,2024-10-31,2024-10-30T18:30:00.000Z,186.4,179.66,185.0,180.95,181.15,185.06,15214446,2768415705.64,216.99,86.8,112046,INE775A01035,2024-10-31T12:01:04.459Z,2024-10-31T12:01:04.459Z,0,,181.96,31-Oct-2024,
672220005378196752d6fdc2,MOTHERSON,EQ,N,2024-10-30,2024-10-29T18:30:00.000Z,190.95,184.55,190.26,185.06,184.9,190.27,14471976,2696554115.2,216.99,86.8,105248,INE775A01035,2024-10-30T12:01:04.810Z,2024-10-30T12:01:04.810Z,0,,186.33,30-Oct-2024,
6720ce8039eff3a52700a4e1,MOTHERSON,EQ,N,2024-10-29,2024-10-28T18:30:00.000Z,191.4,187.0,190.45,190.27,190.1,190.45,11576137,2189602364.48,216.99,86.8,94146,INE775A01035,2024-10-29T12:01:04.275Z,2024-10-29T12:01:04.275Z,0,,189.15,29-Oct-2024,
671f8660055e32831beaf360,MOTHERSON,EQ,N,2024-10-28,2024-10-27T18:30:00.000Z,192.46,187.01,187.01,190.45,190.7,189.67,7642588,1456586668.72,216.99,86.8,67715,INE775A01035,2024-10-28T12:41:04.768Z,2024-10-28T12:41:04.768Z,0,,190.59,28-Oct-2024,
671b8880893aeedc08e989b5,MOTHERSON,EQ,N,2024-10-25,2024-10-24T18:30:00.000Z,194.41,187.14,192.68,189.67,190.5,192.43,12704844,2399718053.43,216.99,86.8,89627,INE775A01035,2024-10-25T12:01:04.731Z,2024-10-25T12:01:04.731Z,0,,188.88,25-Oct-2024,
671a36ffc84c96f1c48bdfbc,MOTHERSON,EQ,N,2024-10-24,2024-10-23T18:30:00.000Z,200.29,190.99,200.0,192.43,192.75,197.63,11730795,2269442885.99,216.99,86.8,106937,INE775A01035,2024-10-24T12:01:04.015Z,2024-10-24T12:01:04.015Z,0,,193.46,24-Oct-2024,
6718e580874f1446394f00f4,MOTHERSON,EQ,N,2024-10-23,2024-10-22T18:30:00.000Z,199.05,191.47,192.0,197.63,197.0,193.49,13688896,2692598384.48,216.99,86.8,82171,INE775A01035,2024-10-23T12:01:04.092Z,2024-10-23T12:01:04.092Z,0,,196.7,23-Oct-2024,
671794006b3ec1a6ea58ee23,MOTHERSON,EQ,N,2024-10-22,2024-10-21T18:30:00.000Z,201.18,192.76,199.96,193.49,193.65,199.37,14297174,2805938924.59,216.99,86.8,190514,INE775A01035,2024-10-22T12:01:04.070Z,2024-10-22T12:01:04.070Z,0,,196.26,22-Oct-2024,
67164281ba9eb425363773f4,MOTHERSON,EQ,N,2024-10-21,2024-10-20T18:30:00.000Z,206.66,199.0,205.14,199.37,199.25,205.14,8938490,1798913802.44,216.99,86.8,85711,INE775A01035,2024-10-21T12:01:05.012Z,2024-10-21T12:01:05.012Z,0,,201.25,21-Oct-2024,
67124dff08abd6fc79f1cda2,MOTHERSON,EQ,N,2024-10-18,2024-10-17T18:30:00.000Z,205.8,198.54,202.0,205.14,204.8,202.91,13896670,2825663526.24,216.99,86.8,79135,INE775A01035,2024-10-18T12:01:03.894Z,2024-10-18T12:01:03.894Z,0,,203.33,18-Oct-2024,
6710fc7f58430d0d53875acf,MOTHERSON,EQ,N,2024-10-17,2024-10-16T18:30:00.000Z,206.63,200.17,205.99,202.91,203.0,206.63,11841834,2408439692.58,216.99,86.8,110200,INE775A01035,2024-10-17T12:01:03.316Z,2024-10-17T12:01:03.316Z,0,,203.38,17-Oct-2024,
670faaff8f728f726a3235cf,MOTHERSON,EQ,N,2024-10-16,2024-10-15T18:30:00.000Z,210.86,205.81,209.05,206.63,206.4,211.14,14397866,2994052077.98,216.99,86.8,119530,INE775A01035,2024-10-16T12:01:03.491Z,2024-10-16T12:01:03.491Z,0,,207.95,16-Oct-2024,
670e598097b2d76914498618,MOTHERSON,EQ,N,2024-10-15,2024-10-14T18:30:00.000Z,215.25,207.0,215.0,211.14,210.65,214.25,11876901,2500830978.58,216.99,86.8,93767,INE775A01035,2024-10-15T12:01:04.701Z,2024-10-15T12:01:04.701Z,0,,210.56,15-Oct-2024,
670d07ffd7cf1f88fb25b232,MOTHERSON,EQ,N,2024-10-14,2024-10-13T18:30:00.000Z,215.87,212.65,213.76,214.25,213.95,212.82,10030676,2147958344.89,216.99,86.8,80609,INE775A01035,2024-10-14T12:01:03.481Z,2024-10-14T12:01:03.481Z,0,,214.14,14-Oct-2024,
6709137f0052967aab2a080a,MOTHERSON,EQ,N,2024-10-11,2024-10-10T18:30:00.000Z,214.15,209.2,210.5,212.82,212.4,210.02,10036713,2132227081.7,216.99,86.8,75753,INE775A01035,2024-10-11T12:01:03.286Z,2024-10-11T12:01:03.286Z,0,,212.44,11-Oct-2024,
6707c200fad528e2a0d82f8d,MOTHERSON,EQ,N,2024-10-10,2024-10-09T18:30:00.000Z,215.0,207.3,207.6,210.02,210.5,206.05,24958982,5292844175.7,216.99,86.8,141336,INE775A01035,2024-10-10T12:01:04.570Z,2024-10-10T12:01:04.570Z,0,,212.06,10-Oct-2024,
67067080d963725c1ea1c743,MOTHERSON,EQ,N,2024-10-09,2024-10-08T18:30:00.000Z,208.78,204.08,205.0,206.05,206.18,203.81,9191001,1897407428.45,216.99,86.8,69867,INE775A01035,2024-10-09T12:01:04.484Z,2024-10-09T12:01:04.484Z,0,,206.44,09-Oct-2024,
67051eff054920bc962ff243,MOTHERSON,EQ,N,2024-10-08,2024-10-07T18:30:00.000Z,204.99,195.36,198.05,203.81,204.74,199.05,14350210,2870575906.78,216.99,86.8,104957,INE775A01035,2024-10-08T12:01:03.696Z,2024-10-08T12:01:03.696Z,0,,200.04,08-Oct-2024,
6703cd80df426bdeedb4f286,MOTHERSON,EQ,N,2024-10-07,2024-10-06T18:30:00.000Z,203.96,197.25,200.86,199.05,198.26,200.92,16986847,3386165224.47,216.99,86.8,105095,INE775A01035,2024-10-07T12:01:04.723Z,2024-10-07T12:01:04.723Z,0,,199.34,07-Oct-2024,
66ffd900afdf94181767a165,MOTHERSON,EQ,N,2024-10-04,2024-10-03T18:30:00.000Z,205.86,199.52,203.94,200.92,200.9,203.92,11378135,2296878833.19,216.99,86.8,112467,INE775A01035,2024-10-04T12:01:04.523Z,2024-10-04T12:01:04.523Z,0,,201.87,04-Oct-2024,
66fe877f274ff7479775ae8d,MOTHERSON,EQ,N,2024-10-03,2024-10-02T18:30:00.000Z,208.35,201.5,201.5,203.92,204.32,210.75,19956051,4096354031.42,216.99,86.8,199861,INE775A01035,2024-10-03T12:01:03.819Z,2024-10-03T12:01:03.819Z,0,,205.27,03-Oct-2024,
66fc01176e351bea41d85e36,MOTHERSON,EQ,N,2024-10-01,2024-09-30T18:30:00.000Z,214.45,209.33,212.0,210.75,210.51,211.39,10429365,2205028825.43,216.99,86.8,108142,INE775A01035,2024-10-01T14:03:03.905Z,2024-10-01T14:03:03.905Z,0,,211.43,01-Oct-2024,
66fa9f6defa8c6957ab53169,MOTHERSON,EQ,N,2024-09-30,2024-09-29T18:30:00.000Z,214.4,209.31,214.11,211.39,211.26,215.1,20141142,4248556708.03,216.99,86.8,157598,INE775A01035,2024-09-30T12:54:05.316Z,2024-09-30T12:54:05.316Z,0,,210.94,30-Sep-2024,
66f69e80187f561bd6600164,MOTHERSON,EQ,N,2024-09-27,2024-09-26T18:30:00.000Z,216.99,213.54,213.95,215.1,214.56,212.98,33223435,7152527339.36,216.99,86.8,143674,INE775A01035,2024-09-27T12:01:04.907Z,2024-09-27T12:01:04.907Z,0,,215.29,27-Sep-2024,
66f54cff518e41f2ac990174,MOTHERSON,EQ,N,2024-09-26,2024-09-25T18:30:00.000Z,213.8,202.61,204.7,212.98,213.0,205.48,51609027,10845688129.63,213.8,86.8,235218,INE775A01035,2024-09-26T12:01:03.623Z,2024-09-26T12:01:03.623Z,0,,210.15,26-Sep-2024,
66f3fb808cdfdc94d8ca68bf,MOTHERSON,EQ,N,2024-09-25,2024-09-24T18:30:00.000Z,207.18,204.6,206.99,205.48,205.7,206.17,13188960,2714864531.4,210.6,86.8,103912,INE775A01035,2024-09-25T12:01:04.050Z,2024-09-25T12:01:04.050Z,0,,205.84,25-Sep-2024,
66f2aa00d2b3c3a2d9010128,MOTHERSON,EQ,N,2024-09-24,2024-09-23T18:30:00.000Z,208.63,204.53,208.0,206.17,206.2,207.34,21533993,4444578926.72,210.6,86.8,101524,INE775A01035,2024-09-24T12:01:04.236Z,2024-09-24T12:01:04.236Z,0,,206.4,24-Sep-2024,
66f1587fae994f7d298021f2,MOTHERSON,EQ,N,2024-09-23,2024-09-22T18:30:00.000Z,210.6,203.6,204.0,207.34,207.0,202.77,23015416,4775088199.54,210.6,86.8,122577,INE775A01035,2024-09-23T12:01:03.618Z,2024-09-23T12:01:03.618Z,0,,207.47,23-Sep-2024,
66ed64005f4f2a002fa5bbf0,MOTHERSON,EQ,N,2024-09-20,2024-09-19T18:30:00.000Z,206.13,199.5,206.1,202.77,202.8,205.1,32818263,6636851807.35,208.88,86.8,184627,INE775A01035,2024-09-20T12:01:04.364Z,2024-09-20T12:01:04.364Z,0,,202.23,20-Sep-2024,
66ec1280e8e6cfe2c8b45a4a,MOTHERSON,EQ,N,2024-09-19,2024-09-18T18:30:00.000Z,207.03,200.84,206.5,205.1,205.15,204.16,34244265,7004082472.18,208.88,86.8,210216,INE775A01035,2024-09-19T12:01:04.570Z,2024-09-19T12:01:04.570Z,0,,204.53,19-Sep-2024,
66eac100514a68865e7a15cd,MOTHERSON,EQ,N,2024-09-18,2024-09-17T18:30:00.000Z,208.6,195.05,195.4,204.16,203.9,195.01,93855041,19063581939.5,208.88,86.8,645200,INE775A01035,2024-09-18T12:01:04.338Z,2024-09-18T12:01:04.338Z,0,,203.12,18-Sep-2024,
66e96f80d185cea288a751a7,MOTHERSON,EQ,N,2024-09-17,2024-09-16T18:30:00.000Z,197.0,189.6,195.75,195.01,195.51,193.79,41045888,7931906882.6,208.88,86.8,140234,INE775A01035,2024-09-17T12:01:04.061Z,2024-09-17T12:01:04.061Z,0,,193.24,17-Sep-2024,
66e8257fc84f31fbdc41ce7a,MOTHERSON,EQ,N,2024-09-16,2024-09-15T18:30:00.000Z,194.4,189.68,190.0,193.79,193.9,190.49,22122204,4254466190.73,208.88,86.8,98899,INE775A01035,2024-09-16T12:33:03.477Z,2024-09-16T12:33:03.477Z,0,,192.32,16-Sep-2024,
66e42980b0edbcee293079c0,MOTHERSON,EQ,N,2024-09-13,2024-09-12T18:30:00.000Z,192.35,182.08,184.25,190.49,190.88,188.85,33539629,6319419013.93,208.88,86.8,166200,INE775A01035,2024-09-13T12:01:04.331Z,2024-09-13T12:01:04.331Z,0,,188.42,13-Sep-2024,
66e2d7ff4316eca79776702e,MOTHERSON,EQ,N,2024-09-12,2024-09-11T18:30:00.000Z,190.0,185.41,185.41,188.85,189.25,183.84,11319557,2122599510.18,208.88,86.8,90333,INE775A01035,2024-09-12T12:01:03.444Z,2024-09-12T12:01:03.444Z,0,,187.52,12-Sep-2024,
66e18680d885259efc3a6aeb,MOTHERSON,EQ,N,2024-09-11,2024-09-10T18:30:00.000Z,188.1,182.11,188.1,183.84,184.13,189.6,18225193,3356469803.03,208.88,86.8,119328,INE775A01035,2024-09-11T12:01:04.295Z,2024-09-11T12:01:04.295Z,0,,184.17,11-Sep-2024,
66e034ff39797471f4fb7a6e,MOTHERSON,EQ,N,2024-09-10,2024-09-09T18:30:00.000Z,190.39,185.9,188.3,189.6,190.0,187.36,10289172,1937399381.57,208.88,86.8,87727,INE775A01035,2024-09-10T12:01:03.781Z,2024-09-10T12:01:03.781Z,0,,188.29,10-Sep-2024,
66dee38088e4eec792e118aa,MOTHERSON,EQ,N,2024-09-09,2024-09-08T18:30:00.000Z,189.23,185.03,187.0,187.36,187.25,187.83,9882991,1850462023.39,208.88,86.8,78620,INE775A01035,2024-09-09T12:01:04.168Z,2024-09-09T12:01:04.168Z,0,,187.24,09-Sep-2024,
66db0f8d2b22d024b7a5fbc0,MOTHERSON,EQ,N,2024-09-06,2024-09-05T18:30:00.000Z,193.85,187.4,193.0,187.83,187.6,193.19,9189108,1741879525.22,208.88,86.8,88032,INE775A01035,2024-09-06T14:19:57.863Z,2024-09-06T14:19:57.863Z,0,,189.56,06-Sep-2024,
66d9a07f1a5eb733b0965bb6,MOTHERSON,EQ,N,2024-09-05,2024-09-04T18:30:00.000Z,195.65,192.52,193.5,193.19,193.21,193.16,9329655,1808280240.74,208.88,86.8,63224,INE775A01035,2024-09-05T12:13:51.303Z,2024-09-05T12:13:51.303Z,0,,193.82,05-Sep-2024,
66d84bff0d76d41e20c24247,MOTHERSON,EQ,N,2024-09-04,2024-09-03T18:30:00.000Z,193.47,188.65,190.93,193.16,193.42,192.75,12499315,2397326430.65,208.88,86.8,59581,INE775A01035,2024-09-04T12:01:03.334Z,2024-09-04T12:01:03.334Z,0,,191.8,04-Sep-2024,
66d71912be2f10fa7b34387d,MOTHERSON,EQ,N,2024-09-03,2024-09-02T18:30:00.000Z,194.5,190.69,193.2,192.75,193.0,193.22,11912602,2296987186.36,208.88,86.8,74566,INE775A01035,2024-09-03T14:11:30.642Z,2024-09-03T14:11:30.642Z,0,,192.82,03-Sep-2024,
66d678a7be2f10fa7b341401,MOTHERSON,EQ,N,2024-09-02,2024-09-01T18:30:00.000Z,195.75,192.88,195.28,193.22,193.06,195.28,4668092,904426335.01,208.88,86.8,64447,INE775A01035,2024-09-03T02:47:03.312Z,2024-09-03T02:47:03.312Z,0,,193.75,02-Sep-2024,
66d1b47f98930397001457b2,MOTHERSON,EQ,N,2024-08-30,2024-08-29T18:30:00.000Z,196.6,193.28,196.25,195.28,194.7,194.68,13828849,2694008384.28,208.88,86.8,60645,INE775A01035,2024-08-30T12:01:03.718Z,2024-08-30T12:01:03.718Z,0,,194.81,30-Aug-2024,
66d0630028fe008f761bfe9e,MOTHERSON,EQ,N,2024-08-29,2024-08-28T18:30:00.000Z,198.69,192.53,197.0,194.68,195.0,196.97,10270141,2006914639.7,208.88,86.8,56163,INE775A01035,2024-08-29T12:01:04.123Z,2024-08-29T12:01:04.123Z,0,,195.41,29-Aug-2024,
