_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
60c200016804760008d0c36e,MOTHERSUMI,EQ,N,165.8,158.2,159.4,165.2,165.0,160.55,20681817,3382624876.1,165.8,48.65,105400,INE775A01035,2020-12-31,2020-12-30T18:30:00.000Z,2021-06-10T12:05:21.257Z,2021-06-10T12:05:21.257Z,0,,163.56,31-Dec-2020,
60c1ffed6804760008d0ba5b,MOTHERSUMI,EQ,N,161.4,155.3,159.05,160.55,159.4,158.0,9475346,1495315719.0,162.5,48.65,50235,INE775A01035,2020-12-30,2020-12-29T18:30:00.000Z,2021-06-10T12:05:01.037Z,2021-06-10T12:05:01.037Z,0,,157.81,30-Dec-2020,
60c1ffd77ad7b20008238658,MOTHERSUMI,EQ,N,161.65,156.15,161.0,158.0,158.35,160.65,9529336,1506387702.85,162.5,48.65,46779,INE775A01035,2020-12-29,2020-12-28T18:30:00.000Z,2021-06-10T12:04:39.688Z,2021-06-10T12:04:39.688Z,0,,158.08,29-Dec-2020,
60c1ffc357283a0008f17916,MOTHERSUMI,EQ,N,161.0,155.1,155.9,160.65,160.55,154.05,12755980,2034019649.95,162.5,48.65,76305,INE775A01035,2020-12-28,2020-12-27T18:30:00.000Z,2021-06-10T12:04:19.338Z,2021-06-10T12:04:19.338Z,0,,159.46,28-Dec-2020,
60c1ffaef9fddb000867bb71,MOTHERSUMI,EQ,N,155.4,151.55,152.05,154.05,153.65,151.45,8304064,1279040868.9,162.5,48.65,36155,INE775A01035,2020-12-24,2020-12-23T18:30:00.000Z,2021-06-10T12:03:58.246Z,2021-06-10T12:03:58.246Z,0,,154.03,24-Dec-2020,
60c1ff987ad7b20008237d4d,MOTHERSUMI,EQ,N,152.4,146.6,149.45,151.45,151.4,148.9,10479754,1574043564.6,162.5,48.65,49992,INE775A01035,2020-12-23,2020-12-22T18:30:00.000Z,2021-06-10T12:03:36.979Z,2021-06-10T12:03:36.979Z,0,,150.2,23-Dec-2020,
60c1ff8357283a0008f1700b,MOTHERSUMI,EQ,N,150.15,139.7,146.05,148.9,148.7,147.25,17853422,2574390192.45,162.5,48.65,79567,INE775A01035,2020-12-22,2020-12-21T18:30:00.000Z,2021-06-10T12:03:15.529Z,2021-06-10T12:03:15.529Z,0,,144.2,22-Dec-2020,
60c1ff6ef9fddb000867b254,MOTHERSUMI,EQ,N,155.35,141.55,154.5,147.25,146.05,157.25,16296705,2450796722.05,162.5,48.65,85554,INE775A01035,2020-12-21,2020-12-20T18:30:00.000Z,2021-06-10T12:02:54.894Z,2021-06-10T12:02:54.894Z,0,,150.39,21-Dec-2020,
60c1ff5a6804760008d0b12a,MOTHERSUMI,EQ,N,159.3,153.0,158.25,157.25,156.65,158.3,10368141,1620045382.5,162.5,48.65,54490,INE775A01035,2020-12-18,2020-12-17T18:30:00.000Z,2021-06-10T12:02:34.187Z,2021-06-10T12:02:34.187Z,0,,156.25,18-Dec-2020,
60c1ff446804760008d0a80c,MOTHERSUMI,EQ,N,162.5,157.4,157.55,158.3,158.0,156.75,18763723,3006193682.95,162.5,48.65,98256,INE775A01035,2020-12-17,2020-12-16T18:30:00.000Z,2021-06-10T12:02:12.785Z,2021-06-10T12:02:12.785Z,0,,160.21,17-Dec-2020,
