_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5cfa2f2a18f90d00082152ec,TECHM,EQ,N,726.45,715.1,720.0,723.15,721.65,714.0,1814655,1306528680.85,780.8,500.05,44878,INE669C01036,2018-12-31,2018-12-30T18:30:00.000Z,2019-06-07T09:32:26.228Z,2019-06-07T09:32:26.228Z,0,,719.99,31-Dec-2018,
5cfa2f139ebde10008cb4958,TECHM,EQ,N,718.4,710.0,710.0,714.0,713.0,708.9,1863654,1330809918.6,780.8,489.6,55310,INE669C01036,2018-12-28,2018-12-27T18:30:00.000Z,2019-06-07T09:32:03.643Z,2019-06-07T09:32:03.643Z,0,,714.09,28-Dec-2018,
5cfa2f222aff480008aac8a5,TECHM,EQ,N,713.5,696.15,702.0,708.9,708.9,693.55,3018106,2135626427.2,780.8,489.6,68600,INE669C01036,2018-12-27,2018-12-26T18:30:00.000Z,2019-06-07T09:32:18.829Z,2019-06-07T09:32:18.829Z,0,,707.6,27-Dec-2018,
5cfa2f272aff480008aacc45,TECHM,EQ,N,697.9,686.0,695.9,693.55,695.5,697.9,1881689,1299298225.95,780.8,489.6,49065,INE669C01036,2018-12-26,2018-12-25T18:30:00.000Z,2019-06-07T09:32:26.728Z,2019-06-07T09:32:26.728Z,0,,690.5,26-Dec-2018,
5cfa2f36aa58de00086bd866,TECHM,EQ,N,704.9,690.6,699.0,697.9,697.0,695.75,1472565,1030121010.45,780.8,489.6,38591,INE669C01036,2018-12-24,2018-12-23T18:30:00.000Z,2019-06-07T09:32:38.417Z,2019-06-07T09:32:38.417Z,0,,699.54,24-Dec-2018,
5cfa2f3daa58de00086bded2,TECHM,EQ,N,713.5,693.0,710.0,695.75,696.7,707.75,2063928,1448906246.7,780.8,485.3,72744,INE669C01036,2018-12-21,2018-12-20T18:30:00.000Z,2019-06-07T09:32:45.994Z,2019-06-07T09:32:45.994Z,0,,702.01,21-Dec-2018,
5cfa2f4d2dd783000744c9c3,TECHM,EQ,N,717.0,702.0,702.0,707.75,709.8,709.45,1817880,1294452845.3,780.8,485.3,53775,INE669C01036,2018-12-20,2018-12-19T18:30:00.000Z,2019-06-07T09:33:01.656Z,2019-06-07T09:33:01.656Z,0,,712.07,20-Dec-2018,
5cfa2f492dd783000744c410,TECHM,EQ,N,714.05,691.9,709.0,709.45,713.85,709.0,2702676,1897971899.85,780.8,485.3,79643,INE669C01036,2018-12-19,2018-12-18T18:30:00.000Z,2019-06-07T09:32:57.762Z,2019-06-07T09:32:57.762Z,0,,702.26,19-Dec-2018,
5cfa2f578c50c40008324d00,TECHM,EQ,N,716.55,704.2,715.0,709.0,708.6,719.75,1905592,1351234564.1,780.8,485.3,63726,INE669C01036,2018-12-18,2018-12-17T18:30:00.000Z,2019-06-07T09:33:11.490Z,2019-06-07T09:33:11.490Z,0,,709.09,18-Dec-2018,
5cfa2eff50e5a10008c7277c,TECHM,EQ,N,722.5,711.5,712.5,719.75,720.0,712.2,1435014,1028735153.8,780.8,485.3,45638,INE669C01036,2018-12-17,2018-12-16T18:30:00.000Z,2019-06-07T09:31:43.856Z,2019-06-07T09:31:43.856Z,0,,716.88,17-Dec-2018,
