_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
60c200026804760008d0c518,TECHM,EQ,N,986.4,968.7,981.95,973.2,974.0,983.25,2859399,2787676310.85,986.4,471.4,48531,INE669C01036,2020-12-31,2020-12-30T18:30:00.000Z,2021-06-10T12:05:22.056Z,2021-06-10T12:05:22.056Z,0,,974.92,31-Dec-2020,
60c1ffed6804760008d0bc09,TECHM,EQ,N,985.0,967.8,970.0,983.25,980.95,965.65,6389605,6248655831.2,985.0,471.4,104717,INE669C01036,2020-12-30,2020-12-29T18:30:00.000Z,2021-06-10T12:05:01.880Z,2021-06-10T12:05:01.880Z,0,,977.94,30-Dec-2020,
60c1ffd87ad7b200082387ef,TECHM,EQ,N,968.25,943.85,948.0,965.65,967.8,947.1,4392641,4226175177.4,968.25,471.4,92790,INE669C01036,2020-12-29,2020-12-28T18:30:00.000Z,2021-06-10T12:04:40.447Z,2021-06-10T12:04:40.447Z,0,,962.1,29-Dec-2020,
60c1ffc457283a0008f17acb,TECHM,EQ,N,956.45,944.25,947.25,947.1,947.4,947.25,1870669,1778518741.85,959.75,471.4,46532,INE669C01036,2020-12-28,2020-12-27T18:30:00.000Z,2021-06-10T12:04:20.228Z,2021-06-10T12:04:20.228Z,0,,950.74,28-Dec-2020,
60c1ffaff9fddb000867bd0f,TECHM,EQ,N,956.0,934.8,951.0,947.25,945.0,948.15,2510775,2374813785.6,959.75,471.4,57183,INE669C01036,2020-12-24,2020-12-23T18:30:00.000Z,2021-06-10T12:03:59.044Z,2021-06-10T12:03:59.044Z,0,,945.85,24-Dec-2020,
60c1ff997ad7b20008237ee1,TECHM,EQ,N,959.75,941.0,946.55,948.15,946.8,944.65,5456681,5186258102.1,959.75,471.4,98384,INE669C01036,2020-12-23,2020-12-22T18:30:00.000Z,2021-06-10T12:03:37.763Z,2021-06-10T12:03:37.763Z,0,,950.44,23-Dec-2020,
60c1ff8457283a0008f171a8,TECHM,EQ,N,948.9,903.2,910.0,944.65,944.0,906.85,5537682,5139915592.95,950.85,471.4,121987,INE669C01036,2020-12-22,2020-12-21T18:30:00.000Z,2021-06-10T12:03:16.274Z,2021-06-10T12:03:16.274Z,0,,928.17,22-Dec-2020,
60c1ff6ff9fddb000867b3ee,TECHM,EQ,N,944.65,890.0,928.15,906.85,903.0,933.8,4187948,3883480383.6,950.85,471.4,92317,INE669C01036,2020-12-21,2020-12-20T18:30:00.000Z,2021-06-10T12:02:55.749Z,2021-06-10T12:02:55.749Z,0,,927.3,21-Dec-2020,
60c1ff5a6804760008d0b2cb,TECHM,EQ,N,947.0,928.3,935.0,933.8,932.0,930.1,5563979,5205577329.65,950.85,471.4,94939,INE669C01036,2020-12-18,2020-12-17T18:30:00.000Z,2021-06-10T12:02:34.969Z,2021-06-10T12:02:34.969Z,0,,935.59,18-Dec-2020,
60c1ff456804760008d0a99e,TECHM,EQ,N,932.75,912.4,921.55,930.1,926.7,921.55,2706570,2502929069.35,950.85,471.4,57654,INE669C01036,2020-12-17,2020-12-16T18:30:00.000Z,2021-06-10T12:02:13.560Z,2021-06-10T12:02:13.560Z,0,,924.76,17-Dec-2020,
60c1ff317ad7b200082375bd,TECHM,EQ,N,935.0,917.0,935.0,921.55,921.45,927.05,2799394,2580291918.3,950.85,471.4,64740,INE669C01036,2020-12-16,2020-12-15T18:30:00.000Z,2021-06-10T12:01:53.103Z,2021-06-10T12:01:53.103Z,0,,921.73,16-Dec-2020,
60c1ff1c57283a0008f1688e,TECHM,EQ,N,928.65,898.45,900.35,927.05,927.2,909.4,3490143,3197029550.7,950.85,471.4,92018,INE669C01036,2020-12-15,2020-12-14T18:30:00.000Z,2021-06-10T12:01:32.557Z,2021-06-10T12:01:32.557Z,0,,916.02,15-Dec-2020,
60c1ff07f9fddb000867aacb,TECHM,EQ,N,924.25,906.05,924.0,909.4,908.4,919.4,3239051,2948163469.9,950.85,471.4,134811,INE669C01036,2020-12-14,2020-12-13T18:30:00.000Z,2021-06-10T12:01:11.508Z,2021-06-10T12:01:11.508Z,0,,910.19,14-Dec-2020,
60c1fef26804760008d0a09d,TECHM,EQ,N,931.0,916.45,922.2,919.4,919.2,927.3,2398423,2216775385.6,950.85,471.4,87239,INE669C01036,2020-12-11,2020-12-10T18:30:00.000Z,2021-06-10T12:00:51.013Z,2021-06-10T12:00:51.013Z,0,,924.26,11-Dec-2020,
60c1fede7ad7b20008236c81,TECHM,EQ,N,932.6,917.1,925.0,927.3,926.1,929.5,2608358,2416653200.95,950.85,471.4,74777,INE669C01036,2020-12-10,2020-12-09T18:30:00.000Z,2021-06-10T12:00:30.455Z,2021-06-10T12:00:30.455Z,0,,926.5,10-Dec-2020,
60c1fec97ad7b20008236338,TECHM,EQ,N,939.7,925.9,938.0,929.5,930.5,932.3,4157078,3881443760.15,950.85,471.4,113219,INE669C01036,2020-12-09,2020-12-08T18:30:00.000Z,2021-06-10T12:00:09.241Z,2021-06-10T12:00:09.241Z,0,,933.7,09-Dec-2020,
60c1feb457283a0008f15f3d,TECHM,EQ,N,947.2,922.7,945.0,932.3,931.5,944.3,4399638,4108398302.0,950.85,471.4,87936,INE669C01036,2020-12-08,2020-12-07T18:30:00.000Z,2021-06-10T11:59:48.173Z,2021-06-10T11:59:48.173Z,0,,933.8,08-Dec-2020,
60c1fe9ef9fddb000867a197,TECHM,EQ,N,950.85,914.0,915.5,944.3,942.0,923.1,3973325,3722182406.95,950.85,471.4,82251,INE669C01036,2020-12-07,2020-12-06T18:30:00.000Z,2021-06-10T11:59:26.695Z,2021-06-10T11:59:26.695Z,0,,936.79,07-Dec-2020,
60c1fe896804760008d09750,TECHM,EQ,N,929.3,907.05,915.0,923.1,923.05,915.15,4302626,3959141089.95,929.3,471.4,81637,INE669C01036,2020-12-04,2020-12-03T18:30:00.000Z,2021-06-10T11:59:05.371Z,2021-06-10T11:59:05.371Z,0,,920.17,04-Dec-2020,
60c1fe746804760008d08db8,TECHM,EQ,N,920.6,902.95,913.0,915.15,913.0,908.7,5705020,5203572511.1,920.6,471.4,105816,INE669C01036,2020-12-03,2020-12-02T18:30:00.000Z,2021-06-10T11:58:44.278Z,2021-06-10T11:58:44.278Z,0,,912.1,03-Dec-2020,
60c1fe5f7ad7b2000823599c,TECHM,EQ,N,912.5,887.2,897.05,908.7,906.1,907.3,5516684,4959699908.95,914.15,471.4,134449,INE669C01036,2020-12-02,2020-12-01T18:30:00.000Z,2021-06-10T11:58:23.595Z,2021-06-10T11:58:23.595Z,0,,899.04,02-Dec-2020,
60c1fe4a57283a0008f155f7,TECHM,EQ,N,914.15,871.65,900.0,907.3,910.05,876.85,5821698,5198458977.75,914.15,471.4,99153,INE669C01036,2020-12-01,2020-11-30T18:30:00.000Z,2021-06-10T11:58:02.962Z,2021-06-10T11:58:02.962Z,0,,892.95,01-Dec-2020,
60c1fe35f9fddb0008679886,TECHM,EQ,N,885.95,855.3,864.0,876.85,867.0,857.05,16482729,14413551661.05,890.0,471.4,157065,INE669C01036,2020-11-27,2020-11-26T18:30:00.000Z,2021-06-10T11:57:41.890Z,2021-06-10T11:57:41.890Z,0,,874.46,27-Nov-2020,
60c1fe216804760008d0843c,TECHM,EQ,N,867.95,846.7,866.5,857.05,858.0,862.25,5169423,4411845585.7,890.0,471.4,124743,INE669C01036,2020-11-26,2020-11-25T18:30:00.000Z,2021-06-10T11:57:21.435Z,2021-06-10T11:57:21.435Z,0,,853.45,26-Nov-2020,
60c1fe0cf9fddb0008678f8c,TECHM,EQ,N,880.0,855.25,875.0,862.25,860.1,877.65,4445185,3839541090.0,890.0,471.4,133634,INE669C01036,2020-11-25,2020-11-24T18:30:00.000Z,2021-06-10T11:57:01.012Z,2021-06-10T11:57:01.012Z,0,,863.75,25-Nov-2020,
60c1fdf757283a0008f14cca,TECHM,EQ,N,890.0,864.3,870.0,877.65,879.0,865.75,7068121,6222930866.4,890.0,471.4,168930,INE669C01036,2020-11-24,2020-11-23T18:30:00.000Z,2021-06-10T11:56:39.644Z,2021-06-10T11:56:39.644Z,0,,880.42,24-Nov-2020,
