_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
63aed2ffece58500067d1b52,MARICO,EQ,N,519.75,509.0,518.25,509.85,509.9,515.4,406283,208496014.9,554.35,455.65,12469,INE196A01026,2022-12-30,2022-12-29T18:30:00.000Z,2022-12-30T12:01:03.008Z,2022-12-30T12:01:03.008Z,0,,513.18,30-Dec-2022,
63ad817f165f2b0007bbcae6,MARICO,EQ,N,519.9,512.25,516.2,515.4,518.95,519.2,762655,392847602.4,554.35,455.65,22044,INE196A01026,2022-12-29,2022-12-28T18:30:00.000Z,2022-12-29T12:01:03.199Z,2022-12-29T12:01:03.199Z,0,,515.11,29-Dec-2022,
63ac2ffeb817f50007b7e2d8,MARICO,EQ,N,521.8,514.35,519.85,519.2,518.05,518.9,433375,224847231.95,554.35,455.65,11617,INE196A01026,2022-12-28,2022-12-27T18:30:00.000Z,2022-12-28T12:01:02.823Z,2022-12-28T12:01:02.823Z,0,,518.83,28-Dec-2022,
63aade60877f9100079438e4,MARICO,EQ,N,523.65,518.0,521.75,518.9,519.9,518.45,464951,241918853.85,554.35,455.65,23182,INE196A01026,2022-12-27,2022-12-26T18:30:00.000Z,2022-12-27T12:00:32.988Z,2022-12-27T12:00:32.988Z,0,,520.31,27-Dec-2022,
63a98cffdec2580006f62a98,MARICO,EQ,N,522.65,512.1,513.85,518.45,518.0,515.55,490218,254464759.55,554.35,455.65,14517,INE196A01026,2022-12-26,2022-12-25T18:30:00.000Z,2022-12-26T12:01:03.319Z,2022-12-26T12:01:03.319Z,0,,519.08,26-Dec-2022,
63a5987eba71aa0006a9f0f6,MARICO,EQ,N,523.4,513.0,517.6,515.55,517.0,522.35,598327,309381887.8,554.35,455.65,17369,INE196A01026,2022-12-23,2022-12-22T18:30:00.000Z,2022-12-23T12:01:02.882Z,2022-12-23T12:01:02.882Z,0,,517.08,23-Dec-2022,
63a446db4168e20007893de4,MARICO,EQ,N,527.5,520.3,524.35,522.35,521.0,521.7,685397,358522530.2,554.35,455.65,20394,INE196A01026,2022-12-22,2022-12-21T18:30:00.000Z,2022-12-22T12:00:27.872Z,2022-12-22T12:00:27.872Z,0,,523.09,22-Dec-2022,
63a2f561fbd8f20007c47fec,MARICO,EQ,N,528.7,520.55,526.1,521.7,521.7,526.1,796069,416489932.4,554.35,455.65,21582,INE196A01026,2022-12-21,2022-12-20T18:30:00.000Z,2022-12-21T12:00:33.194Z,2022-12-21T12:00:33.194Z,0,,523.18,21-Dec-2022,
63a1a3e1c0ffa70007a00892,MARICO,EQ,N,529.8,519.25,525.5,526.1,526.0,525.45,1129137,592351806.75,554.35,455.65,22416,INE196A01026,2022-12-20,2022-12-19T18:30:00.000Z,2022-12-20T12:00:33.195Z,2022-12-20T12:00:33.195Z,0,,524.61,20-Dec-2022,
63a0527ef1563200081b4682,MARICO,EQ,N,526.55,513.2,515.0,525.45,525.9,514.2,1396813,729722373.15,554.35,455.65,34034,INE196A01026,2022-12-19,2022-12-18T18:30:00.000Z,2022-12-19T12:01:02.723Z,2022-12-19T12:01:02.723Z,0,,522.42,19-Dec-2022,
639c5dff28c1380006e2f713,MARICO,EQ,N,520.9,512.45,517.2,514.2,515.0,519.15,1439095,741689690.1,554.35,455.65,30186,INE196A01026,2022-12-16,2022-12-15T18:30:00.000Z,2022-12-16T12:01:03.130Z,2022-12-16T12:01:03.130Z,0,,515.39,16-Dec-2022,
639b0c6174943d00077222f1,MARICO,EQ,N,525.8,516.8,523.85,519.15,517.7,525.1,752911,391397698.45,554.35,455.65,20171,INE196A01026,2022-12-15,2022-12-14T18:30:00.000Z,2022-12-15T12:00:33.419Z,2022-12-15T12:00:33.419Z,0,,519.85,15-Dec-2022,
6399bae2e6e7840007d9b817,MARICO,EQ,N,529.95,523.0,529.95,525.1,523.0,528.0,1159310,610106872.7,554.35,455.65,28276,INE196A01026,2022-12-14,2022-12-13T18:30:00.000Z,2022-12-14T12:00:34.699Z,2022-12-14T12:00:34.699Z,0,,526.27,14-Dec-2022,
63986960f596af0007c3eb7c,MARICO,EQ,N,534.7,524.65,534.7,528.0,527.4,533.75,787991,416324044.2,554.35,455.65,27658,INE196A01026,2022-12-13,2022-12-12T18:30:00.000Z,2022-12-13T12:00:32.917Z,2022-12-13T12:00:32.917Z,0,,528.34,13-Dec-2022,
639717ff8f01260008e2f793,MARICO,EQ,N,535.0,525.0,527.7,533.75,533.9,523.75,4051574,2147380133.2,554.35,455.65,63615,INE196A01026,2022-12-12,2022-12-11T18:30:00.000Z,2022-12-12T12:01:03.218Z,2022-12-12T12:01:03.218Z,0,,530.01,12-Dec-2022,
6393237f41313000070c342a,MARICO,EQ,N,526.0,512.55,514.0,523.75,524.0,510.5,2940138,1534890018.5,554.35,455.65,64317,INE196A01026,2022-12-09,2022-12-08T18:30:00.000Z,2022-12-09T12:01:03.426Z,2022-12-09T12:01:03.426Z,0,,522.05,09-Dec-2022,
6391d1ff15fb0f00073a2917,MARICO,EQ,N,515.85,507.1,512.0,510.5,509.2,510.45,1703231,872574450.4,554.35,455.65,28517,INE196A01026,2022-12-08,2022-12-07T18:30:00.000Z,2022-12-08T12:01:03.031Z,2022-12-08T12:01:03.031Z,0,,512.31,08-Dec-2022,
6390807fbba3e7000746ba54,MARICO,EQ,N,512.2,500.95,501.0,510.45,511.4,502.15,1606711,818051268.35,554.35,455.65,35251,INE196A01026,2022-12-07,2022-12-06T18:30:00.000Z,2022-12-07T12:01:03.057Z,2022-12-07T12:01:03.057Z,0,,509.15,07-Dec-2022,
638f2eff029bc50007eb6fff,MARICO,EQ,N,503.6,498.35,500.0,502.15,501.75,500.95,873707,438172382.4,554.35,455.65,23175,INE196A01026,2022-12-06,2022-12-05T18:30:00.000Z,2022-12-06T12:01:03.020Z,2022-12-06T12:01:03.020Z,0,,501.51,06-Dec-2022,
638ddd61c10ae000071667bf,MARICO,EQ,N,506.5,499.8,504.95,500.95,500.6,503.85,1003133,502874628.2,554.35,455.65,24522,INE196A01026,2022-12-05,2022-12-04T18:30:00.000Z,2022-12-05T12:00:33.265Z,2022-12-05T12:00:33.265Z,0,,501.3,05-Dec-2022,
6389e8fe029bc50007800013,MARICO,EQ,N,505.85,498.6,501.05,503.85,504.3,501.5,1542730,774126207.55,554.35,455.65,27748,INE196A01026,2022-12-02,2022-12-01T18:30:00.000Z,2022-12-02T12:01:02.929Z,2022-12-02T12:01:02.929Z,0,,501.79,02-Dec-2022,
63889780de35720007f058fd,MARICO,EQ,N,509.95,500.65,509.15,501.5,501.8,507.35,1180104,593276635.45,554.35,455.65,18857,INE196A01026,2022-12-01,2022-11-30T18:30:00.000Z,2022-12-01T12:01:04.952Z,2022-12-01T12:01:04.952Z,0,,502.73,01-Dec-2022,
638745ffde35720007b7f8de,MARICO,EQ,N,509.2,500.65,502.4,507.35,507.55,502.4,3141017,1588528997.8,554.35,455.65,43394,INE196A01026,2022-11-30,2022-11-29T18:30:00.000Z,2022-11-30T12:01:03.126Z,2022-11-30T12:01:03.126Z,0,,505.74,30-Nov-2022,
6385f461735fc10007ec1322,MARICO,EQ,N,508.3,486.45,486.45,502.4,501.5,486.45,4005638,2002329511.0,554.35,455.65,58684,INE196A01026,2022-11-29,2022-11-28T18:30:00.000Z,2022-11-29T12:00:33.219Z,2022-11-29T12:00:33.219Z,0,,499.88,29-Nov-2022,
6384a2e309ea49000713f9cb,MARICO,EQ,N,489.7,481.5,484.1,486.45,485.25,486.25,2225302,1079807413.85,554.35,455.65,47494,INE196A01026,2022-11-28,2022-11-27T18:30:00.000Z,2022-11-28T12:00:35.512Z,2022-11-28T12:00:35.512Z,0,,485.24,28-Nov-2022,
6380ae8151c71c00078f312c,MARICO,EQ,N,491.7,484.1,491.7,486.25,486.6,489.5,1512539,735267812.4,554.35,455.65,26184,INE196A01026,2022-11-25,2022-11-24T18:30:00.000Z,2022-11-25T12:01:05.262Z,2022-11-25T12:01:05.262Z,0,,486.11,25-Nov-2022,
637f5cffb092ab000748adad,MARICO,EQ,N,491.9,486.7,491.9,489.5,489.0,490.6,1576614,771490351.7,554.35,455.65,54990,INE196A01026,2022-11-24,2022-11-23T18:30:00.000Z,2022-11-24T12:01:03.259Z,2022-11-24T12:01:03.259Z,0,,489.33,24-Nov-2022,
637e0b7f70aa6000075446ea,MARICO,EQ,N,491.35,484.25,488.0,490.6,489.0,486.0,1354580,662048164.65,554.35,455.65,58325,INE196A01026,2022-11-23,2022-11-22T18:30:00.000Z,2022-11-23T12:01:03.196Z,2022-11-23T12:01:03.196Z,0,,488.75,23-Nov-2022,
