_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
658eb4ffbc28d99b03074dd5,MARICO,EQ,N,553.85,540.8,544.05,548.5,547.2,546.05,1564905,858261820.75,595.0,462.7,29974,INE196A01026,2023-12-29,2023-12-28T18:30:00.000Z,2023-12-29T12:01:03.096Z,2023-12-29T12:01:03.096Z,0,,548.44,29-Dec-2023,
658d635bfc7c264717dac521,MARICO,EQ,N,547.8,532.6,534.05,546.05,544.0,534.1,1817606,984285325.7,595.0,462.7,47880,INE196A01026,2023-12-28,2023-12-27T18:30:00.000Z,2023-12-28T12:00:27.824Z,2023-12-28T12:00:27.824Z,0,,541.53,28-Dec-2023,
658c11def964ff32e77dc536,MARICO,EQ,N,535.05,528.65,530.0,534.1,534.15,529.45,1801493,957694288.75,595.0,462.7,32996,INE196A01026,2023-12-27,2023-12-26T18:30:00.000Z,2023-12-27T12:00:30.555Z,2023-12-27T12:00:30.555Z,0,,531.61,27-Dec-2023,
658ac07e2afa40971bcfcec5,MARICO,EQ,N,531.3,524.4,527.0,529.45,529.5,522.85,615361,325515676.05,595.0,462.7,13173,INE196A01026,2023-12-26,2023-12-25T18:30:00.000Z,2023-12-26T12:01:02.986Z,2023-12-26T12:01:02.986Z,0,,528.98,26-Dec-2023,
65857a7e8556570bd29b3301,MARICO,EQ,N,529.85,520.85,526.9,522.85,522.45,526.9,2168308,1136062952.65,595.0,462.7,39307,INE196A01026,2023-12-22,2023-12-21T18:30:00.000Z,2023-12-22T12:01:02.706Z,2023-12-22T12:01:02.706Z,0,,523.94,22-Dec-2023,
658428dd3c00fc25647efa6d,MARICO,EQ,N,530.5,522.0,529.5,526.9,526.9,531.25,3343320,1759190663.15,595.0,462.7,43018,INE196A01026,2023-12-21,2023-12-20T18:30:00.000Z,2023-12-21T12:00:29.834Z,2023-12-21T12:00:29.834Z,0,,526.18,21-Dec-2023,
6582d767e38289a0164fdedd,MARICO,EQ,N,551.9,528.9,547.85,531.25,528.9,547.85,2878587,1554488801.15,595.0,462.7,50545,INE196A01026,2023-12-20,2023-12-19T18:30:00.000Z,2023-12-20T12:00:39.267Z,2023-12-20T12:00:39.267Z,0,,540.02,20-Dec-2023,
658185ffd0095a416892ba75,MARICO,EQ,N,550.0,537.45,543.0,547.85,546.6,540.45,1822275,994233447.85,595.0,462.7,44067,INE196A01026,2023-12-19,2023-12-18T18:30:00.000Z,2023-12-19T12:01:03.661Z,2023-12-19T12:01:03.661Z,0,,545.6,19-Dec-2023,
65803465045235bc47cc831e,MARICO,EQ,N,542.4,531.2,535.0,540.45,540.0,535.2,1141718,616240908.85,595.0,462.7,31548,INE196A01026,2023-12-18,2023-12-17T18:30:00.000Z,2023-12-18T12:00:37.522Z,2023-12-18T12:00:37.522Z,0,,539.75,18-Dec-2023,
657c3fdfa13817c72fddfa9e,MARICO,EQ,N,539.0,532.6,539.0,535.2,534.0,538.05,2003551,1072766549.1,595.0,462.7,29097,INE196A01026,2023-12-15,2023-12-14T18:30:00.000Z,2023-12-15T12:00:31.707Z,2023-12-15T12:00:31.707Z,0,,535.43,15-Dec-2023,
657aee7fe633965340d52c0e,MARICO,EQ,N,543.55,536.2,541.05,538.05,536.5,539.8,839848,453271441.3,595.0,462.7,25053,INE196A01026,2023-12-14,2023-12-13T18:30:00.000Z,2023-12-14T12:01:03.984Z,2023-12-14T12:01:03.984Z,0,,539.71,14-Dec-2023,
65799cf25bf605bed60654e5,MARICO,EQ,N,542.5,533.15,542.5,539.8,538.05,540.05,1948860,1046005532.6,595.0,462.7,44261,INE196A01026,2023-12-13,2023-12-12T18:30:00.000Z,2023-12-13T12:00:50.357Z,2023-12-13T12:00:50.357Z,0,,536.73,13-Dec-2023,
65784b5c2467cc7ad2098b0e,MARICO,EQ,N,546.85,537.85,543.1,540.05,538.45,540.65,1408876,764470984.75,595.0,462.7,27540,INE196A01026,2023-12-12,2023-12-11T18:30:00.000Z,2023-12-12T12:00:28.455Z,2023-12-12T12:00:28.455Z,0,,542.61,12-Dec-2023,
6576f9dd2e3c10226c0980ae,MARICO,EQ,N,543.05,529.1,530.5,540.65,543.0,530.5,1264328,679587471.25,595.0,462.7,44837,INE196A01026,2023-12-11,2023-12-10T18:30:00.000Z,2023-12-11T12:00:29.195Z,2023-12-11T12:00:29.195Z,0,,537.51,11-Dec-2023,
6573055e571435efffcd1e60,MARICO,EQ,N,537.2,527.5,533.5,530.5,531.3,533.55,1761960,935576987.3,595.0,462.7,59114,INE196A01026,2023-12-08,2023-12-07T18:30:00.000Z,2023-12-08T12:00:30.422Z,2023-12-08T12:00:30.422Z,0,,530.99,08-Dec-2023,
6571b400bf642029ec32eb10,MARICO,EQ,N,539.5,526.5,539.35,533.55,534.0,539.5,2892095,1539438751.3,595.0,462.7,57353,INE196A01026,2023-12-07,2023-12-06T18:30:00.000Z,2023-12-07T12:01:04.085Z,2023-12-07T12:01:04.085Z,0,,532.29,07-Dec-2023,
6570625e29a97b4c3626495d,MARICO,EQ,N,545.95,536.6,537.95,539.5,540.0,536.6,1892079,1026505222.2,595.0,462.7,68651,INE196A01026,2023-12-06,2023-12-05T18:30:00.000Z,2023-12-06T12:00:30.348Z,2023-12-06T12:00:30.348Z,0,,542.53,06-Dec-2023,
656f10e0bd2bdf9cd8995406,MARICO,EQ,N,539.75,534.25,534.25,536.6,535.8,536.0,1284123,689038806.1,595.0,462.7,57134,INE196A01026,2023-12-05,2023-12-04T18:30:00.000Z,2023-12-05T12:00:32.709Z,2023-12-05T12:00:32.709Z,0,,536.58,05-Dec-2023,
656dbf5fe6239c09b6d2d0e9,MARICO,EQ,N,543.4,534.4,539.0,536.0,536.6,536.9,976283,525036237.2,595.0,462.7,29963,INE196A01026,2023-12-04,2023-12-03T18:30:00.000Z,2023-12-04T12:00:31.601Z,2023-12-04T12:00:31.601Z,0,,537.79,04-Dec-2023,
6569cadcad620f56b2e4f116,MARICO,EQ,N,541.6,533.6,540.0,536.9,536.7,538.65,1142691,613692439.75,595.0,462.7,36532,INE196A01026,2023-12-01,2023-11-30T18:30:00.000Z,2023-12-01T12:00:28.418Z,2023-12-01T12:00:28.418Z,0,,537.06,01-Dec-2023,
6568797f6b03706ca2112824,MARICO,EQ,N,539.95,527.0,527.0,538.65,538.0,527.0,2700338,1446328435.0,595.0,462.7,47424,INE196A01026,2023-11-30,2023-11-29T18:30:00.000Z,2023-11-30T12:01:03.556Z,2023-11-30T12:01:03.556Z,0,,535.61,30-Nov-2023,
656727db63930729e13ee77e,MARICO,EQ,N,529.0,524.1,525.3,527.0,526.3,525.15,1839238,968919336.6,595.0,462.7,56807,INE196A01026,2023-11-29,2023-11-28T18:30:00.000Z,2023-11-29T12:00:27.910Z,2023-11-29T12:00:27.910Z,0,,526.8,29-Nov-2023,
6565d65be9eecb1f95eeb91f,MARICO,EQ,N,526.65,521.35,524.05,525.15,525.85,523.65,1284496,674029071.1,595.0,462.7,44685,INE196A01026,2023-11-28,2023-11-27T18:30:00.000Z,2023-11-28T12:00:27.939Z,2023-11-28T12:00:27.939Z,0,,524.74,28-Nov-2023,
6560907f2ae99d7f07ea9e05,MARICO,EQ,N,534.5,521.8,530.8,523.65,523.35,530.9,1124449,594982059.5,595.0,462.7,35965,INE196A01026,2023-11-24,2023-11-23T18:30:00.000Z,2023-11-24T12:01:03.325Z,2023-11-24T12:01:03.325Z,0,,529.13,24-Nov-2023,
655f3efe55ad237b659c8255,MARICO,EQ,N,534.75,525.45,534.75,530.9,530.0,532.7,1193876,631637671.7,595.0,462.7,35590,INE196A01026,2023-11-23,2023-11-22T18:30:00.000Z,2023-11-23T12:01:02.753Z,2023-11-23T12:01:02.753Z,0,,529.06,23-Nov-2023,
655ded61c2070797de83533a,MARICO,EQ,N,535.0,526.7,529.0,532.7,532.5,526.6,1232062,655739899.95,595.0,462.7,34154,INE196A01026,2023-11-22,2023-11-21T18:30:00.000Z,2023-11-22T12:00:33.803Z,2023-11-22T12:00:33.803Z,0,,532.23,22-Nov-2023,
655c9bfee0f7393b3a78920d,MARICO,EQ,N,529.55,524.75,529.55,526.6,526.8,525.75,741399,390668458.55,595.0,462.7,22095,INE196A01026,2023-11-21,2023-11-20T18:30:00.000Z,2023-11-21T12:01:02.913Z,2023-11-21T12:01:02.913Z,0,,526.93,21-Nov-2023,
655b4a7f7fbd5396f6225bfa,MARICO,EQ,N,532.0,523.2,530.8,525.75,526.9,529.95,917647,482594461.15,595.0,462.7,71056,INE196A01026,2023-11-20,2023-11-19T18:30:00.000Z,2023-11-20T12:01:03.343Z,2023-11-20T12:01:03.343Z,0,,525.9,20-Nov-2023,
655755ffba15dff83b493f5e,MARICO,EQ,N,530.8,517.2,518.0,529.95,530.8,517.05,1424894,751236607.4,595.0,462.7,32964,INE196A01026,2023-11-17,2023-11-16T18:30:00.000Z,2023-11-17T12:01:03.093Z,2023-11-17T12:01:03.093Z,0,,527.22,17-Nov-2023,
