_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
63aed2feece58500067d1a01,HDFCLIFE,EQ,N,573.0,565.2,572.05,566.25,566.35,571.0,1690896,960248797.85,678.8,497.05,45138,INE795G01014,2022-12-30,2022-12-29T18:30:00.000Z,2022-12-30T12:01:02.684Z,2022-12-30T12:01:02.684Z,0,,567.89,30-Dec-2022,
63ad817e165f2b0007bbc98e,HDFCLIFE,EQ,N,573.2,559.15,566.0,571.0,570.4,568.2,3393061,1922356033.7,678.8,497.05,48657,INE795G01014,2022-12-29,2022-12-28T18:30:00.000Z,2022-12-29T12:01:02.942Z,2022-12-29T12:01:02.942Z,0,,566.56,29-Dec-2022,
63ac2ffeb817f50007b7e17c,HDFCLIFE,EQ,N,571.75,566.35,569.7,568.2,567.2,569.8,1452719,825528339.0,678.8,497.05,47411,INE795G01014,2022-12-28,2022-12-27T18:30:00.000Z,2022-12-28T12:01:02.526Z,2022-12-28T12:01:02.526Z,0,,568.26,28-Dec-2022,
63aade60877f910007943780,HDFCLIFE,EQ,N,574.2,567.45,572.0,569.8,569.0,569.3,1511387,860493636.8,678.8,497.05,54035,INE795G01014,2022-12-27,2022-12-26T18:30:00.000Z,2022-12-27T12:00:32.677Z,2022-12-27T12:00:32.677Z,0,,569.34,27-Dec-2022,
63a98cfedec2580006f62940,HDFCLIFE,EQ,N,570.75,562.5,562.5,569.3,568.9,565.45,1962030,1113664490.95,678.8,497.05,49310,INE795G01014,2022-12-26,2022-12-25T18:30:00.000Z,2022-12-26T12:01:03.005Z,2022-12-26T12:01:03.005Z,0,,567.61,26-Dec-2022,
63a5987eba71aa0006a9ef8d,HDFCLIFE,EQ,N,578.95,564.15,574.95,565.45,566.0,577.85,3234932,1849937943.9,678.8,497.05,81663,INE795G01014,2022-12-23,2022-12-22T18:30:00.000Z,2022-12-23T12:01:02.588Z,2022-12-23T12:01:02.588Z,0,,571.86,23-Dec-2022,
63a446db4168e20007893c7e,HDFCLIFE,EQ,N,582.8,574.0,576.4,577.85,575.15,575.4,3424491,1978957878.95,678.8,497.05,89487,INE795G01014,2022-12-22,2022-12-21T18:30:00.000Z,2022-12-22T12:00:27.512Z,2022-12-22T12:00:27.512Z,0,,577.88,22-Dec-2022,
63a2f560fbd8f20007c47e85,HDFCLIFE,EQ,N,589.9,571.3,585.0,575.4,575.0,579.8,2694392,1566150698.8,678.8,497.05,64101,INE795G01014,2022-12-21,2022-12-20T18:30:00.000Z,2022-12-21T12:00:32.815Z,2022-12-21T12:00:32.815Z,0,,581.26,21-Dec-2022,
63a1a3e0c0ffa70007a0072b,HDFCLIFE,EQ,N,585.0,578.55,583.0,579.8,579.5,584.45,2166279,1256644372.55,678.8,497.05,69190,INE795G01014,2022-12-20,2022-12-19T18:30:00.000Z,2022-12-20T12:00:32.842Z,2022-12-20T12:00:32.842Z,0,,580.09,20-Dec-2022,
63a0527ef1563200081b4522,HDFCLIFE,EQ,N,586.75,574.2,574.95,584.45,584.9,575.2,1960076,1142799910.95,678.8,497.05,49355,INE795G01014,2022-12-19,2022-12-18T18:30:00.000Z,2022-12-19T12:01:02.411Z,2022-12-19T12:01:02.411Z,0,,583.04,19-Dec-2022,
