_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6773dcffdcd6a4fdd5da1e48,HDFCLIFE,EQ,N,619.15,611.05,617.2,617.05,617.95,617.4,2645522,1627371540.75,761.2,511.4,55465,INE795G01014,2024-12-31,2024-12-30T18:30:00.000Z,2024-12-31T12:01:03.861Z,2024-12-31T12:01:03.861Z,0,,615.14,31-Dec-2024,
67728b7ffcbe9f5d89696236,HDFCLIFE,EQ,N,623.9,614.35,620.35,617.4,617.3,621.9,1564417,967279668.15,761.2,511.4,52386,INE795G01014,2024-12-30,2024-12-29T18:30:00.000Z,2024-12-30T12:01:04.003Z,2024-12-30T12:01:04.003Z,0,,618.3,30-Dec-2024,
676e96ff2735aad80199539d,HDFCLIFE,EQ,N,629.4,620.6,626.4,621.9,620.8,626.4,726298,453505311.55,761.2,511.4,29723,INE795G01014,2024-12-27,2024-12-26T18:30:00.000Z,2024-12-27T12:01:03.902Z,2024-12-27T12:01:03.902Z,0,,624.41,27-Dec-2024,
676d4580719d55176d726377,HDFCLIFE,EQ,N,629.45,619.2,619.9,626.4,625.5,622.5,3523864,2207985335.4,761.2,511.4,62868,INE795G01014,2024-12-26,2024-12-25T18:30:00.000Z,2024-12-26T12:01:04.486Z,2024-12-26T12:01:04.486Z,0,,626.58,26-Dec-2024,
676aa280b9175d991cfb22d8,HDFCLIFE,EQ,N,628.05,619.0,622.55,622.5,622.0,622.55,1445089,901857826.95,761.2,511.4,58597,INE795G01014,2024-12-24,2024-12-23T18:30:00.000Z,2024-12-24T12:01:04.474Z,2024-12-24T12:01:04.474Z,0,,624.08,24-Dec-2024,
676950ff2735aad801992e01,HDFCLIFE,EQ,N,626.45,613.6,625.05,622.55,620.5,623.8,2924609,1816377711.45,761.2,511.4,82173,INE795G01014,2024-12-23,2024-12-22T18:30:00.000Z,2024-12-23T12:01:03.546Z,2024-12-23T12:01:03.546Z,0,,621.07,23-Dec-2024,
67655c802dd9ee863fc60484,HDFCLIFE,EQ,N,626.5,618.2,619.7,623.8,623.75,623.55,3996244,2489534225.35,761.2,511.4,77861,INE795G01014,2024-12-20,2024-12-19T18:30:00.000Z,2024-12-20T12:01:04.200Z,2024-12-20T12:01:04.200Z,0,,622.97,20-Dec-2024,
67640b00734336da9a1e02ea,HDFCLIFE,EQ,N,625.0,615.3,618.05,623.55,624.1,624.55,3779968,2347333325.75,761.2,511.4,85920,INE795G01014,2024-12-19,2024-12-18T18:30:00.000Z,2024-12-19T12:01:04.177Z,2024-12-19T12:01:04.177Z,0,,620.99,19-Dec-2024,
6762b980b717e2d64f2809a9,HDFCLIFE,EQ,N,629.8,620.3,623.15,624.55,624.15,626.75,4331195,2704371498.9,761.2,511.4,56420,INE795G01014,2024-12-18,2024-12-17T18:30:00.000Z,2024-12-18T12:01:04.553Z,2024-12-18T12:01:04.553Z,0,,624.39,18-Dec-2024,
67616800b717e2d64f27e4ab,HDFCLIFE,EQ,N,636.35,625.6,634.95,626.75,628.1,634.95,3179067,2001256049.95,761.2,511.4,68587,INE795G01014,2024-12-17,2024-12-16T18:30:00.000Z,2024-12-17T12:01:04.053Z,2024-12-17T12:01:04.053Z,0,,629.51,17-Dec-2024,
