_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641eb9d6c151a800069a8909,NMDC,EQ,N,90.7,89.5,90.5,89.85,90.2,90.2,1361755,122492292.6,149.0,86.5,9856,INE584A01023,2015-12-31,2015-12-30T18:30:00.000Z,2023-03-25T09:07:34.088Z,2023-03-25T09:07:34.088Z,0,,89.95,31-Dec-2015,
641eb9cc3dfde30007ccc0d4,NMDC,EQ,N,92.0,89.6,91.45,90.2,90.15,90.95,1512284,137553788.75,149.0,86.5,8049,INE584A01023,2015-12-30,2015-12-29T18:30:00.000Z,2023-03-25T09:07:24.040Z,2023-03-25T09:07:24.040Z,0,,90.96,30-Dec-2015,
641eb9c24438f60007b588e6,NMDC,EQ,N,92.3,90.6,91.45,90.95,91.2,91.2,1864197,170397580.55,149.0,86.5,6335,INE584A01023,2015-12-29,2015-12-28T18:30:00.000Z,2023-03-25T09:07:14.332Z,2023-03-25T09:07:14.332Z,0,,91.41,29-Dec-2015,
641eb9b74708d50007255680,NMDC,EQ,N,91.65,90.5,91.1,91.2,91.25,90.95,952516,86829964.75,149.0,86.5,5285,INE584A01023,2015-12-28,2015-12-27T18:30:00.000Z,2023-03-25T09:07:03.640Z,2023-03-25T09:07:03.640Z,0,,91.16,28-Dec-2015,
641eb9ad1f65df0007b3fb7d,NMDC,EQ,N,91.35,90.05,90.3,90.95,91.0,89.9,825677,74920948.55,149.0,86.5,5123,INE584A01023,2015-12-24,2015-12-23T18:30:00.000Z,2023-03-25T09:06:53.359Z,2023-03-25T09:06:53.359Z,0,,90.74,24-Dec-2015,
641eb9a34438f60007b5812b,NMDC,EQ,N,90.65,89.0,89.3,89.9,90.15,88.95,910713,81874138.2,149.0,86.5,4977,INE584A01023,2015-12-23,2015-12-22T18:30:00.000Z,2023-03-25T09:06:43.503Z,2023-03-25T09:06:43.503Z,0,,89.9,23-Dec-2015,
641eb9996e7d520007c7546e,NMDC,EQ,N,92.2,88.35,92.0,88.95,88.9,91.2,1285249,115723099.7,149.0,86.5,8604,INE584A01023,2015-12-22,2015-12-21T18:30:00.000Z,2023-03-25T09:06:33.383Z,2023-03-25T09:06:33.383Z,0,,90.04,22-Dec-2015,
641eb98f1f65df0007b3f4a2,NMDC,EQ,N,91.7,90.35,91.7,91.2,91.0,90.3,420549,38337672.85,149.0,86.5,3284,INE584A01023,2015-12-21,2015-12-20T18:30:00.000Z,2023-03-25T09:06:23.293Z,2023-03-25T09:06:23.293Z,0,,91.16,21-Dec-2015,
641eb985341dfa0007d13483,NMDC,EQ,N,91.8,89.85,91.7,90.3,90.3,92.35,1117727,101311867.85,149.0,86.5,5359,INE584A01023,2015-12-18,2015-12-17T18:30:00.000Z,2023-03-25T09:06:13.138Z,2023-03-25T09:06:13.138Z,0,,90.64,18-Dec-2015,
641eb97b486b7000063407d0,NMDC,EQ,N,93.0,89.0,89.8,92.35,92.4,88.85,1708310,156365428.6,149.0,86.5,8744,INE584A01023,2015-12-17,2015-12-16T18:30:00.000Z,2023-03-25T09:06:03.065Z,2023-03-25T09:06:03.065Z,0,,91.53,17-Dec-2015,
641eb970d4c2be00075ac18f,NMDC,EQ,N,90.0,88.2,89.3,88.85,89.25,89.0,786926,70264642.75,149.0,86.5,5521,INE584A01023,2015-12-16,2015-12-15T18:30:00.000Z,2023-03-25T09:05:52.971Z,2023-03-25T09:05:52.971Z,0,,89.29,16-Dec-2015,
641eb9664708d50007254eff,NMDC,EQ,N,89.8,87.75,88.0,89.0,89.2,87.95,563873,50182916.6,149.0,86.5,4361,INE584A01023,2015-12-15,2015-12-14T18:30:00.000Z,2023-03-25T09:05:42.869Z,2023-03-25T09:05:42.869Z,0,,89.0,15-Dec-2015,
641eb95c55d8040007c0a09f,NMDC,EQ,N,88.95,86.5,87.85,87.95,87.9,87.9,750822,65992892.85,149.0,86.5,5864,INE584A01023,2015-12-14,2015-12-13T18:30:00.000Z,2023-03-25T09:05:32.737Z,2023-03-25T09:05:32.737Z,0,,87.89,14-Dec-2015,
641eb952d72c3f000754dca5,NMDC,EQ,N,89.45,87.5,89.4,87.9,88.25,88.5,935893,82637903.45,149.0,86.5,7932,INE584A01023,2015-12-11,2015-12-10T18:30:00.000Z,2023-03-25T09:05:22.819Z,2023-03-25T09:05:22.819Z,0,,88.3,11-Dec-2015,
641eb9484438f60007b579b0,NMDC,EQ,N,88.8,86.5,87.25,88.5,88.45,86.9,1013560,88999943.45,149.0,86.5,6574,INE584A01023,2015-12-10,2015-12-09T18:30:00.000Z,2023-03-25T09:05:12.559Z,2023-03-25T09:05:12.559Z,0,,87.81,10-Dec-2015,
641eb93e4334450007b5be74,NMDC,EQ,N,88.3,86.6,88.0,86.9,87.0,88.35,789764,68887909.0,149.0,86.6,9583,INE584A01023,2015-12-09,2015-12-08T18:30:00.000Z,2023-03-25T09:05:02.430Z,2023-03-25T09:05:02.430Z,0,,87.23,09-Dec-2015,
641eb934353f0e0007d287e7,NMDC,EQ,N,90.2,88.05,89.9,88.35,88.1,90.15,1374407,122382273.55,149.0,88.05,13163,INE584A01023,2015-12-08,2015-12-07T18:30:00.000Z,2023-03-25T09:04:52.400Z,2023-03-25T09:04:52.400Z,0,,89.04,08-Dec-2015,
641eb92a6e7d520007c74cca,NMDC,EQ,N,92.85,89.8,92.7,90.15,89.95,91.75,1645684,149434936.35,149.0,89.1,12971,INE584A01023,2015-12-07,2015-12-06T18:30:00.000Z,2023-03-25T09:04:42.243Z,2023-03-25T09:04:42.243Z,0,,90.8,07-Dec-2015,
641eb9204438f60007b57250,NMDC,EQ,N,92.8,91.5,92.15,91.75,92.0,92.3,657814,60518758.75,149.0,89.1,4465,INE584A01023,2015-12-04,2015-12-03T18:30:00.000Z,2023-03-25T09:04:32.184Z,2023-03-25T09:04:32.184Z,0,,92.0,04-Dec-2015,
641eb916be69c00007c38e35,NMDC,EQ,N,95.3,92.1,94.0,92.3,92.2,94.15,1004369,93724122.35,149.0,89.1,7977,INE584A01023,2015-12-03,2015-12-02T18:30:00.000Z,2023-03-25T09:04:22.158Z,2023-03-25T09:04:22.158Z,0,,93.32,03-Dec-2015,
641eb90ca077ee000756d1ae,NMDC,EQ,N,96.9,93.9,96.0,94.15,94.35,95.4,1137942,108022620.55,149.0,89.1,15539,INE584A01023,2015-12-02,2015-12-01T18:30:00.000Z,2023-03-25T09:04:12.116Z,2023-03-25T09:04:12.116Z,0,,94.93,02-Dec-2015,
641eb90128313b0007cca60c,NMDC,EQ,N,96.5,94.7,95.15,95.4,95.75,94.95,813729,77830391.05,149.0,89.1,6327,INE584A01023,2015-12-01,2015-11-30T18:30:00.000Z,2023-03-25T09:04:01.950Z,2023-03-25T09:04:01.950Z,0,,95.65,01-Dec-2015,
641eb8f7adde0b0007cfd8f9,NMDC,EQ,N,95.5,92.8,93.0,94.95,95.05,92.75,1290461,121421826.4,149.0,89.1,5955,INE584A01023,2015-11-30,2015-11-29T18:30:00.000Z,2023-03-25T09:03:51.937Z,2023-03-25T09:03:51.937Z,0,,94.09,30-Nov-2015,
641eb8edd72c3f000754d53b,NMDC,EQ,N,93.6,91.6,92.0,92.75,92.9,91.45,745581,69202880.05,149.9,89.1,4685,INE584A01023,2015-11-27,2015-11-26T18:30:00.000Z,2023-03-25T09:03:41.715Z,2023-03-25T09:03:41.715Z,0,,92.82,27-Nov-2015,
641eb8e317bd4600074b94b4,NMDC,EQ,N,92.7,90.5,92.45,91.45,91.65,91.85,2156063,196225534.25,149.9,89.1,16354,INE584A01023,2015-11-26,2015-11-25T18:30:00.000Z,2023-03-25T09:03:31.602Z,2023-03-25T09:03:31.602Z,0,,91.01,26-Nov-2015,
641eb8d9353f0e0007d28056,NMDC,EQ,N,93.1,91.5,92.4,91.85,91.55,92.4,1356682,125185742.1,149.9,89.1,26407,INE584A01023,2015-11-24,2015-11-23T18:30:00.000Z,2023-03-25T09:03:21.547Z,2023-03-25T09:03:21.547Z,0,,92.27,24-Nov-2015,
641eb8cfadde0b0007cfd12a,NMDC,EQ,N,93.1,91.65,92.4,92.4,92.45,91.8,723705,66939763.6,149.9,89.1,17356,INE584A01023,2015-11-23,2015-11-22T18:30:00.000Z,2023-03-25T09:03:11.433Z,2023-03-25T09:03:11.433Z,0,,92.5,23-Nov-2015,
641eb8c5486b70000634004e,NMDC,EQ,N,92.75,91.3,92.0,91.8,91.9,91.95,950128,87412351.9,155.0,89.1,19720,INE584A01023,2015-11-20,2015-11-19T18:30:00.000Z,2023-03-25T09:03:01.282Z,2023-03-25T09:03:01.282Z,0,,92.0,20-Nov-2015,
641eb8bbd72c3f000754cdb9,NMDC,EQ,N,92.4,91.0,92.05,91.95,92.0,91.65,634334,58203525.3,155.0,89.1,12278,INE584A01023,2015-11-19,2015-11-18T18:30:00.000Z,2023-03-25T09:02:51.220Z,2023-03-25T09:02:51.220Z,0,,91.76,19-Nov-2015,
641eb8b128313b0007cc9e6d,NMDC,EQ,N,94.0,91.5,93.9,91.65,91.5,93.5,709678,65713320.9,155.0,89.1,4559,INE584A01023,2015-11-18,2015-11-17T18:30:00.000Z,2023-03-25T09:02:41.166Z,2023-03-25T09:02:41.166Z,0,,92.6,18-Nov-2015,
641eb8a703c7b1000776bd27,NMDC,EQ,N,93.85,91.65,91.7,93.5,93.65,91.3,858939,79819933.2,155.0,89.1,5699,INE584A01023,2015-11-17,2015-11-16T18:30:00.000Z,2023-03-25T09:02:31.082Z,2023-03-25T09:02:31.082Z,0,,92.93,17-Nov-2015,
