_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
63aed2feece58500067d181a,NMDC,EQ,N,123.7,120.05,120.25,123.05,123.3,119.75,8435259,1032341766.8,175.35,92.25,36673,INE584A01023,2022-12-30,2022-12-29T18:30:00.000Z,2022-12-30T12:01:02.229Z,2022-12-30T12:01:02.229Z,0,,122.38,30-Dec-2022,
63ad817e165f2b0007bbc7b1,NMDC,EQ,N,120.0,118.3,118.8,119.75,119.95,119.6,6838644,816086392.0,175.35,92.25,32258,INE584A01023,2022-12-29,2022-12-28T18:30:00.000Z,2022-12-29T12:01:02.558Z,2022-12-29T12:01:02.558Z,0,,119.33,29-Dec-2022,
63ac2ffeb817f50007b7df9b,NMDC,EQ,N,120.4,118.5,119.45,119.6,119.8,119.5,7162547,853953329.15,175.35,92.25,30097,INE584A01023,2022-12-28,2022-12-27T18:30:00.000Z,2022-12-28T12:01:02.071Z,2022-12-28T12:01:02.071Z,0,,119.22,28-Dec-2022,
63aade60877f91000794358e,NMDC,EQ,N,120.55,117.15,117.5,119.5,119.85,115.85,12069299,1441756213.55,175.35,92.25,53255,INE584A01023,2022-12-27,2022-12-26T18:30:00.000Z,2022-12-27T12:00:32.159Z,2022-12-27T12:00:32.159Z,0,,119.46,27-Dec-2022,
63a98cfedec2580006f62752,NMDC,EQ,N,116.3,111.6,111.75,115.85,116.0,111.55,8598666,987548238.5,175.35,92.25,39090,INE584A01023,2022-12-26,2022-12-25T18:30:00.000Z,2022-12-26T12:01:02.577Z,2022-12-26T12:01:02.577Z,0,,114.85,26-Dec-2022,
63a5987eba71aa0006a9ed99,NMDC,EQ,N,116.8,111.2,115.55,111.55,111.55,116.9,10346019,1174693080.65,175.35,92.25,49697,INE584A01023,2022-12-23,2022-12-22T18:30:00.000Z,2022-12-23T12:01:02.076Z,2022-12-23T12:01:02.076Z,0,,113.54,23-Dec-2022,
63a446da4168e20007893a9a,NMDC,EQ,N,120.4,116.5,119.7,116.9,117.0,119.0,5925054,696597878.1,175.35,92.25,34805,INE584A01023,2022-12-22,2022-12-21T18:30:00.000Z,2022-12-22T12:00:26.990Z,2022-12-22T12:00:26.990Z,0,,117.57,22-Dec-2022,
63a2f560fbd8f20007c47c8e,NMDC,EQ,N,122.9,118.45,121.7,119.0,118.9,121.45,6227640,750166860.85,175.35,92.25,36715,INE584A01023,2022-12-21,2022-12-20T18:30:00.000Z,2022-12-21T12:00:32.193Z,2022-12-21T12:00:32.193Z,0,,120.46,21-Dec-2022,
63a1a3e0c0ffa70007a00537,NMDC,EQ,N,123.85,120.2,123.65,121.45,121.25,123.95,4924278,597653191.45,175.35,92.25,27294,INE584A01023,2022-12-20,2022-12-19T18:30:00.000Z,2022-12-20T12:00:32.190Z,2022-12-20T12:00:32.190Z,0,,121.37,20-Dec-2022,
63a0527df1563200081b4348,NMDC,EQ,N,124.4,123.0,123.8,123.95,123.95,123.55,4222584,522390090.65,175.35,92.25,26236,INE584A01023,2022-12-19,2022-12-18T18:30:00.000Z,2022-12-19T12:01:01.978Z,2022-12-19T12:01:01.978Z,0,,123.71,19-Dec-2022,
