_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641ec3934708d50007259169,BAJAJ-AUTO,EQ,N,2666.0,2627.0,2652.1,2632.2,2634.0,2651.45,130704,345506320.85,3120.0,2171.95,13674,INE917I01010,2016-12-30,2016-12-29T18:30:00.000Z,2023-03-25T09:49:07.856Z,2023-03-25T09:49:07.856Z,0,,2643.43,30-Dec-2016,
641ec389486b700006346911,BAJAJ-AUTO,EQ,N,2666.8,2610.75,2625.2,2651.45,2643.55,2633.15,190486,502848624.35,3120.0,2171.95,15583,INE917I01010,2016-12-29,2016-12-28T18:30:00.000Z,2023-03-25T09:48:57.714Z,2023-03-25T09:48:57.714Z,0,,2639.82,29-Dec-2016,
641ec37fbe69c00007c3c09d,BAJAJ-AUTO,EQ,N,2654.25,2623.4,2634.0,2633.15,2630.0,2633.8,275831,729285752.3,3120.0,2171.95,22042,INE917I01010,2016-12-28,2016-12-27T18:30:00.000Z,2023-03-25T09:48:47.637Z,2023-03-25T09:48:47.637Z,0,,2643.96,28-Dec-2016,
641ec375341dfa0007d157bb,BAJAJ-AUTO,EQ,N,2643.7,2570.0,2595.0,2633.8,2637.35,2600.7,169834,442963016.7,3120.0,2171.95,14773,INE917I01010,2016-12-27,2016-12-26T18:30:00.000Z,2023-03-25T09:48:37.535Z,2023-03-25T09:48:37.535Z,0,,2608.21,27-Dec-2016,
641ec36b31da23000791d31c,BAJAJ-AUTO,EQ,N,2650.0,2577.7,2617.7,2600.7,2609.95,2618.8,121218,315033824.85,3120.0,2171.95,16050,INE917I01010,2016-12-26,2016-12-25T18:30:00.000Z,2023-03-25T09:48:27.433Z,2023-03-25T09:48:27.433Z,0,,2598.9,26-Dec-2016,
641ec3613dfde30007cd0130,BAJAJ-AUTO,EQ,N,2633.25,2553.8,2565.1,2618.8,2620.0,2564.15,197018,513850941.05,3120.0,2171.95,20800,INE917I01010,2016-12-23,2016-12-22T18:30:00.000Z,2023-03-25T09:48:17.305Z,2023-03-25T09:48:17.305Z,0,,2608.14,23-Dec-2016,
641ec3570125d80007473fa3,BAJAJ-AUTO,EQ,N,2590.0,2551.0,2586.0,2564.15,2576.0,2585.25,137600,353616093.35,3120.0,2171.95,13386,INE917I01010,2016-12-22,2016-12-21T18:30:00.000Z,2023-03-25T09:48:07.238Z,2023-03-25T09:48:07.238Z,0,,2569.88,22-Dec-2016,
641ec34d2c03d7000702f9ca,BAJAJ-AUTO,EQ,N,2632.0,2579.0,2600.1,2585.25,2586.0,2585.95,140989,366752546.45,3120.0,2171.95,15764,INE917I01010,2016-12-21,2016-12-20T18:30:00.000Z,2023-03-25T09:47:57.103Z,2023-03-25T09:47:57.103Z,0,,2601.28,21-Dec-2016,
641ec34228313b0007ccef87,BAJAJ-AUTO,EQ,N,2662.3,2575.5,2644.85,2585.95,2599.8,2642.1,205165,531816382.6,3120.0,2171.95,17384,INE917I01010,2016-12-20,2016-12-19T18:30:00.000Z,2023-03-25T09:47:47.004Z,2023-03-25T09:47:47.004Z,0,,2592.14,20-Dec-2016,
641ec3382405c500079801c2,BAJAJ-AUTO,EQ,N,2658.0,2633.0,2649.0,2642.1,2643.6,2659.5,152159,402499851.25,3120.0,2171.95,13756,INE917I01010,2016-12-19,2016-12-18T18:30:00.000Z,2023-03-25T09:47:36.931Z,2023-03-25T09:47:36.931Z,0,,2645.26,19-Dec-2016,
641ec32e2405c5000797fa2a,BAJAJ-AUTO,EQ,N,2681.0,2649.0,2681.0,2659.5,2656.0,2670.65,181030,481978158.5,3120.0,2171.95,18406,INE917I01010,2016-12-16,2016-12-15T18:30:00.000Z,2023-03-25T09:47:26.832Z,2023-03-25T09:47:26.832Z,0,,2662.42,16-Dec-2016,
641ec3246e7d520007c79ccb,BAJAJ-AUTO,EQ,N,2699.05,2628.85,2668.0,2670.65,2674.5,2648.5,247366,661653867.3,3120.0,2171.95,24757,INE917I01010,2016-12-15,2016-12-14T18:30:00.000Z,2023-03-25T09:47:16.679Z,2023-03-25T09:47:16.679Z,0,,2674.8,15-Dec-2016,
641ec31a25e3750007877f63,BAJAJ-AUTO,EQ,N,2669.3,2631.6,2669.0,2648.5,2652.0,2659.15,165794,439074426.4,3120.0,2171.95,12681,INE917I01010,2016-12-14,2016-12-13T18:30:00.000Z,2023-03-25T09:47:06.628Z,2023-03-25T09:47:06.628Z,0,,2648.31,14-Dec-2016,
641ec310c151a800069ab262,BAJAJ-AUTO,EQ,N,2665.9,2640.0,2655.0,2659.15,2660.0,2655.15,243253,646831596.75,3120.0,2171.95,16028,INE917I01010,2016-12-13,2016-12-12T18:30:00.000Z,2023-03-25T09:46:56.523Z,2023-03-25T09:46:56.523Z,0,,2659.09,13-Dec-2016,
641ec3061f65df0007b44371,BAJAJ-AUTO,EQ,N,2716.3,2646.15,2715.0,2655.15,2655.0,2720.15,350356,933125146.65,3120.0,2171.95,20284,INE917I01010,2016-12-12,2016-12-11T18:30:00.000Z,2023-03-25T09:46:46.373Z,2023-03-25T09:46:46.373Z,0,,2663.36,12-Dec-2016,
641ec2fc6e7d520007c79508,BAJAJ-AUTO,EQ,N,2786.35,2716.1,2781.55,2720.15,2720.0,2778.6,182787,498838557.45,3120.0,2171.95,11856,INE917I01010,2016-12-09,2016-12-08T18:30:00.000Z,2023-03-25T09:46:36.300Z,2023-03-25T09:46:36.300Z,0,,2729.07,09-Dec-2016,
641ec2f20125d80007473812,BAJAJ-AUTO,EQ,N,2789.25,2715.0,2715.0,2778.6,2780.0,2699.05,193573,534932247.5,3120.0,2171.95,17226,INE917I01010,2016-12-08,2016-12-07T18:30:00.000Z,2023-03-25T09:46:26.187Z,2023-03-25T09:46:26.187Z,0,,2763.47,08-Dec-2016,
641ec2e84334450007b600de,BAJAJ-AUTO,EQ,N,2740.9,2686.3,2736.3,2699.05,2697.55,2733.3,182325,494618736.8,3120.0,2171.95,10262,INE917I01010,2016-12-07,2016-12-06T18:30:00.000Z,2023-03-25T09:46:16.093Z,2023-03-25T09:46:16.093Z,0,,2712.84,07-Dec-2016,
641ec2de1f65df0007b43be0,BAJAJ-AUTO,EQ,N,2754.75,2725.0,2745.3,2733.3,2734.0,2740.75,204792,561254480.55,3120.0,2171.95,17179,INE917I01010,2016-12-06,2016-12-05T18:30:00.000Z,2023-03-25T09:46:06.011Z,2023-03-25T09:46:06.011Z,0,,2740.61,06-Dec-2016,
641ec2d3a077ee00075712bd,BAJAJ-AUTO,EQ,N,2765.5,2689.05,2692.0,2740.75,2752.0,2701.35,238386,651064819.8,3120.0,2171.95,17938,INE917I01010,2016-12-05,2016-12-04T18:30:00.000Z,2023-03-25T09:45:55.899Z,2023-03-25T09:45:55.899Z,0,,2731.14,05-Dec-2016,
