_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641e9447ff5c30000704e373,BAJAJ-AUTO,EQ,N,3251.0,3175.55,3251.0,3185.0,3180.0,3251.95,526252,1688474271.4,3289.0,2442.2,25841,INE917I01010,2019-12-31,2019-12-30T18:30:00.000Z,2023-03-25T06:27:19.924Z,2023-03-25T06:27:19.924Z,0,,3208.49,31-Dec-2019,
641e94b717bd4600074aa2ef,BAJAJ-AUTO,EQ,N,3260.0,3229.05,3240.0,3251.95,3258.0,3241.95,332557,1078724005.25,3289.0,2442.2,15771,INE917I01010,2019-12-30,2019-12-29T18:30:00.000Z,2023-03-25T06:29:11.201Z,2023-03-25T06:29:11.201Z,0,,3243.73,30-Dec-2019,
641e94155510ab0007ecbb99,BAJAJ-AUTO,EQ,N,3258.0,3220.5,3221.25,3241.95,3243.05,3230.05,211224,683365071.7,3289.0,2442.2,14307,INE917I01010,2019-12-27,2019-12-26T18:30:00.000Z,2023-03-25T06:26:29.220Z,2023-03-25T06:26:29.220Z,0,,3235.26,27-Dec-2019,
641e94cbc151a8000699de7e,BAJAJ-AUTO,EQ,N,3239.0,3204.0,3226.0,3230.05,3216.65,3226.75,241386,778007290.55,3289.0,2442.2,16448,INE917I01010,2019-12-26,2019-12-25T18:30:00.000Z,2023-03-25T06:29:31.206Z,2023-03-25T06:29:31.206Z,0,,3223.08,26-Dec-2019,
641e9465a077ee000755f336,BAJAJ-AUTO,EQ,N,3235.0,3210.0,3220.0,3226.75,3223.7,3219.5,172853,557755442.75,3289.0,2442.2,13673,INE917I01010,2019-12-24,2019-12-23T18:30:00.000Z,2023-03-25T06:27:49.111Z,2023-03-25T06:27:49.111Z,0,,3226.76,24-Dec-2019,
641e946f55d8040007bfcf7b,BAJAJ-AUTO,EQ,N,3225.0,3184.5,3205.0,3219.5,3223.95,3203.75,242195,777395055.5,3289.0,2442.2,18149,INE917I01010,2019-12-23,2019-12-22T18:30:00.000Z,2023-03-25T06:27:59.583Z,2023-03-25T06:27:59.583Z,0,,3209.79,23-Dec-2019,
641e94984708d50007244616,BAJAJ-AUTO,EQ,N,3239.8,3197.6,3232.0,3203.75,3203.0,3218.4,304173,977793773.75,3289.0,2442.2,24127,INE917I01010,2019-12-20,2019-12-19T18:30:00.000Z,2023-03-25T06:28:40.442Z,2023-03-25T06:28:40.442Z,0,,3214.6,20-Dec-2019,
641e94292405c5000796db7c,BAJAJ-AUTO,EQ,N,3232.0,3182.0,3206.0,3218.4,3221.0,3213.65,409369,1315741163.8,3289.0,2442.2,32028,INE917I01010,2019-12-19,2019-12-18T18:30:00.000Z,2023-03-25T06:26:49.516Z,2023-03-25T06:26:49.516Z,0,,3214.07,19-Dec-2019,
641e948e4334450007b4e99d,BAJAJ-AUTO,EQ,N,3220.0,3192.2,3199.05,3213.65,3215.5,3199.1,315871,1013623194.8,3289.0,2442.2,28760,INE917I01010,2019-12-18,2019-12-17T18:30:00.000Z,2023-03-25T06:28:30.446Z,2023-03-25T06:28:30.446Z,0,,3208.98,18-Dec-2019,
641e94d5a077ee0007560b9c,BAJAJ-AUTO,EQ,N,3231.7,3194.4,3225.0,3199.1,3199.0,3220.4,336920,1080441684.6,3289.0,2442.2,27184,INE917I01010,2019-12-17,2019-12-16T18:30:00.000Z,2023-03-25T06:29:41.811Z,2023-03-25T06:29:41.811Z,0,,3206.82,17-Dec-2019,
641e947a25e37500078648ce,BAJAJ-AUTO,EQ,N,3280.0,3213.15,3234.5,3220.4,3220.0,3232.9,376835,1222638389.1,3289.0,2442.2,21878,INE917I01010,2019-12-16,2019-12-15T18:30:00.000Z,2023-03-25T06:28:10.307Z,2023-03-25T06:28:10.307Z,0,,3244.49,16-Dec-2019,
641e94846e7d520007c69280,BAJAJ-AUTO,EQ,N,3274.9,3220.25,3274.9,3232.9,3229.8,3261.45,360095,1166644738.75,3289.0,2442.2,23854,INE917I01010,2019-12-13,2019-12-12T18:30:00.000Z,2023-03-25T06:28:20.404Z,2023-03-25T06:28:20.404Z,0,,3239.82,13-Dec-2019,
641e941f4334450007b4e39a,BAJAJ-AUTO,EQ,N,3283.3,3256.6,3276.3,3261.45,3258.0,3268.65,263581,861351688.2,3289.0,2442.2,26125,INE917I01010,2019-12-12,2019-12-11T18:30:00.000Z,2023-03-25T06:26:39.464Z,2023-03-25T06:26:39.464Z,0,,3267.88,12-Dec-2019,
641e9433adde0b0007cf1e78,BAJAJ-AUTO,EQ,N,3274.85,3220.05,3240.15,3268.65,3267.65,3232.5,327568,1065004006.05,3289.0,2442.2,30789,INE917I01010,2019-12-11,2019-12-10T18:30:00.000Z,2023-03-25T06:26:59.244Z,2023-03-25T06:26:59.244Z,0,,3251.25,11-Dec-2019,
641e943da077ee000755ee4e,BAJAJ-AUTO,EQ,N,3240.0,3211.25,3230.0,3232.5,3229.0,3225.55,278890,899459318.15,3289.0,2442.2,23116,INE917I01010,2019-12-10,2019-12-09T18:30:00.000Z,2023-03-25T06:27:09.498Z,2023-03-25T06:27:09.498Z,0,,3225.14,10-Dec-2019,
641e945c3dfde30007cbb0c7,BAJAJ-AUTO,EQ,N,3239.85,3202.3,3223.9,3225.55,3220.4,3206.1,217098,700452830.9,3289.0,2442.2,20521,INE917I01010,2019-12-09,2019-12-08T18:30:00.000Z,2023-03-25T06:27:40.105Z,2023-03-25T06:27:40.105Z,0,,3226.44,09-Dec-2019,
641e94c02c03d7000701b9e3,BAJAJ-AUTO,EQ,N,3258.0,3193.1,3243.1,3206.1,3210.0,3243.1,275871,888535252.2,3289.0,2442.2,16415,INE917I01010,2019-12-06,2019-12-05T18:30:00.000Z,2023-03-25T06:29:20.126Z,2023-03-25T06:29:20.126Z,0,,3220.84,06-Dec-2019,
641e945128313b0007cbd58a,BAJAJ-AUTO,EQ,N,3286.4,3225.85,3240.0,3243.1,3230.0,3251.15,692533,2259615288.7,3289.0,2442.2,38180,INE917I01010,2019-12-05,2019-12-04T18:30:00.000Z,2023-03-25T06:27:29.919Z,2023-03-25T06:27:29.919Z,0,,3262.83,05-Dec-2019,
641e94df1f65df0007b3546d,BAJAJ-AUTO,EQ,N,3278.0,3228.0,3259.75,3251.15,3250.0,3259.75,458892,1492025057.2,3289.0,2442.2,25795,INE917I01010,2019-12-04,2019-12-03T18:30:00.000Z,2023-03-25T06:29:51.974Z,2023-03-25T06:29:51.974Z,0,,3251.36,04-Dec-2019,
641e94a14334450007b4ee54,BAJAJ-AUTO,EQ,N,3270.0,3167.0,3167.0,3259.75,3258.0,3159.25,864612,2792176535.05,3289.0,2442.2,46079,INE917I01010,2019-12-03,2019-12-02T18:30:00.000Z,2023-03-25T06:28:49.900Z,2023-03-25T06:28:49.900Z,0,,3229.4,03-Dec-2019,
641e94aca077ee000755ffcc,BAJAJ-AUTO,EQ,N,3217.4,3142.05,3163.1,3159.25,3162.45,3176.0,474666,1505610064.25,3289.0,2442.2,38843,INE917I01010,2019-12-02,2019-12-01T18:30:00.000Z,2023-03-25T06:29:00.779Z,2023-03-25T06:29:00.779Z,0,,3171.94,02-Dec-2019,
641e939b17bd4600074a9694,BAJAJ-AUTO,EQ,N,3196.0,3147.1,3186.0,3176.0,3178.85,3196.4,203765,645708462.8,3289.0,2442.2,23629,INE917I01010,2019-11-29,2019-11-28T18:30:00.000Z,2023-03-25T06:24:27.049Z,2023-03-25T06:24:27.049Z,0,,3168.89,29-Nov-2019,
641e940a31da23000790a63f,BAJAJ-AUTO,EQ,N,3216.75,3182.8,3210.0,3196.4,3182.85,3212.05,194094,620698537.9,3289.0,2442.2,24450,INE917I01010,2019-11-28,2019-11-27T18:30:00.000Z,2023-03-25T06:26:18.297Z,2023-03-25T06:26:18.297Z,0,,3197.93,28-Nov-2019,
641e93eb353f0e0007d14fa2,BAJAJ-AUTO,EQ,N,3217.25,3180.0,3188.15,3212.05,3212.05,3178.15,308282,987118009.45,3289.0,2442.2,29559,INE917I01010,2019-11-27,2019-11-26T18:30:00.000Z,2023-03-25T06:25:47.669Z,2023-03-25T06:25:47.669Z,0,,3202.0,27-Nov-2019,
641e93e24334450007b4d8a3,BAJAJ-AUTO,EQ,N,3228.0,3168.75,3199.9,3178.15,3184.8,3195.65,628851,2005134604.45,3289.0,2442.2,46021,INE917I01010,2019-11-26,2019-11-25T18:30:00.000Z,2023-03-25T06:25:38.487Z,2023-03-25T06:25:38.487Z,0,,3188.57,26-Nov-2019,
641e9367486b700006333767,BAJAJ-AUTO,EQ,N,3206.3,3105.2,3152.35,3195.65,3201.4,3152.35,332892,1053701227.6,3289.0,2442.2,23597,INE917I01010,2019-11-25,2019-11-24T18:30:00.000Z,2023-03-25T06:23:35.960Z,2023-03-25T06:23:35.960Z,0,,3165.29,25-Nov-2019,
641e93ae713bb70007c8758b,BAJAJ-AUTO,EQ,N,3186.0,3133.5,3180.0,3152.35,3150.0,3188.35,285777,901147418.05,3289.0,2442.2,16211,INE917I01010,2019-11-22,2019-11-21T18:30:00.000Z,2023-03-25T06:24:46.908Z,2023-03-25T06:24:46.908Z,0,,3153.32,22-Nov-2019,
641e9349d4c2be000759c54f,BAJAJ-AUTO,EQ,N,3209.0,3144.0,3152.4,3188.35,3186.65,3162.4,347577,1107306115.15,3289.0,2442.2,26914,INE917I01010,2019-11-21,2019-11-20T18:30:00.000Z,2023-03-25T06:23:05.730Z,2023-03-25T06:23:05.730Z,0,,3185.79,21-Nov-2019,
641e94005510ab0007ecaffc,BAJAJ-AUTO,EQ,N,3168.9,3130.5,3145.55,3162.4,3165.0,3161.05,238889,753078232.7,3289.0,2442.2,16746,INE917I01010,2019-11-20,2019-11-19T18:30:00.000Z,2023-03-25T06:26:08.315Z,2023-03-25T06:26:08.315Z,0,,3152.42,20-Nov-2019,
641e9373d4c2be000759d238,BAJAJ-AUTO,EQ,N,3171.5,3122.1,3156.0,3161.05,3156.3,3156.9,285669,900010992.5,3289.0,2442.2,17302,INE917I01010,2019-11-19,2019-11-18T18:30:00.000Z,2023-03-25T06:23:47.146Z,2023-03-25T06:23:47.146Z,0,,3150.54,19-Nov-2019,
641e93f50125d8000745ebf4,BAJAJ-AUTO,EQ,N,3225.0,3146.75,3225.0,3156.9,3152.25,3215.35,441118,1396945122.45,3289.0,2442.2,35147,INE917I01010,2019-11-18,2019-11-17T18:30:00.000Z,2023-03-25T06:25:57.776Z,2023-03-25T06:25:57.776Z,0,,3166.83,18-Nov-2019,
