_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
63d7acec1e67540007c9a6c9,APLAPOLLO,EQ,N,1007.5,988.0,1001.0,999.8,999.0,997.75,204271,203932276.05,1908.5,750.1,10764,INE702C01027,2021-12-31,2021-12-30T18:30:00.000Z,2023-01-30T11:41:32.525Z,2023-01-30T11:41:32.525Z,0,,998.34,31-Dec-2021,
63d7acdd4a097d00087189f0,APLAPOLLO,EQ,N,1009.0,982.6,999.0,997.75,1002.0,996.75,249120,248598914.9,1908.5,750.1,16483,INE702C01027,2021-12-30,2021-12-29T18:30:00.000Z,2023-01-30T11:41:17.457Z,2023-01-30T11:41:17.457Z,0,,997.91,30-Dec-2021,
63d7acceec6af300077bc793,APLAPOLLO,EQ,N,1006.0,993.2,1006.0,996.75,995.5,1000.25,145834,145709880.15,1908.5,750.1,12800,INE702C01027,2021-12-29,2021-12-28T18:30:00.000Z,2023-01-30T11:41:02.335Z,2023-01-30T11:41:02.335Z,0,,999.15,29-Dec-2021,
63d7acbfec06e30007fc2128,APLAPOLLO,EQ,N,1012.1,994.1,998.25,1000.25,1004.2,991.2,322118,323283888.7,1908.5,750.1,17156,INE702C01027,2021-12-28,2021-12-27T18:30:00.000Z,2023-01-30T11:40:47.253Z,2023-01-30T11:40:47.253Z,0,,1003.62,28-Dec-2021,
63d7acb0efeae70008bb6074,APLAPOLLO,EQ,N,1015.0,980.0,1013.4,991.2,983.05,1008.5,337905,338459770.0,1908.5,750.1,21584,INE702C01027,2021-12-27,2021-12-26T18:30:00.000Z,2023-01-30T11:40:32.120Z,2023-01-30T11:40:32.120Z,0,,1001.64,27-Dec-2021,
63d7aca0ec6af300077bbdf0,APLAPOLLO,EQ,N,1038.0,1005.1,1038.0,1008.5,1007.0,1025.15,375789,381178378.3,1908.5,650.25,21407,INE702C01027,2021-12-24,2021-12-23T18:30:00.000Z,2023-01-30T11:40:16.984Z,2023-01-30T11:40:16.984Z,0,,1014.34,24-Dec-2021,
63d7ac91ec06e30007fc1755,APLAPOLLO,EQ,N,1060.0,1020.0,1054.0,1025.15,1025.0,1049.75,483013,498396168.65,1908.5,650.25,17937,INE702C01027,2021-12-23,2021-12-22T18:30:00.000Z,2023-01-30T11:40:01.927Z,2023-01-30T11:40:01.927Z,0,,1031.85,23-Dec-2021,
63d7ac82d0920400073c603e,APLAPOLLO,EQ,N,1077.0,1034.95,1062.0,1049.75,1055.0,1054.85,805445,855750155.8,1908.5,650.25,24861,INE702C01027,2021-12-22,2021-12-21T18:30:00.000Z,2023-01-30T11:39:46.811Z,2023-01-30T11:39:46.811Z,0,,1062.46,22-Dec-2021,
63d7ac73ad649f00071c16c5,APLAPOLLO,EQ,N,1074.9,1026.55,1034.0,1054.85,1061.0,1017.15,588396,620566119.8,1908.5,650.25,38802,INE702C01027,2021-12-21,2021-12-20T18:30:00.000Z,2023-01-30T11:39:31.646Z,2023-01-30T11:39:31.646Z,0,,1054.67,21-Dec-2021,
63d7ac6491e6ce00070b1a5f,APLAPOLLO,EQ,N,1036.9,946.55,980.0,1017.15,999.0,1024.15,972324,967256468.75,1908.5,650.25,85684,INE702C01027,2021-12-20,2021-12-19T18:30:00.000Z,2023-01-30T11:39:16.517Z,2023-01-30T11:39:16.517Z,0,,994.79,20-Dec-2021,
