_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641ec3934708d50007259125,APLAPOLLO,EQ,N,925.0,902.05,924.0,915.3,919.0,914.0,7513,6895599.85,1010.0,555.0,325,INE702C01019,2016-12-30,2016-12-29T18:30:00.000Z,2023-03-25T09:49:07.744Z,2023-03-25T09:49:07.744Z,0,,917.82,30-Dec-2016,
641ec389486b7000063468cf,APLAPOLLO,EQ,N,925.0,895.25,900.0,914.0,909.0,891.7,17741,16203346.4,1010.0,555.0,878,INE702C01019,2016-12-29,2016-12-28T18:30:00.000Z,2023-03-25T09:48:57.643Z,2023-03-25T09:48:57.643Z,0,,913.33,29-Dec-2016,
641ec37fbe69c00007c3c05b,APLAPOLLO,EQ,N,921.25,885.5,918.0,891.7,894.0,898.5,880497,794348463.45,1010.0,555.0,868,INE702C01019,2016-12-28,2016-12-27T18:30:00.000Z,2023-03-25T09:48:47.560Z,2023-03-25T09:48:47.560Z,0,,902.16,28-Dec-2016,
641ec375341dfa0007d15776,APLAPOLLO,EQ,N,903.75,876.15,896.0,898.5,892.0,882.05,30374,27102237.25,1010.0,555.0,1174,INE702C01019,2016-12-27,2016-12-26T18:30:00.000Z,2023-03-25T09:48:37.458Z,2023-03-25T09:48:37.458Z,0,,892.28,27-Dec-2016,
641ec36b31da23000791d2da,APLAPOLLO,EQ,N,903.95,876.0,895.0,882.05,886.95,891.15,6651,5891633.65,1010.0,555.0,514,INE702C01019,2016-12-26,2016-12-25T18:30:00.000Z,2023-03-25T09:48:27.367Z,2023-03-25T09:48:27.367Z,0,,885.83,26-Dec-2016,
641ec3613dfde30007cd00ed,APLAPOLLO,EQ,N,899.7,880.1,893.95,891.15,892.05,880.5,5573,4975580.6,1010.0,555.0,372,INE702C01019,2016-12-23,2016-12-22T18:30:00.000Z,2023-03-25T09:48:17.240Z,2023-03-25T09:48:17.240Z,0,,892.8,23-Dec-2016,
641ec3570125d80007473f63,APLAPOLLO,EQ,N,958.6,878.0,930.0,880.5,879.0,913.05,32252,29216804.0,1010.0,555.0,1953,INE702C01019,2016-12-22,2016-12-21T18:30:00.000Z,2023-03-25T09:48:07.155Z,2023-03-25T09:48:07.155Z,0,,905.89,22-Dec-2016,
641ec34d2c03d7000702f982,APLAPOLLO,EQ,N,918.0,887.0,887.1,913.05,905.05,894.6,11242,10154583.9,1010.0,555.0,800,INE702C01019,2016-12-21,2016-12-20T18:30:00.000Z,2023-03-25T09:47:57.037Z,2023-03-25T09:47:57.037Z,0,,903.27,21-Dec-2016,
641ec34228313b0007ccef46,APLAPOLLO,EQ,N,915.0,880.15,900.0,894.6,894.95,893.65,21689,19457696.5,1010.0,555.0,1688,INE702C01019,2016-12-20,2016-12-19T18:30:00.000Z,2023-03-25T09:47:46.942Z,2023-03-25T09:47:46.942Z,0,,897.12,20-Dec-2016,
641ec3382405c5000798017d,APLAPOLLO,EQ,N,921.7,883.5,909.9,893.65,891.0,909.9,9748,8705748.5,1010.0,555.0,609,INE702C01019,2016-12-19,2016-12-18T18:30:00.000Z,2023-03-25T09:47:36.846Z,2023-03-25T09:47:36.846Z,0,,893.08,19-Dec-2016,
641ec32e2405c5000797f9e8,APLAPOLLO,EQ,N,923.7,883.6,896.3,909.9,908.5,896.4,24460,21995670.15,1010.0,555.0,1604,INE702C01019,2016-12-16,2016-12-15T18:30:00.000Z,2023-03-25T09:47:26.764Z,2023-03-25T09:47:26.764Z,0,,899.25,16-Dec-2016,
641ec3246e7d520007c79c81,APLAPOLLO,EQ,N,905.4,860.0,860.05,896.4,894.2,870.55,6917,6161162.65,1010.0,555.0,562,INE702C01019,2016-12-15,2016-12-14T18:30:00.000Z,2023-03-25T09:47:16.608Z,2023-03-25T09:47:16.608Z,0,,890.73,15-Dec-2016,
641ec31a25e3750007877f19,APLAPOLLO,EQ,N,894.45,867.6,874.1,870.55,870.0,890.85,3642,3191429.1,1010.0,555.0,837,INE702C01019,2016-12-14,2016-12-13T18:30:00.000Z,2023-03-25T09:47:06.521Z,2023-03-25T09:47:06.521Z,0,,876.28,14-Dec-2016,
641ec310c151a800069ab21c,APLAPOLLO,EQ,N,894.0,868.1,885.0,890.85,893.0,867.65,16678,14714865.15,1010.0,555.0,3159,INE702C01019,2016-12-13,2016-12-12T18:30:00.000Z,2023-03-25T09:46:56.440Z,2023-03-25T09:46:56.440Z,0,,882.29,13-Dec-2016,
641ec3061f65df0007b44337,APLAPOLLO,EQ,N,874.0,853.0,853.0,867.65,870.0,852.75,1713,1481573.5,1010.0,555.0,224,INE702C01019,2016-12-12,2016-12-11T18:30:00.000Z,2023-03-25T09:46:46.306Z,2023-03-25T09:46:46.306Z,0,,864.9,12-Dec-2016,
641ec2fc6e7d520007c794bf,APLAPOLLO,EQ,N,869.95,850.1,869.95,852.75,852.0,863.25,7376,6304407.9,1010.0,555.0,1684,INE702C01019,2016-12-09,2016-12-08T18:30:00.000Z,2023-03-25T09:46:36.228Z,2023-03-25T09:46:36.228Z,0,,854.72,09-Dec-2016,
641ec2f20125d800074737cf,APLAPOLLO,EQ,N,872.9,843.3,843.3,863.25,862.0,846.2,8914,7680767.75,1010.0,555.0,1522,INE702C01019,2016-12-08,2016-12-07T18:30:00.000Z,2023-03-25T09:46:26.107Z,2023-03-25T09:46:26.107Z,0,,861.65,08-Dec-2016,
641ec2e84334450007b6009b,APLAPOLLO,EQ,N,898.0,826.1,858.0,846.2,845.0,872.35,14219,12310618.9,1010.0,555.0,1492,INE702C01019,2016-12-07,2016-12-06T18:30:00.000Z,2023-03-25T09:46:16.021Z,2023-03-25T09:46:16.021Z,0,,865.79,07-Dec-2016,
641ec2dd1f65df0007b43b9d,APLAPOLLO,EQ,N,893.55,867.7,879.0,872.35,870.55,878.4,7329,6446020.1,1010.0,555.0,922,INE702C01019,2016-12-06,2016-12-05T18:30:00.000Z,2023-03-25T09:46:05.937Z,2023-03-25T09:46:05.937Z,0,,879.52,06-Dec-2016,
641ec2d3a077ee000757127d,APLAPOLLO,EQ,N,901.0,870.2,900.0,878.4,879.0,896.55,7262,6430664.0,1010.0,555.0,1538,INE702C01019,2016-12-05,2016-12-04T18:30:00.000Z,2023-03-25T09:45:55.843Z,2023-03-25T09:45:55.843Z,0,,885.52,05-Dec-2016,
641ec2c95510ab0007edf6a9,APLAPOLLO,EQ,N,930.0,890.0,914.0,896.55,899.0,914.35,7433,6717221.75,1010.0,555.0,1226,INE702C01019,2016-12-02,2016-12-01T18:30:00.000Z,2023-03-25T09:45:45.768Z,2023-03-25T09:45:45.768Z,0,,903.7,02-Dec-2016,
