_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6920520c13b2f6b6a967c3f2,JSL,EQ,N,768.0,749.0,768.0,752.5,749.0,768.35,221887,168242790.6,826.0,496.6,15438,INE220G01021,2025-11-21,2025-11-20T18:30:00.000Z,2025-11-21T11:50:36.082Z,2025-11-21T11:50:36.082Z,0,,758.24,21-Nov-2025,
691f008c1263a1000df5ed20,JSL,EQ,N,776.4,759.9,775.8,768.35,769.0,771.3,330562,253338012.6,826.0,496.6,19756,INE220G01021,2025-11-20,2025-11-19T18:30:00.000Z,2025-11-20T11:50:36.792Z,2025-11-20T11:50:36.792Z,0,,766.39,20-Nov-2025,
691daf0b67472f704cc6c9f4,JSL,EQ,N,774.0,751.8,754.0,771.3,769.5,751.0,527606,404267804.25,826.0,496.6,27069,INE220G01021,2025-11-19,2025-11-18T18:30:00.000Z,2025-11-19T11:50:35.739Z,2025-11-19T11:50:35.739Z,0,,766.23,19-Nov-2025,
691c5d8c072b4f56db5ad15b,JSL,EQ,N,760.95,749.0,749.2,751.0,750.4,749.2,519171,391289721.25,826.0,496.6,31719,INE220G01021,2025-11-18,2025-11-17T18:30:00.000Z,2025-11-18T11:50:36.691Z,2025-11-18T11:50:36.691Z,0,,753.68,18-Nov-2025,
691b0c0c0c4d8b723dd83a5f,JSL,EQ,N,752.0,729.4,741.6,749.2,750.0,738.05,540614,401435556.15,826.0,496.6,26176,INE220G01021,2025-11-17,2025-11-16T18:30:00.000Z,2025-11-17T11:50:36.159Z,2025-11-17T11:50:36.159Z,0,,742.55,17-Nov-2025,
6917178cf4d0dbf0f2d82fd3,JSL,EQ,N,748.8,736.15,742.6,738.05,737.3,738.9,424102,314160978.3,826.0,496.6,39789,INE220G01021,2025-11-14,2025-11-13T18:30:00.000Z,2025-11-14T11:50:36.765Z,2025-11-14T11:50:36.765Z,0,,740.77,14-Nov-2025,
6915c60c0d124e42e0175aef,JSL,EQ,N,751.9,731.35,733.1,738.9,740.0,728.25,939291,697147154.95,826.0,496.6,54913,INE220G01021,2025-11-13,2025-11-12T18:30:00.000Z,2025-11-13T11:50:36.505Z,2025-11-13T11:50:36.505Z,0,,742.21,13-Nov-2025,
6914748cda8ca102cceac786,JSL,EQ,N,748.45,726.1,748.45,728.25,729.0,740.95,578463,422741879.5,826.0,496.6,21682,INE220G01021,2025-11-12,2025-11-11T18:30:00.000Z,2025-11-12T11:50:36.180Z,2025-11-12T11:50:36.180Z,0,,730.8,12-Nov-2025,
6913230c3d2f4586f4929199,JSL,EQ,N,755.2,731.0,745.0,740.95,742.8,722.75,1953898,1443670754.95,826.0,496.6,60441,INE220G01021,2025-11-11,2025-11-10T18:30:00.000Z,2025-11-11T11:50:36.572Z,2025-11-11T11:50:36.572Z,0,,738.87,11-Nov-2025,
6911f4b4adcae4cfb6bf04a3,JSL,EQ,N,738.5,716.1,736.4,722.75,716.1,731.75,628730,455485591.55,826.0,496.6,29058,INE220G01021,2025-11-10,2025-11-09T18:30:00.000Z,2025-11-10T14:20:36.598Z,2025-11-10T14:20:36.598Z,0,,724.45,10-Nov-2025,
