_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641ec3944708d50007259439,JSL,EQ,N,38.2,36.8,37.7,37.65,38.0,37.0,159342,5970298.8,44.5,14.2,782,INE220G01021,2016-12-30,2016-12-29T18:30:00.000Z,2023-03-25T09:49:08.468Z,2023-03-25T09:49:08.468Z,0,,37.47,30-Dec-2016,
641ec38a486b700006346bdf,JSL,EQ,N,37.9,36.7,36.8,37.0,37.0,36.75,94436,3514748.35,44.5,14.2,602,INE220G01021,2016-12-29,2016-12-28T18:30:00.000Z,2023-03-25T09:48:58.320Z,2023-03-25T09:48:58.320Z,0,,37.22,29-Dec-2016,
641ec380be69c00007c3c360,JSL,EQ,N,38.1,36.7,37.55,36.75,36.7,37.4,144611,5375830.6,44.5,14.2,724,INE220G01021,2016-12-28,2016-12-27T18:30:00.000Z,2023-03-25T09:48:48.279Z,2023-03-25T09:48:48.279Z,0,,37.17,28-Dec-2016,
641ec376341dfa0007d15a73,JSL,EQ,N,37.5,35.5,35.65,37.4,37.25,35.8,159937,5901395.85,44.5,14.2,896,INE220G01021,2016-12-27,2016-12-26T18:30:00.000Z,2023-03-25T09:48:38.135Z,2023-03-25T09:48:38.135Z,0,,36.9,27-Dec-2016,
641ec36c31da23000791d5d6,JSL,EQ,N,37.35,35.5,37.1,35.8,35.55,37.0,177281,6400486.75,44.5,14.2,956,INE220G01021,2016-12-26,2016-12-25T18:30:00.000Z,2023-03-25T09:48:28.026Z,2023-03-25T09:48:28.026Z,0,,36.1,26-Dec-2016,
641ec3613dfde30007cd03e7,JSL,EQ,N,38.6,36.2,37.85,37.0,37.1,37.9,226712,8469683.9,44.5,14.2,967,INE220G01021,2016-12-23,2016-12-22T18:30:00.000Z,2023-03-25T09:48:17.994Z,2023-03-25T09:48:17.994Z,0,,37.36,23-Dec-2016,
641ec3570125d80007474260,JSL,EQ,N,38.9,37.4,38.75,37.9,38.0,38.5,80577,3046313.0,44.5,14.2,574,INE220G01021,2016-12-22,2016-12-21T18:30:00.000Z,2023-03-25T09:48:07.818Z,2023-03-25T09:48:07.818Z,0,,37.81,22-Dec-2016,
641ec34d2c03d7000702fc8b,JSL,EQ,N,39.5,38.3,39.3,38.5,38.5,39.2,85344,3309998.85,44.5,14.2,508,INE220G01021,2016-12-21,2016-12-20T18:30:00.000Z,2023-03-25T09:47:57.814Z,2023-03-25T09:47:57.814Z,0,,38.78,21-Dec-2016,
641ec34328313b0007ccf237,JSL,EQ,N,39.6,38.1,38.65,39.2,39.5,38.3,116344,4500389.35,44.5,14.2,507,INE220G01021,2016-12-20,2016-12-19T18:30:00.000Z,2023-03-25T09:47:47.581Z,2023-03-25T09:47:47.581Z,0,,38.68,20-Dec-2016,
641ec3392405c5000798047f,JSL,EQ,N,40.0,38.0,39.85,38.3,38.9,38.7,334620,13068787.15,44.5,14.2,2298,INE220G01021,2016-12-19,2016-12-18T18:30:00.000Z,2023-03-25T09:47:37.535Z,2023-03-25T09:47:37.535Z,0,,39.06,19-Dec-2016,
