_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
63d7aced1e67540007c9acf9,JSL,EQ,N,203.9,194.35,194.35,198.2,198.3,196.55,1791886,359994961.75,207.9,60.45,18740,INE220G01021,2021-12-31,2021-12-30T18:30:00.000Z,2023-01-30T11:41:33.885Z,2023-01-30T11:41:33.885Z,0,,200.9,31-Dec-2021,
63d7acde4a097d0008719067,JSL,EQ,N,197.95,193.1,194.0,196.55,197.0,194.75,914636,179858799.45,207.9,60.45,14272,INE220G01021,2021-12-30,2021-12-29T18:30:00.000Z,2023-01-30T11:41:18.876Z,2023-01-30T11:41:18.876Z,0,,196.65,30-Dec-2021,
63d7accfec6af300077bcdb5,JSL,EQ,N,198.4,191.85,194.3,194.75,194.85,194.65,1473489,288213256.8,207.9,60.45,20657,INE220G01021,2021-12-29,2021-12-28T18:30:00.000Z,2023-01-30T11:41:03.872Z,2023-01-30T11:41:03.872Z,0,,195.6,29-Dec-2021,
63d7acc0ec06e30007fc2725,JSL,EQ,N,198.9,190.8,193.45,194.65,194.3,192.6,1820638,356746429.8,207.9,60.45,23391,INE220G01021,2021-12-28,2021-12-27T18:30:00.000Z,2023-01-30T11:40:48.584Z,2023-01-30T11:40:48.584Z,0,,195.95,28-Dec-2021,
63d7acb1efeae70008bb66be,JSL,EQ,N,194.9,181.0,183.0,192.6,192.3,183.3,2778075,530750350.8,207.9,60.45,30302,INE220G01021,2021-12-27,2021-12-26T18:30:00.000Z,2023-01-30T11:40:33.393Z,2023-01-30T11:40:33.393Z,0,,191.05,27-Dec-2021,
63d7aca2ec6af300077bc433,JSL,EQ,N,186.4,180.3,182.7,183.3,182.65,181.3,932355,171358257.25,207.9,60.45,14294,INE220G01021,2021-12-24,2021-12-23T18:30:00.000Z,2023-01-30T11:40:18.461Z,2023-01-30T11:40:18.461Z,0,,183.79,24-Dec-2021,
63d7ac93ec06e30007fc1dc1,JSL,EQ,N,188.85,179.1,187.0,181.3,181.5,186.15,643764,118614553.35,207.9,60.45,10220,INE220G01021,2021-12-23,2021-12-22T18:30:00.000Z,2023-01-30T11:40:03.409Z,2023-01-30T11:40:03.409Z,0,,184.25,23-Dec-2021,
63d7ac84d0920400073c669d,JSL,EQ,N,187.0,181.15,181.15,186.15,185.7,180.2,872186,160981737.85,207.9,60.45,10357,INE220G01021,2021-12-22,2021-12-21T18:30:00.000Z,2023-01-30T11:39:48.466Z,2023-01-30T11:39:48.466Z,0,,184.57,22-Dec-2021,
63d7ac75ad649f00071c1caf,JSL,EQ,N,185.8,178.8,178.8,180.2,179.7,177.75,919911,168058636.75,207.9,60.45,15632,INE220G01021,2021-12-21,2021-12-20T18:30:00.000Z,2023-01-30T11:39:33.201Z,2023-01-30T11:39:33.201Z,0,,182.69,21-Dec-2021,
63d7ac6591e6ce00070b2087,JSL,EQ,N,187.95,175.05,187.95,177.75,178.45,188.0,1322218,236611672.2,207.9,60.45,17527,INE220G01021,2021-12-20,2021-12-19T18:30:00.000Z,2023-01-30T11:39:17.767Z,2023-01-30T11:39:17.767Z,0,,178.95,20-Dec-2021,
63d7ac561e67540007c9a379,JSL,EQ,N,189.45,177.3,184.0,188.0,188.1,184.05,1779036,329815312.45,207.9,60.45,20296,INE220G01021,2021-12-17,2021-12-16T18:30:00.000Z,2023-01-30T11:39:02.912Z,2023-01-30T11:39:02.912Z,0,,185.39,17-Dec-2021,
63d7ac4734f4430007b613f0,JSL,EQ,N,191.0,182.3,188.4,184.05,184.35,187.2,1068886,199071204.55,207.9,60.45,12109,INE220G01021,2021-12-16,2021-12-15T18:30:00.000Z,2023-01-30T11:38:47.761Z,2023-01-30T11:38:47.761Z,0,,186.24,16-Dec-2021,
63d7ac3891e6ce00070b1710,JSL,EQ,N,195.5,185.5,190.1,187.2,187.5,190.25,1857235,356461357.15,207.9,60.45,26274,INE220G01021,2021-12-15,2021-12-14T18:30:00.000Z,2023-01-30T11:38:32.564Z,2023-01-30T11:38:32.564Z,0,,191.93,15-Dec-2021,
63d7ac294a097d000871866e,JSL,EQ,N,192.45,181.65,183.75,190.25,190.1,184.25,2415516,455130869.25,207.9,60.45,25509,INE220G01021,2021-12-14,2021-12-13T18:30:00.000Z,2023-01-30T11:38:17.554Z,2023-01-30T11:38:17.554Z,0,,188.42,14-Dec-2021,
63d7ac1ace536a00074646df,JSL,EQ,N,185.2,174.6,174.9,184.25,184.45,173.1,2577935,469559006.95,207.9,60.45,28653,INE220G01021,2021-12-13,2021-12-12T18:30:00.000Z,2023-01-30T11:38:02.329Z,2023-01-30T11:38:02.329Z,0,,182.15,13-Dec-2021,
63d7ac0bad649f00071c1376,JSL,EQ,N,174.0,171.5,172.25,173.1,173.1,171.9,641807,110993328.25,207.9,60.45,8659,INE220G01021,2021-12-10,2021-12-09T18:30:00.000Z,2023-01-30T11:37:47.248Z,2023-01-30T11:37:47.248Z,0,,172.94,10-Dec-2021,
63d7abfcc49cb60007c47b04,JSL,EQ,N,175.9,170.5,173.4,171.9,171.9,173.0,751700,130104674.7,207.9,60.45,11726,INE220G01021,2021-12-09,2021-12-08T18:30:00.000Z,2023-01-30T11:37:32.570Z,2023-01-30T11:37:32.570Z,0,,173.08,09-Dec-2021,
63d7abedad649f00071c0a1d,JSL,EQ,N,175.5,170.15,173.1,173.0,172.35,170.8,1132097,195854413.8,207.9,60.45,17792,INE220G01021,2021-12-08,2021-12-07T18:30:00.000Z,2023-01-30T11:37:17.143Z,2023-01-30T11:37:17.143Z,0,,173.0,08-Dec-2021,
63d7abdeac8548000761d7c7,JSL,EQ,N,173.65,161.0,161.95,170.8,171.65,160.15,1455452,244443322.1,207.9,60.45,18902,INE220G01021,2021-12-07,2021-12-06T18:30:00.000Z,2023-01-30T11:37:02.237Z,2023-01-30T11:37:02.237Z,0,,167.95,07-Dec-2021,
