_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5f2ab08b6880400008eee989,HINDZINC,EQ,N,314.0,307.8,313.5,308.85,308.7,311.45,1161167,360641353.4,333.2,226.85,11819,INE267A01025,2017-12-29,2017-12-28T18:30:00.000Z,2020-08-05T13:13:47.899Z,2020-08-05T13:13:47.899Z,0,,310.59,29-Dec-2017,
5f2ab081083f1b00087a1e95,HINDZINC,EQ,N,312.95,300.95,305.25,311.45,312.55,303.45,1816110,561942222.45,333.2,226.85,27696,INE267A01025,2017-12-28,2017-12-27T18:30:00.000Z,2020-08-05T13:13:37.491Z,2020-08-05T13:13:37.491Z,0,,309.42,28-Dec-2017,
5f2ab077083f1b00087a15d7,HINDZINC,EQ,N,309.25,302.05,309.0,303.45,302.65,307.0,1593469,485149886.1,333.2,226.85,29158,INE267A01025,2017-12-27,2017-12-26T18:30:00.000Z,2020-08-05T13:13:27.532Z,2020-08-05T13:13:27.532Z,0,,304.46,27-Dec-2017,
5f2ab06dfe882b0009f7d12c,HINDZINC,EQ,N,311.0,305.45,310.4,307.0,306.75,307.7,1355216,418050428.35,333.2,226.85,15315,INE267A01025,2017-12-26,2017-12-25T18:30:00.000Z,2020-08-05T13:13:17.226Z,2020-08-05T13:13:17.226Z,0,,308.48,26-Dec-2017,
5f2ab063fe882b0009f7c87f,HINDZINC,EQ,N,308.35,304.0,304.0,307.7,307.25,303.45,1066973,327677379.35,333.2,226.85,13896,INE267A01025,2017-12-22,2017-12-21T18:30:00.000Z,2020-08-05T13:13:07.232Z,2020-08-05T13:13:07.232Z,0,,307.11,22-Dec-2017,
5f2ab058083f1b00087a0d2f,HINDZINC,EQ,N,306.55,301.25,304.7,303.45,303.8,304.2,970620,294564605.35,333.2,226.85,13680,INE267A01025,2017-12-21,2017-12-20T18:30:00.000Z,2020-08-05T13:12:56.945Z,2020-08-05T13:12:56.945Z,0,,303.48,21-Dec-2017,
5f2ab04e434c8f0008261a44,HINDZINC,EQ,N,306.0,300.0,304.2,304.2,306.0,301.85,1036289,314419491.9,333.2,226.85,18814,INE267A01025,2017-12-20,2017-12-19T18:30:00.000Z,2020-08-05T13:12:46.449Z,2020-08-05T13:12:46.449Z,0,,303.41,20-Dec-2017,
5f2ab044434c8f00082611c7,HINDZINC,EQ,N,302.8,298.0,299.9,301.85,302.0,297.55,909136,273709053.25,333.2,226.85,13832,INE267A01025,2017-12-19,2017-12-18T18:30:00.000Z,2020-08-05T13:12:36.548Z,2020-08-05T13:12:36.548Z,0,,301.07,19-Dec-2017,
5f2ab03a6880400008eee107,HINDZINC,EQ,N,300.45,286.0,293.25,297.55,297.0,292.55,1068916,316712155.8,333.2,226.85,13780,INE267A01025,2017-12-18,2017-12-17T18:30:00.000Z,2020-08-05T13:12:26.156Z,2020-08-05T13:12:26.156Z,0,,296.29,18-Dec-2017,
5f2ab0306880400008eed8c1,HINDZINC,EQ,N,297.2,291.25,295.95,292.55,292.5,290.7,1243924,365936963.35,333.2,226.85,26986,INE267A01025,2017-12-15,2017-12-14T18:30:00.000Z,2020-08-05T13:12:16.165Z,2020-08-05T13:12:16.165Z,0,,294.18,15-Dec-2017,
5f2ab025083f1b00087a04a0,HINDZINC,EQ,N,292.1,286.5,291.15,290.7,290.65,288.8,719517,207852889.6,333.2,226.85,16756,INE267A01025,2017-12-14,2017-12-13T18:30:00.000Z,2020-08-05T13:12:06.012Z,2020-08-05T13:12:06.012Z,0,,288.88,14-Dec-2017,
5f2ab01bfe882b0009f7bff5,HINDZINC,EQ,N,294.65,287.75,291.4,288.8,290.15,290.4,789129,229626431.05,333.2,226.85,24734,INE267A01025,2017-12-13,2017-12-12T18:30:00.000Z,2020-08-05T13:11:55.656Z,2020-08-05T13:11:55.656Z,0,,290.99,13-Dec-2017,
5f2ab011fe882b0009f7b733,HINDZINC,EQ,N,296.75,290.0,294.45,290.4,290.95,293.7,997951,292538192.65,333.2,226.85,17483,INE267A01025,2017-12-12,2017-12-11T18:30:00.000Z,2020-08-05T13:11:45.752Z,2020-08-05T13:11:45.752Z,0,,293.14,12-Dec-2017,
5f2ab007083f1b000879fc0d,HINDZINC,EQ,N,295.8,291.15,295.0,293.7,294.75,292.15,968315,284313122.3,333.2,226.85,17800,INE267A01025,2017-12-11,2017-12-10T18:30:00.000Z,2020-08-05T13:11:35.483Z,2020-08-05T13:11:35.483Z,0,,293.62,11-Dec-2017,
5f2aaffd434c8f0008260968,HINDZINC,EQ,N,292.75,286.05,288.35,292.15,292.7,287.4,1160221,338065243.7,333.2,226.85,30427,INE267A01025,2017-12-08,2017-12-07T18:30:00.000Z,2020-08-05T13:11:25.065Z,2020-08-05T13:11:25.065Z,0,,291.38,08-Dec-2017,
5f2aaff3434c8f00082600ec,HINDZINC,EQ,N,288.4,281.25,284.1,287.4,287.75,285.85,2184178,624204143.65,333.2,226.85,23532,INE267A01025,2017-12-07,2017-12-06T18:30:00.000Z,2020-08-05T13:11:15.121Z,2020-08-05T13:11:15.121Z,0,,285.78,07-Dec-2017,
5f2aafe96880400008eecfa3,HINDZINC,EQ,N,292.05,284.5,292.0,285.85,286.5,295.9,1819982,522429108.0,333.2,226.85,33910,INE267A01025,2017-12-06,2017-12-05T18:30:00.000Z,2020-08-05T13:11:05.129Z,2020-08-05T13:11:05.129Z,0,,287.05,06-Dec-2017,
5f2aafdefe882b0009f7ae46,HINDZINC,EQ,N,298.9,294.5,296.25,295.9,295.35,299.7,605956,179555293.65,333.2,226.85,14475,INE267A01025,2017-12-05,2017-12-04T18:30:00.000Z,2020-08-05T13:10:54.808Z,2020-08-05T13:10:54.808Z,0,,296.32,05-Dec-2017,
5f2aafd4083f1b000879f389,HINDZINC,EQ,N,301.5,296.05,297.0,299.7,300.35,296.6,501120,149955347.4,333.2,226.85,9652,INE267A01025,2017-12-04,2017-12-03T18:30:00.000Z,2020-08-05T13:10:44.648Z,2020-08-05T13:10:44.648Z,0,,299.24,04-Dec-2017,
5f2aafac6880400008eec788,HINDZINC,EQ,N,302.4,295.7,301.95,296.6,297.5,299.4,779286,232776754.8,333.2,226.85,9625,INE267A01025,2017-12-01,2017-11-30T18:30:00.000Z,2020-08-05T13:10:04.051Z,2020-08-05T13:10:04.051Z,0,,298.71,01-Dec-2017,
5f2aafa1083f1b000879ea88,HINDZINC,EQ,N,305.4,297.75,302.0,299.4,299.6,303.5,798397,240714388.7,333.2,226.85,7531,INE267A01025,2017-11-30,2017-11-29T18:30:00.000Z,2020-08-05T13:09:53.856Z,2020-08-05T13:09:53.856Z,0,,301.5,30-Nov-2017,
5f2aaf97083f1b000879e1df,HINDZINC,EQ,N,309.5,302.4,304.0,303.5,303.0,302.1,1384530,424180782.55,333.2,226.85,17592,INE267A01025,2017-11-29,2017-11-28T18:30:00.000Z,2020-08-05T13:09:43.900Z,2020-08-05T13:09:43.900Z,0,,306.37,29-Nov-2017,
5f2aaf8dfe882b0009f7a583,HINDZINC,EQ,N,306.9,301.0,305.45,302.1,302.45,305.25,1020233,310118274.15,333.2,226.85,16201,INE267A01025,2017-11-28,2017-11-27T18:30:00.000Z,2020-08-05T13:09:33.604Z,2020-08-05T13:09:33.604Z,0,,303.97,28-Nov-2017,
5f2aaf83fe882b0009f79cf3,HINDZINC,EQ,N,308.5,303.0,306.1,305.25,305.9,308.9,691309,211021341.9,333.2,226.85,14229,INE267A01025,2017-11-27,2017-11-26T18:30:00.000Z,2020-08-05T13:09:23.452Z,2020-08-05T13:09:23.452Z,0,,305.25,27-Nov-2017,
5f2aaf79434c8f000825f85d,HINDZINC,EQ,N,312.0,306.7,311.0,308.9,307.55,313.6,1126200,347825118.15,333.2,226.85,12937,INE267A01025,2017-11-24,2017-11-23T18:30:00.000Z,2020-08-05T13:09:13.362Z,2020-08-05T13:09:13.362Z,0,,308.85,24-Nov-2017,
5f2aaf6ffe882b0009f7946d,HINDZINC,EQ,N,316.0,311.95,312.0,313.6,313.6,313.7,1618403,507754843.15,333.2,226.85,11463,INE267A01025,2017-11-23,2017-11-22T18:30:00.000Z,2020-08-05T13:09:03.198Z,2020-08-05T13:09:03.198Z,0,,313.74,23-Nov-2017,
5f2aaf656880400008eebf71,HINDZINC,EQ,N,320.5,312.3,318.0,313.7,313.85,317.15,765141,241212959.7,333.2,226.85,17586,INE267A01025,2017-11-22,2017-11-21T18:30:00.000Z,2020-08-05T13:08:53.073Z,2020-08-05T13:08:53.073Z,0,,315.25,22-Nov-2017,
5f2aaf5a434c8f000825efea,HINDZINC,EQ,N,319.9,314.0,318.0,317.15,316.65,315.0,1035867,329022604.5,333.2,226.85,13918,INE267A01025,2017-11-21,2017-11-20T18:30:00.000Z,2020-08-05T13:08:42.796Z,2020-08-05T13:08:42.796Z,0,,317.63,21-Nov-2017,
5f2aaf50083f1b000879d965,HINDZINC,EQ,N,316.5,306.9,310.85,315.0,315.35,310.95,1363809,425193759.7,333.2,226.85,24396,INE267A01025,2017-11-20,2017-11-19T18:30:00.000Z,2020-08-05T13:08:32.660Z,2020-08-05T13:08:32.660Z,0,,311.77,20-Nov-2017,
5f2aaf46434c8f000825e779,HINDZINC,EQ,N,313.5,305.2,305.85,310.95,311.9,301.8,1711208,531309226.3,333.2,226.85,18486,INE267A01025,2017-11-17,2017-11-16T18:30:00.000Z,2020-08-05T13:08:22.499Z,2020-08-05T13:08:22.499Z,0,,310.49,17-Nov-2017,
