_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
63aed2ffece58500067d1dee,COFORGE,EQ,N,4065.0,3801.6,3970.0,3884.1,3874.15,3915.35,538404,2131962511.0,6135,3210.05,46902,INE591G01017,2022-12-30,2022-12-29T18:30:00.000Z,2022-12-30T12:01:03.538Z,2022-12-30T12:01:03.538Z,0,,3959.78,30-Dec-2022,
63ad817f165f2b0007bbcd86,COFORGE,EQ,N,3942.0,3861.05,3870.0,3915.35,3935.0,3914.5,321786,1255159560.3,6135,3210.05,25541,INE591G01017,2022-12-29,2022-12-28T18:30:00.000Z,2022-12-29T12:01:03.738Z,2022-12-29T12:01:03.738Z,0,,3900.6,29-Dec-2022,
63ac2fffb817f50007b7e57a,COFORGE,EQ,N,3930.0,3817.0,3825.5,3914.5,3907.0,3874.35,190347,740420001.45,6135,3210.05,15338,INE591G01017,2022-12-28,2022-12-27T18:30:00.000Z,2022-12-28T12:01:03.448Z,2022-12-28T12:01:03.448Z,0,,3889.84,28-Dec-2022,
63aade61877f910007943b93,COFORGE,EQ,N,3880.0,3784.0,3785.0,3874.35,3879.95,3770.65,195437,753007112.85,6135,3210.05,18257,INE591G01017,2022-12-27,2022-12-26T18:30:00.000Z,2022-12-27T12:00:33.725Z,2022-12-27T12:00:33.725Z,0,,3852.94,27-Dec-2022,
63a98cffdec2580006f62d42,COFORGE,EQ,N,3798.6,3702.3,3749.0,3770.65,3784.0,3735.45,101353,381700045.75,6135,3210.05,11290,INE591G01017,2022-12-26,2022-12-25T18:30:00.000Z,2022-12-26T12:01:03.930Z,2022-12-26T12:01:03.930Z,0,,3766.05,26-Dec-2022,
63a5987fba71aa0006a9f3ac,COFORGE,EQ,N,3839.95,3704.0,3821.0,3735.45,3740.0,3885.6,262009,982977328.4,6135,3210.05,22195,INE591G01017,2022-12-23,2022-12-22T18:30:00.000Z,2022-12-23T12:01:03.549Z,2022-12-23T12:01:03.549Z,0,,3751.69,23-Dec-2022,
63a446dc4168e20007894096,COFORGE,EQ,N,3972.0,3816.5,3972.0,3885.6,3882.0,3920.4,259590,1007374731.4,6135,3210.05,22476,INE591G01017,2022-12-22,2022-12-21T18:30:00.000Z,2022-12-22T12:00:28.467Z,2022-12-22T12:00:28.467Z,0,,3880.64,22-Dec-2022,
63a2f562fbd8f20007c48299,COFORGE,EQ,N,3998.7,3897.45,3928.0,3920.4,3920.0,3895.95,300119,1183214361.2,6135,3210.05,25769,INE591G01017,2022-12-21,2022-12-20T18:30:00.000Z,2022-12-21T12:00:34.115Z,2022-12-21T12:00:34.115Z,0,,3942.48,21-Dec-2022,
63a1a3e1c0ffa70007a00b39,COFORGE,EQ,N,3913.8,3830.0,3879.8,3895.95,3887.0,3895.65,194228,752181201.6,6135,3210.05,21703,INE591G01017,2022-12-20,2022-12-19T18:30:00.000Z,2022-12-20T12:00:33.782Z,2022-12-20T12:00:33.782Z,0,,3872.67,20-Dec-2022,
63a0527ff1563200081b4929,COFORGE,EQ,N,3951.0,3875.55,3951.0,3895.65,3895.0,3952.6,193855,757591901.0,6135,3210.05,17135,INE591G01017,2022-12-19,2022-12-18T18:30:00.000Z,2022-12-19T12:01:03.247Z,2022-12-19T12:01:03.247Z,0,,3908.03,19-Dec-2022,
639c5dff28c1380006e2f9bc,COFORGE,EQ,N,3970.7,3800.1,3835.0,3952.6,3948.0,3875.25,450739,1761864652.85,6135,3210.05,33782,INE591G01017,2022-12-16,2022-12-15T18:30:00.000Z,2022-12-16T12:01:03.801Z,2022-12-16T12:01:03.801Z,0,,3908.84,16-Dec-2022,
639b0c6074943d0007722072,COFORGE,EQ,N,3972.95,3861.65,3965.0,3875.25,3869.0,3985.3,199134,780301172.0,6135,3210.05,20415,INE591G01017,2022-12-15,2022-12-14T18:30:00.000Z,2022-12-15T12:00:32.869Z,2022-12-15T12:00:32.869Z,0,,3918.47,15-Dec-2022,
