_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6920520b07f3d4b6c9fcbfc5,COFORGE,EQ,N,1849.9,1791.1,1836.9,1797.5,1794.9,1846.1,1342531,2422870006.4,10026.8,1525.0,82463,INE591G01025,2025-11-21,2025-11-20T18:30:00.000Z,2025-11-21T11:50:35.777Z,2025-11-21T11:50:35.777Z,0,,1804.7,21-Nov-2025,
691f008c2b0d5d31792e2236,COFORGE,EQ,N,1888.0,1840.5,1878.0,1846.1,1849.0,1858.2,1733072,3220590157.9,10026.8,1525.0,56111,INE591G01025,2025-11-20,2025-11-19T18:30:00.000Z,2025-11-20T11:50:36.547Z,2025-11-20T11:50:36.547Z,0,,1858.31,20-Nov-2025,
691daf0d1af1184e44825aee,COFORGE,EQ,N,1865.7,1775.8,1783.4,1858.2,1863.0,1784.3,2324817,4269997403.4,10026.8,1525.0,89203,INE591G01025,2025-11-19,2025-11-18T18:30:00.000Z,2025-11-19T11:50:37.024Z,2025-11-19T11:50:37.024Z,0,,1836.7,19-Nov-2025,
691c5d8c26ab8d0612f0a0fd,COFORGE,EQ,N,1795.0,1771.5,1790.0,1784.3,1775.0,1801.1,785781,1400968144.3,10026.8,1525.0,45198,INE591G01025,2025-11-18,2025-11-17T18:30:00.000Z,2025-11-18T11:50:36.225Z,2025-11-18T11:50:36.225Z,0,,1782.9,18-Nov-2025,
691b0c0cacf346e0b647bf07,COFORGE,EQ,N,1815.1,1791.5,1806.1,1801.1,1801.9,1799.6,518247,934013841.0,10026.8,1525.0,26247,INE591G01025,2025-11-17,2025-11-16T18:30:00.000Z,2025-11-17T11:50:36.660Z,2025-11-17T11:50:36.660Z,0,,1802.26,17-Nov-2025,
6917178c121f13b27b39328c,COFORGE,EQ,N,1805.0,1756.0,1801.0,1799.6,1802.0,1810.2,1575511,2808815516.8,10026.8,1525.0,60281,INE591G01025,2025-11-14,2025-11-13T18:30:00.000Z,2025-11-14T11:50:36.159Z,2025-11-14T11:50:36.159Z,0,,1782.8,14-Nov-2025,
6915c7551dc29b78d003551a,COFORGE,EQ,N,1830.0,1798.4,1830.0,1810.2,1806.3,1827.7,1550251,2818365959.5,10026.8,1525.0,64327,INE591G01025,2025-11-13,2025-11-12T18:30:00.000Z,2025-11-13T11:56:05.894Z,2025-11-13T11:56:05.894Z,0,,1818.01,13-Nov-2025,
6914748c7fcd93fa56e9fe5b,COFORGE,EQ,N,1832.0,1801.0,1808.0,1827.7,1823.8,1797.1,1138331,2073700118.1,10026.8,1525.0,56122,INE591G01025,2025-11-12,2025-11-11T18:30:00.000Z,2025-11-12T11:50:36.138Z,2025-11-12T11:50:36.138Z,0,,1821.7,12-Nov-2025,
6913230c495869a5007c0172,COFORGE,EQ,N,1800.0,1757.8,1768.8,1797.1,1797.8,1757.6,2162659,3852462298.6,10026.8,1525.0,60724,INE591G01025,2025-11-11,2025-11-10T18:30:00.000Z,2025-11-11T11:50:36.581Z,2025-11-11T11:50:36.581Z,0,,1781.35,11-Nov-2025,
6911f4b3cca2582e28294c16,COFORGE,EQ,N,1772.2,1723.3,1740.4,1757.6,1756.1,1740.2,1401690,2460651791.0,10026.8,1525.0,57946,INE591G01025,2025-11-10,2025-11-09T18:30:00.000Z,2025-11-10T14:20:35.874Z,2025-11-10T14:20:35.874Z,0,,1755.49,10-Nov-2025,
