_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
63aed2ffece58500067d1d4f,BAJFINANCE,EQ,N,6719.9,6515.0,6550.0,6575.2,6577.0,6510.9,1520266,10086810491.5,8045,5220.0,126767,INE296A01024,2022-12-30,2022-12-29T18:30:00.000Z,2022-12-30T12:01:03.416Z,2022-12-30T12:01:03.416Z,0,,6634.9,30-Dec-2022,
63ad817f165f2b0007bbccdf,BAJFINANCE,EQ,N,6520.5,6402.4,6440.0,6510.9,6511.0,6476.1,521880,3367615029.45,8045,5220.0,49070,INE296A01024,2022-12-29,2022-12-28T18:30:00.000Z,2022-12-29T12:01:03.592Z,2022-12-29T12:01:03.592Z,0,,6452.85,29-Dec-2022,
63ac2fffb817f50007b7e4dd,BAJFINANCE,EQ,N,6570.0,6464.05,6475.0,6476.1,6469.0,6504.7,755934,4924741661.8,8045,5220.0,80800,INE296A01024,2022-12-28,2022-12-27T18:30:00.000Z,2022-12-28T12:01:03.288Z,2022-12-28T12:01:03.288Z,0,,6514.78,28-Dec-2022,
63aade61877f910007943af1,BAJFINANCE,EQ,N,6530.0,6430.0,6466.0,6504.7,6505.0,6433.7,781035,5062540584.9,8045,5220.0,75243,INE296A01024,2022-12-27,2022-12-26T18:30:00.000Z,2022-12-27T12:00:33.573Z,2022-12-27T12:00:33.573Z,0,,6481.84,27-Dec-2022,
63a98cffdec2580006f62c9f,BAJFINANCE,EQ,N,6469.9,6300.0,6374.65,6433.7,6422.0,6374.6,530535,3400891885.9,8045,5220.0,59844,INE296A01024,2022-12-26,2022-12-25T18:30:00.000Z,2022-12-26T12:01:03.781Z,2022-12-26T12:01:03.781Z,0,,6410.31,26-Dec-2022,
63a5987fba71aa0006a9f305,BAJFINANCE,EQ,N,6466.0,6340.05,6450.0,6374.6,6369.95,6490.65,994303,6347649039.65,8045,5220.0,111829,INE296A01024,2022-12-23,2022-12-22T18:30:00.000Z,2022-12-23T12:01:03.386Z,2022-12-23T12:01:03.386Z,0,,6384.02,23-Dec-2022,
63a446dc4168e20007893fee,BAJFINANCE,EQ,N,6575.0,6407.0,6570.0,6490.65,6480.0,6526.7,849706,5506999424.0,8045,5220.0,87741,INE296A01024,2022-12-22,2022-12-21T18:30:00.000Z,2022-12-22T12:00:28.306Z,2022-12-22T12:00:28.306Z,0,,6481.06,22-Dec-2022,
63a2f561fbd8f20007c481ee,BAJFINANCE,EQ,N,6693.9,6505.0,6693.9,6526.7,6528.3,6642.85,622390,4099317815.35,8045,5220.0,62384,INE296A01024,2022-12-21,2022-12-20T18:30:00.000Z,2022-12-21T12:00:33.823Z,2022-12-21T12:00:33.823Z,0,,6586.41,21-Dec-2022,
63a1a3e1c0ffa70007a00a94,BAJFINANCE,EQ,N,6698.85,6585.0,6660.0,6642.85,6641.0,6687.0,607716,4031833348.05,8045,5220.0,66716,INE296A01024,2022-12-20,2022-12-19T18:30:00.000Z,2022-12-20T12:00:33.620Z,2022-12-20T12:00:33.620Z,0,,6634.4,20-Dec-2022,
63a0527ff1563200081b487e,BAJFINANCE,EQ,N,6705.0,6597.0,6600.1,6687.0,6692.0,6596.9,659559,4399024004.9,8045,5220.0,59942,INE296A01024,2022-12-19,2022-12-18T18:30:00.000Z,2022-12-19T12:01:03.114Z,2022-12-19T12:01:03.114Z,0,,6669.64,19-Dec-2022,
