_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5cfa2e2618f90d000820a8a9,BAJFINANCE,EQ,N,2666.3,2635.6,2656.95,2645.15,2641.0,2634.8,1453327,3849395233.75,2994.0,1511.2,63838,INE296A01024,2018-12-31,2018-12-30T18:30:00.000Z,2019-06-07T09:28:07.097Z,2019-06-07T09:28:07.097Z,0,,2648.68,31-Dec-2018,
5cfa2e1d9ebde10008caa95a,BAJFINANCE,EQ,N,2643.8,2585.95,2603.0,2634.8,2641.0,2587.15,1901581,4982547527.55,2994.0,1511.2,57926,INE296A01024,2018-12-28,2018-12-27T18:30:00.000Z,2019-06-07T09:27:59.008Z,2019-06-07T09:27:59.008Z,0,,2620.21,28-Dec-2018,
5cfa2e1d2aff480008aa1e10,BAJFINANCE,EQ,N,2626.75,2570.0,2598.85,2587.15,2595.0,2567.4,1626301,4207634092.9,2994.0,1511.2,58180,INE296A01024,2018-12-27,2018-12-26T18:30:00.000Z,2019-06-07T09:27:57.385Z,2019-06-07T09:27:57.385Z,0,,2587.24,27-Dec-2018,
5cfa2e1e2aff480008aa1eeb,BAJFINANCE,EQ,N,2582.95,2503.7,2560.0,2567.4,2575.0,2564.9,1662068,4230029670.65,2994.0,1511.2,62517,INE296A01024,2018-12-26,2018-12-25T18:30:00.000Z,2019-06-07T09:27:58.712Z,2019-06-07T09:27:58.712Z,0,,2545.04,26-Dec-2018,
5cfa2e1eaa58de00086b2348,BAJFINANCE,EQ,N,2604.85,2553.0,2594.0,2564.9,2566.2,2591.25,1050017,2697442198.15,2994.0,1511.2,38810,INE296A01024,2018-12-24,2018-12-23T18:30:00.000Z,2019-06-07T09:27:59.923Z,2019-06-07T09:27:59.923Z,0,,2568.95,24-Dec-2018,
5cfa2e1faa58de00086b23fe,BAJFINANCE,EQ,N,2623.9,2532.7,2615.0,2591.25,2587.0,2591.4,3042464,7869303799.75,2994.0,1511.2,106879,INE296A01024,2018-12-21,2018-12-20T18:30:00.000Z,2019-06-07T09:28:00.295Z,2019-06-07T09:28:00.295Z,0,,2586.49,21-Dec-2018,
5cfa2e262dd783000744015c,BAJFINANCE,EQ,N,2609.9,2531.6,2560.0,2591.4,2594.0,2596.9,1467028,3791572612.8,2994.0,1511.2,59610,INE296A01024,2018-12-20,2018-12-19T18:30:00.000Z,2019-06-07T09:28:09.007Z,2019-06-07T09:28:09.007Z,0,,2584.53,20-Dec-2018,
5cfa2e262dd7830007440161,BAJFINANCE,EQ,N,2629.1,2550.15,2550.8,2596.9,2592.0,2532.2,2946314,7653926827.95,2994.0,1511.2,161533,INE296A01024,2018-12-19,2018-12-18T18:30:00.000Z,2019-06-07T09:28:07.919Z,2019-06-07T09:28:07.919Z,0,,2597.8,19-Dec-2018,
5cfa2e238c50c400083176cf,BAJFINANCE,EQ,N,2538.2,2446.6,2469.7,2532.2,2533.0,2474.4,1653107,4133359892.8,2994.0,1511.2,69881,INE296A01024,2018-12-18,2018-12-17T18:30:00.000Z,2019-06-07T09:28:03.337Z,2019-06-07T09:28:03.337Z,0,,2500.36,18-Dec-2018,
5cfa2e1d50e5a10008c6907d,BAJFINANCE,EQ,N,2509.9,2466.25,2498.6,2474.4,2475.0,2486.35,1019602,2531621444.5,2994.0,1511.2,53595,INE296A01024,2018-12-17,2018-12-16T18:30:00.000Z,2019-06-07T09:27:57.087Z,2019-06-07T09:27:57.087Z,0,,2482.95,17-Dec-2018,
5cfa2e238c50c40008317741,BAJFINANCE,EQ,N,2512.0,2464.25,2488.25,2486.35,2485.35,2489.1,1204379,2999593110.2,2994.0,1511.2,55506,INE296A01024,2018-12-14,2018-12-13T18:30:00.000Z,2019-06-07T09:28:05.261Z,2019-06-07T09:28:05.261Z,0,,2490.57,14-Dec-2018,
5cfa2e1cfe058700082ae8b8,BAJFINANCE,EQ,N,2528.95,2475.0,2510.2,2489.1,2490.8,2493.95,1713161,4293486902.25,2994.0,1511.2,81243,INE296A01024,2018-12-13,2018-12-12T18:30:00.000Z,2019-06-07T09:27:57.117Z,2019-06-07T09:27:57.117Z,0,,2506.18,13-Dec-2018,
5cfa2e1a50e5a10008c68eb0,BAJFINANCE,EQ,N,2514.9,2434.35,2445.0,2493.95,2485.4,2426.75,1683197,4187350928.3,2994.0,1511.2,74367,INE296A01024,2018-12-12,2018-12-11T18:30:00.000Z,2019-06-07T09:27:55.545Z,2019-06-07T09:27:55.545Z,0,,2487.74,12-Dec-2018,
5cfa2e1bfe058700082ae7d3,BAJFINANCE,EQ,N,2446.5,2332.1,2360.0,2426.75,2432.0,2395.55,2189278,5258818002.35,2994.0,1511.2,86224,INE296A01024,2018-12-11,2018-12-10T18:30:00.000Z,2019-06-07T09:27:56.076Z,2019-06-07T09:27:56.076Z,0,,2402.08,11-Dec-2018,
