_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
60c200026804760008d0c615,MINDAIND,EQ,N,404.0,396.0,396.0,399.35,400.0,397.75,142815,57308587.15,425.9,206.25,4556,INE405E01023,2020-12-31,2020-12-30T18:30:00.000Z,2021-06-10T12:05:22.502Z,2021-06-10T12:05:22.502Z,0,,401.28,31-Dec-2020,
60c1ffee6804760008d0bd10,MINDAIND,EQ,N,410.0,395.0,407.0,397.75,397.9,403.6,94111,37854243.65,425.9,206.25,3882,INE405E01023,2020-12-30,2020-12-29T18:30:00.000Z,2021-06-10T12:05:02.383Z,2021-06-10T12:05:02.383Z,0,,402.23,30-Dec-2020,
60c1ffd87ad7b200082388e7,MINDAIND,EQ,N,410.0,396.9,410.0,403.6,401.4,402.8,77753,31485959.65,425.9,206.25,3262,INE405E01023,2020-12-29,2020-12-28T18:30:00.000Z,2021-06-10T12:04:40.913Z,2021-06-10T12:04:40.913Z,0,,404.95,29-Dec-2020,
60c1ffc457283a0008f17bd5,MINDAIND,EQ,N,414.0,391.0,407.0,402.8,403.8,401.8,117739,47925893.35,425.9,206.25,4495,INE405E01023,2020-12-28,2020-12-27T18:30:00.000Z,2021-06-10T12:04:20.750Z,2021-06-10T12:04:20.750Z,0,,407.05,28-Dec-2020,
60c1ffaff9fddb000867be1b,MINDAIND,EQ,N,405.45,396.0,396.0,401.8,403.8,400.65,102120,40918971.5,425.9,206.25,4688,INE405E01023,2020-12-24,2020-12-23T18:30:00.000Z,2021-06-10T12:03:59.593Z,2021-06-10T12:03:59.593Z,0,,400.69,24-Dec-2020,
60c1ff9a7ad7b20008237fea,MINDAIND,EQ,N,402.5,387.1,387.1,400.65,399.0,385.35,179142,71517361.1,425.9,206.25,6577,INE405E01023,2020-12-23,2020-12-22T18:30:00.000Z,2021-06-10T12:03:38.231Z,2021-06-10T12:03:38.231Z,0,,399.22,23-Dec-2020,
60c1ff8457283a0008f172a0,MINDAIND,EQ,N,388.9,365.0,381.0,385.35,385.15,389.35,116294,44351842.75,425.9,206.25,5619,INE405E01023,2020-12-22,2020-12-21T18:30:00.000Z,2021-06-10T12:03:16.730Z,2021-06-10T12:03:16.730Z,0,,381.38,22-Dec-2020,
60c1ff70f9fddb000867b4e8,MINDAIND,EQ,N,399.0,386.15,398.0,389.35,388.0,395.9,173007,68234904.65,425.9,206.25,3930,INE405E01023,2020-12-21,2020-12-20T18:30:00.000Z,2021-06-10T12:02:56.246Z,2021-06-10T12:02:56.246Z,0,,394.41,21-Dec-2020,
60c1ff5b6804760008d0b3cc,MINDAIND,EQ,N,398.0,381.15,388.9,395.9,394.25,388.9,81651,31957316.3,425.9,206.25,3505,INE405E01023,2020-12-18,2020-12-17T18:30:00.000Z,2021-06-10T12:02:35.439Z,2021-06-10T12:02:35.439Z,0,,391.39,18-Dec-2020,
60c1ff466804760008d0aa9c,MINDAIND,EQ,N,398.0,388.05,392.7,388.9,388.65,390.45,64727,25442936.8,425.9,206.25,2326,INE405E01023,2020-12-17,2020-12-16T18:30:00.000Z,2021-06-10T12:02:14.028Z,2021-06-10T12:02:14.028Z,0,,393.08,17-Dec-2020,
60c1ff317ad7b200082376c2,MINDAIND,EQ,N,392.0,382.0,384.0,390.45,390.05,379.05,99807,38705936.25,425.9,206.25,3178,INE405E01023,2020-12-16,2020-12-15T18:30:00.000Z,2021-06-10T12:01:53.580Z,2021-06-10T12:01:53.580Z,0,,387.81,16-Dec-2020,
60c1ff1d57283a0008f1698b,MINDAIND,EQ,N,386.0,376.85,386.0,379.05,380.9,384.55,67270,25579637.25,425.9,206.25,3443,INE405E01023,2020-12-15,2020-12-14T18:30:00.000Z,2021-06-10T12:01:33.083Z,2021-06-10T12:01:33.083Z,0,,380.25,15-Dec-2020,
60c1ff08f9fddb000867abcb,MINDAIND,EQ,N,391.0,382.6,389.0,384.55,385.0,386.4,60389,23312709.4,425.9,206.25,3051,INE405E01023,2020-12-14,2020-12-13T18:30:00.000Z,2021-06-10T12:01:12.023Z,2021-06-10T12:01:12.023Z,0,,386.04,14-Dec-2020,
60c1fef36804760008d0a19d,MINDAIND,EQ,N,394.0,383.8,390.0,386.4,385.55,388.35,46282,18025207.5,425.9,206.25,1917,INE405E01023,2020-12-11,2020-12-10T18:30:00.000Z,2021-06-10T12:00:51.500Z,2021-06-10T12:00:51.500Z,0,,389.46,11-Dec-2020,
60c1fede7ad7b20008236d7f,MINDAIND,EQ,N,398.8,387.0,398.8,388.35,387.5,398.8,74268,28915947.5,425.9,206.25,3042,INE405E01023,2020-12-10,2020-12-09T18:30:00.000Z,2021-06-10T12:00:30.915Z,2021-06-10T12:00:30.915Z,0,,389.35,10-Dec-2020,
60c1fec97ad7b20008236441,MINDAIND,EQ,N,404.0,394.2,402.1,398.8,396.7,400.85,106877,42498299.3,425.9,206.25,4756,INE405E01023,2020-12-09,2020-12-08T18:30:00.000Z,2021-06-10T12:00:09.806Z,2021-06-10T12:00:09.806Z,0,,397.64,09-Dec-2020,
60c1feb457283a0008f1603f,MINDAIND,EQ,N,404.0,390.1,401.0,400.85,398.2,397.75,100812,40092939.85,425.9,206.25,5117,INE405E01023,2020-12-08,2020-12-07T18:30:00.000Z,2021-06-10T11:59:48.689Z,2021-06-10T11:59:48.689Z,0,,397.7,08-Dec-2020,
