_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6920520b13b2f6b6a967c307,HINDCOPPER,EQ,N,327.0,312.15,325.0,314.15,313.6,327.15,5632980,1793201062.2,365.5,183.82,64042,INE531E01026,2025-11-21,2025-11-20T18:30:00.000Z,2025-11-21T11:50:35.986Z,2025-11-21T11:50:35.986Z,0,,318.34,21-Nov-2025,
691f008c1263a1000df5ec36,HINDCOPPER,EQ,N,333.5,323.15,329.9,327.15,326.4,327.75,4587205,1500223403.0,365.5,183.82,43643,INE531E01026,2025-11-20,2025-11-19T18:30:00.000Z,2025-11-20T11:50:36.697Z,2025-11-20T11:50:36.697Z,0,,327.05,20-Nov-2025,
691daf0b67472f704cc6c9a2,HINDCOPPER,EQ,N,332.4,327.0,330.55,327.75,327.1,330.55,3351769,1104283977.45,365.5,183.82,34609,INE531E01026,2025-11-19,2025-11-18T18:30:00.000Z,2025-11-19T11:50:35.645Z,2025-11-19T11:50:35.645Z,0,,329.46,19-Nov-2025,
691c5d8c072b4f56db5ad10f,HINDCOPPER,EQ,N,335.5,327.5,335.1,330.55,330.0,338.55,5032784,1663926719.15,365.5,183.82,51811,INE531E01026,2025-11-18,2025-11-17T18:30:00.000Z,2025-11-18T11:50:36.605Z,2025-11-18T11:50:36.605Z,0,,330.62,18-Nov-2025,
691b0c0c0c4d8b723dd83a09,HINDCOPPER,EQ,N,340.9,332.3,336.4,338.55,337.45,335.25,5215839,1759646600.55,365.5,183.82,43914,INE531E01026,2025-11-17,2025-11-16T18:30:00.000Z,2025-11-17T11:50:36.052Z,2025-11-17T11:50:36.052Z,0,,337.37,17-Nov-2025,
6917178cf4d0dbf0f2d82f7b,HINDCOPPER,EQ,N,338.55,332.05,337.9,335.25,335.0,337.05,5490018,1840586546.05,365.5,183.82,48840,INE531E01026,2025-11-14,2025-11-13T18:30:00.000Z,2025-11-14T11:50:36.673Z,2025-11-14T11:50:36.673Z,0,,335.26,14-Nov-2025,
6915c60c0d124e42e01759f5,HINDCOPPER,EQ,N,347.5,335.4,343.0,337.05,337.8,339.7,11113848,3800758892.65,365.5,183.82,87069,INE531E01026,2025-11-13,2025-11-12T18:30:00.000Z,2025-11-13T11:50:36.398Z,2025-11-13T11:50:36.398Z,0,,341.98,13-Nov-2025,
6914748cda8ca102cceac698,HINDCOPPER,EQ,N,359.9,338.5,359.9,339.7,339.5,359.7,17057756,5869302976.9,365.5,183.82,131367,INE531E01026,2025-11-12,2025-11-11T18:30:00.000Z,2025-11-12T11:50:36.080Z,2025-11-12T11:50:36.080Z,0,,344.08,12-Nov-2025,
6913230c3d2f4586f49290ae,HINDCOPPER,EQ,N,365.35,339.6,340.0,359.7,357.0,337.95,36648857,13027163667.55,365.5,183.82,233956,INE531E01026,2025-11-11,2025-11-10T18:30:00.000Z,2025-11-11T11:50:36.474Z,2025-11-11T11:50:36.474Z,0,,355.46,11-Nov-2025,
6911f4b4adcae4cfb6bf0453,HINDCOPPER,EQ,N,342.6,332.05,333.0,337.95,338.1,332.8,7221580,2445824519.25,365.5,183.82,57850,INE531E01026,2025-11-10,2025-11-09T18:30:00.000Z,2025-11-10T14:20:36.507Z,2025-11-10T14:20:36.507Z,0,,338.68,10-Nov-2025,
690ddd0de6c8a010e805ded0,HINDCOPPER,EQ,N,335.35,317.4,319.5,332.8,331.3,322.3,6409393,2106149177.05,365.5,183.82,55912,INE531E01026,2025-11-07,2025-11-06T18:30:00.000Z,2025-11-07T11:50:37.324Z,2025-11-07T11:50:37.324Z,0,,328.6,07-Nov-2025,
690c8b8cc7708cc5546dee52,HINDCOPPER,EQ,N,334.0,321.1,333.95,322.3,321.6,332.4,4353679,1418150373.9,365.5,183.82,49178,INE531E01026,2025-11-06,2025-11-05T18:30:00.000Z,2025-11-06T11:50:36.819Z,2025-11-06T11:50:36.819Z,0,,325.74,06-Nov-2025,
6909e88cfe0d3389daeb1e01,HINDCOPPER,EQ,N,343.5,330.9,341.0,332.4,332.7,341.75,4146708,1388246948.15,365.5,183.82,44374,INE531E01026,2025-11-04,2025-11-03T18:30:00.000Z,2025-11-04T11:50:36.524Z,2025-11-04T11:50:36.524Z,0,,334.78,04-Nov-2025,
6908970bc1b16834c4889c53,HINDCOPPER,EQ,N,346.5,339.6,342.0,341.75,343.5,340.25,4056269,1390103065.9,365.5,183.82,34322,INE531E01026,2025-11-03,2025-11-02T18:30:00.000Z,2025-11-03T11:50:35.898Z,2025-11-03T11:50:35.898Z,0,,342.7,03-Nov-2025,
6904a28d2b1839c310c8b6cc,HINDCOPPER,EQ,N,349.9,339.0,346.9,340.25,340.25,348.3,4401680,1511143973.2,365.5,183.82,44271,INE531E01026,2025-10-31,2025-10-30T18:30:00.000Z,2025-10-31T11:50:37.013Z,2025-10-31T11:50:37.013Z,0,,343.31,31-Oct-2025,
6903510c890180d4edc1fbcf,HINDCOPPER,EQ,N,352.3,345.05,352.0,348.3,348.35,351.5,3447619,1199322765.5,365.5,183.82,37786,INE531E01026,2025-10-30,2025-10-29T18:30:00.000Z,2025-10-30T11:50:36.201Z,2025-10-30T11:50:36.201Z,0,,347.87,30-Oct-2025,
6901ff8d80deb7a89fdb6b19,HINDCOPPER,EQ,N,355.25,343.8,344.0,351.5,351.0,342.3,13944878,4904272584.25,365.5,183.82,100445,INE531E01026,2025-10-29,2025-10-28T18:30:00.000Z,2025-10-29T11:50:37.535Z,2025-10-29T11:50:37.535Z,0,,351.69,29-Oct-2025,
6900ae663db178cda4cafed1,HINDCOPPER,EQ,N,350.5,341.05,348.45,342.3,342.3,348.3,4349254,1502973302.4,365.5,183.82,40671,INE531E01026,2025-10-28,2025-10-27T18:30:00.000Z,2025-10-28T11:52:06.435Z,2025-10-28T11:52:06.435Z,0,,345.57,28-Oct-2025,
68ff5c8fb9e09d639ebceabc,HINDCOPPER,EQ,N,352.9,346.05,346.7,348.3,347.1,343.1,11747860,4104162155.1,365.5,183.82,88134,INE531E01026,2025-10-27,2025-10-26T18:30:00.000Z,2025-10-27T11:50:39.758Z,2025-10-27T11:50:39.758Z,0,,349.35,27-Oct-2025,
68fb680c30dca008e312bddf,HINDCOPPER,EQ,N,345.0,331.2,331.2,343.1,342.5,330.65,13167009,4491693479.95,365.5,183.82,96490,INE531E01026,2025-10-24,2025-10-23T18:30:00.000Z,2025-10-24T11:50:36.895Z,2025-10-24T11:50:36.895Z,0,,341.13,24-Oct-2025,
68fa168cb2b2b957aea08edb,HINDCOPPER,EQ,N,347.7,329.3,347.0,330.65,329.85,346.3,7549897,2523757157.05,365.5,183.82,79004,INE531E01026,2025-10-23,2025-10-22T18:30:00.000Z,2025-10-23T11:50:36.385Z,2025-10-23T11:50:36.385Z,0,,334.28,23-Oct-2025,
68f767d36bcbd791ba67567a,HINDCOPPER,EQ,N,350.4,344.0,346.0,346.3,345.2,345.35,2005789,695993446.2,365.5,183.82,23504,INE531E01026,2025-10-21,2025-10-20T18:30:00.000Z,2025-10-21T11:00:35.671Z,2025-10-21T11:00:35.671Z,0,,346.99,21-Oct-2025,
68f6220c1c43338139b51060,HINDCOPPER,EQ,N,349.75,336.0,343.75,345.35,344.45,341.95,6883519,2352422045.2,365.5,183.82,54210,INE531E01026,2025-10-20,2025-10-19T18:30:00.000Z,2025-10-20T11:50:36.109Z,2025-10-20T11:50:36.109Z,0,,341.75,20-Oct-2025,
68f22d8bf494551cf810c4e1,HINDCOPPER,EQ,N,347.25,338.1,343.0,341.95,341.0,342.2,6024481,2066482480.25,365.5,183.82,50270,INE531E01026,2025-10-17,2025-10-16T18:30:00.000Z,2025-10-17T11:50:35.653Z,2025-10-17T11:50:35.653Z,0,,343.01,17-Oct-2025,
68f0dbee42599ba2299ceab6,HINDCOPPER,EQ,N,347.0,340.45,343.3,342.2,341.75,341.9,5538226,1900696792.1,365.5,183.82,46639,INE531E01026,2025-10-16,2025-10-15T18:30:00.000Z,2025-10-16T11:50:06.862Z,2025-10-16T11:50:06.862Z,0,,343.2,16-Oct-2025,
68ef8b5ea2687b7d47c1cfa9,HINDCOPPER,EQ,N,343.35,330.45,331.8,341.9,341.5,330.15,10953927,3711677017.3,365.5,183.82,95803,INE531E01026,2025-10-15,2025-10-14T18:30:00.000Z,2025-10-15T11:54:06.077Z,2025-10-15T11:54:06.077Z,0,,338.84,15-Oct-2025,
68ee3b0a280e7792ce8d6c5c,HINDCOPPER,EQ,N,353.3,328.6,346.5,330.15,330.6,340.8,15332635,5176016765.9,365.5,183.82,114075,INE531E01026,2025-10-14,2025-10-13T18:30:00.000Z,2025-10-14T11:59:06.335Z,2025-10-14T11:59:06.335Z,0,,337.58,14-Oct-2025,
68ed373c2144793e57081015,HINDCOPPER,EQ,N,348.0,337.5,344.0,340.8,340.3,344.55,9849453,3367811918.3,365.5,183.82,83242,INE531E01026,2025-10-13,2025-10-12T18:30:00.000Z,2025-10-13T17:30:36.483Z,2025-10-13T17:30:36.483Z,0,,341.93,13-Oct-2025,
68ebbb6cfc3b8e0c195f5b62,HINDCOPPER,EQ,N,365.0,341.1,365.0,344.55,344.1,364.15,20873761,7249304444.9,365.5,183.82,156355,,2025-10-10,2025-10-09T18:30:00.000Z,2025-10-12T14:30:04.146Z,2025-10-12T14:30:04.146Z,0,,347.29,10-Oct-2025,
68e7a18b65acef3459949651,HINDCOPPER,EQ,N,365.5,341.25,342.7,364.15,365.35,342.2,44270098,15912027216.0,365.5,183.82,313464,INE531E01026,2025-10-09,2025-10-08T18:30:00.000Z,2025-10-09T11:50:35.825Z,2025-10-09T11:50:35.825Z,0,,359.43,09-Oct-2025,
68e6500c4fab3216508cd838,HINDCOPPER,EQ,N,343.95,331.7,333.4,342.2,342.4,332.65,11126344,3784450511.1,348.85,183.82,85120,INE531E01026,2025-10-08,2025-10-07T18:30:00.000Z,2025-10-08T11:50:36.288Z,2025-10-08T11:50:36.288Z,0,,340.13,08-Oct-2025,
68e4fe8b8b31a902e6622f19,HINDCOPPER,EQ,N,348.85,331.5,339.0,332.65,332.0,337.95,13895093,4731597081.9,348.85,183.82,90934,INE531E01026,2025-10-07,2025-10-06T18:30:00.000Z,2025-10-07T11:50:35.861Z,2025-10-07T11:50:35.861Z,0,,340.52,07-Oct-2025,
68e3ad0c697b39ba8e8fcc4a,HINDCOPPER,EQ,N,347.0,335.3,344.5,337.95,337.7,338.4,9813035,3344770059.4,347.0,183.82,72656,INE531E01026,2025-10-06,2025-10-05T18:30:00.000Z,2025-10-06T11:50:36.383Z,2025-10-06T11:50:36.383Z,0,,340.85,06-Oct-2025,
68dfb88b5fe07ab51887ecb4,HINDCOPPER,EQ,N,343.7,335.0,338.0,338.4,337.65,335.3,15490540,5261409565.9,353.0,183.82,103892,INE531E01026,2025-10-03,2025-10-02T18:30:00.000Z,2025-10-03T11:50:35.977Z,2025-10-03T11:50:35.977Z,0,,339.65,03-Oct-2025,
68dd158cbc643bf298288e40,HINDCOPPER,EQ,N,339.9,322.4,329.0,335.3,334.8,329.44,15231694,5066151697.9,353.0,183.82,107319,INE531E01026,2025-10-01,2025-09-30T18:30:00.000Z,2025-10-01T11:50:36.406Z,2025-10-01T11:50:36.406Z,0,,332.61,01-Oct-2025,
68dbb9614516e6c816bea3a5,HINDCOPPER,EQ,N,336.5,322.66,324.24,329.44,328.67,319.46,36005290,11911106311.91,353.0,183.82,260703,,2025-09-30,2025-09-29T18:30:00.000Z,2025-09-30T11:05:05.945Z,2025-09-30T11:05:05.945Z,0,,330.82,30-Sep-2025,
68da72aa446826358e818244,HINDCOPPER,EQ,N,326.0,310.5,315.45,319.46,319.4,311.97,19567807,6285937262.29,353.0,183.82,162297,INE531E01026,2025-09-29,2025-09-28T18:30:00.000Z,2025-09-29T11:51:06.380Z,2025-09-29T11:51:06.380Z,0,,321.24,29-Sep-2025,
68d67e29681dbd0cbf670feb,HINDCOPPER,EQ,N,326.99,310.0,326.99,311.97,311.89,328.23,17213905,5475702107.28,353.0,183.82,171894,INE531E01026,2025-09-26,2025-09-25T18:30:00.000Z,2025-09-26T11:51:05.937Z,2025-09-26T11:51:05.937Z,0,,318.1,26-Sep-2025,
68d531d1cf29495a78aaaa87,HINDCOPPER,EQ,N,331.0,314.01,315.75,328.23,328.0,308.71,61651367,20048525844.18,353.0,183.82,425268,INE531E01026,2025-09-25,2025-09-24T18:30:00.000Z,2025-09-25T12:13:05.659Z,2025-09-25T12:13:05.659Z,0,,325.19,25-Sep-2025,
68d3db0c470c24808731172b,HINDCOPPER,EQ,N,313.9,305.52,308.05,308.71,308.1,307.43,13482206,4179006708.82,353.0,183.82,107306,INE531E01026,2025-09-24,2025-09-23T18:30:00.000Z,2025-09-24T11:50:36.979Z,2025-09-24T11:50:36.979Z,0,,309.96,24-Sep-2025,
68d289a94eee09fba3284822,HINDCOPPER,EQ,N,312.0,293.4,298.1,307.43,306.9,296.57,28399927,8676608515.89,353.0,183.82,237909,INE531E01026,2025-09-23,2025-09-22T18:30:00.000Z,2025-09-23T11:51:05.920Z,2025-09-23T11:51:05.920Z,0,,305.52,23-Sep-2025,
68d1380c4d1e95e847ba9947,HINDCOPPER,EQ,N,305.4,282.0,283.24,296.57,295.35,282.86,35446549,10583850865.32,353.0,183.82,287364,INE531E01026,2025-09-22,2025-09-21T18:30:00.000Z,2025-09-22T11:50:36.465Z,2025-09-22T11:50:36.465Z,0,,298.59,22-Sep-2025,
68cd438b111577d324d537ed,HINDCOPPER,EQ,N,284.47,276.25,279.0,282.86,283.99,280.47,4970912,1397385002.43,353.0,183.82,36344,INE531E01026,2025-09-19,2025-09-18T18:30:00.000Z,2025-09-19T11:50:35.337Z,2025-09-19T11:50:35.337Z,0,,281.11,19-Sep-2025,
68cbf22a1b7d4fa299ef3c64,HINDCOPPER,EQ,N,286.25,278.95,285.7,280.47,279.75,284.58,5104886,1438954797.1,353.0,183.82,40298,INE531E01026,2025-09-18,2025-09-17T18:30:00.000Z,2025-09-18T11:51:07.004Z,2025-09-18T11:51:07.004Z,0,,281.88,18-Sep-2025,"[{'symbol': 'HINDCOPPER', 'series': 'EQ', 'ind': '-', 'faceVal': '5', 'subject': 'Dividend - Rs 1.46 Per Share', 'exDate': '18-Sep-2025', 'recDate': '18-Sep-2025', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Hindustan Copper Limited', 'isin': 'INE531E01026', 'ndEndDate': '-', 'caBroadcastDate': None}]"
68caa08cfb26028c3526136c,HINDCOPPER,EQ,N,291.68,283.28,287.97,284.58,284.99,289.45,8785316,2521698428.74,353.0,183.82,72780,INE531E01026,2025-09-17,2025-09-16T18:30:00.000Z,2025-09-17T11:50:36.437Z,2025-09-17T11:50:36.437Z,0,,287.04,17-Sep-2025,
68c94f0be75d550ed43a295e,HINDCOPPER,EQ,N,294.25,279.2,280.99,289.45,287.0,280.49,18970326,5474448533.86,353.0,183.82,132855,INE531E01026,2025-09-16,2025-09-15T18:30:00.000Z,2025-09-16T11:50:35.774Z,2025-09-16T11:50:35.774Z,0,,288.58,16-Sep-2025,
68c7fd8b6dc6c52cf553ca78,HINDCOPPER,EQ,N,286.99,277.21,280.05,280.49,279.49,280.05,14666961,4145969175.81,353.0,183.82,111582,INE531E01026,2025-09-15,2025-09-14T18:30:00.000Z,2025-09-15T11:50:35.321Z,2025-09-15T11:50:35.321Z,0,,282.67,15-Sep-2025,
68c4133d64d438419958ebbe,HINDCOPPER,EQ,N,282.4,250.99,251.0,280.05,278.7,248.58,50184477,13621247321.59,353.0,183.82,348750,INE531E01026,2025-09-12,2025-09-11T18:30:00.000Z,2025-09-12T12:34:05.584Z,2025-09-12T12:34:05.584Z,0,,271.42,12-Sep-2025,
68c2b76e32ffc7f8972d5512,HINDCOPPER,EQ,N,256.2,244.15,244.93,248.58,248.5,244.94,5314233,1333819695.46,353.0,183.82,53386,INE531E01026,2025-09-11,2025-09-10T18:30:00.000Z,2025-09-11T11:50:06.317Z,2025-09-11T11:50:06.317Z,0,,250.99,11-Sep-2025,
68c1660b6970da2e5a74558a,HINDCOPPER,EQ,N,249.49,243.75,244.5,244.94,244.0,244.33,2467258,607694629.03,353.0,183.82,22380,INE531E01026,2025-09-10,2025-09-09T18:30:00.000Z,2025-09-10T11:50:35.660Z,2025-09-10T11:50:35.660Z,0,,246.3,10-Sep-2025,
68c038c0b0b4ffb3df6a966f,HINDCOPPER,EQ,N,246.3,241.96,245.5,244.33,243.74,245.65,2048896,500093804.97,353.0,183.82,18719,,2025-09-09,2025-09-08T18:30:00.000Z,2025-09-09T14:25:04.567Z,2025-09-09T14:25:04.567Z,0,,244.08,09-Sep-2025,
68bec2ed0b01a3712bb11448,HINDCOPPER,EQ,N,250.4,241.52,245.0,245.65,243.95,244.23,2837568,697998302.75,353.0,183.82,28798,INE531E01026,2025-09-08,2025-09-07T18:30:00.000Z,2025-09-08T11:50:05.831Z,2025-09-08T11:50:05.831Z,0,,245.98,08-Sep-2025,
68bb097ea4b5ac517560b98b,HINDCOPPER,EQ,N,245.7,240.3,243.0,244.23,245.0,243.04,1388790,337730381.64,353.0,183.82,19670,INE531E01026,2025-09-05,2025-09-04T18:30:00.000Z,2025-09-05T16:02:06.459Z,2025-09-05T16:02:06.459Z,0,,243.18,05-Sep-2025,
68b97d0d144df03b279c1833,HINDCOPPER,EQ,N,250.85,242.25,250.0,243.04,243.4,247.97,1874814,460967455.99,353.0,183.82,22801,INE531E01026,2025-09-04,2025-09-03T18:30:00.000Z,2025-09-04T11:50:37.120Z,2025-09-04T11:50:37.120Z,0,,245.87,04-Sep-2025,
68b82b8cdab4fd0247373795,HINDCOPPER,EQ,N,250.89,238.2,239.03,247.97,249.0,237.8,6565933,1619243021.7,353.0,183.82,64031,INE531E01026,2025-09-03,2025-09-02T18:30:00.000Z,2025-09-03T11:50:36.310Z,2025-09-03T11:50:36.310Z,0,,246.61,03-Sep-2025,
68b6da0cc9b1be460f9ea138,HINDCOPPER,EQ,N,241.68,232.3,232.73,237.8,237.64,232.82,2689463,638125353.32,353.0,183.82,30886,INE531E01026,2025-09-02,2025-09-01T18:30:00.000Z,2025-09-02T11:50:36.075Z,2025-09-02T11:50:36.075Z,0,,237.27,02-Sep-2025,
68b5888c7e95b1d68ba15184,HINDCOPPER,EQ,N,234.0,228.1,228.1,232.82,232.5,229.9,2348312,544475364.15,353.0,183.82,27281,INE531E01026,2025-09-01,2025-08-31T18:30:00.000Z,2025-09-01T11:50:36.294Z,2025-09-01T11:50:36.294Z,0,,231.86,01-Sep-2025,
68b1942bb94a204b2669fbf0,HINDCOPPER,EQ,N,232.0,227.55,230.2,229.9,229.9,230.91,1479650,339443279.57,353.0,183.82,18913,INE531E01026,2025-08-29,2025-08-28T18:30:00.000Z,2025-08-29T11:51:07.576Z,2025-08-29T11:51:07.576Z,0,,229.41,29-Aug-2025,
