_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
690ddd0ce6c8a010e805d8a8,TCS,EQ,N,2025-11-07,2025-11-06T18:30:00.000Z,3004.0,2960.5,3001.0,2991.8,2993.5,3010.9,1830520,5454308584.3,4494.9,2866.6,106949,INE467B01029,2025-11-07T11:50:36.631Z,2025-11-07T11:50:36.631Z,0,,2979.65,07-Nov-2025,
690c8b8cc7708cc5546de7c8,TCS,EQ,N,2025-11-06,2025-11-05T18:30:00.000Z,3024.0,2990.0,2990.1,3010.9,3010.0,2990.2,2542721,7654860638.8,4494.9,2866.6,200775,INE467B01029,2025-11-06T11:50:36.098Z,2025-11-06T11:50:36.098Z,0,,3010.5,06-Nov-2025,
6909e88bfe0d3389daeb17dc,TCS,EQ,N,2025-11-04,2025-11-03T18:30:00.000Z,3029.3,2976.0,3019.6,2990.2,2987.7,3016.8,2670720,7991078689.6,4494.9,2866.6,168525,INE467B01029,2025-11-04T11:50:35.823Z,2025-11-04T11:50:35.823Z,0,,2992.11,04-Nov-2025,
6908970bc1b16834c4889a3a,TCS,EQ,N,2025-11-03,2025-11-02T18:30:00.000Z,3058.0,3010.0,3046.9,3016.8,3019.5,3058.0,2194877,6639124030.7,4494.9,2866.6,101452,INE467B01029,2025-11-03T11:50:35.295Z,2025-11-03T11:50:35.295Z,0,,3024.83,03-Nov-2025,
6904a28c184c953e0b1b147c,TCS,EQ,N,2025-10-31,2025-10-30T18:30:00.000Z,3067.4,3025.1,3035.0,3058.0,3060.0,3035.3,1868085,5708136334.3,4494.9,2866.6,81376,INE467B01029,2025-10-31T11:50:36.094Z,2025-10-31T11:50:36.094Z,0,,3055.61,31-Oct-2025,
6903525744041d769569dfa1,TCS,EQ,N,2025-10-30,2025-10-29T18:30:00.000Z,3063.8,3032.8,3049.1,3035.3,3035.5,3057.6,2241536,6814245032.0,4494.9,2866.6,115244,INE467B01029,2025-10-30T11:56:07.271Z,2025-10-30T11:56:07.271Z,0,,3039.99,30-Oct-2025,
6901ff8c27d5106e74b2c680,TCS,EQ,N,2025-10-29,2025-10-28T18:30:00.000Z,3076.0,3046.1,3057.9,3057.6,3060.0,3057.9,2895420,8863286092.5,4494.9,2866.6,116138,INE467B01029,2025-10-29T11:50:36.794Z,2025-10-29T11:50:36.794Z,0,,3061.14,29-Oct-2025,
6900ae662130f5fcbda5caa5,TCS,EQ,N,2025-10-28,2025-10-27T18:30:00.000Z,3090.2,3040.2,3076.0,3057.9,3059.8,3084.9,3470737,10617938168.3,4494.9,2866.6,140326,INE467B01029,2025-10-28T11:52:06.148Z,2025-10-28T11:52:06.148Z,0,,3059.27,28-Oct-2025,
68ff5c8d657132c89b32f6f9,TCS,EQ,N,2025-10-27,2025-10-26T18:30:00.000Z,3094.2,3060.2,3066.5,3084.9,3083.0,3063.2,1946312,6002314206.6,4494.9,2866.6,85517,INE467B01029,2025-10-27T11:50:37.192Z,2025-10-27T11:50:37.192Z,0,,3083.94,27-Oct-2025,
68fb680d4a32d69850bd84d4,TCS,EQ,N,2025-10-24,2025-10-23T18:30:00.000Z,3090.0,3058.3,3080.0,3063.2,3060.6,3073.2,2684318,8250573087.8,4494.9,2866.6,187127,INE467B01029,2025-10-24T11:50:37.064Z,2025-10-24T11:50:37.064Z,0,,3073.62,24-Oct-2025,
68fa168cd1451edd95c5f83a,TCS,EQ,N,2025-10-23,2025-10-22T18:30:00.000Z,3098.0,3036.1,3055.0,3073.2,3070.0,3006.7,5564758,17115135296.0,4494.9,2866.6,290229,INE467B01029,2025-10-23T11:50:36.135Z,2025-10-23T11:50:36.135Z,0,,3075.63,23-Oct-2025,
68f767d30d5985e1d1d6e824,TCS,EQ,N,2025-10-21,2025-10-20T18:30:00.000Z,3031.8,2996.0,3031.1,3006.7,3000.0,3015.2,310644,936015414.7,4494.9,2866.6,29319,INE467B01029,2025-10-21T11:00:35.422Z,2025-10-21T11:00:35.422Z,0,,3013.14,21-Oct-2025,
68f6220c86d293248cf17daa,TCS,EQ,N,2025-10-20,2025-10-19T18:30:00.000Z,3023.0,2978.5,2985.5,3015.2,3016.3,2962.2,3133039,9422754243.3,4494.9,2866.6,163532,INE467B01029,2025-10-20T11:50:36.354Z,2025-10-20T11:50:36.354Z,0,,3007.54,20-Oct-2025,
68f22d8b9129e64c5ffdc617,TCS,EQ,N,2025-10-17,2025-10-16T18:30:00.000Z,2988.8,2955.4,2970.0,2962.2,2963.0,2970.7,4374683,12982248748.3,4494.9,2866.6,165312,INE467B01029,2025-10-17T11:50:35.872Z,2025-10-17T11:50:35.872Z,0,,2967.59,17-Oct-2025,
68f0dc0daff105f0153db227,TCS,EQ,N,2025-10-16,2025-10-15T18:30:00.000Z,2975.0,2943.1,2969.9,2970.7,2971.8,2969.8,3251495,9630875594.5,4494.9,2866.6,197293,INE467B01029,2025-10-16T11:50:37.091Z,2025-10-16T11:50:37.091Z,0,,2961.98,16-Oct-2025,
68ef8b5ed468e0be5e8c84c5,TCS,EQ,N,2025-10-15,2025-10-14T18:30:00.000Z,2979.7,2951.0,2971.0,2969.8,2970.0,2960.3,4282226,12705386117.2,4494.9,2866.6,146773,INE467B01029,2025-10-15T11:54:06.126Z,2025-10-15T11:54:06.126Z,0,,2967.01,15-Oct-2025,"[{'symbol': 'TCS', 'series': 'EQ', 'ind': '-', 'faceVal': '1', 'subject': 'Interim Dividend - Rs 11 Per Share', 'exDate': '15-Oct-2025', 'recDate': '15-Oct-2025', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Tata Consultancy Services Limited', 'isin': 'INE467B01029', 'ndEndDate': '-', 'caBroadcastDate': None}]"
68ee3acffcee60f2619cd479,TCS,EQ,N,2025-10-14,2025-10-13T18:30:00.000Z,3027.2,2955.5,3021.0,2960.3,2960.0,3007.2,3611416,10748794587.5,4494.9,2866.6,183673,INE467B01029,2025-10-14T11:58:07.333Z,2025-10-14T11:58:07.333Z,0,,2976.34,14-Oct-2025,
68ed373c063f883b2c99af21,TCS,EQ,N,2025-10-13,2025-10-12T18:30:00.000Z,3035.5,2998.2,3027.0,3007.2,3006.0,3028.3,2866865,8633180149.1,4494.9,2866.6,169572,INE467B01029,2025-10-13T17:30:36.918Z,2025-10-13T17:30:36.918Z,0,,3011.37,13-Oct-2025,
68ebbb6fe25228aa23479272,TCS,EQ,N,2025-10-10,2025-10-09T18:30:00.000Z,3070.0,3006.9,3050.0,3028.3,3028.0,3061.7,8817365,26735629672.6,4494.9,2866.6,244153,,2025-10-12T14:30:07.162Z,2025-10-12T14:30:07.162Z,0,,3032.16,10-Oct-2025,
68e7a18b6ce0142583841669,TCS,EQ,N,2025-10-09,2025-10-08T18:30:00.000Z,3066.0,3020.0,3034.0,3061.7,3060.2,3027.2,3211304,9782798225.6,4494.9,2866.6,133703,INE467B01029,2025-10-09T11:50:35.958Z,2025-10-09T11:50:35.958Z,0,,3046.36,09-Oct-2025,
68e6500c3b171ef7df0bc98b,TCS,EQ,N,2025-10-08,2025-10-07T18:30:00.000Z,3043.0,2968.0,2975.0,3027.2,3031.5,2973.7,4121889,12467811108.5,4494.9,2866.6,154336,INE467B01029,2025-10-08T11:50:36.290Z,2025-10-08T11:50:36.290Z,0,,3024.78,08-Oct-2025,
68e4fe8ba464eb1cbf4153fa,TCS,EQ,N,2025-10-07,2025-10-06T18:30:00.000Z,3004.5,2955.5,2995.0,2973.7,2975.0,2988.4,3062943,9102139525.6,4494.9,2866.6,141987,INE467B01029,2025-10-07T11:50:36.012Z,2025-10-07T11:50:36.012Z,0,,2971.7,07-Oct-2025,
68e3ad0b6d14ebefc656baec,TCS,EQ,N,2025-10-06,2025-10-05T18:30:00.000Z,2993.6,2895.6,2902.0,2988.4,2988.0,2901.9,2112774,6253556716.3,4494.9,2866.6,100920,INE467B01029,2025-10-06T11:50:35.076Z,2025-10-06T11:50:35.076Z,0,,2959.88,06-Oct-2025,
68dfb88bba1d57db205783ed,TCS,EQ,N,2025-10-03,2025-10-02T18:30:00.000Z,2924.0,2891.1,2924.0,2901.9,2903.0,2914.2,2899519,8415175156.2,4494.9,2866.6,156466,INE467B01029,2025-10-03T11:50:35.649Z,2025-10-03T11:50:35.649Z,0,,2902.27,03-Oct-2025,
68dd158c2db7d92f4de4fc2e,TCS,EQ,N,2025-10-01,2025-09-30T18:30:00.000Z,2924.8,2866.6,2891.0,2914.2,2915.1,2888.4,1952902,5658070903.0,4494.9,2866.6,124217,INE467B01029,2025-10-01T11:50:36.145Z,2025-10-01T11:50:36.145Z,0,,2897.26,01-Oct-2025,
68dbc555d50e2c5a2904405d,TCS,EQ,N,2025-09-30,2025-09-29T18:30:00.000Z,2915.3,2885.1,2911.0,2888.4,2891.0,2896.1,2253458,6525755380.4,4494.9,2885.1,201510,INE467B01029,2025-09-30T11:56:05.370Z,2025-09-30T11:56:05.370Z,0,,2895.89,30-Sep-2025,
68da73d696239d4651dc0eeb,TCS,EQ,N,2025-09-29,2025-09-28T18:30:00.000Z,2929.3,2894.0,2916.0,2896.1,2904.3,2899.1,3110035,9032690025.7,4494.9,2891.3,179197,INE467B01029,2025-09-29T11:56:06.148Z,2025-09-29T11:56:06.148Z,0,,2904.37,29-Sep-2025,
68d67e0b7cf3533cf9cf7ea0,TCS,EQ,N,2025-09-26,2025-09-25T18:30:00.000Z,2954.8,2891.3,2941.0,2899.1,2905.4,2957.4,3934636,11470204570.0,4494.9,2891.3,390339,INE467B01029,2025-09-26T11:50:35.951Z,2025-09-26T11:50:35.951Z,0,,2915.19,26-Sep-2025,
68d531962bf39a67a0e0e846,TCS,EQ,N,2025-09-25,2025-09-24T18:30:00.000Z,3029.6,2951.0,3022.0,2957.4,2958.0,3035.4,4974361,14811452426.9,4494.9,2951.0,418858,INE467B01029,2025-09-25T12:12:06.386Z,2025-09-25T12:12:06.386Z,0,,2977.56,25-Sep-2025,
68d3db0c5f25f9e30f075476,TCS,EQ,N,2025-09-24,2025-09-23T18:30:00.000Z,3057.0,3033.0,3050.0,3035.4,3036.8,3062.4,1625714,4948746206.6,4494.9,2991.6,101133,INE467B01029,2025-09-24T11:50:36.149Z,2025-09-24T11:50:36.149Z,0,,3044.04,24-Sep-2025,
68d2898b305304f1e5d98e36,TCS,EQ,N,2025-09-23,2025-09-22T18:30:00.000Z,3080.7,3052.0,3070.0,3062.4,3065.0,3073.8,3177741,9736121756.2,4494.9,2991.6,141198,INE467B01029,2025-09-23T11:50:35.867Z,2025-09-23T11:50:35.867Z,0,,3063.85,23-Sep-2025,
68d1380cb135600a8dfde173,TCS,EQ,N,2025-09-22,2025-09-21T18:30:00.000Z,3106.9,3065.0,3095.0,3073.8,3075.5,3169.2,3634901,11205889441.1,4494.9,2991.6,321272,INE467B01029,2025-09-22T11:50:36.103Z,2025-09-22T11:50:36.103Z,0,,3082.86,22-Sep-2025,
68cd438a5227bfaf399ecea4,TCS,EQ,N,2025-09-19,2025-09-18T18:30:00.000Z,3180.5,3144.0,3170.0,3169.2,3171.0,3176.7,4901694,15505826514.1,4546.05,2991.6,109280,INE467B01029,2025-09-19T11:50:34.719Z,2025-09-19T11:50:34.719Z,0,,3163.36,19-Sep-2025,
68cbf20b1d3fb7d1ad5ec6fb,TCS,EQ,N,2025-09-18,2025-09-17T18:30:00.000Z,3203.0,3161.4,3185.0,3176.7,3177.0,3172.8,2633138,8370738058.4,4546.05,2991.6,147801,INE467B01029,2025-09-18T11:50:35.446Z,2025-09-18T11:50:35.446Z,0,,3179.0,18-Sep-2025,
68caa0a930b77f91ea4c0a87,TCS,EQ,N,2025-09-17,2025-09-16T18:30:00.000Z,3182.4,3142.4,3152.0,3172.8,3175.0,3145.7,2418271,7666388043.2,4546.05,2991.6,100973,INE467B01029,2025-09-17T11:51:05.632Z,2025-09-17T11:51:05.632Z,0,,3170.19,17-Sep-2025,
68c94f0b658f1b74e67394f7,TCS,EQ,N,2025-09-16,2025-09-15T18:30:00.000Z,3150.0,3109.1,3128.0,3145.7,3147.9,3111.9,2573429,8061782019.3,4546.05,2991.6,96675,INE467B01029,2025-09-16T11:50:36.004Z,2025-09-16T11:50:36.004Z,0,,3132.7,16-Sep-2025,
68c7fd8b322e0ce868c03739,TCS,EQ,N,2025-09-15,2025-09-14T18:30:00.000Z,3134.0,3096.0,3134.0,3111.9,3112.5,3133.4,1732539,5385083002.3,4546.05,2991.6,145801,INE467B01029,2025-09-15T11:50:35.613Z,2025-09-15T11:50:35.613Z,0,,3108.2,15-Sep-2025,
68c4133d133968acbb5ae12b,TCS,EQ,N,2025-09-12,2025-09-11T18:30:00.000Z,3148.7,3121.0,3144.0,3133.4,3133.0,3124.2,1447167,4535589799.8,4549.35,2991.6,103589,INE467B01029,2025-09-12T12:34:05.040Z,2025-09-12T12:34:05.040Z,0,,3134.12,12-Sep-2025,
68c2b78dd49a19e6983de64e,TCS,EQ,N,2025-09-11,2025-09-10T18:30:00.000Z,3139.0,3110.1,3139.0,3124.2,3125.2,3110.0,2263446,7065362076.9,4549.35,2991.6,126730,INE467B01029,2025-09-11T11:50:37.545Z,2025-09-11T11:50:37.545Z,0,,3121.51,11-Sep-2025,
68c1660cf6d1e5da807bf227,TCS,EQ,N,2025-09-10,2025-09-09T18:30:00.000Z,3122.7,3053.4,3056.4,3110.0,3110.0,3049.4,2079428,6455861143.7,4549.35,2991.6,127545,INE467B01029,2025-09-10T11:50:36.016Z,2025-09-10T11:50:36.016Z,0,,3104.63,10-Sep-2025,
68c038c2876555db0c7ea215,TCS,EQ,N,2025-09-09,2025-09-08T18:30:00.000Z,3060.0,3030.8,3032.1,3049.4,3052.0,3019.0,2489301,7588929067.9,4549.35,2991.6,164479,,2025-09-09T14:25:06.653Z,2025-09-09T14:25:06.653Z,0,,3048.62,09-Sep-2025,
68bec30a5374d950afda19ad,TCS,EQ,N,2025-09-08,2025-09-07T18:30:00.000Z,3064.9,3016.0,3050.0,3019.0,3023.2,3048.3,2626187,7954291229.0,4549.35,2991.6,112429,INE467B01029,2025-09-08T11:50:34.825Z,2025-09-08T11:50:34.825Z,0,,3028.84,08-Sep-2025,
68bb097d58e2d4526d0553e1,TCS,EQ,N,2025-09-05,2025-09-04T18:30:00.000Z,3103.4,3028.6,3097.1,3048.3,3048.0,3095.7,2802055,8552162278.6,4588.0,2991.6,203461,INE467B01029,2025-09-05T16:02:05.411Z,2025-09-05T16:02:05.411Z,0,,3052.1,05-Sep-2025,
68b97d0b10a57bbfc6c11397,TCS,EQ,N,2025-09-04,2025-09-03T18:30:00.000Z,3118.0,3090.8,3116.0,3095.7,3095.8,3097.5,1481391,4594343759.6,4588.0,2991.6,104731,INE467B01029,2025-09-04T11:50:35.836Z,2025-09-04T11:50:35.836Z,0,,3101.37,04-Sep-2025,
68b82b8bd8d0458869dba80d,TCS,EQ,N,2025-09-03,2025-09-02T18:30:00.000Z,3141.9,3088.0,3129.9,3097.5,3100.0,3111.5,1799774,5584147665.6,4588.0,2991.6,106698,INE467B01029,2025-09-03T11:50:35.729Z,2025-09-03T11:50:35.729Z,0,,3102.69,03-Sep-2025,
68b6da0b0167877d3b730d49,TCS,EQ,N,2025-09-02,2025-09-01T18:30:00.000Z,3155.0,3103.1,3121.1,3111.5,3112.0,3112.6,2185229,6830018367.9,4588.0,2991.6,154171,INE467B01029,2025-09-02T11:50:35.808Z,2025-09-02T11:50:35.808Z,0,,3125.54,02-Sep-2025,
68b5888b36f777af4e635903,TCS,EQ,N,2025-09-01,2025-08-31T18:30:00.000Z,3131.1,3090.0,3090.0,3112.6,3111.0,3084.7,1246862,3887860373.5,4588.0,2991.6,85857,INE467B01029,2025-09-01T11:50:35.678Z,2025-09-01T11:50:35.678Z,0,,3118.12,01-Sep-2025,
68b195566984b0cf83d9f5ad,TCS,EQ,N,2025-08-29,2025-08-28T18:30:00.000Z,3115.0,3077.2,3093.0,3084.7,3083.8,3093.7,2271789,7028604709.3,4592.25,2991.6,109782,INE467B01029,2025-08-29T11:56:06.471Z,2025-08-29T11:56:06.471Z,0,,3093.86,29-Aug-2025,
68b0428b0db61e03571f5857,TCS,EQ,N,2025-08-28,2025-08-27T18:30:00.000Z,3146.5,3086.5,3145.0,3093.7,3098.0,3157.2,3116051,9692121881.3,4592.25,2991.6,204600,INE467B01029,2025-08-28T11:50:35.146Z,2025-08-28T11:50:35.146Z,0,,3110.39,28-Aug-2025,
68ada0d572b71c7a40e3ca46,TCS,EQ,N,2025-08-26,2025-08-25T18:30:00.000Z,3162.0,3120.0,3129.0,3157.2,3157.0,3140.6,5522097,17407935331.0,4592.25,2991.6,173962,INE467B01029,2025-08-26T11:56:05.945Z,2025-08-26T11:56:05.945Z,0,,3152.41,26-Aug-2025,
68ac4e0a466d10a1102617e9,TCS,EQ,N,2025-08-25,2025-08-24T18:30:00.000Z,3152.0,3077.1,3087.3,3140.6,3142.1,3054.0,3448370,10806464376.7,4592.25,2991.6,200973,INE467B01029,2025-08-25T11:50:34.888Z,2025-08-25T11:50:34.888Z,0,,3133.79,25-Aug-2025,
68a8598cc3b602d35593f42b,TCS,EQ,N,2025-08-22,2025-08-21T18:30:00.000Z,3095.7,3050.0,3086.0,3054.0,3054.7,3102.6,1593791,4890462450.3,4592.25,2991.6,82740,INE467B01029,2025-08-22T11:50:36.349Z,2025-08-22T11:50:36.349Z,0,,3068.45,22-Aug-2025,
68a708a1baabef58bb53b24a,TCS,EQ,N,2025-08-21,2025-08-20T18:30:00.000Z,3130.0,3083.1,3130.0,3102.6,3100.0,3098.6,3230726,10040586025.7,4592.25,2991.6,119697,INE467B01029,2025-08-21T11:53:05.383Z,2025-08-21T11:53:05.383Z,0,,3107.84,21-Aug-2025,
68a5b68b3461305d206f199a,TCS,EQ,N,2025-08-20,2025-08-19T18:30:00.000Z,3103.4,3010.9,3010.9,3098.6,3094.8,3016.2,4952358,15244401986.4,4592.25,2991.6,190110,INE467B01029,2025-08-20T11:50:35.860Z,2025-08-20T11:50:35.860Z,0,,3078.21,20-Aug-2025,
68a4650c1fcc43cdd829eefc,TCS,EQ,N,2025-08-19,2025-08-18T18:30:00.000Z,3025.0,3011.1,3011.2,3016.2,3018.0,3011.2,2650784,7996291836.9,4592.25,2991.6,119303,INE467B01029,2025-08-19T11:50:36.180Z,2025-08-19T11:50:36.180Z,0,,3016.58,19-Aug-2025,
68a314d56372ff25ee4c6328,TCS,EQ,N,2025-08-18,2025-08-17T18:30:00.000Z,3049.0,3003.4,3046.5,3011.2,3013.0,3022.3,2945609,8882005616.6,4592.25,2991.6,137367,INE467B01029,2025-08-18T11:56:05.787Z,2025-08-18T11:56:05.787Z,0,,3015.34,18-Aug-2025,
689dcd8c89d07d3f39344579,TCS,EQ,N,2025-08-14,2025-08-13T18:30:00.000Z,3055.9,3019.1,3034.0,3022.3,3022.5,3036.2,3342174,10135212616.4,4592.25,2991.6,194661,INE467B01029,2025-08-14T11:50:36.668Z,2025-08-14T11:50:36.668Z,0,,3032.52,14-Aug-2025,
689c7c0d06a1ea1f015bbbf7,TCS,EQ,N,2025-08-13,2025-08-12T18:30:00.000Z,3044.4,3028.6,3036.1,3036.2,3035.0,3035.4,2148166,6525533464.3,4592.25,2991.6,117340,INE467B01029,2025-08-13T11:50:37.235Z,2025-08-13T11:50:37.235Z,0,,3037.72,13-Aug-2025,
689b2a8d8689a1f01b538843,TCS,EQ,N,2025-08-12,2025-08-11T18:30:00.000Z,3096.4,3026.9,3041.0,3035.4,3039.8,3040.8,3358232,10267395734.8,4592.25,2991.6,165565,INE467B01029,2025-08-12T11:50:37.652Z,2025-08-12T11:50:37.652Z,0,,3057.38,12-Aug-2025,
6899d90cda4f1ef6d919f322,TCS,EQ,N,2025-08-11,2025-08-10T18:30:00.000Z,3049.9,3021.3,3036.4,3040.8,3042.0,3036.4,1884215,5728958255.6,4592.25,2991.6,132617,INE467B01029,2025-08-11T11:50:36.351Z,2025-08-11T11:50:36.351Z,0,,3040.5,11-Aug-2025,
6895e48c141cbffb39b48e69,TCS,EQ,N,2025-08-08,2025-08-07T18:30:00.000Z,3059.8,3025.0,3048.1,3036.4,3031.9,3047.0,2762140,8406805181.0,4592.25,2991.6,119961,INE467B01029,2025-08-08T11:50:36.040Z,2025-08-08T11:50:36.040Z,0,,3043.58,08-Aug-2025,
6894930c141cbffb39b4221e,TCS,EQ,N,2025-08-07,2025-08-06T18:30:00.000Z,3051.6,3010.9,3016.0,3047.0,3049.1,3032.3,2543076,7710829083.3,4592.25,2991.6,138156,INE467B01029,2025-08-07T11:50:36.149Z,2025-08-07T11:50:36.149Z,0,,3032.09,07-Aug-2025,
6893418c63b93af277ef076b,TCS,EQ,N,2025-08-06,2025-08-05T18:30:00.000Z,3066.8,3026.0,3063.0,3032.3,3031.6,3063.9,1487081,4516412670.5,4592.25,2991.6,109992,INE467B01029,2025-08-06T11:50:36.911Z,2025-08-06T11:50:36.911Z,0,,3037.1,06-Aug-2025,
6891f00fe60d74bfc262dd39,TCS,EQ,N,2025-08-05,2025-08-04T18:30:00.000Z,3077.5,3042.0,3074.4,3063.9,3060.0,3074.4,1927996,5895739286.3,4592.25,2991.6,118848,INE467B01029,2025-08-05T11:50:39.092Z,2025-08-05T11:50:39.092Z,0,,3057.96,05-Aug-2025,
68909e8cba75b9d5f8880c37,TCS,EQ,N,2025-08-04,2025-08-03T18:30:00.000Z,3079.4,2991.6,3009.1,3074.4,3078.7,3003.0,2519252,7674244863.5,4592.25,2991.6,154005,INE467B01029,2025-08-04T11:50:36.297Z,2025-08-04T11:50:36.297Z,0,,3046.24,04-Aug-2025,
688f726f5aefb2864d0ef9a1,TCS,EQ,N,2025-08-01,2025-07-31T18:30:00.000Z,3036.8,3000.0,3029.9,3003.0,3001.1,3036.8,2053847,6189863144.5,4592.25,3000.0,154119,,2025-08-03T14:30:08.012Z,2025-08-03T14:30:08.012Z,0,,3013.79,01-Aug-2025,
688b588c9492fc935d452e04,TCS,EQ,N,2025-07-31,2025-07-30T18:30:00.000Z,3059.8,3015.0,3041.7,3036.8,3033.2,3053.6,2968371,9007105954.3,4592.25,3015.0,199367,INE467B01029,2025-07-31T11:50:36.807Z,2025-07-31T11:50:36.807Z,0,,3034.36,31-Jul-2025,
688a070cc451c0ecc3667052,TCS,EQ,N,2025-07-30,2025-07-29T18:30:00.000Z,3069.0,3047.2,3060.0,3053.6,3052.1,3056.0,2880121,8809078906.8,4592.25,3041.2,127490,INE467B01029,2025-07-30T11:50:36.736Z,2025-07-30T11:50:36.736Z,0,,3058.58,30-Jul-2025,
6888b58caf5116d0b853c6fa,TCS,EQ,N,2025-07-29,2025-07-28T18:30:00.000Z,3074.0,3041.2,3060.0,3056.0,3057.0,3079.3,4785312,14624090930.7,4592.25,3041.2,247039,INE467B01029,2025-07-29T11:50:36.229Z,2025-07-29T11:50:36.229Z,0,,3056.04,29-Jul-2025,
6887640caaf2cbd062133892,TCS,EQ,N,2025-07-28,2025-07-27T18:30:00.000Z,3118.0,3069.9,3110.0,3079.3,3085.8,3135.8,3374473,10435752450.0,4592.25,3056.05,273133,INE467B01029,2025-07-28T11:50:36.106Z,2025-07-28T11:50:36.106Z,0,,3092.56,28-Jul-2025,
