_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5f2ab08d6880400008eeee5b,TCS,EQ,N,2708.9,2618.55,2623.1,2701.2,2700.0,2626.95,1304771,3494069339.55,2777.4,2153.0,51608,INE467B01029,2017-12-29,2017-12-28T18:30:00.000Z,2020-08-05T13:13:49.791Z,2020-08-05T13:13:49.791Z,0,,2677.92,29-Dec-2017,
5f2ab083083f1b00087a2346,TCS,EQ,N,2653.5,2605.65,2608.8,2626.95,2631.0,2619.9,1302544,3426257490.45,2777.4,2153.0,47992,INE467B01029,2017-12-28,2017-12-27T18:30:00.000Z,2020-08-05T13:13:39.191Z,2020-08-05T13:13:39.191Z,0,,2630.44,28-Dec-2017,
5f2ab079083f1b00087a1aa5,TCS,EQ,N,2658.5,2610.5,2649.45,2619.9,2617.0,2649.45,369642,972974332.2,2777.4,2153.0,20483,INE467B01029,2017-12-27,2017-12-26T18:30:00.000Z,2020-08-05T13:13:29.383Z,2020-08-05T13:13:29.383Z,0,,2632.21,27-Dec-2017,
5f2ab06ffe882b0009f7d617,TCS,EQ,N,2689.75,2631.6,2686.0,2649.45,2650.35,2646.75,1087893,2886838516.3,2777.4,2153.0,52053,INE467B01029,2017-12-26,2017-12-25T18:30:00.000Z,2020-08-05T13:13:19.123Z,2020-08-05T13:13:19.123Z,0,,2653.61,26-Dec-2017,
5f2ab065fe882b0009f7cd42,TCS,EQ,N,2663.9,2590.2,2604.0,2646.75,2640.0,2595.7,1832832,4831948536.4,2777.4,2153.0,85852,INE467B01029,2017-12-22,2017-12-21T18:30:00.000Z,2020-08-05T13:13:09.110Z,2020-08-05T13:13:09.110Z,0,,2636.33,22-Dec-2017,
5f2ab05a083f1b00087a11e9,TCS,EQ,N,2608.0,2580.05,2587.0,2595.7,2582.1,2588.95,646824,1678569250.7,2777.4,2153.0,40095,INE467B01029,2017-12-21,2017-12-20T18:30:00.000Z,2020-08-05T13:12:58.708Z,2020-08-05T13:12:58.708Z,0,,2595.09,21-Dec-2017,
5f2ab050434c8f0008261f00,TCS,EQ,N,2592.75,2550.65,2582.0,2588.95,2592.0,2575.3,788785,2030019887.05,2777.4,2153.0,68386,INE467B01029,2017-12-20,2017-12-19T18:30:00.000Z,2020-08-05T13:12:48.161Z,2020-08-05T13:12:48.161Z,0,,2573.6,20-Dec-2017,
5f2ab046434c8f0008261673,TCS,EQ,N,2597.8,2564.7,2576.0,2575.3,2577.4,2580.5,900976,2327386545.0,2777.4,2153.0,76762,INE467B01029,2017-12-19,2017-12-18T18:30:00.000Z,2020-08-05T13:12:38.306Z,2020-08-05T13:12:38.306Z,0,,2583.18,19-Dec-2017,
5f2ab03b6880400008eee592,TCS,EQ,N,2588.95,2494.35,2537.0,2580.5,2576.6,2545.6,1090332,2778774407.9,2777.4,2153.0,71724,INE467B01029,2017-12-18,2017-12-17T18:30:00.000Z,2020-08-05T13:12:27.907Z,2020-08-05T13:12:27.907Z,0,,2548.56,18-Dec-2017,
5f2ab0316880400008eedd53,TCS,EQ,N,2584.45,2536.85,2563.75,2545.6,2543.95,2557.8,1359069,3469591950.6,2777.4,2153.0,97835,INE467B01029,2017-12-15,2017-12-14T18:30:00.000Z,2020-08-05T13:12:17.913Z,2020-08-05T13:12:17.913Z,0,,2552.92,15-Dec-2017,
