_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
658eb4ffbc28d99b03074f8a,TCS,EQ,N,3822.6,3765.4,3792.0,3793.4,3800.0,3799.9,1574996,5980129693.8,3929.0,3070.25,131434,INE467B01029,2023-12-29,2023-12-28T18:30:00.000Z,2023-12-29T12:01:03.548Z,2023-12-29T12:01:03.548Z,0,,3796.92,29-Dec-2023,
658d635cfc7c264717dac6df,TCS,EQ,N,3838.0,3792.1,3824.0,3799.9,3796.15,3811.2,1682889,6413855833.1,3929.0,3070.25,133761,INE467B01029,2023-12-28,2023-12-27T18:30:00.000Z,2023-12-28T12:00:28.519Z,2023-12-28T12:00:28.519Z,0,,3811.22,28-Dec-2023,
658c11def964ff32e77dc6e9,TCS,EQ,N,3818.2,3768.0,3799.0,3811.2,3808.0,3795.55,1293976,4907556179.85,3929.0,3070.25,135647,INE467B01029,2023-12-27,2023-12-26T18:30:00.000Z,2023-12-27T12:00:30.939Z,2023-12-27T12:00:30.939Z,0,,3792.62,27-Dec-2023,
658ac07f2afa40971bcfd071,TCS,EQ,N,3834.0,3790.15,3819.85,3795.55,3798.1,3824.0,1285231,4891912408.6,3929.0,3070.25,105834,INE467B01029,2023-12-26,2023-12-25T18:30:00.000Z,2023-12-26T12:01:03.440Z,2023-12-26T12:01:03.440Z,0,,3806.25,26-Dec-2023,
65857a7f8556570bd29b34ba,TCS,EQ,N,3845.95,3762.0,3800.0,3824.0,3814.0,3787.5,2413058,9181961989.95,3929.0,3070.25,210826,INE467B01029,2023-12-22,2023-12-21T18:30:00.000Z,2023-12-22T12:01:03.113Z,2023-12-22T12:01:03.113Z,0,,3805.11,22-Dec-2023,
658428de3c00fc25647efc2e,TCS,EQ,N,3806.7,3743.35,3756.25,3787.5,3796.65,3780.05,1517562,5741545164.75,3929.0,3070.25,141897,INE467B01029,2023-12-21,2023-12-20T18:30:00.000Z,2023-12-21T12:00:30.260Z,2023-12-21T12:00:30.260Z,0,,3783.4,21-Dec-2023,
6582d767e38289a0164fe087,TCS,EQ,N,3898.8,3766.55,3827.25,3780.05,3774.0,3816.2,2586083,9933185211.45,3929.0,3070.25,173222,INE467B01029,2023-12-20,2023-12-19T18:30:00.000Z,2023-12-20T12:00:39.615Z,2023-12-20T12:00:39.615Z,0,,3841.02,20-Dec-2023,
65818600d0095a416892bc66,TCS,EQ,N,3855.1,3790.0,3845.0,3816.2,3808.0,3859.2,2004435,7646876716.95,3929.0,3070.25,133647,INE467B01029,2023-12-19,2023-12-18T18:30:00.000Z,2023-12-19T12:01:04.308Z,2023-12-19T12:01:04.308Z,0,,3814.98,19-Dec-2023,
65803466045235bc47cc84d1,TCS,EQ,N,3929.0,3830.15,3858.1,3859.2,3856.0,3861.0,2521612,9765502705.8,3929.0,3070.25,178532,INE467B01029,2023-12-18,2023-12-17T18:30:00.000Z,2023-12-18T12:00:38.013Z,2023-12-18T12:00:38.013Z,0,,3872.72,18-Dec-2023,
657c3fe0a13817c72fddfc5d,TCS,EQ,N,3895.95,3666.7,3666.7,3861.0,3871.0,3667.25,8531230,32504850648.6,3895.95,3070.25,363820,INE467B01029,2023-12-15,2023-12-14T18:30:00.000Z,2023-12-15T12:00:32.113Z,2023-12-15T12:00:32.113Z,0,,3810.1,15-Dec-2023,
657aee80e633965340d52dba,TCS,EQ,N,3678.0,3627.6,3630.0,3667.25,3670.0,3593.55,3290396,12056488520.3,3698.4,3070.25,217977,INE467B01029,2023-12-14,2023-12-13T18:30:00.000Z,2023-12-14T12:01:04.505Z,2023-12-14T12:01:04.505Z,0,,3664.15,14-Dec-2023,
65799cf25bf605bed606569b,TCS,EQ,N,3650.0,3563.0,3643.55,3593.55,3597.0,3672.1,3850968,13850861323.25,3698.4,3070.25,307799,INE467B01029,2023-12-13,2023-12-12T18:30:00.000Z,2023-12-13T12:00:50.735Z,2023-12-13T12:00:50.735Z,0,,3596.72,13-Dec-2023,
65784b5c2467cc7ad2098cd0,TCS,EQ,N,3698.4,3631.0,3638.95,3672.1,3665.5,3642.9,2236866,8216432575.75,3698.4,3070.25,193557,INE467B01029,2023-12-12,2023-12-11T18:30:00.000Z,2023-12-12T12:00:28.853Z,2023-12-12T12:00:28.853Z,0,,3673.19,12-Dec-2023,
6576f9dd2e3c10226c098283,TCS,EQ,N,3653.0,3615.0,3622.9,3642.9,3643.0,3626.7,1102503,4011962538.6,3679.0,3070.25,79129,INE467B01029,2023-12-11,2023-12-10T18:30:00.000Z,2023-12-11T12:00:29.630Z,2023-12-11T12:00:29.630Z,0,,3638.96,11-Dec-2023,
6573055e571435efffcd200f,TCS,EQ,N,3645.0,3602.05,3633.0,3626.7,3625.0,3614.9,1641155,5944690506.0,3679.0,3070.25,111965,INE467B01029,2023-12-08,2023-12-07T18:30:00.000Z,2023-12-08T12:00:30.758Z,2023-12-08T12:00:30.758Z,0,,3622.26,08-Dec-2023,
6571b400bf642029ec32ecc4,TCS,EQ,N,3630.55,3591.7,3605.0,3614.9,3618.0,3604.1,1967653,7114113153.35,3679.0,3070.25,169670,INE467B01029,2023-12-07,2023-12-06T18:30:00.000Z,2023-12-07T12:01:04.517Z,2023-12-07T12:01:04.517Z,0,,3615.53,07-Dec-2023,
6570625e29a97b4c36264b0e,TCS,EQ,N,3612.85,3525.15,3532.6,3604.1,3600.6,3531.6,1896572,6777360136.5,3679.0,3070.25,109178,INE467B01029,2023-12-06,2023-12-05T18:30:00.000Z,2023-12-06T12:00:30.889Z,2023-12-06T12:00:30.889Z,0,,3573.48,06-Dec-2023,
