_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641ec3944708d500072595eb,PERSISTENT,EQ,N,634.9,612.15,629.0,616.5,614.85,624.55,81638,50902228.45,798.0,575.0,6131,INE262H01013,2016-12-30,2016-12-29T18:30:00.000Z,2023-03-25T09:49:08.793Z,2023-03-25T09:49:08.793Z,0,,623.51,30-Dec-2016,
641ec38a486b700006346d89,PERSISTENT,EQ,N,628.0,612.95,615.0,624.55,624.5,614.1,62254,38778797.45,798.0,575.0,2663,INE262H01013,2016-12-29,2016-12-28T18:30:00.000Z,2023-03-25T09:48:58.669Z,2023-03-25T09:48:58.669Z,0,,622.91,29-Dec-2016,
641ec380be69c00007c3c4ff,PERSISTENT,EQ,N,621.3,599.95,601.95,614.1,613.05,598.4,51857,31814902.3,798.0,575.0,3284,INE262H01013,2016-12-28,2016-12-27T18:30:00.000Z,2023-03-25T09:48:48.605Z,2023-03-25T09:48:48.605Z,0,,613.51,28-Dec-2016,
641ec376341dfa0007d15c21,PERSISTENT,EQ,N,604.9,590.0,604.9,598.4,599.4,600.85,52854,31716139.45,798.0,575.0,1461,INE262H01013,2016-12-27,2016-12-26T18:30:00.000Z,2023-03-25T09:48:38.485Z,2023-03-25T09:48:38.485Z,0,,600.07,27-Dec-2016,
641ec36c31da23000791d77a,PERSISTENT,EQ,N,604.95,591.6,602.0,600.85,602.0,601.2,32025,19171042.45,798.0,575.0,2611,INE262H01013,2016-12-26,2016-12-25T18:30:00.000Z,2023-03-25T09:48:28.391Z,2023-03-25T09:48:28.391Z,0,,598.63,26-Dec-2016,
641ec3623dfde30007cd0589,PERSISTENT,EQ,N,607.5,600.0,607.0,601.2,600.95,603.35,28362,17080840.8,798.0,575.0,800,INE262H01013,2016-12-23,2016-12-22T18:30:00.000Z,2023-03-25T09:48:18.369Z,2023-03-25T09:48:18.369Z,0,,602.24,23-Dec-2016,
641ec3580125d800074743f7,PERSISTENT,EQ,N,614.0,600.0,610.05,603.35,601.95,609.9,74736,45186041.8,798.0,575.0,3237,INE262H01013,2016-12-22,2016-12-21T18:30:00.000Z,2023-03-25T09:48:08.102Z,2023-03-25T09:48:08.102Z,0,,604.61,22-Dec-2016,
641ec34e2c03d7000702fe37,PERSISTENT,EQ,N,613.8,601.35,605.95,609.9,611.0,604.9,27832,16922762.8,798.0,575.0,2595,INE262H01013,2016-12-21,2016-12-20T18:30:00.000Z,2023-03-25T09:47:58.207Z,2023-03-25T09:47:58.207Z,0,,608.03,21-Dec-2016,
641ec34328313b0007ccf3da,PERSISTENT,EQ,N,612.6,599.05,612.6,604.9,606.0,607.85,85492,51571247.8,798.0,575.0,11352,INE262H01013,2016-12-20,2016-12-19T18:30:00.000Z,2023-03-25T09:47:47.894Z,2023-03-25T09:47:47.894Z,0,,603.23,20-Dec-2016,
641ec3392405c50007980628,PERSISTENT,EQ,N,620.0,606.0,619.0,607.85,607.65,614.4,27423,16783058.55,798.0,575.0,1479,INE262H01013,2016-12-19,2016-12-18T18:30:00.000Z,2023-03-25T09:47:37.857Z,2023-03-25T09:47:37.857Z,0,,612.01,19-Dec-2016,
