_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
63d7acec1e67540007c9a7a8,SBIN,EQ,N,461.4,453.1,454.25,460.45,460.2,451.7,10005842,4593371921.95,542.3,268.0,128788,INE062A01020,2021-12-31,2021-12-30T18:30:00.000Z,2023-01-30T11:41:32.736Z,2023-01-30T11:41:32.736Z,0,,459.07,31-Dec-2021,
63d7acdd4a097d0008718ae4,SBIN,EQ,N,454.9,448.5,452.75,451.7,453.05,454.4,28879190,13045096929.05,542.3,268.0,198099,INE062A01020,2021-12-30,2021-12-29T18:30:00.000Z,2023-01-30T11:41:17.701Z,2023-01-30T11:41:17.701Z,0,,451.71,30-Dec-2021,
63d7acceec6af300077bc873,SBIN,EQ,N,462.15,451.4,461.0,454.4,453.2,461.2,11757303,5380869113.55,542.3,268.0,148597,INE062A01020,2021-12-29,2021-12-28T18:30:00.000Z,2023-01-30T11:41:02.532Z,2023-01-30T11:41:02.532Z,0,,457.66,29-Dec-2021,
63d7acbfec06e30007fc2201,SBIN,EQ,N,462.9,459.05,461.2,461.2,460.55,458.05,8832210,4072492143.05,542.3,268.0,111561,INE062A01020,2021-12-28,2021-12-27T18:30:00.000Z,2023-01-30T11:40:47.427Z,2023-01-30T11:40:47.427Z,0,,461.1,28-Dec-2021,
63d7acb0efeae70008bb6160,SBIN,EQ,N,460.5,450.55,453.7,458.05,459.4,456.95,8856482,4044023092.9,542.3,268.0,133445,INE062A01020,2021-12-27,2021-12-26T18:30:00.000Z,2023-01-30T11:40:32.292Z,2023-01-30T11:40:32.292Z,0,,456.62,27-Dec-2021,
63d7aca1ec6af300077bbed6,SBIN,EQ,N,463.6,452.2,462.6,456.95,457.25,461.8,13221159,6033444238.0,542.3,248.25,139530,INE062A01020,2021-12-24,2021-12-23T18:30:00.000Z,2023-01-30T11:40:17.216Z,2023-01-30T11:40:17.216Z,0,,456.35,24-Dec-2021,
63d7ac92ec06e30007fc1839,SBIN,EQ,N,465.0,457.75,461.0,461.8,460.7,455.85,14471377,6678004894.25,542.3,248.25,196406,INE062A01020,2021-12-23,2021-12-22T18:30:00.000Z,2023-01-30T11:40:02.133Z,2023-01-30T11:40:02.133Z,0,,461.46,23-Dec-2021,
63d7ac83d0920400073c612b,SBIN,EQ,N,457.3,449.0,450.0,455.85,456.15,446.0,13102553,5944255120.25,542.3,248.25,170711,INE062A01020,2021-12-22,2021-12-21T18:30:00.000Z,2023-01-30T11:39:47.030Z,2023-01-30T11:39:47.030Z,0,,453.67,22-Dec-2021,
63d7ac73ad649f00071c17a0,SBIN,EQ,N,458.25,444.5,457.05,446.0,447.3,449.2,16617447,7512089959.0,542.3,248.25,276029,INE062A01020,2021-12-21,2021-12-20T18:30:00.000Z,2023-01-30T11:39:31.834Z,2023-01-30T11:39:31.834Z,0,,452.06,21-Dec-2021,
63d7ac6491e6ce00070b1b3d,SBIN,EQ,N,464.0,443.0,459.0,449.2,450.9,467.8,22336114,10043653287.2,542.3,248.25,401072,INE062A01020,2021-12-20,2021-12-19T18:30:00.000Z,2023-01-30T11:39:16.695Z,2023-01-30T11:39:16.695Z,0,,449.66,20-Dec-2021,
