_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641e9447ff5c30000704e2a5,BOSCHLTD,EQ,N,15820.0,15326.2,15700.0,15374.6,15340.0,15690.45,17808,276204986.45,19793.0,12700.0,6533,INE323A01026,2019-12-31,2019-12-30T18:30:00.000Z,2023-03-25T06:27:19.780Z,2023-03-25T06:27:19.780Z,0,,15510.16,31-Dec-2019,
641e94b717bd4600074aa228,BOSCHLTD,EQ,N,15749.0,15532.0,15570.05,15690.45,15740.0,15511.45,12505,195937516.95,19793.0,12700.0,3683,INE323A01026,2019-12-30,2019-12-29T18:30:00.000Z,2023-03-25T06:29:11.013Z,2023-03-25T06:29:11.013Z,0,,15668.73,30-Dec-2019,
641e94145510ab0007ecb986,BOSCHLTD,EQ,N,15619.5,15348.0,15399.9,15511.45,15576.05,15328.55,13003,201453205.9,19887.9,12700.0,4201,INE323A01026,2019-12-27,2019-12-26T18:30:00.000Z,2023-03-25T06:26:28.668Z,2023-03-25T06:26:28.668Z,0,,15492.83,27-Dec-2019,
641e94cbc151a8000699ddcf,BOSCHLTD,EQ,N,15523.0,15231.0,15400.2,15328.55,15399.95,15363.75,18958,291605977.1,19887.9,12700.0,5256,INE323A01026,2019-12-26,2019-12-25T18:30:00.000Z,2023-03-25T06:29:31.058Z,2023-03-25T06:29:31.058Z,0,,15381.68,26-Dec-2019,
641e9464a077ee000755f26c,BOSCHLTD,EQ,N,15596.65,15273.2,15450.0,15363.75,15340.4,15399.2,21458,331411209.15,19887.9,12700.0,5871,INE323A01026,2019-12-24,2019-12-23T18:30:00.000Z,2023-03-25T06:27:48.933Z,2023-03-25T06:27:48.933Z,0,,15444.65,24-Dec-2019,
641e946f55d8040007bfceb1,BOSCHLTD,EQ,N,15540.0,14956.05,15054.0,15399.2,15500.0,15023.85,20770,317159700.5,19887.9,12700.0,6320,INE323A01026,2019-12-23,2019-12-22T18:30:00.000Z,2023-03-25T06:27:59.395Z,2023-03-25T06:27:59.395Z,0,,15270.09,23-Dec-2019,
641e94984708d50007244554,BOSCHLTD,EQ,N,15244.95,14950.0,15105.1,15023.85,14985.0,15103.45,21039,317219709.35,20000.0,12700.0,5094,INE323A01026,2019-12-20,2019-12-19T18:30:00.000Z,2023-03-25T06:28:40.297Z,2023-03-25T06:28:40.297Z,0,,15077.7,20-Dec-2019,
641e94292405c5000796da17,BOSCHLTD,EQ,N,15350.0,15050.1,15111.05,15103.45,15086.0,15200.55,11997,181790668.7,20000.0,12700.0,3763,INE323A01026,2019-12-19,2019-12-18T18:30:00.000Z,2023-03-25T06:26:49.217Z,2023-03-25T06:26:49.217Z,0,,15153.01,19-Dec-2019,
641e948e4334450007b4e8cf,BOSCHLTD,EQ,N,15265.0,15111.05,15249.95,15200.55,15193.15,15160.65,15267,231946302.6,20000.0,12700.0,4600,INE323A01026,2019-12-18,2019-12-17T18:30:00.000Z,2023-03-25T06:28:30.295Z,2023-03-25T06:28:30.295Z,0,,15192.66,18-Dec-2019,
641e94d5a077ee0007560acf,BOSCHLTD,EQ,N,15436.0,15098.65,15300.0,15160.65,15160.15,14987.55,21002,319467662.15,20000.0,12700.0,8437,INE323A01026,2019-12-17,2019-12-16T18:30:00.000Z,2023-03-25T06:29:41.655Z,2023-03-25T06:29:41.655Z,0,,15211.3,17-Dec-2019,
