_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
63ce8d01262b0c000763e2db,RUCHI,EQ,N,1115.0,1021.75,1078.9,1044.95,1021.75,1073.65,5152335,5580983496.8,1376.7,677.15,166366,INE619A01035,2022-05-10,2022-05-09T18:30:00.000Z,2023-01-23T13:34:57.860Z,2023-01-23T13:34:57.860Z,0,,1083.19,10-May-2022
63ce8cf2bca9320007ebf91e,RUCHI,EQ,N,1109.0,1051.0,1084.9,1073.65,1070.0,1094.55,4516896,4887578424.3,1376.7,677.15,146786,INE619A01035,2022-05-09,2022-05-08T18:30:00.000Z,2023-01-23T13:34:42.938Z,2023-01-23T13:34:42.938Z,0,,1082.07,09-May-2022
63ce8ce3bca9320007ebef73,RUCHI,EQ,N,1123.2,1040.0,1080.15,1094.55,1098.0,1095.6,10369210,11225322010.25,1376.7,671.2,315922,INE619A01035,2022-05-06,2022-05-05T18:30:00.000Z,2023-01-23T13:34:27.504Z,2023-01-23T13:34:27.504Z,0,,1082.56,06-May-2022
63ce8cd4c7c0c80007dbbee6,RUCHI,EQ,N,1104.95,939.75,950.0,1095.6,1104.95,1004.5,12611420,13378533417.2,1376.7,671.2,304265,INE619A01035,2022-05-05,2022-05-04T18:30:00.000Z,2023-01-23T13:34:12.912Z,2023-01-23T13:34:12.912Z,0,,1060.83,05-May-2022
63ce8cc5989df5000759d0de,RUCHI,EQ,N,1124.9,995.1,1115.05,1004.5,1005.0,1103.05,5357832,5602800619.95,1376.7,671.2,193402,INE619A01035,2022-05-04,2022-05-03T18:30:00.000Z,2023-01-23T13:33:57.935Z,2023-01-23T13:33:57.935Z,0,,1045.72,04-May-2022
6448f358e293500007594c0a,RUCHI,EQ,N,1130.0,1082.0,1090.0,1103.05,1107.0,1098.4,4029652,4467707028.2,1376.7,671.2,135797,INE619A01035,2022-05-02,2022-05-01T18:30:00.000Z,2023-04-26T09:48:08.963Z,2023-04-26T09:48:08.963Z,0,,1108.71,02-May-2022
63fddaefb13cfa000717020d,RUCHI,EQ,N,1138.4,1081.3,1120.0,1098.4,1104.0,1078.4,6899190,7674959475.55,1376.7,671.2,218108,INE619A01035,2022-04-29,2022-04-28T18:30:00.000Z,2023-02-28T10:43:59.466Z,2023-02-28T10:43:59.466Z,0,,1112.44,29-Apr-2022
63ce8c97c5be400007365bf4,RUCHI,EQ,N,1184.9,1042.0,1120.0,1078.4,1103.0,1103.45,14990892,16981684474.85,1376.7,671.2,445104,INE619A01035,2022-04-28,2022-04-27T18:30:00.000Z,2023-01-23T13:33:12.002Z,2023-01-23T13:33:12.002Z,0,,1132.8,28-Apr-2022
63ce8c88c7c0c80007dba8ac,RUCHI,EQ,N,1138.5,1040.0,1040.1,1103.45,1104.0,1035.8,14471046,15732828846.25,1376.7,671.2,404304,INE619A01035,2022-04-27,2022-04-26T18:30:00.000Z,2023-01-23T13:32:56.573Z,2023-01-23T13:32:56.573Z,0,,1087.19,27-Apr-2022
63ce8c79989df5000759c612,RUCHI,EQ,N,1049.7,956.0,959.05,1035.8,1048.25,949.7,14424006,14605462670.8,1376.7,671.2,347364,INE619A01035,2022-04-26,2022-04-25T18:30:00.000Z,2023-01-23T13:32:41.422Z,2023-01-23T13:32:41.422Z,0,,1012.58,26-Apr-2022
63ce8c6ac943230007f86310,RUCHI,EQ,N,982.0,938.1,970.55,949.7,947.5,957.95,7021708,6724463961.45,1376.7,671.2,155805,INE619A01035,2022-04-25,2022-04-24T18:30:00.000Z,2023-01-23T13:32:26.536Z,2023-01-23T13:32:26.536Z,0,,957.67,25-Apr-2022
63ce8c5bc7307c0007da2cc5,RUCHI,EQ,N,976.35,938.0,939.8,957.95,955.0,952.8,3589191,3452806522.05,1376.7,634.0,74039,INE619A01035,2022-04-22,2022-04-21T18:30:00.000Z,2023-01-23T13:32:11.291Z,2023-01-23T13:32:11.291Z,0,,962.0,22-Apr-2022
63ce8c4aa6943c000749b7d0,RUCHI,EQ,N,967.7,943.0,951.75,952.8,953.95,940.0,2973566,2835364790.35,1376.7,634.0,59675,INE619A01035,2022-04-21,2022-04-20T18:30:00.000Z,2023-01-23T13:31:54.913Z,2023-01-23T13:31:54.913Z,0,,953.52,21-Apr-2022
63ce8c39ea62a900077649ab,RUCHI,EQ,N,953.3,928.2,950.0,940.0,940.0,935.95,2941366,2779137968.9,1376.7,634.0,55542,INE619A01035,2022-04-20,2022-04-19T18:30:00.000Z,2023-01-23T13:31:37.190Z,2023-01-23T13:31:37.190Z,0,,944.85,20-Apr-2022
63ce8c29ea62a90007763fe1,RUCHI,EQ,N,986.0,920.1,978.75,935.95,925.0,958.9,5469738,5295895306.35,1376.7,634.0,148258,INE619A01035,2022-04-19,2022-04-18T18:30:00.000Z,2023-01-23T13:31:21.931Z,2023-01-23T13:31:21.931Z,0,,968.22,19-Apr-2022
63ce8c1aa34e360007d0f10e,RUCHI,EQ,N,969.9,925.6,940.0,958.9,968.85,952.6,6441706,6078997961.4,1376.7,634.0,125642,INE619A01035,2022-04-18,2022-04-17T18:30:00.000Z,2023-01-23T13:31:06.942Z,2023-01-23T13:31:06.942Z,0,,943.69,18-Apr-2022
63ce8c0bc943230007f85934,RUCHI,EQ,N,963.0,921.1,934.9,952.6,951.0,923.25,6469627,6129091746.85,1376.7,634.0,192687,INE619A01035,2022-04-13,2022-04-12T18:30:00.000Z,2023-01-23T13:30:51.999Z,2023-01-23T13:30:51.999Z,0,,947.36,13-Apr-2022
63ce8bfcea62a90007763644,RUCHI,EQ,N,941.0,880.0,918.9,923.25,930.1,919.2,7794760,7104546701.05,1376.7,634.0,247877,INE619A01035,2022-04-12,2022-04-11T18:30:00.000Z,2023-01-23T13:30:37.011Z,2023-01-23T13:30:37.011Z,0,,911.45,12-Apr-2022
63ce8beef1500d00079a5445,RUCHI,EQ,N,999.45,903.6,969.0,919.2,918.25,923.45,21787383,20990731872.9,1376.7,634.0,514865,INE619A01035,2022-04-11,2022-04-10T18:30:00.000Z,2023-01-23T13:30:22.122Z,2023-01-23T13:30:22.122Z,0,,963.44,11-Apr-2022
63ce8bdeea62a90007762c70,RUCHI,EQ,N,938.7,825.75,855.0,923.45,938.0,817.7,40371923,35575155593.0,1376.7,634.0,846243,INE619A01035,2022-04-08,2022-04-07T18:30:00.000Z,2023-01-23T13:30:06.163Z,2023-01-23T13:30:06.163Z,0,,881.19,08-Apr-2022
63ce8bcec7307c0007da22da,RUCHI,EQ,N,839.9,770.0,770.0,817.7,823.0,755.25,12081878,9677355333.95,1376.7,634.0,276899,INE619A01035,2022-04-07,2022-04-06T18:30:00.000Z,2023-01-23T13:29:50.892Z,2023-01-23T13:29:50.892Z,0,,800.98,07-Apr-2022
63ce8bc0f1500d00079a4a49,RUCHI,EQ,N,815.0,714.5,714.5,755.25,749.85,875.4,13181107,10185349227.75,1376.7,634.0,308648,INE619A01035,2022-04-06,2022-04-05T18:30:00.000Z,2023-01-23T13:29:36.999Z,2023-01-23T13:29:36.999Z,0,,772.72,06-Apr-2022
63ce8bb03920dc000743ae30,RUCHI,EQ,N,932.4,866.85,930.0,875.4,878.0,938.6,2479616,2215368191.6,1376.7,634.0,51192,INE619A01035,2022-04-05,2022-04-04T18:30:00.000Z,2023-01-23T13:29:20.482Z,2023-01-23T13:29:20.482Z,0,,893.43,05-Apr-2022
63ce8ba1ed0f3900079bbb7f,RUCHI,EQ,N,945.0,907.1,922.15,938.6,939.0,937.0,1245408,1153466180.55,1376.7,634.0,32741,INE619A01035,2022-04-04,2022-04-03T18:30:00.000Z,2023-01-23T13:29:05.896Z,2023-01-23T13:29:05.896Z,0,,926.18,04-Apr-2022
63ce8b91c8ca820007f88b79,RUCHI,EQ,N,954.45,892.0,954.0,937.0,937.0,957.85,1556034,1434776652.1,1376.7,629.15,49277,INE619A01035,2022-04-01,2022-03-31T18:30:00.000Z,2023-01-23T13:28:49.866Z,2023-01-23T13:28:49.866Z,0,,922.07,01-Apr-2022
63ce8b828e4da900077acbd4,RUCHI,EQ,N,992.45,945.0,987.95,957.85,949.5,979.1,900968,866102798.45,1376.7,629.15,42025,INE619A01035,2022-03-31,2022-03-30T18:30:00.000Z,2023-01-23T13:28:34.997Z,2023-01-23T13:28:34.997Z,0,,961.3,31-Mar-2022
63ce8b73d0a9900007ad6571,RUCHI,EQ,N,1009.2,960.05,970.0,979.1,977.0,943.05,2156521,2115510337.9,1376.7,629.15,116235,INE619A01035,2022-03-30,2022-03-29T18:30:00.000Z,2023-01-23T13:28:19.820Z,2023-01-23T13:28:19.820Z,0,,980.98,30-Mar-2022
63ce8b64262b0c000763d5a7,RUCHI,EQ,N,977.15,791.1,801.0,943.05,938.0,814.3,3500105,3163310217.35,1376.7,629.15,193498,INE619A01035,2022-03-29,2022-03-28T18:30:00.000Z,2023-01-23T13:28:04.953Z,2023-01-23T13:28:04.953Z,0,,903.78,29-Mar-2022
63ce8b56a6943c000749ae58,RUCHI,EQ,N,870.0,781.1,867.6,814.3,815.05,867.6,411018,334871679.85,1376.7,629.15,25117,INE619A01035,2022-03-28,2022-03-27T18:30:00.000Z,2023-01-23T13:27:51.015Z,2023-01-23T13:27:51.015Z,0,,814.74,28-Mar-2022
63ce8b465be31100068ef7d2,RUCHI,EQ,N,890.3,860.7,885.0,867.6,872.0,872.8,151848,133220098.35,1376.7,629.15,9553,INE619A01035,2022-03-25,2022-03-24T18:30:00.000Z,2023-01-23T13:27:34.755Z,2023-01-23T13:27:34.755Z,0,,877.33,25-Mar-2022
63ce8b37a34e360007d0e73f,RUCHI,EQ,N,897.5,850.0,897.5,872.8,873.4,897.6,159197,140086568.35,1376.7,629.15,12713,INE619A01035,2022-03-24,2022-03-23T18:30:00.000Z,2023-01-23T13:27:19.581Z,2023-01-23T13:27:19.581Z,0,,879.96,24-Mar-2022
63ce8b2ac943230007f84f68,RUCHI,EQ,N,935.0,888.0,915.0,897.6,896.0,913.6,157426,142614093.25,1376.7,629.15,10329,INE619A01035,2022-03-23,2022-03-22T18:30:00.000Z,2023-01-23T13:27:06.657Z,2023-01-23T13:27:06.657Z,0,,905.91,23-Mar-2022
63ce8b19262b0c000763cc1a,RUCHI,EQ,N,943.7,900.0,910.0,913.6,914.0,910.15,269834,250091683.95,1376.7,629.15,16372,INE619A01035,2022-03-22,2022-03-21T18:30:00.000Z,2023-01-23T13:26:49.462Z,2023-01-23T13:26:49.462Z,0,,926.84,22-Mar-2022
63ce8b0aed0f3900079bb1b7,RUCHI,EQ,N,943.7,805.0,845.0,910.15,910.0,1004.35,551032,496540042.45,1376.7,629.15,40002,INE619A01035,2022-03-21,2022-03-20T18:30:00.000Z,2023-01-23T13:26:34.214Z,2023-01-23T13:26:34.214Z,0,,901.11,21-Mar-2022
63ce8afb3920dc000743a4a2,RUCHI,EQ,N,1100.0,911.25,1070.0,1004.35,999.0,1071.35,185965,193241630.75,1376.7,629.15,14616,INE619A01035,2022-03-17,2022-03-16T18:30:00.000Z,2023-01-23T13:26:19.083Z,2023-01-23T13:26:19.083Z,0,,1039.13,17-Mar-2022
63ce8aec989df5000759b592,RUCHI,EQ,N,1125.0,1055.3,1117.0,1071.35,1074.0,1090.75,282103,304568247.2,1376.7,629.15,24400,INE619A01035,2022-03-16,2022-03-15T18:30:00.000Z,2023-01-23T13:26:04.011Z,2023-01-23T13:26:04.011Z,0,,1079.63,16-Mar-2022
63ce8adca6943c000749a4bc,RUCHI,EQ,N,1144.7,1044.2,1061.0,1090.75,1087.0,963.75,961637,1056120099.4,1376.7,629.15,103384,INE619A01035,2022-03-15,2022-03-14T18:30:00.000Z,2023-01-23T13:25:48.754Z,2023-01-23T13:25:48.754Z,0,,1098.25,15-Mar-2022
63ce8acef1500d00079a3da9,RUCHI,EQ,N,963.75,855.0,887.7,963.75,963.75,803.15,339728,312342927.0,1376.7,629.15,28419,INE619A01035,2022-03-14,2022-03-13T18:30:00.000Z,2023-01-23T13:25:34.094Z,2023-01-23T13:25:34.094Z,0,,919.39,14-Mar-2022
63ce8abe989df5000759ac47,RUCHI,EQ,N,817.25,786.55,817.0,803.15,803.25,802.75,22111,17818746.65,1376.7,629.15,1813,INE619A01035,2022-03-11,2022-03-10T18:30:00.000Z,2023-01-23T13:25:18.693Z,2023-01-23T13:25:18.693Z,0,,805.88,11-Mar-2022
63ce8aaf3920dc0007439b30,RUCHI,EQ,N,837.1,798.1,811.5,802.75,799.55,803.55,26296,21436755.9,1376.7,629.15,2827,INE619A01035,2022-03-10,2022-03-09T18:30:00.000Z,2023-01-23T13:25:03.555Z,2023-01-23T13:25:03.555Z,0,,815.21,10-Mar-2022
63ce8aa0f1500d00079a3422,RUCHI,EQ,N,816.0,792.05,808.0,803.55,801.5,798.4,13372,10743024.55,1376.7,629.15,1629,INE619A01035,2022-03-09,2022-03-08T18:30:00.000Z,2023-01-23T13:24:48.427Z,2023-01-23T13:24:48.427Z,0,,803.4,09-Mar-2022
63ce8a91ea62a90007761f95,RUCHI,EQ,N,807.0,788.0,797.55,798.4,804.0,798.7,12037,9603083.05,1376.7,629.15,1928,INE619A01035,2022-03-08,2022-03-07T18:30:00.000Z,2023-01-23T13:24:33.428Z,2023-01-23T13:24:33.428Z,0,,797.8,08-Mar-2022
63ce8a82c7307c0007da1897,RUCHI,EQ,N,816.3,787.65,816.3,798.7,801.1,820.85,16669,13340058.35,1376.7,629.15,2335,INE619A01035,2022-03-07,2022-03-06T18:30:00.000Z,2023-01-23T13:24:18.242Z,2023-01-23T13:24:18.242Z,0,,800.29,07-Mar-2022
63ce8a73c8ca820007f880e4,RUCHI,EQ,N,837.95,810.75,837.95,820.85,818.0,832.4,12534,10307363.4,1376.7,629.15,1972,INE619A01035,2022-03-04,2022-03-03T18:30:00.000Z,2023-01-23T13:24:03.525Z,2023-01-23T13:24:03.525Z,0,,822.35,04-Mar-2022
63ce8a633920dc000743917f,RUCHI,EQ,N,860.0,830.0,860.0,832.4,836.35,819.55,18247,15299494.0,1376.7,629.15,1974,INE619A01035,2022-03-03,2022-03-02T18:30:00.000Z,2023-01-23T13:23:47.997Z,2023-01-23T13:23:47.997Z,0,,838.47,03-Mar-2022
63ce8a55c5be400007364ee1,RUCHI,EQ,N,838.95,805.4,825.0,819.55,820.0,832.95,21294,17663124.15,1376.7,629.15,2584,INE619A01035,2022-03-02,2022-03-01T18:30:00.000Z,2023-01-23T13:23:33.487Z,2023-01-23T13:23:33.487Z,0,,829.49,02-Mar-2022
63ce8a453920dc000743878d,RUCHI,EQ,N,850.45,780.0,788.0,832.95,833.0,787.95,39174,32360126.0,1376.7,629.15,5293,INE619A01035,2022-02-28,2022-02-27T18:30:00.000Z,2023-01-23T13:23:17.705Z,2023-01-23T13:23:17.705Z,0,,826.06,28-Feb-2022
63ce8a37ea62a900077611e5,RUCHI,EQ,N,910.8,700.05,759.5,787.95,780.15,759.0,39237,31309705.1,1376.7,629.15,3660,INE619A01035,2022-02-25,2022-02-24T18:30:00.000Z,2023-01-23T13:23:03.049Z,2023-01-23T13:23:03.049Z,0,,797.96,25-Feb-2022
63ce8a2762e219000737aa3e,RUCHI,EQ,N,807.0,711.0,807.0,759.0,758.65,823.8,39939,30906971.0,1376.7,629.15,5348,INE619A01035,2022-02-24,2022-02-23T18:30:00.000Z,2023-01-23T13:22:47.502Z,2023-01-23T13:22:47.502Z,0,,773.85,24-Feb-2022
63ce8a18c5be4000073644c9,RUCHI,EQ,N,839.3,807.0,810.75,823.8,826.0,810.75,12051,9942388.7,1376.7,629.15,1480,INE619A01035,2022-02-23,2022-02-22T18:30:00.000Z,2023-01-23T13:22:32.356Z,2023-01-23T13:22:32.356Z,0,,825.03,23-Feb-2022
63ce8a09f1500d00079a2ab9,RUCHI,EQ,N,819.0,732.6,805.2,810.75,815.0,828.4,22415,18025340.15,1376.7,629.15,2481,INE619A01035,2022-02-22,2022-02-21T18:30:00.000Z,2023-01-23T13:22:17.423Z,2023-01-23T13:22:17.423Z,0,,804.16,22-Feb-2022
63ce89fa3920dc0007437e0b,RUCHI,EQ,N,861.05,821.1,861.0,828.4,825.0,860.6,16216,13587295.2,1376.7,629.15,2225,INE619A01035,2022-02-21,2022-02-20T18:30:00.000Z,2023-01-23T13:22:02.114Z,2023-01-23T13:22:02.114Z,0,,837.89,21-Feb-2022
63ce89ead0a9900007ad5468,RUCHI,EQ,N,874.4,859.05,868.05,860.6,861.05,858.6,10226,8831359.4,1376.7,629.15,1290,INE619A01035,2022-02-18,2022-02-17T18:30:00.000Z,2023-01-23T13:21:46.829Z,2023-01-23T13:21:46.829Z,0,,863.62,18-Feb-2022
63ce89dbeb800e0007025069,RUCHI,EQ,N,899.0,852.0,899.0,858.6,864.0,882.9,19459,16924838.1,1376.7,629.15,2563,INE619A01035,2022-02-17,2022-02-16T18:30:00.000Z,2023-01-23T13:21:31.863Z,2023-01-23T13:21:31.863Z,0,,869.77,17-Feb-2022
63ce89ccc7307c0007da0f0f,RUCHI,EQ,N,898.0,841.0,849.9,882.9,886.0,844.95,55265,48333112.1,1376.7,629.15,5157,INE619A01035,2022-02-16,2022-02-15T18:30:00.000Z,2023-01-23T13:21:16.727Z,2023-01-23T13:21:16.727Z,0,,874.57,16-Feb-2022
63ce89bded0f3900079ba4f4,RUCHI,EQ,N,868.8,836.15,836.15,844.95,846.8,832.8,32311,27416808.85,1376.7,629.15,4464,INE619A01035,2022-02-15,2022-02-14T18:30:00.000Z,2023-01-23T13:21:01.600Z,2023-01-23T13:21:01.600Z,0,,848.53,15-Feb-2022
63ce89aed0a9900007ad4aeb,RUCHI,EQ,N,908.5,820.55,839.0,832.8,824.85,823.15,244202,214428119.45,1376.7,629.15,24044,INE619A01035,2022-02-14,2022-02-13T18:30:00.000Z,2023-01-23T13:20:46.446Z,2023-01-23T13:20:46.446Z,0,,878.08,14-Feb-2022
63ce899ff1500d00079a2161,RUCHI,EQ,N,843.25,811.8,830.0,823.15,843.25,810.2,20408,16728685.3,1376.7,629.15,1551,INE619A01035,2022-02-11,2022-02-10T18:30:00.000Z,2023-01-23T13:20:31.558Z,2023-01-23T13:20:31.558Z,0,,819.71,11-Feb-2022
63ce8990eb800e000702470b,RUCHI,EQ,N,820.75,801.0,814.9,810.2,812.95,813.25,13584,11072439.85,1376.7,629.15,1364,INE619A01035,2022-02-10,2022-02-09T18:30:00.000Z,2023-01-23T13:20:16.177Z,2023-01-23T13:20:16.177Z,0,,815.11,10-Feb-2022
63ce8981f1500d00079a17fc,RUCHI,EQ,N,825.05,807.15,810.05,813.25,809.65,809.4,9733,7941715.05,1376.7,629.15,1269,INE619A01035,2022-02-09,2022-02-08T18:30:00.000Z,2023-01-23T13:20:01.125Z,2023-01-23T13:20:01.125Z,0,,815.96,09-Feb-2022
63ce8972a34e360007d0dc57,RUCHI,EQ,N,840.0,798.15,820.5,809.4,814.0,822.25,20909,17059817.4,1376.7,629.15,2552,INE619A01035,2022-02-08,2022-02-07T18:30:00.000Z,2023-01-23T13:19:46.824Z,2023-01-23T13:19:46.824Z,0,,815.91,08-Feb-2022
63ce8963ea62a9000776060d,RUCHI,EQ,N,843.95,800.0,843.5,822.25,824.0,839.85,14568,12035914.75,1376.7,629.15,1956,INE619A01035,2022-02-07,2022-02-06T18:30:00.000Z,2023-01-23T13:19:31.107Z,2023-01-23T13:19:31.107Z,0,,826.19,07-Feb-2022
63ce8953c7307c0007da0566,RUCHI,EQ,N,841.95,835.0,840.0,839.85,840.75,839.7,9684,8136514.55,1376.7,629.15,752,INE619A01035,2022-02-04,2022-02-03T18:30:00.000Z,2023-01-23T13:19:15.768Z,2023-01-23T13:19:15.768Z,0,,840.2,04-Feb-2022
63ce8944d0a9900007ad415e,RUCHI,EQ,N,843.6,838.15,841.65,839.7,839.0,840.7,11813,9931609.05,1376.7,629.15,883,INE619A01035,2022-02-03,2022-02-02T18:30:00.000Z,2023-01-23T13:19:00.729Z,2023-01-23T13:19:00.729Z,0,,840.74,03-Feb-2022
63ce89353853d8000737e7ff,RUCHI,EQ,N,848.0,839.85,848.0,840.7,840.9,843.05,15555,13090267.25,1376.7,629.15,1209,INE619A01035,2022-02-02,2022-02-01T18:30:00.000Z,2023-01-23T13:18:45.566Z,2023-01-23T13:18:45.566Z,0,,841.55,02-Feb-2022
63ce8926ed0f3900079b9a12,RUCHI,EQ,N,853.8,835.0,850.0,843.05,837.0,841.65,16064,13549471.15,1376.7,629.15,1426,INE619A01035,2022-02-01,2022-01-31T18:30:00.000Z,2023-01-23T13:18:30.487Z,2023-01-23T13:18:30.487Z,0,,843.47,01-Feb-2022
63ce8917bca9320007ebdb70,RUCHI,EQ,N,869.95,839.9,849.0,841.65,840.65,840.7,13050,11075877.6,1376.7,629.15,1440,INE619A01035,2022-01-31,2022-01-30T18:30:00.000Z,2023-01-23T13:18:15.511Z,2023-01-23T13:18:15.511Z,0,,848.73,31-Jan-2022
63ce8908c7307c0007d9fbb7,RUCHI,EQ,N,845.75,837.15,840.0,840.7,841.25,836.75,15137,12732400.0,1376.7,629.15,1226,INE619A01035,2022-01-28,2022-01-27T18:30:00.000Z,2023-01-23T13:18:00.329Z,2023-01-23T13:18:00.329Z,0,,841.14,28-Jan-2022
63ce88f9c7307c0007d9f22b,RUCHI,EQ,N,848.05,831.25,847.0,836.75,834.0,845.25,13057,10977586.35,1376.7,629.15,1621,INE619A01035,2022-01-27,2022-01-26T18:30:00.000Z,2023-01-23T13:17:45.126Z,2023-01-23T13:17:45.126Z,0,,840.74,27-Jan-2022
63ce88eac5be400007363962,RUCHI,EQ,N,874.2,825.0,850.0,845.25,848.55,846.75,12357,10526497.25,1376.7,629.15,2212,INE619A01035,2022-01-25,2022-01-24T18:30:00.000Z,2023-01-23T13:17:30.019Z,2023-01-23T13:17:30.019Z,0,,851.87,25-Jan-2022
63ce88dbc943230007f844c9,RUCHI,EQ,N,875.5,842.2,869.6,846.75,852.8,869.6,13523,11511434.1,1376.7,629.15,1748,INE619A01035,2022-01-24,2022-01-23T18:30:00.000Z,2023-01-23T13:17:15.075Z,2023-01-23T13:17:15.075Z,0,,851.25,24-Jan-2022
63ce88cbc7307c0007d9e8b0,RUCHI,EQ,N,876.95,864.0,875.95,869.6,865.0,875.95,11212,9763654.35,1376.7,629.15,1323,INE619A01035,2022-01-21,2022-01-20T18:30:00.000Z,2023-01-23T13:16:59.811Z,2023-01-23T13:16:59.811Z,0,,870.82,21-Jan-2022
63ce88bc3853d8000737de56,RUCHI,EQ,N,888.0,873.95,888.0,875.95,876.05,882.9,12824,11268649.45,1376.7,629.15,1090,INE619A01035,2022-01-20,2022-01-19T18:30:00.000Z,2023-01-23T13:16:44.447Z,2023-01-23T13:16:44.447Z,0,,878.72,20-Jan-2022
63ce88ad8e4da900077abbe3,RUCHI,EQ,N,894.95,880.0,885.55,882.9,883.5,889.35,13670,12092014.75,1376.7,629.15,1407,INE619A01035,2022-01-19,2022-01-18T18:30:00.000Z,2023-01-23T13:16:29.457Z,2023-01-23T13:16:29.457Z,0,,884.57,19-Jan-2022
63ce889e3853d8000737d465,RUCHI,EQ,N,909.7,885.1,907.95,889.35,887.0,896.7,13982,12533997.45,1376.7,629.15,1805,INE619A01035,2022-01-18,2022-01-17T18:30:00.000Z,2023-01-23T13:16:14.230Z,2023-01-23T13:16:14.230Z,0,,896.44,18-Jan-2022
