_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6760167feaa921f6ae66bbff,PATANJALI,EQ,N,2024-12-16,2024-12-15T18:30:00.000Z,1858.1,1817.05,1818.8,1834.85,1834.9,1818.8,173884,319727102.85,1992.2,1169.95,11996,INE619A01035,2024-12-16T12:01:03.661Z,2024-12-16T12:01:03.661Z,0,,1838.74,16-Dec-2024,
675c232c39a54ec28ecfc8f8,PATANJALI,EQ,N,2024-12-13,2024-12-12T18:30:00.000Z,1824.9,1789.0,1820.1,1818.8,1816.2,1825.55,171830,310785223.6,1992.2,1169.95,13020,INE619A01035,2024-12-13T12:06:04.290Z,2024-12-13T12:06:04.290Z,0,,1808.68,13-Dec-2024,
675ad2b8aba46b69d5047776,PATANJALI,EQ,N,2024-12-12,2024-12-11T18:30:00.000Z,1835.4,1811.0,1834.0,1825.55,1821.95,1835.7,274455,500448936.8,1992.2,1169.95,11397,INE619A01035,2024-12-12T12:10:32.825Z,2024-12-12T12:10:32.825Z,0,,1823.43,12-Dec-2024,
67597edc69e32eca3c967d90,PATANJALI,EQ,N,2024-12-11,2024-12-10T18:30:00.000Z,1859.0,1826.65,1841.4,1835.7,1831.35,1848.3,124185,228202789.55,1992.2,1169.95,8320,INE619A01035,2024-12-11T12:00:28.069Z,2024-12-11T12:00:28.069Z,0,,1837.6,11-Dec-2024,
67582d7f16c352e2b141f3dd,PATANJALI,EQ,N,2024-12-10,2024-12-09T18:30:00.000Z,1858.35,1825.05,1850.15,1848.3,1843.5,1855.45,377433,696391025.05,1992.2,1169.95,11702,INE619A01035,2024-12-10T12:01:03.512Z,2024-12-10T12:01:03.512Z,0,,1845.07,10-Dec-2024,
6756dbfe39a54ec28ecfb6f4,PATANJALI,EQ,N,2024-12-09,2024-12-08T18:30:00.000Z,1869.0,1832.45,1854.0,1855.45,1852.0,1865.1,276028,511023226.1,1992.2,1169.95,12741,INE619A01035,2024-12-09T12:01:02.660Z,2024-12-09T12:01:02.660Z,0,,1851.35,09-Dec-2024,
6752e75c2630ec1e32685b94,PATANJALI,EQ,N,2024-12-06,2024-12-05T18:30:00.000Z,1921.0,1832.0,1872.0,1865.1,1851.0,1868.85,1638658,3092513432.55,1992.2,1169.95,45239,INE619A01035,2024-12-06T12:00:28.556Z,2024-12-06T12:00:28.556Z,0,,1887.22,06-Dec-2024,
675195ff8acca1b1a49d7c5d,PATANJALI,EQ,N,2024-12-05,2024-12-04T18:30:00.000Z,1870.0,1841.05,1855.0,1868.85,1860.65,1858.65,439072,817294212.5,1992.2,1169.95,8794,INE619A01035,2024-12-05T12:01:03.056Z,2024-12-05T12:01:03.056Z,0,,1861.41,05-Dec-2024,
6750447e5efd600b138bea43,PATANJALI,EQ,N,2024-12-04,2024-12-03T18:30:00.000Z,1876.8,1842.05,1876.8,1858.65,1858.0,1866.95,146064,271766033.75,1992.2,1169.95,8466,INE619A01035,2024-12-04T12:01:02.843Z,2024-12-04T12:01:02.843Z,0,,1860.6,04-Dec-2024,
674ef2fe255fd66265b22244,PATANJALI,EQ,N,2024-12-03,2024-12-02T18:30:00.000Z,1879.8,1851.0,1865.0,1866.95,1860.0,1863.15,119126,222489281.55,1992.2,1169.95,10121,INE619A01035,2024-12-03T12:01:02.824Z,2024-12-03T12:01:02.824Z,0,,1867.68,03-Dec-2024,
674da17f9877930d399cb877,PATANJALI,EQ,N,2024-12-02,2024-12-01T18:30:00.000Z,1884.95,1810.0,1819.95,1863.15,1864.95,1810.3,740813,1380168071.15,1992.2,1169.95,28045,INE619A01035,2024-12-02T12:01:03.808Z,2024-12-02T12:01:03.808Z,0,,1863.05,02-Dec-2024,
6749c28a03e42dbdbf1f502a,PATANJALI,EQ,N,2024-11-29,2024-11-28T18:30:00.000Z,1840.6,1786.55,1800.05,1810.3,1814.0,1793.05,460379,832216928.2,1992.2,1169.95,13416,INE619A01035,2024-11-29T13:32:58.024Z,2024-11-29T13:32:58.024Z,0,,1807.68,29-Nov-2024,
6748852b698d46a5805e037c,PATANJALI,EQ,N,2024-11-28,2024-11-27T18:30:00.000Z,1800.5,1752.4,1752.4,1793.05,1770.0,1752.4,573177,1019554475.65,1992.2,1169.95,18177,INE619A01035,2024-11-28T14:58:51.906Z,2024-11-28T14:58:51.906Z,0,,1778.78,28-Nov-2024,
674709ff95724a0f1a752c37,PATANJALI,EQ,N,2024-11-27,2024-11-26T18:30:00.000Z,1765.0,1749.3,1762.0,1752.4,1753.0,1754.9,261878,459141129.45,1992.2,1169.95,6685,INE619A01035,2024-11-27T12:01:03.594Z,2024-11-27T12:01:03.594Z,0,,1753.26,27-Nov-2024,
6745b85d92e9a1a6f6c21693,PATANJALI,EQ,N,2024-11-26,2024-11-25T18:30:00.000Z,1767.0,1749.8,1755.0,1754.9,1755.0,1761.85,382182,672166240.7,1992.2,1169.95,11856,INE619A01035,2024-11-26T12:00:29.010Z,2024-11-26T12:00:29.010Z,0,,1758.76,26-Nov-2024,
67446938ade043122fff051e,PATANJALI,EQ,N,2024-11-25,2024-11-24T18:30:00.000Z,1819.75,1751.95,1801.45,1761.85,1758.25,1792.45,622702,1100966250.15,1992.2,1169.95,25789,INE619A01035,2024-11-25T12:10:32.911Z,2024-11-25T12:10:32.911Z,0,,1768.05,25-Nov-2024,
6740bc9fa04410b2051abd19,PATANJALI,EQ,N,2024-11-22,2024-11-21T18:30:00.000Z,1800.0,1745.05,1756.4,1792.45,1789.9,1756.9,457324,810484757.9,1992.2,1169.95,18765,INE619A01035,2024-11-22T17:17:19.184Z,2024-11-22T17:17:19.184Z,0,,1772.23,22-Nov-2024,
673f4a977856f2a6c7747388,PATANJALI,EQ,N,2024-11-21,2024-11-20T18:30:00.000Z,1854.95,1733.0,1852.55,1756.9,1757.0,1852.6,559352,991595880.1,1992.2,1169.95,35541,INE619A01035,2024-11-21T14:58:31.419Z,2024-11-21T14:58:31.419Z,0,,1772.76,21-Nov-2024,
673c9d507d371e69501bfde9,PATANJALI,EQ,N,2024-11-19,2024-11-18T18:30:00.000Z,1865.0,1830.0,1843.05,1852.6,1844.0,1854.55,742174,1372111155.75,1992.2,1169.95,28588,INE619A01035,2024-11-19T14:14:40.426Z,2024-11-19T14:14:40.426Z,0,,1848.77,19-Nov-2024,
673b55fed3f4c3bb62575789,PATANJALI,EQ,N,2024-11-18,2024-11-17T18:30:00.000Z,1858.95,1825.55,1840.0,1854.55,1850.65,1843.8,271805,501875485.2,1992.2,1169.95,20060,INE619A01035,2024-11-18T14:58:06.806Z,2024-11-18T14:58:06.806Z,0,,1846.45,18-Nov-2024,
6735e67feac4892b7af301ec,PATANJALI,EQ,N,2024-11-14,2024-11-13T18:30:00.000Z,1853.9,1828.0,1838.0,1843.8,1835.4,1843.0,299529,551434260.75,1992.2,1169.95,19866,INE619A01035,2024-11-14T12:01:03.203Z,2024-11-14T12:01:03.203Z,0,,1841.0,14-Nov-2024,
673494ff036449975278e47a,PATANJALI,EQ,N,2024-11-13,2024-11-12T18:30:00.000Z,1863.5,1836.5,1841.1,1843.0,1840.0,1861.4,487973,901825669.3,1992.2,1169.95,33382,INE619A01035,2024-11-13T12:01:04.001Z,2024-11-13T12:01:04.001Z,0,,1848.11,13-Nov-2024,
67334780cabf8e1b7d93c7dd,PATANJALI,EQ,N,2024-11-12,2024-11-11T18:30:00.000Z,1875.55,1831.0,1860.0,1861.4,1846.5,1856.8,273053,508893220.8,1992.2,1169.95,13984,INE619A01035,2024-11-12T12:18:08.907Z,2024-11-12T12:18:08.907Z,0,,1863.72,12-Nov-2024,
673200366a51627d52e474bc,PATANJALI,EQ,N,2024-11-11,2024-11-10T18:30:00.000Z,1887.95,1835.0,1835.0,1856.8,1866.0,1864.2,730006,1356030505.7,1992.2,1169.95,24370,INE619A01035,2024-11-11T13:01:42.578Z,2024-11-11T13:01:42.578Z,0,,1857.56,11-Nov-2024,
672e19bdefd84b77a866f3f4,PATANJALI,EQ,N,2024-11-08,2024-11-07T18:30:00.000Z,1891.15,1833.95,1890.25,1864.2,1859.95,1900.8,485869,906118508.6,1992.2,1169.95,25654,INE619A01035,2024-11-08T14:01:33.407Z,2024-11-08T14:01:33.407Z,0,,1864.94,08-Nov-2024,
672cabff2c6f1235ce77e122,PATANJALI,EQ,N,2024-11-07,2024-11-06T18:30:00.000Z,1912.0,1866.05,1890.15,1900.8,1896.0,1890.1,759973,1433266032.3,1992.2,1169.95,24104,INE619A01035,2024-11-07T12:01:03.296Z,2024-11-07T12:01:03.296Z,0,,1885.94,07-Nov-2024,
672b7e69442e6080b4873fa6,PATANJALI,EQ,N,2024-11-06,2024-11-05T18:30:00.000Z,1900.0,1845.8,1881.3,1890.1,1885.0,1855.95,832137,1561966581.2,1992.2,1169.95,26199,INE619A01035,2024-11-06T14:34:17.954Z,2024-11-06T14:34:17.954Z,0,,1877.05,06-Nov-2024,
672a0900381b36a9f984a231,PATANJALI,EQ,N,2024-11-05,2024-11-04T18:30:00.000Z,1863.0,1794.8,1809.0,1855.95,1842.0,1791.4,1329063,2453779040.45,1992.2,1169.95,46968,INE619A01035,2024-11-05T12:01:04.022Z,2024-11-05T12:01:04.022Z,0,,1846.25,05-Nov-2024,
6728b77fb83724e3adea2d7c,PATANJALI,EQ,N,2024-11-04,2024-11-03T18:30:00.000Z,1810.0,1764.7,1809.0,1791.4,1775.25,1811.1,285036,508499366.35,1992.2,1169.95,16853,INE619A01035,2024-11-04T12:01:03.890Z,2024-11-04T12:01:03.890Z,0,,1783.98,04-Nov-2024,"[{'symbol': 'PATANJALI', 'series': 'EQ', 'ind': '-', 'faceVal': '2', 'subject': 'Interim Dividend - Rs 8 Per Share', 'exDate': '04-Nov-2024', 'recDate': '04-Nov-2024', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Patanjali Foods Limited', 'isin': 'INE619A01035', 'ndEndDate': '-', 'caBroadcastDate': None}]"
6725022129f871cd053923c8,PATANJALI,EQ,N,2024-11-01,2024-10-31T18:30:00.000Z,1824.6,1791.6,1795.0,1811.1,1810.0,1793.25,58528,106196854.0,1992.2,1169.95,3266,INE619A01035,2024-11-01T16:30:25.323Z,2024-11-01T16:30:25.323Z,0,,1814.46,01-Nov-2024,
6723715e01eda0e61eca0eab,PATANJALI,EQ,N,2024-10-31,2024-10-30T18:30:00.000Z,1801.0,1754.1,1767.55,1793.25,1788.0,1767.2,317959,563852930.4,1992.2,1169.95,12296,INE619A01035,2024-10-31T12:00:30.064Z,2024-10-31T12:00:30.064Z,0,,1773.35,31-Oct-2024,
67223dacaa99000031f65a23,PATANJALI,EQ,N,2024-10-30,2024-10-29T18:30:00.000Z,1805.0,1752.25,1771.0,1767.2,1766.25,1786.7,662484,1175539128.55,1992.2,1169.95,19422,INE619A01035,2024-10-30T14:07:40.311Z,2024-10-30T14:07:40.311Z,0,,1774.44,30-Oct-2024,
6720e98872782eab7d47162e,PATANJALI,EQ,N,2024-10-29,2024-10-28T18:30:00.000Z,1800.0,1730.85,1757.7,1786.7,1786.9,1757.7,604902,1063519784.4,1992.2,1169.95,21129,INE619A01035,2024-10-29T13:56:24.273Z,2024-10-29T13:56:24.273Z,0,,1758.17,29-Oct-2024,
671f89dce5651d531a119a17,PATANJALI,EQ,N,2024-10-28,2024-10-27T18:30:00.000Z,1767.0,1645.0,1645.0,1757.7,1757.0,1656.15,752558,1299592517.6,1992.2,1169.95,28754,INE619A01035,2024-10-28T12:55:56.265Z,2024-10-28T12:55:56.265Z,0,,1726.9,28-Oct-2024,
671bcefe9a9d50c68bb8c38e,PATANJALI,EQ,N,2024-10-25,2024-10-24T18:30:00.000Z,1780.0,1638.0,1780.0,1656.15,1639.0,1779.6,708872,1204037414.85,1992.2,1169.95,30987,INE619A01035,2024-10-25T17:01:50.891Z,2024-10-25T17:01:50.891Z,0,,1698.53,25-Oct-2024,
671a36ff17c25820608a016f,PATANJALI,EQ,N,2024-10-24,2024-10-23T18:30:00.000Z,1798.0,1740.7,1789.75,1779.6,1745.0,1777.45,568965,1014798582.95,1992.2,1169.95,16633,INE619A01035,2024-10-24T12:01:03.051Z,2024-10-24T12:01:03.051Z,0,,1783.59,24-Oct-2024,
6719035b2bfd5a3822f84d0d,PATANJALI,EQ,N,2024-10-23,2024-10-22T18:30:00.000Z,1809.9,1718.1,1761.2,1777.45,1776.6,1766.3,864648,1508788622.3,1992.2,1169.95,26725,INE619A01035,2024-10-23T14:08:27.100Z,2024-10-23T14:08:27.100Z,0,,1744.97,23-Oct-2024,
671793def67b3716574bbf01,PATANJALI,EQ,N,2024-10-22,2024-10-21T18:30:00.000Z,1784.5,1725.05,1768.25,1766.3,1767.0,1775.6,392446,688528854.8,1992.2,1169.95,13567,INE619A01035,2024-10-22T12:00:30.210Z,2024-10-22T12:00:30.210Z,0,,1754.46,22-Oct-2024,
6716425fcf7be881468b5dd1,PATANJALI,EQ,N,2024-10-21,2024-10-20T18:30:00.000Z,1782.0,1740.55,1778.0,1775.6,1778.9,1765.0,609307,1073887582.15,1992.2,1169.95,16443,INE619A01035,2024-10-21T12:00:31.966Z,2024-10-21T12:00:31.966Z,0,,1762.47,21-Oct-2024,
67124de4c7e16b7ca76a1664,PATANJALI,EQ,N,2024-10-18,2024-10-17T18:30:00.000Z,1790.95,1702.65,1720.05,1765.0,1778.0,1741.7,624912,1087860306.55,1992.2,1169.95,19162,INE619A01035,2024-10-18T12:00:36.374Z,2024-10-18T12:00:36.374Z,0,,1740.82,18-Oct-2024,
6710fc7fe6e75841271b9449,PATANJALI,EQ,N,2024-10-17,2024-10-16T18:30:00.000Z,1770.0,1721.1,1765.0,1741.7,1738.1,1764.65,242393,421666069.05,1992.2,1169.95,13635,INE619A01035,2024-10-17T12:01:03.303Z,2024-10-17T12:01:03.303Z,0,,1739.6,17-Oct-2024,
670faaded77fa3184131b417,PATANJALI,EQ,N,2024-10-16,2024-10-15T18:30:00.000Z,1778.3,1716.05,1720.0,1764.65,1760.0,1730.05,529085,929386469.8,1992.2,1169.95,16587,INE619A01035,2024-10-16T12:00:30.172Z,2024-10-16T12:00:30.172Z,0,,1756.59,16-Oct-2024,
670e597f02ee98bae749b4d1,PATANJALI,EQ,N,2024-10-15,2024-10-14T18:30:00.000Z,1741.0,1695.0,1725.1,1730.05,1729.0,1728.6,427825,731745492.8,1992.2,1169.95,22422,INE619A01035,2024-10-15T12:01:03.048Z,2024-10-15T12:01:03.048Z,0,,1710.39,15-Oct-2024,
670d07de218cd3aa084669a8,PATANJALI,EQ,N,2024-10-14,2024-10-13T18:30:00.000Z,1743.5,1698.6,1743.5,1728.6,1726.0,1743.5,413401,711659380.4,1992.2,1169.95,14882,INE619A01035,2024-10-14T12:00:30.291Z,2024-10-14T12:00:30.291Z,0,,1721.47,14-Oct-2024,
670913635b07060aa203fe82,PATANJALI,EQ,N,2024-10-11,2024-10-10T18:30:00.000Z,1750.0,1701.5,1740.2,1743.5,1735.0,1740.3,423774,731589176.4,1992.2,1169.95,18470,INE619A01035,2024-10-11T12:00:35.177Z,2024-10-11T12:00:35.177Z,0,,1726.37,11-Oct-2024,
6707c1e2bcc6863998dbfc97,PATANJALI,EQ,N,2024-10-10,2024-10-09T18:30:00.000Z,1748.0,1694.85,1715.0,1740.3,1739.0,1706.15,578954,996148931.05,1992.2,1169.95,18196,INE619A01035,2024-10-10T12:00:34.863Z,2024-10-10T12:00:34.863Z,0,,1720.6,10-Oct-2024,
670671aad5668df307bac5a0,PATANJALI,EQ,N,2024-10-09,2024-10-08T18:30:00.000Z,1715.0,1682.9,1710.0,1706.15,1707.0,1690.1,960261,1630114395.35,1992.2,1169.95,20370,INE619A01035,2024-10-09T12:06:02.944Z,2024-10-09T12:06:02.944Z,0,,1697.57,09-Oct-2024,
67051edee585360bdf0b57bf,PATANJALI,EQ,N,2024-10-08,2024-10-07T18:30:00.000Z,1700.0,1606.6,1620.0,1690.1,1684.0,1630.3,471064,785140478.75,1992.2,1169.95,18947,INE619A01035,2024-10-08T12:00:30.385Z,2024-10-08T12:00:30.385Z,0,,1666.74,08-Oct-2024,
6703cd5d84bcb9482b8d615c,PATANJALI,EQ,N,2024-10-07,2024-10-06T18:30:00.000Z,1641.0,1593.75,1633.1,1630.3,1635.15,1632.1,588982,953982193.55,1992.2,1169.95,21983,INE619A01035,2024-10-07T12:00:29.549Z,2024-10-07T12:00:29.549Z,0,,1619.71,07-Oct-2024,
66ffd8e09a357fc2127c3d7c,PATANJALI,EQ,N,2024-10-04,2024-10-03T18:30:00.000Z,1670.0,1622.0,1664.25,1632.1,1628.0,1664.25,500526,823929732.0,1992.2,1169.95,20893,INE619A01035,2024-10-04T12:00:32.371Z,2024-10-04T12:00:32.371Z,0,,1646.13,04-Oct-2024,
66fe875da7a1ef5734dae324,PATANJALI,EQ,N,2024-10-03,2024-10-02T18:30:00.000Z,1695.0,1650.05,1675.6,1664.25,1659.5,1700.05,572668,956346595.65,1992.2,1169.95,24274,INE619A01035,2024-10-03T12:00:29.429Z,2024-10-03T12:00:29.429Z,0,,1669.98,03-Oct-2024,
66fc00db96001531001f3e65,PATANJALI,EQ,N,2024-10-01,2024-09-30T18:30:00.000Z,1712.0,1670.85,1678.0,1700.05,1700.5,1683.45,300900,510218219.9,1992.2,1169.95,17977,INE619A01035,2024-10-01T14:02:03.866Z,2024-10-01T14:02:03.866Z,0,,1695.64,01-Oct-2024,
66fa9f6ca30765b9564b61c4,PATANJALI,EQ,N,2024-09-30,2024-09-29T18:30:00.000Z,1715.55,1664.0,1700.0,1683.45,1669.8,1701.5,569140,958397525.95,1992.2,1169.95,18993,INE619A01035,2024-09-30T12:54:04.019Z,2024-09-30T12:54:04.019Z,0,,1683.94,30-Sep-2024,
66f69e5b8133ffd548e9ec51,PATANJALI,EQ,N,2024-09-27,2024-09-26T18:30:00.000Z,1733.0,1692.0,1726.0,1701.5,1699.8,1711.85,377256,646773805.0,1992.2,1169.95,14319,INE619A01035,2024-09-27T12:00:27.198Z,2024-09-27T12:00:27.198Z,0,,1714.42,27-Sep-2024,
66f54ce01f8023ee0890b5a8,PATANJALI,EQ,N,2024-09-26,2024-09-25T18:30:00.000Z,1736.5,1704.05,1726.0,1711.85,1715.0,1734.35,762520,1315088795.45,1992.2,1169.95,13489,INE619A01035,2024-09-26T12:00:32.772Z,2024-09-26T12:00:32.772Z,0,,1724.66,26-Sep-2024,
66f3fb638c843f9be03d430f,PATANJALI,EQ,N,2024-09-25,2024-09-24T18:30:00.000Z,1741.1,1700.35,1717.0,1734.35,1735.0,1718.05,430071,738929976.25,1992.2,1169.95,15898,INE619A01035,2024-09-25T12:00:35.474Z,2024-09-25T12:00:35.474Z,0,,1718.16,25-Sep-2024,
66f2a9e2fb85fc5d3621ac7d,PATANJALI,EQ,N,2024-09-24,2024-09-23T18:30:00.000Z,1748.0,1710.0,1748.0,1718.05,1719.8,1741.2,580199,997706233.05,1992.2,1169.95,17606,INE619A01035,2024-09-24T12:00:34.340Z,2024-09-24T12:00:34.340Z,0,,1719.59,24-Sep-2024,
66f1585e0ca2a9fc58158f97,PATANJALI,EQ,N,2024-09-23,2024-09-22T18:30:00.000Z,1755.0,1724.05,1755.0,1741.2,1743.15,1730.55,362615,629846445.25,1992.2,1169.95,13706,INE619A01035,2024-09-23T12:00:30.051Z,2024-09-23T12:00:30.051Z,0,,1736.96,23-Sep-2024,
66ed63dedb9585d60f3fe887,PATANJALI,EQ,N,2024-09-20,2024-09-19T18:30:00.000Z,1770.0,1724.1,1748.85,1730.55,1742.2,1748.85,527746,919086588.75,1992.2,1169.95,35101,INE619A01035,2024-09-20T12:00:30.111Z,2024-09-20T12:00:30.111Z,0,,1741.53,20-Sep-2024,
66ec127f49a6f647398e3035,PATANJALI,EQ,N,2024-09-19,2024-09-18T18:30:00.000Z,1819.4,1740.0,1815.0,1748.85,1746.0,1809.15,504940,889583327.65,1992.2,1169.95,23093,INE619A01035,2024-09-19T12:01:03.321Z,2024-09-19T12:01:03.321Z,0,,1761.76,19-Sep-2024,
66eac0fed1f78992c563f1be,PATANJALI,EQ,N,2024-09-18,2024-09-17T18:30:00.000Z,1853.85,1785.0,1852.0,1809.15,1796.0,1851.3,292225,529896421.0,1992.2,1169.95,16695,INE619A01035,2024-09-18T12:01:02.448Z,2024-09-18T12:01:02.448Z,0,,1813.32,18-Sep-2024,
66e96f5dcb6ed3842e30d786,PATANJALI,EQ,N,2024-09-17,2024-09-16T18:30:00.000Z,1859.0,1827.0,1853.0,1851.3,1851.05,1852.2,265335,488777426.2,1992.2,1169.95,12328,INE619A01035,2024-09-17T12:00:29.718Z,2024-09-17T12:00:29.718Z,0,,1842.11,17-Sep-2024,
66e8257fa074dfbf43a0f8e4,PATANJALI,EQ,N,2024-09-16,2024-09-15T18:30:00.000Z,1874.4,1843.2,1861.8,1852.2,1852.0,1860.95,723274,1341957589.15,1992.2,1169.95,18135,INE619A01035,2024-09-16T12:33:03.115Z,2024-09-16T12:33:03.115Z,0,,1855.39,16-Sep-2024,
66e4295f11bb40f058aa961b,PATANJALI,EQ,N,2024-09-13,2024-09-12T18:30:00.000Z,1896.2,1850.0,1885.1,1860.95,1858.9,1931.35,14096933,26186528446.15,1992.2,1169.95,55587,INE619A01035,2024-09-13T12:00:31.484Z,2024-09-13T12:00:31.484Z,0,,1857.6,13-Sep-2024,
66e2d7e3dbef075ad2db2014,PATANJALI,EQ,N,2024-09-12,2024-09-11T18:30:00.000Z,1934.0,1915.2,1916.2,1931.35,1925.0,1916.2,647073,1245308698.7,1992.2,1169.95,8313,INE619A01035,2024-09-12T12:00:35.904Z,2024-09-12T12:00:35.904Z,0,,1924.53,12-Sep-2024,
66e1865fe81583f334f182de,PATANJALI,EQ,N,2024-09-11,2024-09-10T18:30:00.000Z,1939.55,1899.0,1921.2,1916.2,1900.75,1940.75,519930,997715080.15,1992.2,1169.95,12395,INE619A01035,2024-09-11T12:00:31.748Z,2024-09-11T12:00:31.748Z,0,,1918.94,11-Sep-2024,
66e034fe3d8b81798815a420,PATANJALI,EQ,N,2024-09-10,2024-09-09T18:30:00.000Z,1946.0,1917.75,1930.0,1940.75,1930.0,1924.2,580191,1121048675.9,1992.2,1169.95,9745,INE619A01035,2024-09-10T12:01:02.763Z,2024-09-10T12:01:02.763Z,0,,1932.21,10-Sep-2024,
66dee3608f6628da63be33a1,PATANJALI,EQ,N,2024-09-09,2024-09-08T18:30:00.000Z,1932.0,1877.75,1915.35,1924.2,1925.0,1921.05,734061,1399442582.15,1992.2,1169.95,13841,INE619A01035,2024-09-09T12:00:32.277Z,2024-09-09T12:00:32.277Z,0,,1906.44,09-Sep-2024,
66db1215216ed5a318698a4e,PATANJALI,EQ,N,2024-09-06,2024-09-05T18:30:00.000Z,1930.0,1890.1,1920.0,1921.05,1897.05,1932.9,747127,1427244282.35,1992.2,1169.95,19451,INE619A01035,2024-09-06T14:30:45.753Z,2024-09-06T14:30:45.753Z,0,,1910.31,06-Sep-2024,
66d99d605db4cad1ee61f891,PATANJALI,EQ,N,2024-09-05,2024-09-04T18:30:00.000Z,1950.0,1910.6,1948.55,1932.9,1922.05,1927.95,919392,1771155598.3,1992.2,1169.95,16271,INE619A01035,2024-09-05T12:00:32.044Z,2024-09-05T12:00:32.044Z,0,,1926.44,05-Sep-2024,
