_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
63d7acec1e67540007c9a68f,MUTHOOTFIN,EQ,N,1501.9,1474.0,1474.0,1495.65,1495.0,1479.5,319179,476714481.9,1721.95,1090.0,16924,INE414G01012,2021-12-31,2021-12-30T18:30:00.000Z,2023-01-30T11:41:32.469Z,2023-01-30T11:41:32.469Z,0,,1493.56,31-Dec-2021,
63d7acdd4a097d00087189af,MUTHOOTFIN,EQ,N,1502.9,1473.8,1493.05,1479.5,1473.8,1493.3,360968,537642348.95,1721.95,1090.0,20509,INE414G01012,2021-12-30,2021-12-29T18:30:00.000Z,2023-01-30T11:41:17.402Z,2023-01-30T11:41:17.402Z,0,,1489.45,30-Dec-2021,
63d7acceec6af300077bc75b,MUTHOOTFIN,EQ,N,1511.95,1488.1,1500.6,1493.3,1491.05,1492.2,314293,471386785.6,1721.95,1090.0,13972,INE414G01012,2021-12-29,2021-12-28T18:30:00.000Z,2023-01-30T11:41:02.278Z,2023-01-30T11:41:02.278Z,0,,1499.83,29-Dec-2021,
63d7acbfec06e30007fc20ea,MUTHOOTFIN,EQ,N,1506.2,1477.9,1497.0,1492.2,1492.9,1487.25,387188,577513506.35,1721.95,1090.0,18308,INE414G01012,2021-12-28,2021-12-27T18:30:00.000Z,2023-01-30T11:40:47.163Z,2023-01-30T11:40:47.163Z,0,,1491.56,28-Dec-2021,
63d7acb0efeae70008bb6032,MUTHOOTFIN,EQ,N,1494.0,1460.6,1460.6,1487.25,1485.0,1472.85,308466,455907688.6,1721.95,1090.0,22177,INE414G01012,2021-12-27,2021-12-26T18:30:00.000Z,2023-01-30T11:40:32.062Z,2023-01-30T11:40:32.062Z,0,,1477.98,27-Dec-2021,
63d7aca0ec6af300077bbdb2,MUTHOOTFIN,EQ,N,1498.2,1468.0,1492.0,1472.85,1470.05,1494.2,462795,685868803.25,1721.95,1090.0,29263,INE414G01012,2021-12-24,2021-12-23T18:30:00.000Z,2023-01-30T11:40:16.923Z,2023-01-30T11:40:16.923Z,0,,1482.01,24-Dec-2021,
63d7ac91ec06e30007fc1717,MUTHOOTFIN,EQ,N,1500.0,1453.15,1459.45,1494.2,1492.0,1445.25,1390890,2071725350.0,1721.95,1090.0,71840,INE414G01012,2021-12-23,2021-12-22T18:30:00.000Z,2023-01-30T11:40:01.866Z,2023-01-30T11:40:01.866Z,0,,1489.5,23-Dec-2021,
63d7ac82d0920400073c5fff,MUTHOOTFIN,EQ,N,1453.5,1408.1,1409.8,1445.25,1448.0,1405.3,418159,599807046.75,1721.95,1090.0,24973,INE414G01012,2021-12-22,2021-12-21T18:30:00.000Z,2023-01-30T11:39:46.751Z,2023-01-30T11:39:46.751Z,0,,1434.4,22-Dec-2021,
63d7ac73ad649f00071c1686,MUTHOOTFIN,EQ,N,1434.0,1394.7,1413.0,1405.3,1408.0,1407.25,467167,660865976.85,1721.95,1090.0,21579,INE414G01012,2021-12-21,2021-12-20T18:30:00.000Z,2023-01-30T11:39:31.586Z,2023-01-30T11:39:31.586Z,0,,1414.62,21-Dec-2021,
63d7ac6491e6ce00070b1a21,MUTHOOTFIN,EQ,N,1447.0,1381.0,1444.0,1407.25,1410.5,1453.95,876924,1237164118.0,1721.95,1090.0,51791,INE414G01012,2021-12-20,2021-12-19T18:30:00.000Z,2023-01-30T11:39:16.467Z,2023-01-30T11:39:16.467Z,0,,1410.8,20-Dec-2021,
63d7ac551e67540007c99d26,MUTHOOTFIN,EQ,N,1467.95,1438.6,1460.2,1453.95,1458.6,1464.4,665400,967569549.75,1721.95,1090.0,44826,INE414G01012,2021-12-17,2021-12-16T18:30:00.000Z,2023-01-30T11:39:01.443Z,2023-01-30T11:39:01.443Z,0,,1454.12,17-Dec-2021,
63d7ac4634f4430007b60db5,MUTHOOTFIN,EQ,N,1479.8,1446.45,1471.0,1464.4,1465.65,1463.8,547166,799530145.3,1721.95,1090.0,29083,INE414G01012,2021-12-16,2021-12-15T18:30:00.000Z,2023-01-30T11:38:46.313Z,2023-01-30T11:38:46.313Z,0,,1461.22,16-Dec-2021,
63d7ac3791e6ce00070b10bb,MUTHOOTFIN,EQ,N,1490.0,1460.0,1487.0,1463.8,1464.0,1495.75,371816,547150539.8,1721.95,1090.0,20255,INE414G01012,2021-12-15,2021-12-14T18:30:00.000Z,2023-01-30T11:38:31.192Z,2023-01-30T11:38:31.192Z,0,,1471.56,15-Dec-2021,
63d7ac284a097d0008718019,MUTHOOTFIN,EQ,N,1501.7,1453.55,1490.0,1495.75,1489.6,1490.7,793589,1172946172.3,1721.95,1090.0,47570,INE414G01012,2021-12-14,2021-12-13T18:30:00.000Z,2023-01-30T11:38:16.094Z,2023-01-30T11:38:16.094Z,0,,1478.03,14-Dec-2021,
63d7ac18ce536a0007464084,MUTHOOTFIN,EQ,N,1503.95,1479.05,1503.9,1490.7,1491.05,1491.95,442103,658200997.6,1721.95,1090.0,42830,INE414G01012,2021-12-13,2021-12-12T18:30:00.000Z,2023-01-30T11:38:00.968Z,2023-01-30T11:38:00.968Z,0,,1488.8,13-Dec-2021,
63d7ac09ad649f00071c0d2f,MUTHOOTFIN,EQ,N,1516.0,1489.15,1508.0,1491.95,1493.6,1509.5,248646,373057773.4,1721.95,1090.0,13646,INE414G01012,2021-12-10,2021-12-09T18:30:00.000Z,2023-01-30T11:37:45.907Z,2023-01-30T11:37:45.907Z,0,,1500.36,10-Dec-2021,
63d7abfac49cb60007c474a8,MUTHOOTFIN,EQ,N,1515.9,1475.1,1475.1,1509.5,1508.0,1501.0,589665,887836229.3,1721.95,1090.0,21075,INE414G01012,2021-12-09,2021-12-08T18:30:00.000Z,2023-01-30T11:37:30.737Z,2023-01-30T11:37:30.737Z,0,,1505.66,09-Dec-2021,
63d7abebad649f00071c03e2,MUTHOOTFIN,EQ,N,1514.95,1492.6,1502.0,1501.0,1500.5,1495.4,412636,620648646.0,1721.95,1090.0,22538,INE414G01012,2021-12-08,2021-12-07T18:30:00.000Z,2023-01-30T11:37:15.693Z,2023-01-30T11:37:15.693Z,0,,1504.11,08-Dec-2021,
63d7abdcac8548000761d186,MUTHOOTFIN,EQ,N,1503.0,1461.3,1471.0,1495.4,1495.0,1466.8,532643,792070627.15,1721.95,1090.0,31293,INE414G01012,2021-12-07,2021-12-06T18:30:00.000Z,2023-01-30T11:37:00.540Z,2023-01-30T11:37:00.540Z,0,,1487.06,07-Dec-2021,
63d7abcdce536a00074636e9,MUTHOOTFIN,EQ,N,1494.3,1464.05,1487.0,1466.8,1468.5,1482.55,329405,487439924.7,1721.95,1090.0,29001,INE414G01012,2021-12-06,2021-12-05T18:30:00.000Z,2023-01-30T11:36:45.460Z,2023-01-30T11:36:45.460Z,0,,1479.76,06-Dec-2021,
