_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
60c200036804760008d0c857,MUTHOOTFIN,EQ,N,1228.6,1204.0,1210.7,1210.55,1207.0,1212.45,942511,1145411329.1,1405.75,476.8,32903,INE414G01012,2020-12-31,2020-12-30T18:30:00.000Z,2021-06-10T12:05:23.532Z,2021-06-10T12:05:23.532Z,0,,1215.28,31-Dec-2020,
60c1ffef6804760008d0bf4d,MUTHOOTFIN,EQ,N,1218.85,1201.0,1216.0,1212.45,1208.3,1209.75,604708,731019312.9,1405.75,476.8,18741,INE414G01012,2020-12-30,2020-12-29T18:30:00.000Z,2021-06-10T12:05:03.559Z,2021-06-10T12:05:03.559Z,0,,1208.88,30-Dec-2020,
60c1ffd97ad7b20008238b22,MUTHOOTFIN,EQ,N,1232.9,1200.0,1225.0,1209.75,1207.1,1218.1,1339727,1627894445.4,1405.75,476.8,33431,INE414G01012,2020-12-29,2020-12-28T18:30:00.000Z,2021-06-10T12:04:41.946Z,2021-06-10T12:04:41.946Z,0,,1215.09,29-Dec-2020,
60c1ffc557283a0008f17e29,MUTHOOTFIN,EQ,N,1223.0,1188.95,1199.0,1218.1,1222.25,1187.95,1235405,1490167125.55,1405.75,476.8,30856,INE414G01012,2020-12-28,2020-12-27T18:30:00.000Z,2021-06-10T12:04:21.877Z,2021-06-10T12:04:21.877Z,0,,1206.22,28-Dec-2020,
60c1ffb0f9fddb000867c074,MUTHOOTFIN,EQ,N,1204.15,1185.0,1200.0,1187.95,1189.55,1191.4,807787,962665414.5,1405.75,476.8,28974,INE414G01012,2020-12-24,2020-12-23T18:30:00.000Z,2021-06-10T12:04:00.729Z,2021-06-10T12:04:00.729Z,0,,1191.73,24-Dec-2020,
60c1ff9b7ad7b20008238222,MUTHOOTFIN,EQ,N,1212.45,1177.65,1183.0,1191.4,1192.45,1182.9,1481813,1768582601.9,1405.75,476.8,34996,INE414G01012,2020-12-23,2020-12-22T18:30:00.000Z,2021-06-10T12:03:39.313Z,2021-06-10T12:03:39.313Z,0,,1193.53,23-Dec-2020,
60c1ff8557283a0008f174df,MUTHOOTFIN,EQ,N,1194.75,1152.75,1171.0,1182.9,1175.15,1169.85,1695222,1989241691.05,1405.75,476.8,56985,INE414G01012,2020-12-22,2020-12-21T18:30:00.000Z,2021-06-10T12:03:17.832Z,2021-06-10T12:03:17.832Z,0,,1173.44,22-Dec-2020,
60c1ff71f9fddb000867b732,MUTHOOTFIN,EQ,N,1249.7,1138.6,1206.85,1169.85,1171.0,1210.85,3208545,3885772644.05,1405.75,476.8,86832,INE414G01012,2020-12-21,2020-12-20T18:30:00.000Z,2021-06-10T12:02:57.304Z,2021-06-10T12:02:57.304Z,0,,1211.07,21-Dec-2020,
60c1ff5c6804760008d0b61b,MUTHOOTFIN,EQ,N,1228.3,1200.5,1219.0,1210.85,1207.25,1218.5,927547,1124572618.95,1405.75,476.8,35290,INE414G01012,2020-12-18,2020-12-17T18:30:00.000Z,2021-06-10T12:02:36.488Z,2021-06-10T12:02:36.488Z,0,,1212.42,18-Dec-2020,
60c1ff476804760008d0acd8,MUTHOOTFIN,EQ,N,1234.05,1213.2,1217.0,1218.5,1218.0,1217.55,1484226,1819899037.95,1405.75,476.8,46360,INE414G01012,2020-12-17,2020-12-16T18:30:00.000Z,2021-06-10T12:02:15.076Z,2021-06-10T12:02:15.076Z,0,,1226.16,17-Dec-2020,
60c1ff327ad7b20008237918,MUTHOOTFIN,EQ,N,1230.0,1209.0,1215.6,1217.55,1215.9,1202.1,2674862,3265862213.15,1405.75,476.8,70040,INE414G01012,2020-12-16,2020-12-15T18:30:00.000Z,2021-06-10T12:01:54.678Z,2021-06-10T12:01:54.678Z,0,,1220.95,16-Dec-2020,
60c1ff1e57283a0008f16bdc,MUTHOOTFIN,EQ,N,1210.0,1175.85,1192.0,1202.1,1210.0,1191.3,1395501,1659936190.8,1405.75,476.8,55642,INE414G01012,2020-12-15,2020-12-14T18:30:00.000Z,2021-06-10T12:01:34.259Z,2021-06-10T12:01:34.259Z,0,,1189.49,15-Dec-2020,
60c1ff09f9fddb000867ae10,MUTHOOTFIN,EQ,N,1198.5,1173.0,1173.0,1191.3,1190.0,1173.0,1686703,2010149155.75,1405.75,476.8,41831,INE414G01012,2020-12-14,2020-12-13T18:30:00.000Z,2021-06-10T12:01:13.097Z,2021-06-10T12:01:13.097Z,0,,1191.76,14-Dec-2020,
60c1fef46804760008d0a3d6,MUTHOOTFIN,EQ,N,1199.7,1169.0,1191.1,1173.0,1172.0,1184.7,1653068,1947964974.15,1405.75,476.8,58468,INE414G01012,2020-12-11,2020-12-10T18:30:00.000Z,2021-06-10T12:00:52.525Z,2021-06-10T12:00:52.525Z,0,,1178.39,11-Dec-2020,
60c1fedf7ad7b20008236fbd,MUTHOOTFIN,EQ,N,1191.95,1159.0,1190.45,1184.7,1182.6,1190.45,2116272,2487054384.5,1405.75,476.8,54445,INE414G01012,2020-12-10,2020-12-09T18:30:00.000Z,2021-06-10T12:00:31.938Z,2021-06-10T12:00:31.938Z,0,,1175.21,10-Dec-2020,
60c1feca7ad7b2000823669d,MUTHOOTFIN,EQ,N,1203.7,1185.0,1200.0,1190.45,1190.0,1195.2,1358506,1620156610.85,1405.75,476.8,40612,INE414G01012,2020-12-09,2020-12-08T18:30:00.000Z,2021-06-10T12:00:10.944Z,2021-06-10T12:00:10.944Z,0,,1192.6,09-Dec-2020,
60c1feb557283a0008f16295,MUTHOOTFIN,EQ,N,1204.85,1172.85,1184.0,1195.2,1195.0,1176.05,3077561,3668579035.0,1405.75,476.8,93375,INE414G01012,2020-12-08,2020-12-07T18:30:00.000Z,2021-06-10T11:59:49.792Z,2021-06-10T11:59:49.792Z,0,,1192.04,08-Dec-2020,
60c1fea0f9fddb000867a4e5,MUTHOOTFIN,EQ,N,1185.0,1168.0,1175.0,1176.05,1173.0,1172.0,1195294,1406179105.2,1405.75,476.8,46301,INE414G01012,2020-12-07,2020-12-06T18:30:00.000Z,2021-06-10T11:59:28.322Z,2021-06-10T11:59:28.322Z,0,,1176.43,07-Dec-2020,
60c1fe8a6804760008d09aa2,MUTHOOTFIN,EQ,N,1191.55,1159.35,1185.0,1172.0,1169.0,1179.1,1561420,1837417254.7,1405.75,476.8,44515,INE414G01012,2020-12-04,2020-12-03T18:30:00.000Z,2021-06-10T11:59:06.929Z,2021-06-10T11:59:06.929Z,0,,1176.76,04-Dec-2020,
60c1fe766804760008d09150,MUTHOOTFIN,EQ,N,1183.0,1155.05,1165.0,1179.1,1180.0,1155.65,1927926,2254809479.85,1405.75,476.8,56126,INE414G01012,2020-12-03,2020-12-02T18:30:00.000Z,2021-06-10T11:58:46.038Z,2021-06-10T11:58:46.038Z,0,,1169.55,03-Dec-2020,
