_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5f2ab08e6880400008eeef26,WIPRO,EQ,N,316.4,303.0,305.4,314.25,312.0,308.0,3776248,1171974543.7,568.0,252.0,37164,INE075A01022,2017-12-29,2017-12-28T18:30:00.000Z,2020-08-05T13:13:50.119Z,2020-08-05T13:13:50.119Z,0,,310.35,29-Dec-2017,
5f2ab083083f1b00087a2411,WIPRO,EQ,N,309.9,302.5,305.9,308.0,305.9,306.6,5047272,1547548062.9,568.0,252.0,31165,INE075A01022,2017-12-28,2017-12-27T18:30:00.000Z,2020-08-05T13:13:39.509Z,2020-08-05T13:13:39.509Z,0,,306.61,28-Dec-2017,
5f2ab079083f1b00087a1b78,WIPRO,EQ,N,308.0,300.05,303.9,306.6,306.6,302.9,1815733,552255109.15,568.0,252.0,28376,INE075A01022,2017-12-27,2017-12-26T18:30:00.000Z,2020-08-05T13:13:29.708Z,2020-08-05T13:13:29.708Z,0,,304.15,27-Dec-2017,
5f2ab06ffe882b0009f7d6e5,WIPRO,EQ,N,307.0,298.15,301.25,302.9,304.0,301.6,1855536,560142383.85,568.0,252.0,27896,INE075A01022,2017-12-26,2017-12-25T18:30:00.000Z,2020-08-05T13:13:19.456Z,2020-08-05T13:13:19.456Z,0,,301.88,26-Dec-2017,
5f2ab065fe882b0009f7ce05,WIPRO,EQ,N,303.4,296.05,298.0,301.6,301.5,297.75,1758584,528132805.35,568.0,252.0,28960,INE075A01022,2017-12-22,2017-12-21T18:30:00.000Z,2020-08-05T13:13:09.414Z,2020-08-05T13:13:09.414Z,0,,300.32,22-Dec-2017,
5f2ab05b083f1b00087a12aa,WIPRO,EQ,N,299.0,294.4,295.8,297.75,297.0,296.5,1391731,412925922.95,568.0,252.0,24178,INE075A01022,2017-12-21,2017-12-20T18:30:00.000Z,2020-08-05T13:12:59.023Z,2020-08-05T13:12:59.023Z,0,,296.7,21-Dec-2017,
5f2ab050434c8f0008261fc2,WIPRO,EQ,N,298.5,292.4,294.85,296.5,294.6,292.4,2655605,783561163.35,568.0,252.0,54391,INE075A01022,2017-12-20,2017-12-19T18:30:00.000Z,2020-08-05T13:12:48.459Z,2020-08-05T13:12:48.459Z,0,,295.06,20-Dec-2017,
5f2ab046434c8f0008261735,WIPRO,EQ,N,296.95,290.55,295.0,292.4,295.35,295.8,3818939,1120052064.85,568.0,252.0,51518,INE075A01022,2017-12-19,2017-12-18T18:30:00.000Z,2020-08-05T13:12:38.609Z,2020-08-05T13:12:38.609Z,0,,293.29,19-Dec-2017,
5f2ab03c6880400008eee64e,WIPRO,EQ,N,297.75,284.25,287.0,295.8,294.2,289.7,2583941,753074543.0,568.0,252.0,39905,INE075A01022,2017-12-18,2017-12-17T18:30:00.000Z,2020-08-05T13:12:28.195Z,2020-08-05T13:12:28.195Z,0,,291.44,18-Dec-2017,
5f2ab0326880400008eede07,WIPRO,EQ,N,290.75,286.7,288.6,289.7,289.0,288.6,1849115,534735229.3,568.0,252.0,30309,INE075A01022,2017-12-15,2017-12-14T18:30:00.000Z,2020-08-05T13:12:18.199Z,2020-08-05T13:12:18.199Z,0,,289.18,15-Dec-2017,
5f2ab028083f1b00087a09f3,WIPRO,EQ,N,290.5,282.35,288.4,288.6,289.05,287.2,1265680,361921481.15,568.0,252.0,19562,INE075A01022,2017-12-14,2017-12-13T18:30:00.000Z,2020-08-05T13:12:08.085Z,2020-08-05T13:12:08.085Z,0,,285.95,14-Dec-2017,
5f2ab01dfe882b0009f7c556,WIPRO,EQ,N,289.45,285.25,288.4,287.2,286.0,287.8,1091782,313803212.0,568.0,252.0,13276,INE075A01022,2017-12-13,2017-12-12T18:30:00.000Z,2020-08-05T13:11:57.657Z,2020-08-05T13:11:57.657Z,0,,287.42,13-Dec-2017,
5f2ab013fe882b0009f7bce4,WIPRO,EQ,N,291.35,285.2,290.5,287.8,286.9,289.4,1242956,357571652.6,568.0,252.0,21984,INE075A01022,2017-12-12,2017-12-11T18:30:00.000Z,2020-08-05T13:11:47.963Z,2020-08-05T13:11:47.963Z,0,,287.68,12-Dec-2017,
5f2ab009083f1b00087a01a6,WIPRO,EQ,N,290.0,284.2,284.2,289.4,288.6,282.9,1547204,445003712.7,568.0,252.0,25774,INE075A01022,2017-12-11,2017-12-10T18:30:00.000Z,2020-08-05T13:11:37.635Z,2020-08-05T13:11:37.635Z,0,,287.62,11-Dec-2017,
5f2aafff434c8f0008260ebb,WIPRO,EQ,N,286.0,281.6,282.7,282.9,282.5,281.2,1816424,515938187.25,568.0,252.0,28249,INE075A01022,2017-12-08,2017-12-07T18:30:00.000Z,2020-08-05T13:11:27.045Z,2020-08-05T13:11:27.045Z,0,,284.04,08-Dec-2017,
5f2aaff5434c8f000826065e,WIPRO,EQ,N,284.75,280.0,283.55,281.2,280.9,282.5,2524500,712120162.3,568.0,252.0,32374,INE075A01022,2017-12-07,2017-12-06T18:30:00.000Z,2020-08-05T13:11:17.248Z,2020-08-05T13:11:17.248Z,0,,282.08,07-Dec-2017,
5f2aafeb6880400008eed5c0,WIPRO,EQ,N,284.45,280.6,283.3,282.5,282.55,283.45,2159973,609695852.35,568.0,252.0,40649,INE075A01022,2017-12-06,2017-12-05T18:30:00.000Z,2020-08-05T13:11:07.540Z,2020-08-05T13:11:07.540Z,0,,282.27,06-Dec-2017,
5f2aafe1fe882b0009f7b3fe,WIPRO,EQ,N,288.6,282.7,288.6,283.45,283.0,289.95,1858587,529747186.5,568.0,252.0,19066,INE075A01022,2017-12-05,2017-12-04T18:30:00.000Z,2020-08-05T13:10:57.084Z,2020-08-05T13:10:57.084Z,0,,285.03,05-Dec-2017,
