_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
63aed2feece58500067d17ac,WIPRO,EQ,N,396.3,391.55,393.0,392.75,392.75,390.75,4128278,1626208140.2,726.8,372.4,70935,INE075A01022,2022-12-30,2022-12-29T18:30:00.000Z,2022-12-30T12:01:02.129Z,2022-12-30T12:01:02.129Z,0,,393.92,30-Dec-2022,
63ad817e165f2b0007bbc73c,WIPRO,EQ,N,392.1,384.8,386.25,390.75,391.0,387.8,4742699,1842739110.1,726.8,372.4,80438,INE075A01022,2022-12-29,2022-12-28T18:30:00.000Z,2022-12-29T12:01:02.426Z,2022-12-29T12:01:02.426Z,0,,388.54,29-Dec-2022,
63ac2ffdb817f50007b7df30,WIPRO,EQ,N,389.55,383.25,385.0,387.8,387.75,386.6,3838001,1485912242.2,726.8,372.4,78572,INE075A01022,2022-12-28,2022-12-27T18:30:00.000Z,2022-12-28T12:01:01.970Z,2022-12-28T12:01:01.970Z,0,,387.16,28-Dec-2022,
63aade60877f91000794351f,WIPRO,EQ,N,387.35,380.25,382.5,386.6,387.05,380.5,3842920,1476861932.2,726.8,372.4,60580,INE075A01022,2022-12-27,2022-12-26T18:30:00.000Z,2022-12-27T12:00:32.028Z,2022-12-27T12:00:32.028Z,0,,384.31,27-Dec-2022,
63a98cfedec2580006f626e4,WIPRO,EQ,N,381.6,376.3,378.0,380.5,380.2,377.65,3630574,1379739622.75,726.8,372.4,90962,INE075A01022,2022-12-26,2022-12-25T18:30:00.000Z,2022-12-26T12:01:02.487Z,2022-12-26T12:01:02.487Z,0,,380.03,26-Dec-2022,
63a5987dba71aa0006a9ed2b,WIPRO,EQ,N,385.85,377.0,384.0,377.65,378.15,388.75,6060355,2308090374.1,726.8,372.4,177514,INE075A01022,2022-12-23,2022-12-22T18:30:00.000Z,2022-12-23T12:01:01.967Z,2022-12-23T12:01:01.967Z,0,,380.85,23-Dec-2022,
63a446da4168e20007893a31,WIPRO,EQ,N,391.95,386.0,390.1,388.75,388.3,389.5,4546900,1766929109.0,726.8,372.4,110463,INE075A01022,2022-12-22,2022-12-21T18:30:00.000Z,2022-12-22T12:00:26.885Z,2022-12-22T12:00:26.885Z,0,,388.6,22-Dec-2022,
63a2f55ffbd8f20007c47c20,WIPRO,EQ,N,393.25,387.85,390.9,389.5,389.1,388.95,5107607,1992911389.45,726.8,372.4,85256,INE075A01022,2022-12-21,2022-12-20T18:30:00.000Z,2022-12-21T12:00:31.974Z,2022-12-21T12:00:31.974Z,0,,390.18,21-Dec-2022,
63a1a3e0c0ffa70007a004d0,WIPRO,EQ,N,389.9,383.0,388.8,388.95,389.9,389.05,4389279,1695464556.25,726.8,372.4,89800,INE075A01022,2022-12-20,2022-12-19T18:30:00.000Z,2022-12-20T12:00:32.058Z,2022-12-20T12:00:32.058Z,0,,386.27,20-Dec-2022,
63a0527df1563200081b42dd,WIPRO,EQ,N,390.5,385.7,388.45,389.05,389.8,389.75,4419023,1714712801.05,726.8,372.4,110160,INE075A01022,2022-12-19,2022-12-18T18:30:00.000Z,2022-12-19T12:01:01.889Z,2022-12-19T12:01:01.889Z,0,,388.03,19-Dec-2022,
