_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
658eb4fe59ecfd0253b31877,WIPRO,EQ,N,475.35,466.1,470.95,471.3,470.8,469.45,7980570,3763868120.8,477.4,352.0,130529,INE075A01022,2023-12-29,2023-12-28T18:30:00.000Z,2023-12-29T12:01:02.641Z,2023-12-29T12:01:02.641Z,0,,471.63,29-Dec-2023,
658d637d55a5f96115c51570,WIPRO,EQ,N,477.4,467.65,472.55,469.45,469.0,470.95,8419978,3970370034.45,477.4,352.0,152805,INE075A01022,2023-12-28,2023-12-27T18:30:00.000Z,2023-12-28T12:01:01.857Z,2023-12-28T12:01:01.857Z,0,,471.54,28-Dec-2023,
658c11fe3dcac5b895a9a828,WIPRO,EQ,N,475.4,464.1,468.5,470.95,470.0,470.1,12631496,5939928530.5,475.8,352.0,200199,INE075A01022,2023-12-27,2023-12-26T18:30:00.000Z,2023-12-27T12:01:02.336Z,2023-12-27T12:01:02.336Z,0,,470.25,27-Dec-2023,
658ac07d55487c5c282e4fcc,WIPRO,EQ,N,475.8,448.35,454.0,470.1,469.7,462.65,27314322,12748299048.1,475.8,352.0,326049,INE075A01022,2023-12-26,2023-12-25T18:30:00.000Z,2023-12-26T12:01:01.823Z,2023-12-26T12:01:01.823Z,0,,466.73,26-Dec-2023,
65857a7e1c7fd48aa7ecb1d8,WIPRO,EQ,N,466.3,434.0,435.3,462.65,461.9,434.0,23040407,10499349828.9,466.3,352.0,317516,INE075A01022,2023-12-22,2023-12-21T18:30:00.000Z,2023-12-22T12:01:02.588Z,2023-12-22T12:01:02.588Z,0,,455.69,22-Dec-2023,
658428fe271dc3563a5af518,WIPRO,EQ,N,436.5,427.2,428.9,434.0,434.9,431.95,5331504,2310002064.65,453.5,352.0,145804,INE075A01022,2023-12-21,2023-12-20T18:30:00.000Z,2023-12-21T12:01:02.140Z,2023-12-21T12:01:02.140Z,0,,433.27,21-Dec-2023,
6582d77e3a09e097b7d10e46,WIPRO,EQ,N,449.5,429.35,442.0,431.95,430.5,438.7,13224971,5840016260.2,453.5,352.0,241669,INE075A01022,2023-12-20,2023-12-19T18:30:00.000Z,2023-12-20T12:01:02.264Z,2023-12-20T12:01:02.264Z,0,,441.59,20-Dec-2023,
658185fdf52ebb2c4b75a874,WIPRO,EQ,N,447.35,435.0,445.6,438.7,438.2,445.25,8032347,3528763708.0,453.5,352.0,189808,INE075A01022,2023-12-19,2023-12-18T18:30:00.000Z,2023-12-19T12:01:01.778Z,2023-12-19T12:01:01.778Z,0,,439.32,19-Dec-2023,
6580347e5ef8474456dd153b,WIPRO,EQ,N,453.5,442.0,446.0,445.25,444.3,446.55,10091036,4520140211.05,453.5,352.0,191284,INE075A01022,2023-12-18,2023-12-17T18:30:00.000Z,2023-12-18T12:01:02.095Z,2023-12-18T12:01:02.095Z,0,,447.94,18-Dec-2023,
657c3ffe58cd7c4d8e8238e0,WIPRO,EQ,N,449.5,433.5,436.05,446.55,445.8,434.4,20783617,9236917892.75,449.5,352.0,296539,INE075A01022,2023-12-15,2023-12-14T18:30:00.000Z,2023-12-15T12:01:02.654Z,2023-12-15T12:01:02.654Z,0,,444.43,15-Dec-2023,
657aee7d2d92d23441617ce1,WIPRO,EQ,N,436.0,423.25,423.5,434.4,434.0,419.65,12340688,5322308022.95,443.75,352.0,214863,INE075A01022,2023-12-14,2023-12-13T18:30:00.000Z,2023-12-14T12:01:01.776Z,2023-12-14T12:01:01.776Z,0,,431.28,14-Dec-2023,
65799cfeff3abeb12f9a6c73,WIPRO,EQ,N,424.3,415.0,423.55,419.65,419.9,422.2,4848408,2030865280.15,443.75,352.0,99654,INE075A01022,2023-12-13,2023-12-12T18:30:00.000Z,2023-12-13T12:01:02.526Z,2023-12-13T12:01:02.526Z,0,,418.87,13-Dec-2023,
65784b7ea8f1328d85f5de2b,WIPRO,EQ,N,427.9,420.15,420.7,422.2,422.0,420.6,5951682,2523631269.95,443.75,352.0,117032,INE075A01022,2023-12-12,2023-12-11T18:30:00.000Z,2023-12-12T12:01:02.024Z,2023-12-12T12:01:02.024Z,0,,424.02,12-Dec-2023,
6576f9fef5908766b5b9cf20,WIPRO,EQ,N,422.2,417.25,420.0,420.6,420.0,422.6,5042121,2119333559.45,443.75,352.0,101686,INE075A01022,2023-12-11,2023-12-10T18:30:00.000Z,2023-12-11T12:01:02.495Z,2023-12-11T12:01:02.495Z,0,,420.33,11-Dec-2023,
6573057ef723570b2b875c8d,WIPRO,EQ,N,424.5,415.0,418.8,422.6,424.0,418.25,7739561,3254503888.5,443.75,352.0,132597,INE075A01022,2023-12-08,2023-12-07T18:30:00.000Z,2023-12-08T12:01:02.160Z,2023-12-08T12:01:02.160Z,0,,420.5,08-Dec-2023,
6571b3fefbaef6c27be72229,WIPRO,EQ,N,421.5,416.65,420.0,418.25,418.3,418.75,5625276,2355600588.35,443.75,352.0,105558,INE075A01022,2023-12-07,2023-12-06T18:30:00.000Z,2023-12-07T12:01:02.227Z,2023-12-07T12:01:02.227Z,0,,418.75,07-Dec-2023,
6570627e489ef73b425a7c20,WIPRO,EQ,N,420.4,405.95,406.75,418.75,420.3,404.35,11041035,4573770109.1,443.75,352.0,155387,INE075A01022,2023-12-06,2023-12-05T18:30:00.000Z,2023-12-06T12:01:02.180Z,2023-12-06T12:01:02.180Z,0,,414.25,06-Dec-2023,
656f10fe359b3f65baa1146c,WIPRO,EQ,N,409.0,402.1,407.4,404.35,404.65,407.45,5582684,2257860909.45,443.75,352.0,94367,INE075A01022,2023-12-05,2023-12-04T18:30:00.000Z,2023-12-05T12:01:02.127Z,2023-12-05T12:01:02.127Z,0,,404.44,05-Dec-2023,
656dbf7ed80444e538169669,WIPRO,EQ,N,413.0,406.75,412.7,407.45,407.3,407.65,5331236,2178524098.9,443.75,352.0,92832,INE075A01022,2023-12-04,2023-12-03T18:30:00.000Z,2023-12-04T12:01:02.661Z,2023-12-04T12:01:02.661Z,0,,408.63,04-Dec-2023,
6569cafdd3a7a71b97dddbb7,WIPRO,EQ,N,413.75,406.5,413.75,407.65,407.1,413.05,4915213,2007634999.6,443.75,352.0,94634,INE075A01022,2023-12-01,2023-11-30T18:30:00.000Z,2023-12-01T12:01:01.942Z,2023-12-01T12:01:01.942Z,0,,408.45,01-Dec-2023,
6568797d1ea8db58784023d6,WIPRO,EQ,N,414.5,404.05,406.95,413.05,411.8,406.25,9912979,4064852962.85,443.75,352.0,139985,INE075A01022,2023-11-30,2023-11-29T18:30:00.000Z,2023-11-30T12:01:01.783Z,2023-11-30T12:01:01.783Z,0,,410.05,30-Nov-2023,
656727fe45164acaeba00001,WIPRO,EQ,N,408.55,398.0,398.0,406.25,406.05,396.85,7772043,3149535327.95,443.75,352.0,108955,INE075A01022,2023-11-29,2023-11-28T18:30:00.000Z,2023-11-29T12:01:02.285Z,2023-11-29T12:01:02.285Z,0,,405.24,29-Nov-2023,
6565d67deebd226fdec83f7e,WIPRO,EQ,N,398.75,393.1,397.0,396.85,397.2,396.0,4072657,1610943054.25,443.75,352.0,93527,INE075A01022,2023-11-28,2023-11-27T18:30:00.000Z,2023-11-28T12:01:01.991Z,2023-11-28T12:01:01.991Z,0,,395.55,28-Nov-2023,
6560907dd6b5a44efeb3b9a5,WIPRO,EQ,N,403.5,395.55,402.5,396.0,396.0,402.5,3125283,1244299168.6,443.75,352.0,69437,INE075A01022,2023-11-24,2023-11-23T18:30:00.000Z,2023-11-24T12:01:01.681Z,2023-11-24T12:01:01.681Z,0,,398.14,24-Nov-2023,
655f3efe1090432024b6913e,WIPRO,EQ,N,405.0,400.5,400.5,402.5,402.8,400.25,4838680,1948312363.15,443.75,352.0,94371,INE075A01022,2023-11-23,2023-11-22T18:30:00.000Z,2023-11-23T12:01:02.593Z,2023-11-23T12:01:02.593Z,0,,402.65,23-Nov-2023,
655ded7d1585b31c379da866,WIPRO,EQ,N,402.6,399.1,402.5,400.25,400.5,400.65,2659291,1065789721.1,443.75,352.0,65892,INE075A01022,2023-11-22,2023-11-21T18:30:00.000Z,2023-11-22T12:01:01.886Z,2023-11-22T12:01:01.886Z,0,,400.78,22-Nov-2023,
655c9bfe3e05bb7dba49e5f8,WIPRO,EQ,N,402.6,400.05,402.6,400.65,400.55,400.2,2720124,1091038207.5,443.75,352.0,72441,INE075A01022,2023-11-21,2023-11-20T18:30:00.000Z,2023-11-21T12:01:02.407Z,2023-11-21T12:01:02.407Z,0,,401.1,21-Nov-2023,
655b4a7d3f0ac52423696703,WIPRO,EQ,N,401.1,393.2,393.2,400.2,400.15,395.4,4305248,1718988192.75,443.75,352.0,85321,INE075A01022,2023-11-20,2023-11-19T18:30:00.000Z,2023-11-20T12:01:02.012Z,2023-11-20T12:01:02.012Z,0,,399.28,20-Nov-2023,
655755fee1720fcb41e497fe,WIPRO,EQ,N,399.0,394.5,398.0,395.4,394.9,397.1,3943464,1563830351.0,443.75,352.0,84552,INE075A01022,2023-11-17,2023-11-16T18:30:00.000Z,2023-11-17T12:01:02.371Z,2023-11-17T12:01:02.371Z,0,,396.56,17-Nov-2023,
6556047e7827e57e5832c2cb,WIPRO,EQ,N,399.5,389.3,391.65,397.1,396.75,391.65,6921788,2738242303.6,443.75,352.0,124565,INE075A01022,2023-11-16,2023-11-15T18:30:00.000Z,2023-11-16T12:01:02.603Z,2023-11-16T12:01:02.603Z,0,,395.6,16-Nov-2023,
6554b3164157181b522b8a8f,WIPRO,EQ,N,392.25,384.25,385.55,391.65,391.45,381.65,5396259,2101967980.65,443.75,352.0,125802,INE075A01022,2023-11-15,2023-11-14T18:30:00.000Z,2023-11-15T12:01:26.362Z,2023-11-15T12:01:26.362Z,0,,389.52,15-Nov-2023,
65520ffe18337c1b15d4973f,WIPRO,EQ,N,382.9,380.0,382.6,381.65,382.05,382.45,1792951,683234046.35,443.75,352.0,63717,INE075A01022,2023-11-13,2023-11-12T18:30:00.000Z,2023-11-13T12:01:02.200Z,2023-11-13T12:01:02.200Z,0,,381.07,13-Nov-2023,
6550ec6e89ff7805518251d7,WIPRO,EQ,N,383.4,381.45,383.4,382.45,383.0,379.3,1011662,386919203.35,443.75,352.0,39907,INE075A01022,2023-11-12,2023-11-11T18:30:00.000Z,2023-11-12T15:17:02.175Z,2023-11-12T15:17:02.175Z,0,,382.46,12-Nov-2023,
654e1b7e075c0a42c2f4015e,WIPRO,EQ,N,381.8,377.0,380.3,379.3,379.75,380.85,5355350,2027215362.3,443.75,352.0,95452,INE075A01022,2023-11-10,2023-11-09T18:30:00.000Z,2023-11-10T12:01:02.423Z,2023-11-10T12:01:02.423Z,0,,378.54,10-Nov-2023,
654cc9fd75231d5b067c3908,WIPRO,EQ,N,384.0,379.7,383.0,380.85,381.2,382.2,4615563,1760564503.1,443.75,352.0,85875,INE075A01022,2023-11-09,2023-11-08T18:30:00.000Z,2023-11-09T12:01:01.917Z,2023-11-09T12:01:01.917Z,0,,381.44,09-Nov-2023,
