_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6773dcfec3d8efb79b691daa,ICICIBANK,EQ,N,1289.95,1280.1,1286.9,1281.65,1283.5,1294.65,8449607,10838026946.5,1362.35,970.15,147036,INE090A01021,2024-12-31,2024-12-30T18:30:00.000Z,2024-12-31T12:01:02.414Z,2024-12-31T12:01:02.414Z,0,,1282.67,31-Dec-2024,
67728b7e3592730a18a58e2f,ICICIBANK,EQ,N,1326.5,1289.45,1304.95,1294.65,1293.45,1307.55,14207425,18522089560.05,1362.35,970.15,258242,INE090A01021,2024-12-30,2024-12-29T18:30:00.000Z,2024-12-30T12:01:02.566Z,2024-12-30T12:01:02.566Z,0,,1303.69,30-Dec-2024,
676e96dd9d250c1c5727f619,ICICIBANK,EQ,N,1315.95,1298.55,1298.55,1307.55,1307.55,1297.35,4756066,6216064274.2,1362.35,970.15,109355,INE090A01021,2024-12-27,2024-12-26T18:30:00.000Z,2024-12-27T12:00:29.120Z,2024-12-27T12:00:29.120Z,0,,1306.98,27-Dec-2024,
676d457e8d87f25407c72185,ICICIBANK,EQ,N,1312.75,1289.2,1307.0,1297.35,1297.0,1297.25,7338444,9516953866.75,1362.35,970.15,191694,INE090A01021,2024-12-26,2024-12-25T18:30:00.000Z,2024-12-26T12:01:02.330Z,2024-12-26T12:01:02.330Z,0,,1296.86,26-Dec-2024,
676aa25b860a445c03ce21d9,ICICIBANK,EQ,N,1304.5,1290.25,1296.8,1297.25,1298.95,1296.8,7138516,9250648957.45,1362.35,970.15,125187,INE090A01021,2024-12-24,2024-12-23T18:30:00.000Z,2024-12-24T12:00:27.102Z,2024-12-24T12:00:27.102Z,0,,1295.88,24-Dec-2024,
676950fed102eff4ef7dc3e1,ICICIBANK,EQ,N,1307.0,1287.05,1294.65,1296.8,1297.35,1288.4,6827512,8842449619.05,1362.35,970.15,208282,INE090A01021,2024-12-23,2024-12-22T18:30:00.000Z,2024-12-23T12:01:02.977Z,2024-12-23T12:01:02.977Z,0,,1295.12,23-Dec-2024,
67655c7e8a68cdbf78106dc6,ICICIBANK,EQ,N,1297.75,1272.4,1283.95,1288.4,1292.0,1286.9,58491181,75326711266.25,1362.35,970.15,287315,INE090A01021,2024-12-20,2024-12-19T18:30:00.000Z,2024-12-20T12:01:02.546Z,2024-12-20T12:01:02.546Z,0,,1287.83,20-Dec-2024,
67640afe0fa404e90897f529,ICICIBANK,EQ,N,1303.0,1284.45,1286.0,1286.9,1289.5,1314.15,11517304,14865736643.05,1362.35,970.15,241978,INE090A01021,2024-12-19,2024-12-18T18:30:00.000Z,2024-12-19T12:01:02.605Z,2024-12-19T12:01:02.605Z,0,,1290.73,19-Dec-2024,
6762b95b0fa404e90897e855,ICICIBANK,EQ,N,1334.95,1307.45,1325.25,1314.15,1316.9,1333.75,8510595,11204088446.2,1362.35,970.15,197721,INE090A01021,2024-12-18,2024-12-17T18:30:00.000Z,2024-12-18T12:00:27.370Z,2024-12-18T12:00:27.370Z,0,,1316.49,18-Dec-2024,
676167dbda3f93657ef44f98,ICICIBANK,EQ,N,1348.1,1326.05,1342.0,1333.75,1334.0,1346.1,9879257,13173306009.95,1362.35,970.15,208644,INE090A01021,2024-12-17,2024-12-16T18:30:00.000Z,2024-12-17T12:00:27.727Z,2024-12-17T12:00:27.727Z,0,,1333.43,17-Dec-2024,
6760167feaa921f6ae66ba0a,ICICIBANK,EQ,N,1350.45,1340.05,1344.9,1346.1,1343.6,1344.9,9071006,12205296470.75,1362.35,970.15,237730,INE090A01021,2024-12-16,2024-12-15T18:30:00.000Z,2024-12-16T12:01:03.241Z,2024-12-16T12:01:03.241Z,0,,1345.53,16-Dec-2024,
675c232b39a54ec28ecfc712,ICICIBANK,EQ,N,1347.15,1313.5,1325.35,1344.9,1345.45,1329.25,13536684,18067155840.1,1362.35,970.15,226965,INE090A01021,2024-12-13,2024-12-12T18:30:00.000Z,2024-12-13T12:06:03.677Z,2024-12-13T12:06:03.677Z,0,,1334.68,13-Dec-2024,
675ad2b8aba46b69d50471ad,ICICIBANK,EQ,N,1338.75,1321.55,1321.55,1329.25,1330.6,1327.5,9076896,12079025779.5,1362.35,970.15,189489,INE090A01021,2024-12-12,2024-12-11T18:30:00.000Z,2024-12-12T12:10:32.260Z,2024-12-12T12:10:32.260Z,0,,1330.74,12-Dec-2024,
67597edb69e32eca3c9677e1,ICICIBANK,EQ,N,1331.25,1316.0,1324.7,1327.5,1328.0,1330.45,8138066,10788513650.25,1362.35,970.15,177570,INE090A01021,2024-12-11,2024-12-10T18:30:00.000Z,2024-12-11T12:00:27.489Z,2024-12-11T12:00:27.489Z,0,,1325.69,11-Dec-2024,
67582d7f16c352e2b141f1ec,ICICIBANK,EQ,N,1332.0,1315.25,1319.0,1330.45,1331.35,1322.3,8218214,10911393630.45,1362.35,970.15,157320,INE090A01021,2024-12-10,2024-12-09T18:30:00.000Z,2024-12-10T12:01:03.098Z,2024-12-10T12:01:03.098Z,0,,1327.71,10-Dec-2024,
6756dbfe39a54ec28ecfb500,ICICIBANK,EQ,N,1329.05,1320.25,1322.1,1322.3,1323.5,1328.75,8000764,10589599383.15,1362.35,970.15,148025,INE090A01021,2024-12-09,2024-12-08T18:30:00.000Z,2024-12-09T12:01:02.240Z,2024-12-09T12:01:02.240Z,0,,1323.57,09-Dec-2024,
6752e75b2630ec1e326855bb,ICICIBANK,EQ,N,1347.1,1326.7,1342.5,1328.75,1329.0,1336.5,8942672,11935098947.85,1362.35,961.4,208546,INE090A01021,2024-12-06,2024-12-05T18:30:00.000Z,2024-12-06T12:00:27.915Z,2024-12-06T12:00:27.915Z,0,,1334.62,06-Dec-2024,
675195fe8acca1b1a49d7a65,ICICIBANK,EQ,N,1342.9,1308.6,1316.25,1336.5,1336.55,1316.05,19210697,25538293421.05,1362.35,961.4,281891,INE090A01021,2024-12-05,2024-12-04T18:30:00.000Z,2024-12-05T12:01:02.599Z,2024-12-05T12:01:02.599Z,0,,1329.38,05-Dec-2024,
6750447e5efd600b138be854,ICICIBANK,EQ,N,1320.0,1301.7,1302.6,1316.05,1315.6,1308.4,11570281,15195002837.45,1362.35,961.4,247575,INE090A01021,2024-12-04,2024-12-03T18:30:00.000Z,2024-12-04T12:01:02.403Z,2024-12-04T12:01:02.403Z,0,,1313.28,04-Dec-2024,
674ef2fe255fd66265b2204d,ICICIBANK,EQ,N,1312.8,1296.1,1303.95,1308.4,1306.75,1304.65,11509276,15041301418.2,1362.35,961.4,235915,INE090A01021,2024-12-03,2024-12-02T18:30:00.000Z,2024-12-03T12:01:02.391Z,2024-12-03T12:01:02.391Z,0,,1306.89,03-Dec-2024,
674da17f9877930d399cb23a,ICICIBANK,EQ,N,1310.55,1289.15,1299.9,1304.65,1303.45,1300.1,9626400,12547591627.65,1362.35,961.4,225242,INE090A01021,2024-12-02,2024-12-01T18:30:00.000Z,2024-12-02T12:01:03.199Z,2024-12-02T12:01:03.199Z,0,,1303.46,02-Dec-2024,
6749c28903e42dbdbf1f49c8,ICICIBANK,EQ,N,1303.25,1283.1,1283.1,1300.1,1298.7,1286.35,11397228,14781429160.6,1362.35,921.7,242391,INE090A01021,2024-11-29,2024-11-28T18:30:00.000Z,2024-11-29T13:32:57.252Z,2024-11-29T13:32:57.252Z,0,,1296.93,29-Nov-2024,
6748852b698d46a5805dfd38,ICICIBANK,EQ,N,1310.5,1282.3,1301.05,1286.35,1287.5,1300.7,22803745,29477962300.3,1362.35,921.7,275436,INE090A01021,2024-11-28,2024-11-27T18:30:00.000Z,2024-11-28T14:58:51.274Z,2024-11-28T14:58:51.274Z,0,,1292.68,28-Nov-2024,
674709fe95724a0f1a75260c,ICICIBANK,EQ,N,1310.85,1297.85,1298.5,1300.7,1301.25,1304.95,21938082,28566603156.6,1362.35,921.7,222370,INE090A01021,2024-11-27,2024-11-26T18:30:00.000Z,2024-11-27T12:01:02.957Z,2024-11-27T12:01:02.957Z,0,,1302.15,27-Nov-2024,
6745b85c92e9a1a6f6c21097,ICICIBANK,EQ,N,1314.25,1302.45,1310.6,1304.95,1304.8,1300.95,7646955,9987688168.25,1362.35,921.7,164865,INE090A01021,2024-11-26,2024-11-25T18:30:00.000Z,2024-11-26T12:00:28.424Z,2024-11-26T12:00:28.424Z,0,,1306.1,26-Nov-2024,
67446938ade043122ffeff2a,ICICIBANK,EQ,N,1311.2,1290.0,1296.0,1300.95,1303.0,1278.05,22717581,29587514842.45,1362.35,921.7,205883,INE090A01021,2024-11-25,2024-11-24T18:30:00.000Z,2024-11-25T12:10:32.282Z,2024-11-25T12:10:32.282Z,0,,1302.41,25-Nov-2024,
6740bc9ea04410b2051ab70d,ICICIBANK,EQ,N,1281.4,1256.0,1258.0,1278.05,1278.0,1250.55,11604338,14795857555.95,1362.35,914.75,214688,INE090A01021,2024-11-22,2024-11-21T18:30:00.000Z,2024-11-22T17:17:18.530Z,2024-11-22T17:17:18.530Z,0,,1275.03,22-Nov-2024,
