_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
658eb4ff59ecfd0253b31b53,EICHERMOT,EQ,N,4178.0,4094.0,4099.95,4143.5,4132.0,4091.9,673952,2781515084.85,4200.0,2836.0,73437,INE066A01021,2023-12-29,2023-12-28T18:30:00.000Z,2023-12-29T12:01:03.322Z,2023-12-29T12:01:03.322Z,0,,4127.17,29-Dec-2023,
658d637e55a5f96115c5186a,EICHERMOT,EQ,N,4130.0,4080.9,4120.0,4091.9,4095.7,4120.0,450475,1846212353.95,4200.0,2836.0,51992,INE066A01021,2023-12-28,2023-12-27T18:30:00.000Z,2023-12-28T12:01:02.612Z,2023-12-28T12:01:02.612Z,0,,4098.37,28-Dec-2023,
658c11ff3dcac5b895a9aaf1,EICHERMOT,EQ,N,4134.95,4042.1,4068.0,4120.0,4101.2,4040.4,385941,1574914140.55,4200.0,2836.0,55793,INE066A01021,2023-12-27,2023-12-26T18:30:00.000Z,2023-12-27T12:01:03.196Z,2023-12-27T12:01:03.196Z,0,,4080.71,27-Dec-2023,
658ac07e55487c5c282e52a1,EICHERMOT,EQ,N,4069.65,4012.0,4024.8,4040.4,4040.0,4006.05,475107,1922476596.95,4200.0,2836.0,41985,INE066A01021,2023-12-26,2023-12-25T18:30:00.000Z,2023-12-26T12:01:02.547Z,2023-12-26T12:01:02.547Z,0,,4046.41,26-Dec-2023,
65857a7f1c7fd48aa7ecb4c0,EICHERMOT,EQ,N,4016.95,3948.2,3983.0,4006.05,4002.0,3957.95,309907,1235169504.7,4200.0,2836.0,44510,INE066A01021,2023-12-22,2023-12-21T18:30:00.000Z,2023-12-22T12:01:03.238Z,2023-12-22T12:01:03.238Z,0,,3985.61,22-Dec-2023,
658428fe271dc3563a5af810,EICHERMOT,EQ,N,4007.9,3847.55,3900.0,3957.95,3963.85,3912.4,445648,1757841172.5,4200.0,2836.0,59359,INE066A01021,2023-12-21,2023-12-20T18:30:00.000Z,2023-12-21T12:01:02.928Z,2023-12-21T12:01:02.928Z,0,,3944.46,21-Dec-2023,
6582d77f3a09e097b7d11114,EICHERMOT,EQ,N,4132.45,3891.7,4074.75,3912.4,3905.0,4039.65,557214,2245364079.1,4200.0,2836.0,56864,INE066A01021,2023-12-20,2023-12-19T18:30:00.000Z,2023-12-20T12:01:03.127Z,2023-12-20T12:01:03.127Z,0,,4029.63,20-Dec-2023,
658185fef52ebb2c4b75ab9e,EICHERMOT,EQ,N,4109.55,4022.4,4094.8,4039.65,4048.8,4085.5,328368,1328391342.95,4200.0,2836.0,38640,INE066A01021,2023-12-19,2023-12-18T18:30:00.000Z,2023-12-19T12:01:02.532Z,2023-12-19T12:01:02.532Z,0,,4045.43,19-Dec-2023,
6580347e5ef8474456dd1811,EICHERMOT,EQ,N,4165.0,4068.5,4076.0,4085.5,4071.95,4059.9,886620,3647892649.0,4200.0,2836.0,53342,INE066A01021,2023-12-18,2023-12-17T18:30:00.000Z,2023-12-18T12:01:02.697Z,2023-12-18T12:01:02.697Z,0,,4114.38,18-Dec-2023,
657c3fff58cd7c4d8e823bc9,EICHERMOT,EQ,N,4135.3,4045.0,4099.7,4059.9,4060.0,4086.15,954933,3888526142.25,4200.0,2836.0,68632,INE066A01021,2023-12-15,2023-12-14T18:30:00.000Z,2023-12-15T12:01:03.550Z,2023-12-15T12:01:03.550Z,0,,4072.04,15-Dec-2023,
657aee7e2d92d23441617fb2,EICHERMOT,EQ,N,4100.0,4045.0,4058.0,4086.15,4080.0,4032.75,922658,3763506841.05,4200.0,2836.0,87374,INE066A01021,2023-12-14,2023-12-13T18:30:00.000Z,2023-12-14T12:01:02.390Z,2023-12-14T12:01:02.390Z,0,,4078.98,14-Dec-2023,
65799cffff3abeb12f9a6f4b,EICHERMOT,EQ,N,4044.95,3957.95,3969.0,4032.75,4036.0,3951.75,707209,2832013377.95,4200.0,2836.0,57300,INE066A01021,2023-12-13,2023-12-12T18:30:00.000Z,2023-12-13T12:01:03.356Z,2023-12-13T12:01:03.356Z,0,,4004.49,13-Dec-2023,
65784b7ea8f1328d85f5e114,EICHERMOT,EQ,N,4047.45,3936.15,4047.45,3951.75,3959.85,4025.65,981121,3894524955.35,4200.0,2836.0,60887,INE066A01021,2023-12-12,2023-12-11T18:30:00.000Z,2023-12-12T12:01:02.669Z,2023-12-12T12:01:02.669Z,0,,3969.46,12-Dec-2023,
6576f9fff5908766b5b9d237,EICHERMOT,EQ,N,4068.9,4010.0,4055.0,4025.65,4012.0,4055.0,534584,2159229681.7,4200.0,2836.0,39054,INE066A01021,2023-12-11,2023-12-10T18:30:00.000Z,2023-12-11T12:01:03.598Z,2023-12-11T12:01:03.598Z,0,,4039.08,11-Dec-2023,
6573057ef723570b2b875f6e,EICHERMOT,EQ,N,4112.4,4028.8,4100.0,4055.0,4047.3,4091.0,334252,1356842351.7,4200.0,2836.0,28785,INE066A01021,2023-12-08,2023-12-07T18:30:00.000Z,2023-12-08T12:01:02.846Z,2023-12-08T12:01:02.846Z,0,,4059.34,08-Dec-2023,
6571b3fefbaef6c27be724f8,EICHERMOT,EQ,N,4135.0,4048.0,4050.0,4091.0,4097.4,4047.0,699553,2860200548.8,4200.0,2836.0,66667,INE066A01021,2023-12-07,2023-12-06T18:30:00.000Z,2023-12-07T12:01:02.945Z,2023-12-07T12:01:02.945Z,0,,4088.61,07-Dec-2023,
6570627f489ef73b425a7efe,EICHERMOT,EQ,N,4127.95,4025.0,4088.05,4047.0,4049.75,4136.5,941566,3827689522.0,4200.0,2836.0,74212,INE066A01021,2023-12-06,2023-12-05T18:30:00.000Z,2023-12-06T12:01:03.312Z,2023-12-06T12:01:03.312Z,0,,4065.24,06-Dec-2023,
656f10ff359b3f65baa1175f,EICHERMOT,EQ,N,4195.25,4100.0,4181.0,4136.5,4140.0,4180.35,1045885,4337791576.0,4200.0,2836.0,79570,INE066A01021,2023-12-05,2023-12-04T18:30:00.000Z,2023-12-05T12:01:03.185Z,2023-12-05T12:01:03.185Z,0,,4147.48,05-Dec-2023,
656dbf7fd80444e538169978,EICHERMOT,EQ,N,4200.0,3916.0,3950.0,4180.35,4181.0,3891.2,2824695,11544665132.45,4200.0,2836.0,163418,INE066A01021,2023-12-04,2023-12-03T18:30:00.000Z,2023-12-04T12:01:03.416Z,2023-12-04T12:01:03.416Z,0,,4087.05,04-Dec-2023,
6569cafed3a7a71b97dddec6,EICHERMOT,EQ,N,3950.0,3882.05,3922.0,3891.2,3892.85,3896.9,683211,2676944058.95,3950.0,2836.0,59320,INE066A01021,2023-12-01,2023-11-30T18:30:00.000Z,2023-12-01T12:01:02.791Z,2023-12-01T12:01:02.791Z,0,,3918.18,01-Dec-2023,
6568797e1ea8db58784026a6,EICHERMOT,EQ,N,3920.0,3828.05,3857.95,3896.9,3885.0,3812.25,1338711,5202526724.55,3920.0,2836.0,93524,INE066A01021,2023-11-30,2023-11-29T18:30:00.000Z,2023-11-30T12:01:02.513Z,2023-11-30T12:01:02.513Z,0,,3886.22,30-Nov-2023,
656727fe45164acaeba002cc,EICHERMOT,EQ,N,3852.0,3791.0,3852.0,3812.25,3810.0,3826.7,414180,1581596152.45,3920.0,2836.0,40160,INE066A01021,2023-11-29,2023-11-28T18:30:00.000Z,2023-11-29T12:01:02.979Z,2023-11-29T12:01:02.979Z,0,,3818.62,29-Nov-2023,
6565d67eeebd226fdec84248,EICHERMOT,EQ,N,3892.15,3777.75,3855.95,3826.7,3840.0,3849.05,505274,1931347671.2,3920.0,2836.0,46615,INE066A01021,2023-11-28,2023-11-27T18:30:00.000Z,2023-11-28T12:01:02.753Z,2023-11-28T12:01:02.753Z,0,,3822.38,28-Nov-2023,
6560907ed6b5a44efeb3bc74,EICHERMOT,EQ,N,3920.0,3842.05,3895.7,3849.05,3846.0,3883.8,266314,1028903592.75,3920.0,2836.0,31201,INE066A01021,2023-11-24,2023-11-23T18:30:00.000Z,2023-11-24T12:01:02.378Z,2023-11-24T12:01:02.378Z,0,,3863.5,24-Nov-2023,
655f3eff1090432024b693f3,EICHERMOT,EQ,N,3915.0,3833.0,3836.55,3883.8,3875.0,3833.8,764501,2975395501.5,3915.0,2836.0,63749,INE066A01021,2023-11-23,2023-11-22T18:30:00.000Z,2023-11-23T12:01:03.353Z,2023-11-23T12:01:03.353Z,0,,3891.94,23-Nov-2023,
655ded7e1585b31c379dab25,EICHERMOT,EQ,N,3854.4,3805.0,3830.1,3833.8,3834.0,3844.2,286194,1096254606.35,3898.9,2836.0,29196,INE066A01021,2023-11-22,2023-11-21T18:30:00.000Z,2023-11-22T12:01:02.564Z,2023-11-22T12:01:02.564Z,0,,3830.46,22-Nov-2023,
655c9bff3e05bb7dba49e8c1,EICHERMOT,EQ,N,3865.6,3826.05,3865.0,3844.2,3835.0,3846.45,260475,1001943865.9,3898.9,2836.0,34379,INE066A01021,2023-11-21,2023-11-20T18:30:00.000Z,2023-11-21T12:01:03.116Z,2023-11-21T12:01:03.116Z,0,,3846.6,21-Nov-2023,
655b4a7e3f0ac524236969cd,EICHERMOT,EQ,N,3898.9,3824.0,3850.55,3846.45,3836.95,3865.3,249897,963651212.6,3898.9,2836.0,33514,INE066A01021,2023-11-20,2023-11-19T18:30:00.000Z,2023-11-20T12:01:02.785Z,2023-11-20T12:01:02.785Z,0,,3856.19,20-Nov-2023,
655755ffe1720fcb41e49ad1,EICHERMOT,EQ,N,3898.0,3816.9,3824.9,3865.3,3859.1,3836.75,476357,1843516119.5,3898.0,2836.0,46649,INE066A01021,2023-11-17,2023-11-16T18:30:00.000Z,2023-11-17T12:01:03.135Z,2023-11-17T12:01:03.135Z,0,,3870.03,17-Nov-2023,
6556047f7827e57e5832c59b,EICHERMOT,EQ,N,3873.0,3813.15,3848.05,3836.75,3835.0,3848.3,755583,2901317786.8,3873.0,2836.0,90912,INE066A01021,2023-11-16,2023-11-15T18:30:00.000Z,2023-11-16T12:01:03.303Z,2023-11-16T12:01:03.303Z,0,,3839.84,16-Nov-2023,
6554b3174157181b522b8d71,EICHERMOT,EQ,N,3860.0,3672.1,3689.0,3848.3,3840.0,3645.4,1914550,7266429086.0,3860.0,2836.0,131131,INE066A01021,2023-11-15,2023-11-14T18:30:00.000Z,2023-11-15T12:01:27.120Z,2023-11-15T12:01:27.120Z,0,,3795.37,15-Nov-2023,
65520ffe18337c1b15d499f2,EICHERMOT,EQ,N,3675.0,3586.0,3590.0,3645.4,3639.75,3579.3,875885,3198721489.5,3748.0,2836.0,63431,INE066A01021,2023-11-13,2023-11-12T18:30:00.000Z,2023-11-13T12:01:02.897Z,2023-11-13T12:01:02.897Z,0,,3651.99,13-Nov-2023,
6550ec6e89ff780551825427,EICHERMOT,EQ,N,3611.55,3570.0,3590.0,3579.3,3575.3,3540.75,113586,406816872.85,3791.95,2836.0,9190,INE066A01021,2023-11-12,2023-11-11T18:30:00.000Z,2023-11-12T15:17:02.701Z,2023-11-12T15:17:02.701Z,0,,3581.58,12-Nov-2023,
654e1b7f075c0a42c2f40405,EICHERMOT,EQ,N,3565.0,3502.1,3540.0,3540.75,3547.0,3541.9,259237,915107367.45,3791.95,2836.0,29667,INE066A01021,2023-11-10,2023-11-09T18:30:00.000Z,2023-11-10T12:01:03.163Z,2023-11-10T12:01:03.163Z,0,,3530.0,10-Nov-2023,
654cc9fe75231d5b067c3bd8,EICHERMOT,EQ,N,3596.4,3526.1,3545.3,3541.9,3548.0,3550.3,538782,1919956657.0,3791.95,2836.0,65132,INE066A01021,2023-11-09,2023-11-08T18:30:00.000Z,2023-11-09T12:01:02.607Z,2023-11-09T12:01:02.607Z,0,,3563.51,09-Nov-2023,
654b787f879d4c6075df85bf,EICHERMOT,EQ,N,3565.0,3505.85,3510.0,3550.3,3550.0,3509.05,393482,1393992675.65,3791.95,2836.0,58295,INE066A01021,2023-11-08,2023-11-07T18:30:00.000Z,2023-11-08T12:01:03.031Z,2023-11-08T12:01:03.031Z,0,,3542.71,08-Nov-2023,
654a26fe1d5cc51db43d46dd,EICHERMOT,EQ,N,3538.95,3480.1,3480.1,3509.05,3515.0,3510.95,335436,1179271126.2,3791.95,2836.0,41899,INE066A01021,2023-11-07,2023-11-06T18:30:00.000Z,2023-11-07T12:01:02.477Z,2023-11-07T12:01:02.477Z,0,,3515.64,07-Nov-2023,
6548d7d695404c48e146ee3e,EICHERMOT,EQ,N,3543.45,3437.45,3454.9,3510.95,3517.85,3428.0,722080,2537087870.1,3791.95,2836.0,67579,INE066A01021,2023-11-06,2023-11-05T18:30:00.000Z,2023-11-06T12:11:02.660Z,2023-11-06T12:11:02.660Z,0,,3513.58,06-Nov-2023,
6544e0ffa8d9736da5eca073,EICHERMOT,EQ,N,3458.15,3353.0,3360.0,3428.0,3426.0,3338.3,568463,1942737808.95,3889.65,2836.0,45013,INE066A01021,2023-11-03,2023-11-02T18:30:00.000Z,2023-11-03T12:01:03.195Z,2023-11-03T12:01:03.195Z,0,,3417.53,03-Nov-2023,
65438f7e57068b03d24e424f,EICHERMOT,EQ,N,3345.0,3284.2,3285.0,3338.3,3339.9,3282.25,493381,1638266200.4,3889.65,2836.0,54625,INE066A01021,2023-11-02,2023-11-01T18:30:00.000Z,2023-11-02T12:01:02.988Z,2023-11-02T12:01:02.988Z,0,,3320.49,02-Nov-2023,
65423ddd61eb755b358128f2,EICHERMOT,EQ,N,3315.1,3275.0,3309.8,3282.25,3275.8,3295.55,325630,1073946654.3,3889.65,2836.0,47622,INE066A01021,2023-11-01,2023-10-31T18:30:00.000Z,2023-11-01T12:00:29.641Z,2023-11-01T12:00:29.641Z,0,,3298.06,01-Nov-2023,
6540ec7f99b7affa0f2d5b81,EICHERMOT,EQ,N,3367.0,3287.2,3366.55,3295.55,3296.0,3357.65,409346,1358663070.35,3889.65,2836.0,38817,INE066A01021,2023-10-31,2023-10-30T18:30:00.000Z,2023-10-31T12:01:03.091Z,2023-10-31T12:01:03.091Z,0,,3319.11,31-Oct-2023,
653f9afea3f38096cbeff4a6,EICHERMOT,EQ,N,3426.0,3336.2,3403.0,3357.65,3350.0,3394.85,257392,864235189.15,3889.65,2836.0,25635,INE066A01021,2023-10-30,2023-10-29T18:30:00.000Z,2023-10-30T12:01:02.415Z,2023-10-30T12:01:02.415Z,0,,3357.66,30-Oct-2023,
653ba67e6744ed752415b172,EICHERMOT,EQ,N,3410.0,3326.8,3326.8,3394.85,3402.7,3326.8,293097,990366798.65,3889.65,2836.0,33226,INE066A01021,2023-10-27,2023-10-26T18:30:00.000Z,2023-10-27T12:01:02.735Z,2023-10-27T12:01:02.735Z,0,,3378.97,27-Oct-2023,
653a54ff30f66b36c534de13,EICHERMOT,EQ,N,3375.0,3310.0,3370.0,3326.8,3325.0,3384.4,428619,1428748789.25,3889.65,2836.0,57548,INE066A01021,2023-10-26,2023-10-25T18:30:00.000Z,2023-10-26T12:01:03.296Z,2023-10-26T12:01:03.296Z,0,,3333.38,26-Oct-2023,
6539035ba0e6521fa7d3f31b,EICHERMOT,EQ,N,3446.25,3368.8,3435.1,3384.4,3386.5,3446.35,354128,1207718626.2,3889.65,2836.0,41497,INE066A01021,2023-10-25,2023-10-24T18:30:00.000Z,2023-10-25T12:00:27.595Z,2023-10-25T12:00:27.595Z,0,,3410.4,25-Oct-2023,
