_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
675ad2b9aba46b69d5047bc4,EICHERMOT,EQ,N,2024-12-12,2024-12-11T18:30:00.000Z,4820.0,4775.0,4801.95,4807.65,4802.7,4801.95,236847,1136581257.35,5105.0,3562.45,37435,INE066A01021,2024-12-12T12:10:33.241Z,2024-12-12T12:10:33.241Z,0,,4798.8,12-Dec-2024,
67597edc69e32eca3c9681fb,EICHERMOT,EQ,N,2024-12-11,2024-12-10T18:30:00.000Z,4833.6,4795.1,4822.0,4801.95,4803.35,4813.05,240736,1158124479.9,5105.0,3562.45,29297,INE066A01021,2024-12-11T12:00:28.542Z,2024-12-11T12:00:28.542Z,0,,4810.77,11-Dec-2024,
67582d7f16c352e2b141f560,EICHERMOT,EQ,N,2024-12-10,2024-12-09T18:30:00.000Z,4874.9,4797.5,4840.0,4813.05,4815.6,4842.1,342297,1651107195.4,5105.0,3562.45,36118,INE066A01021,2024-12-10T12:01:03.846Z,2024-12-10T12:01:03.846Z,0,,4823.61,10-Dec-2024,
6756dbff39a54ec28ecfb874,EICHERMOT,EQ,N,2024-12-09,2024-12-08T18:30:00.000Z,4888.0,4815.0,4886.6,4842.1,4857.4,4877.05,377043,1825326125.5,5105.0,3562.45,28283,INE066A01021,2024-12-09T12:01:03.022Z,2024-12-09T12:01:03.022Z,0,,4841.16,09-Dec-2024,
6752e75d2630ec1e32686015,EICHERMOT,EQ,N,2024-12-06,2024-12-05T18:30:00.000Z,4928.7,4827.55,4851.0,4877.05,4882.85,4837.55,327806,1600340003.65,5105.0,3562.45,36748,INE066A01021,2024-12-06T12:00:29.012Z,2024-12-06T12:00:29.012Z,0,,4881.97,06-Dec-2024,
675195ff8acca1b1a49d7ded,EICHERMOT,EQ,N,2024-12-05,2024-12-04T18:30:00.000Z,4880.0,4760.0,4797.05,4837.55,4826.05,4797.05,525957,2532499340.1,5105.0,3562.45,77188,INE066A01021,2024-12-05T12:01:03.437Z,2024-12-05T12:01:03.437Z,0,,4815.03,05-Dec-2024,
6750447f5efd600b138bebb0,EICHERMOT,EQ,N,2024-12-04,2024-12-03T18:30:00.000Z,4878.8,4751.0,4836.05,4797.05,4803.55,4844.35,349544,1680302375.5,5105.0,3562.45,42361,INE066A01021,2024-12-04T12:01:03.205Z,2024-12-04T12:01:03.205Z,0,,4807.13,04-Dec-2024,
674ef2ff255fd66265b223b8,EICHERMOT,EQ,N,2024-12-03,2024-12-02T18:30:00.000Z,4870.0,4820.75,4820.75,4844.35,4842.0,4820.7,351449,1701782565.6,5105.0,3562.45,47974,INE066A01021,2024-12-03T12:01:03.197Z,2024-12-03T12:01:03.197Z,0,,4842.19,03-Dec-2024,
674da1809877930d399cbd18,EICHERMOT,EQ,N,2024-12-02,2024-12-01T18:30:00.000Z,4845.5,4693.55,4838.05,4820.7,4824.95,4831.85,250521,1202519159.05,5105.0,3562.45,31210,INE066A01021,2024-12-02T12:01:04.289Z,2024-12-02T12:01:04.289Z,0,,4800.07,02-Dec-2024,
6749c28a03e42dbdbf1f54f6,EICHERMOT,EQ,N,2024-11-29,2024-11-28T18:30:00.000Z,4864.3,4808.0,4838.0,4831.85,4832.2,4815.7,407774,1971167857.3,5105.0,3562.45,33922,INE066A01021,2024-11-29T13:32:58.548Z,2024-11-29T13:32:58.548Z,0,,4833.97,29-Nov-2024,
6748852c698d46a5805e0820,EICHERMOT,EQ,N,2024-11-28,2024-11-27T18:30:00.000Z,4920.0,4793.8,4920.0,4815.7,4849.0,4917.5,954250,4612361482.25,5105.0,3562.45,111888,INE066A01021,2024-11-28T14:58:52.395Z,2024-11-28T14:58:52.395Z,0,,4833.49,28-Nov-2024,
67470a0095724a0f1a7530c1,EICHERMOT,EQ,N,2024-11-27,2024-11-26T18:30:00.000Z,4971.9,4890.1,4933.0,4917.5,4923.0,4931.75,189349,931979840.35,5105.0,3562.45,28494,INE066A01021,2024-11-27T12:01:04.044Z,2024-11-27T12:01:04.044Z,0,,4922.02,27-Nov-2024,
6745b85d92e9a1a6f6c21b11,EICHERMOT,EQ,N,2024-11-26,2024-11-25T18:30:00.000Z,5014.35,4875.0,5009.0,4931.75,4947.0,5002.35,564637,2778151704.0,5105.0,3562.45,59597,INE066A01021,2024-11-26T12:00:29.444Z,2024-11-26T12:00:29.444Z,0,,4920.24,26-Nov-2024,
67446939ade043122fff0994,EICHERMOT,EQ,N,2024-11-25,2024-11-24T18:30:00.000Z,5067.0,4988.0,4999.0,5002.35,5009.0,4986.2,945466,4740575647.9,5105.0,3562.45,66541,INE066A01021,2024-11-25T12:10:33.370Z,2024-11-25T12:10:33.370Z,0,,5014.01,25-Nov-2024,
6740bc9fa04410b2051ac178,EICHERMOT,EQ,N,2024-11-22,2024-11-21T18:30:00.000Z,5005.0,4882.0,4913.0,4986.2,4980.5,4882.1,339941,1683241250.3,5105.0,3562.45,57001,INE066A01021,2024-11-22T17:17:19.656Z,2024-11-22T17:17:19.656Z,0,,4951.57,22-Nov-2024,
673f4a977856f2a6c77477e6,EICHERMOT,EQ,N,2024-11-21,2024-11-20T18:30:00.000Z,4958.0,4867.4,4890.3,4882.1,4895.0,4965.45,593722,2912247388.4,5105.0,3562.45,79979,INE066A01021,2024-11-21T14:58:31.876Z,2024-11-21T14:58:31.876Z,0,,4905.07,21-Nov-2024,
673c9d507d371e69501c0245,EICHERMOT,EQ,N,2024-11-19,2024-11-18T18:30:00.000Z,5014.05,4880.0,4880.0,4965.45,4953.0,4875.65,452273,2250939661.1,5105.0,3562.45,54001,INE066A01021,2024-11-19T14:14:40.960Z,2024-11-19T14:14:40.960Z,0,,4976.95,19-Nov-2024,
673b55ffd3f4c3bb62575c0a,EICHERMOT,EQ,N,2024-11-18,2024-11-17T18:30:00.000Z,4914.0,4863.0,4879.95,4875.65,4874.0,4883.7,494329,2416517437.7,5105.0,3562.45,65184,INE066A01021,2024-11-18T14:58:07.289Z,2024-11-18T14:58:07.289Z,0,,4888.48,18-Nov-2024,
6735e67feac4892b7af30657,EICHERMOT,EQ,N,2024-11-14,2024-11-13T18:30:00.000Z,4973.0,4705.3,4725.45,4883.7,4890.95,4588.7,2874648,14120483874.35,5105.0,3562.45,197367,INE066A01021,2024-11-14T12:01:03.621Z,2024-11-14T12:01:03.621Z,0,,4912.07,14-Nov-2024,
67349500036449975278e980,EICHERMOT,EQ,N,2024-11-13,2024-11-12T18:30:00.000Z,4719.95,4536.05,4700.0,4588.7,4598.8,4738.2,656931,3017613123.1,5105.0,3562.45,65871,INE066A01021,2024-11-13T12:01:04.551Z,2024-11-13T12:01:04.551Z,0,,4593.5,13-Nov-2024,
67334781cabf8e1b7d93cbf5,EICHERMOT,EQ,N,2024-11-12,2024-11-11T18:30:00.000Z,4807.25,4705.55,4788.0,4738.2,4719.0,4793.45,326018,1547383469.2,5105.0,3562.45,48915,INE066A01021,2024-11-12T12:18:09.398Z,2024-11-12T12:18:09.398Z,0,,4746.31,12-Nov-2024,
673200376a51627d52e47926,EICHERMOT,EQ,N,2024-11-11,2024-11-10T18:30:00.000Z,4832.6,4750.3,4762.0,4793.45,4789.1,4785.25,209237,1004723215.35,5105.0,3562.45,24620,INE066A01021,2024-11-11T13:01:43.067Z,2024-11-11T13:01:43.067Z,0,,4801.84,11-Nov-2024,
672e19bdefd84b77a866f847,EICHERMOT,EQ,N,2024-11-08,2024-11-07T18:30:00.000Z,4877.95,4755.35,4875.0,4785.25,4792.2,4878.0,194765,935280496.8,5105.0,3437.45,34777,INE066A01021,2024-11-08T14:01:33.898Z,2024-11-08T14:01:33.898Z,0,,4802.1,08-Nov-2024,
672cabff2c6f1235ce77e56a,EICHERMOT,EQ,N,2024-11-07,2024-11-06T18:30:00.000Z,4920.95,4817.65,4917.15,4878.0,4875.0,4917.15,221554,1076930944.0,5105.0,3437.45,29733,INE066A01021,2024-11-07T12:01:03.719Z,2024-11-07T12:01:03.719Z,0,,4860.81,07-Nov-2024,
672b7e6a442e6080b4874440,EICHERMOT,EQ,N,2024-11-06,2024-11-05T18:30:00.000Z,4960.4,4906.95,4910.95,4917.15,4920.95,4899.8,370356,1827146105.15,5105.0,3437.45,47097,INE066A01021,2024-11-06T14:34:18.422Z,2024-11-06T14:34:18.422Z,0,,4933.49,06-Nov-2024,
672a0900381b36a9f984a70d,EICHERMOT,EQ,N,2024-11-05,2024-11-04T18:30:00.000Z,4910.0,4808.0,4831.85,4899.8,4910.0,4831.85,499976,2439313859.8,5105.0,3437.45,60862,INE066A01021,2024-11-05T12:01:04.543Z,2024-11-05T12:01:04.543Z,0,,4878.86,05-Nov-2024,
6728b780b83724e3adea3234,EICHERMOT,EQ,N,2024-11-04,2024-11-03T18:30:00.000Z,5015.0,4791.05,5002.45,4831.85,4830.35,4953.6,719165,3505639875.2,5105.0,3437.45,81208,INE066A01021,2024-11-04T12:01:04.358Z,2024-11-04T12:01:04.358Z,0,,4874.6,04-Nov-2024,
6725022129f871cd053927cf,EICHERMOT,EQ,N,2024-11-01,2024-10-31T18:30:00.000Z,4990.0,4930.0,4984.85,4953.6,4940.0,4894.65,79729,395546092.2,5105.0,3275.0,7715,INE066A01021,2024-11-01T16:30:25.744Z,2024-11-01T16:30:25.744Z,0,,4961.13,01-Nov-2024,
6723715e01eda0e61eca12fd,EICHERMOT,EQ,N,2024-10-31,2024-10-30T18:30:00.000Z,4915.0,4820.7,4869.0,4894.65,4909.95,4869.25,510074,2492490505.15,5105.0,3275.0,62287,INE066A01021,2024-10-31T12:00:30.485Z,2024-10-31T12:00:30.485Z,0,,4886.53,31-Oct-2024,
67223dacaa99000031f65e77,EICHERMOT,EQ,N,2024-10-30,2024-10-29T18:30:00.000Z,4947.75,4850.1,4850.1,4869.25,4866.2,4898.15,842334,4132535704.4,5105.0,3275.0,78134,INE066A01021,2024-10-30T14:07:40.744Z,2024-10-30T14:07:40.744Z,0,,4906.05,30-Oct-2024,
6720e98872782eab7d471a92,EICHERMOT,EQ,N,2024-10-29,2024-10-28T18:30:00.000Z,4918.55,4685.45,4688.0,4898.15,4880.0,4720.65,1065819,5127484242.65,5105.0,3275.0,97905,INE066A01021,2024-10-29T13:56:24.710Z,2024-10-29T13:56:24.710Z,0,,4810.84,29-Oct-2024,
671f89dce5651d531a119e6f,EICHERMOT,EQ,N,2024-10-28,2024-10-27T18:30:00.000Z,4765.0,4533.65,4591.6,4720.65,4697.95,4591.6,989928,4624293659.3,5105.0,3275.0,69991,INE066A01021,2024-10-28T12:55:56.731Z,2024-10-28T12:55:56.731Z,0,,4671.34,28-Oct-2024,
671bceff9a9d50c68bb8c84a,EICHERMOT,EQ,N,2024-10-25,2024-10-24T18:30:00.000Z,4672.65,4508.75,4650.0,4591.6,4601.0,4668.5,446738,2042346129.35,5105.0,3275.0,52913,INE066A01021,2024-10-25T17:01:51.401Z,2024-10-25T17:01:51.401Z,0,,4571.69,25-Oct-2024,
671a36ff17c25820608a05ce,EICHERMOT,EQ,N,2024-10-24,2024-10-23T18:30:00.000Z,4684.65,4630.15,4665.0,4668.5,4670.0,4677.75,288778,1347013612.2,5105.0,3275.0,32211,INE066A01021,2024-10-24T12:01:03.512Z,2024-10-24T12:01:03.512Z,0,,4664.53,24-Oct-2024,
6719035b2bfd5a3822f85177,EICHERMOT,EQ,N,2024-10-23,2024-10-22T18:30:00.000Z,4725.45,4653.15,4722.55,4677.75,4660.7,4759.05,655987,3076285095.75,5105.0,3275.0,47729,INE066A01021,2024-10-23T14:08:27.532Z,2024-10-23T14:08:27.532Z,0,,4689.55,23-Oct-2024,
671793def67b3716574bc368,EICHERMOT,EQ,N,2024-10-22,2024-10-21T18:30:00.000Z,4826.2,4749.65,4810.45,4759.05,4759.45,4810.45,528037,2524170712.7,5105.0,3275.0,31633,INE066A01021,2024-10-22T12:00:30.665Z,2024-10-22T12:00:30.665Z,0,,4780.29,22-Oct-2024,
67164260cf7be881468b5f56,EICHERMOT,EQ,N,2024-10-21,2024-10-20T18:30:00.000Z,4852.85,4743.0,4765.0,4810.45,4798.1,4765.65,745473,3584731998.2,5105.0,3275.0,84577,INE066A01021,2024-10-21T12:00:32.318Z,2024-10-21T12:00:32.318Z,0,,4808.67,21-Oct-2024,
67124de4c7e16b7ca76a17d6,EICHERMOT,EQ,N,2024-10-18,2024-10-17T18:30:00.000Z,4799.9,4612.05,4613.9,4765.65,4761.75,4623.85,778795,3700428240.8,5105.0,3275.0,73635,INE066A01021,2024-10-18T12:00:36.724Z,2024-10-18T12:00:36.724Z,0,,4751.48,18-Oct-2024,
6710fc7fe6e75841271b989f,EICHERMOT,EQ,N,2024-10-17,2024-10-16T18:30:00.000Z,4654.95,4521.0,4645.0,4623.85,4632.05,4678.25,514244,2364943830.25,5105.0,3275.0,64067,INE066A01021,2024-10-17T12:01:03.746Z,2024-10-17T12:01:03.746Z,0,,4598.87,17-Oct-2024,
670faaded77fa3184131b86a,EICHERMOT,EQ,N,2024-10-16,2024-10-15T18:30:00.000Z,4734.0,4641.0,4724.0,4678.25,4675.0,4722.1,380474,1780135443.95,5105.0,3275.0,56872,INE066A01021,2024-10-16T12:00:30.566Z,2024-10-16T12:00:30.566Z,0,,4678.73,16-Oct-2024,
670e597f02ee98bae749b904,EICHERMOT,EQ,N,2024-10-15,2024-10-14T18:30:00.000Z,4799.9,4695.9,4779.75,4722.1,4723.0,4779.8,370224,1751266394.65,5105.0,3275.0,44974,INE066A01021,2024-10-15T12:01:03.566Z,2024-10-15T12:01:03.566Z,0,,4730.29,15-Oct-2024,
670d07de218cd3aa08466dfd,EICHERMOT,EQ,N,2024-10-14,2024-10-13T18:30:00.000Z,4810.0,4730.65,4749.0,4779.8,4777.55,4728.05,346430,1654254300.8,5105.0,3275.0,37718,INE066A01021,2024-10-14T12:00:30.737Z,2024-10-14T12:00:30.737Z,0,,4775.15,14-Oct-2024,
670913635b07060aa20402dc,EICHERMOT,EQ,N,2024-10-11,2024-10-10T18:30:00.000Z,4808.15,4660.0,4704.0,4728.05,4735.9,4697.9,844931,3991301696.8,5105.0,3275.0,50992,INE066A01021,2024-10-11T12:00:35.609Z,2024-10-11T12:00:35.609Z,0,,4723.82,11-Oct-2024,
6707c1e3bcc6863998dc00fa,EICHERMOT,EQ,N,2024-10-10,2024-10-09T18:30:00.000Z,4769.0,4690.0,4737.8,4697.9,4696.4,4708.9,305739,1444550271.1,5105.0,3275.0,53554,INE066A01021,2024-10-10T12:00:35.292Z,2024-10-10T12:00:35.292Z,0,,4724.78,10-Oct-2024,
670671abd5668df307bac717,EICHERMOT,EQ,N,2024-10-09,2024-10-08T18:30:00.000Z,4737.9,4660.0,4698.9,4708.9,4716.85,4693.45,930717,4367149330.15,5105.0,3275.0,57953,INE066A01021,2024-10-09T12:06:03.305Z,2024-10-09T12:06:03.305Z,0,,4692.24,09-Oct-2024,
67051edee585360bdf0b5c0a,EICHERMOT,EQ,N,2024-10-08,2024-10-07T18:30:00.000Z,4738.5,4586.2,4650.0,4693.45,4697.6,4667.95,661110,3083193850.05,5105.0,3275.0,69357,INE066A01021,2024-10-08T12:00:30.827Z,2024-10-08T12:00:30.827Z,0,,4663.66,08-Oct-2024,
6703cd5d84bcb9482b8d62d7,EICHERMOT,EQ,N,2024-10-07,2024-10-06T18:30:00.000Z,4748.8,4650.0,4748.8,4667.95,4669.5,4706.8,447523,2098492356.65,5105.0,3275.0,51464,INE066A01021,2024-10-07T12:00:29.888Z,2024-10-07T12:00:29.888Z,0,,4689.13,07-Oct-2024,
66ffd8e09a357fc2127c4213,EICHERMOT,EQ,N,2024-10-04,2024-10-03T18:30:00.000Z,4802.8,4690.85,4782.0,4706.8,4713.0,4782.5,466001,2211367848.55,5105.0,3275.0,56511,INE066A01021,2024-10-04T12:00:32.844Z,2024-10-04T12:00:32.844Z,0,,4745.41,04-Oct-2024,
66fe875da7a1ef5734dae49c,EICHERMOT,EQ,N,2024-10-03,2024-10-02T18:30:00.000Z,4950.0,4711.0,4930.0,4782.5,4792.0,4972.65,1337657,6422153242.8,5105.0,3275.0,115812,INE066A01021,2024-10-03T12:00:29.801Z,2024-10-03T12:00:29.801Z,0,,4801.05,03-Oct-2024,
66fc00dc96001531001f42b2,EICHERMOT,EQ,N,2024-10-01,2024-09-30T18:30:00.000Z,5045.95,4952.0,5026.3,4972.65,4977.4,5026.25,449002,2235050383.45,5105.0,3275.0,54231,INE066A01021,2024-10-01T14:02:04.576Z,2024-10-01T14:02:04.576Z,0,,4977.82,01-Oct-2024,
66fa9f6ca30765b9564b66a5,EICHERMOT,EQ,N,2024-09-30,2024-09-29T18:30:00.000Z,5085.0,4998.5,5062.0,5026.25,5036.15,5062.6,516973,2602873587.8,5105.0,3275.0,46266,INE066A01021,2024-09-30T12:54:04.714Z,2024-09-30T12:54:04.714Z,0,,5034.83,30-Sep-2024,
66f69e5b8133ffd548e9edca,EICHERMOT,EQ,N,2024-09-27,2024-09-26T18:30:00.000Z,5105.0,4953.35,4990.0,5062.6,5062.75,4994.25,1040624,5253935283.05,5105.0,3275.0,76461,INE066A01021,2024-09-27T12:00:27.580Z,2024-09-27T12:00:27.580Z,0,,5048.83,27-Sep-2024,
66f54ce11f8023ee0890b9f9,EICHERMOT,EQ,N,2024-09-26,2024-09-25T18:30:00.000Z,4999.9,4890.0,4915.0,4994.25,4990.0,4895.25,790345,3922304862.9,5062.2,3275.0,81397,INE066A01021,2024-09-26T12:00:33.287Z,2024-09-26T12:00:33.287Z,0,,4962.78,26-Sep-2024,
66f3fb638c843f9be03d4761,EICHERMOT,EQ,N,2024-09-25,2024-09-24T18:30:00.000Z,4920.0,4851.0,4851.0,4895.25,4893.0,4876.9,665986,3256146738.3,5062.2,3275.0,46761,INE066A01021,2024-09-25T12:00:35.948Z,2024-09-25T12:00:35.948Z,0,,4889.21,25-Sep-2024,
66f2a9e2fb85fc5d3621adef,EICHERMOT,EQ,N,2024-09-24,2024-09-23T18:30:00.000Z,4894.95,4855.0,4887.5,4876.9,4879.0,4879.55,481696,2348272082.1,5062.2,3275.0,56007,INE066A01021,2024-09-24T12:00:34.686Z,2024-09-24T12:00:34.686Z,0,,4875.01,24-Sep-2024,
66f1585e0ca2a9fc58159116,EICHERMOT,EQ,N,2024-09-23,2024-09-22T18:30:00.000Z,4991.4,4854.65,4990.0,4879.55,4882.0,4963.15,899953,4397874827.5,5062.2,3275.0,72032,INE066A01021,2024-09-23T12:00:30.417Z,2024-09-23T12:00:30.417Z,0,,4886.78,23-Sep-2024,
66ed63dedb9585d60f3fe9ff,EICHERMOT,EQ,N,2024-09-20,2024-09-19T18:30:00.000Z,5062.2,4854.4,4866.8,4963.15,4982.2,4864.9,1332877,6643614815.4,5062.2,3275.0,98013,INE066A01021,2024-09-20T12:00:30.485Z,2024-09-20T12:00:30.485Z,0,,4984.42,20-Sep-2024,
66ec127f49a6f647398e353c,EICHERMOT,EQ,N,2024-09-19,2024-09-18T18:30:00.000Z,4923.8,4845.1,4875.0,4864.9,4873.0,4850.35,357206,1741854126.7,5058.9,3275.0,46496,INE066A01021,2024-09-19T12:01:03.842Z,2024-09-19T12:01:03.842Z,0,,4876.33,19-Sep-2024,
66eac0fed1f78992c563f317,EICHERMOT,EQ,N,2024-09-18,2024-09-17T18:30:00.000Z,4878.7,4812.25,4864.0,4850.35,4852.1,4850.2,295359,1431889242.2,5058.9,3275.0,38831,INE066A01021,2024-09-18T12:01:02.777Z,2024-09-18T12:01:02.777Z,0,,4847.96,18-Sep-2024,
66e96f5ecb6ed3842e30d8f1,EICHERMOT,EQ,N,2024-09-17,2024-09-16T18:30:00.000Z,4898.5,4816.65,4898.5,4850.2,4850.0,4899.2,356442,1728536190.15,5058.9,3275.0,47703,INE066A01021,2024-09-17T12:00:30.088Z,2024-09-17T12:00:30.088Z,0,,4849.42,17-Sep-2024,
66e8257fa074dfbf43a0fa41,EICHERMOT,EQ,N,2024-09-16,2024-09-15T18:30:00.000Z,4938.75,4860.0,4884.95,4899.2,4901.1,4858.3,453831,2225980660.0,5058.9,3275.0,41162,INE066A01021,2024-09-16T12:33:03.467Z,2024-09-16T12:33:03.467Z,0,,4904.87,16-Sep-2024,
66e4295f11bb40f058aa978a,EICHERMOT,EQ,N,2024-09-13,2024-09-12T18:30:00.000Z,4881.4,4828.0,4857.9,4858.3,4874.0,4875.0,315869,1534645322.8,5058.9,3275.0,30757,INE066A01021,2024-09-13T12:00:31.847Z,2024-09-13T12:00:31.847Z,0,,4858.49,13-Sep-2024,
66e2d7e4dbef075ad2db2188,EICHERMOT,EQ,N,2024-09-12,2024-09-11T18:30:00.000Z,4895.0,4717.7,4744.9,4875.0,4857.9,4726.65,757317,3626526239.3,5058.9,3275.0,75969,INE066A01021,2024-09-12T12:00:36.246Z,2024-09-12T12:00:36.246Z,0,,4788.65,12-Sep-2024,
66e18660e81583f334f18453,EICHERMOT,EQ,N,2024-09-11,2024-09-10T18:30:00.000Z,4779.5,4702.0,4730.0,4726.65,4715.0,4737.2,384214,1821438218.55,5058.9,3275.0,50021,INE066A01021,2024-09-11T12:00:32.102Z,2024-09-11T12:00:32.102Z,0,,4740.69,11-Sep-2024,
66e034ff3d8b81798815a855,EICHERMOT,EQ,N,2024-09-10,2024-09-09T18:30:00.000Z,4767.5,4689.35,4749.0,4737.2,4722.55,4747.35,404100,1914724614.7,5058.9,3275.0,45440,INE066A01021,2024-09-10T12:01:03.217Z,2024-09-10T12:01:03.217Z,0,,4738.24,10-Sep-2024,
66dee3608f6628da63be37e5,EICHERMOT,EQ,N,2024-09-09,2024-09-08T18:30:00.000Z,4780.0,4716.1,4752.5,4747.35,4743.0,4752.5,272444,1291857089.3,5058.9,3275.0,32035,INE066A01021,2024-09-09T12:00:32.703Z,2024-09-09T12:00:32.703Z,0,,4741.73,09-Sep-2024,
66db1216216ed5a318698eb1,EICHERMOT,EQ,N,2024-09-06,2024-09-05T18:30:00.000Z,4830.0,4740.2,4794.7,4752.5,4748.0,4800.1,291111,1387881952.15,5058.9,3275.0,43601,INE066A01021,2024-09-06T14:30:46.191Z,2024-09-06T14:30:46.191Z,0,,4767.54,06-Sep-2024,
66d99d605db4cad1ee61fcd2,EICHERMOT,EQ,N,2024-09-05,2024-09-04T18:30:00.000Z,4863.1,4787.15,4850.0,4800.1,4800.0,4833.55,398344,1918779104.25,5058.9,3275.0,40109,INE066A01021,2024-09-05T12:00:32.488Z,2024-09-05T12:00:32.488Z,0,,4816.89,05-Sep-2024,
