_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5f2ab08c6880400008eeea33,ITC,EQ,N,264.0,262.25,262.5,263.25,263.25,261.85,6565616,1728410991.8,367.7,222,56777,INE154A01025,2017-12-29,2017-12-28T18:30:00.000Z,2020-08-05T13:13:48.144Z,2020-08-05T13:13:48.144Z,0,,263.25,29-Dec-2017,
5f2ab081083f1b00087a1f37,ITC,EQ,N,264.05,261.05,263.4,261.85,261.85,262.15,15889965,4167506190.8,367.7,222,74141,INE154A01025,2017-12-28,2017-12-27T18:30:00.000Z,2020-08-05T13:13:37.717Z,2020-08-05T13:13:37.717Z,0,,262.27,28-Dec-2017,
5f2ab077083f1b00087a167b,ITC,EQ,N,264.3,261.65,264.2,262.15,262.3,264.15,6091016,1601682752.55,367.7,222,82067,INE154A01025,2017-12-27,2017-12-26T18:30:00.000Z,2020-08-05T13:13:27.789Z,2020-08-05T13:13:27.789Z,0,,262.96,27-Dec-2017,
5f2ab06dfe882b0009f7d1ce,ITC,EQ,N,265.0,262.65,263.25,264.15,263.75,263.1,9549857,2521561759.75,367.7,222,56341,INE154A01025,2017-12-26,2017-12-25T18:30:00.000Z,2020-08-05T13:13:17.467Z,2020-08-05T13:13:17.467Z,0,,264.04,26-Dec-2017,
5f2ab063fe882b0009f7c921,ITC,EQ,N,264.2,262.15,263.5,263.1,262.5,263.05,6405364,1687180162.95,367.7,222,54750,INE154A01025,2017-12-22,2017-12-21T18:30:00.000Z,2020-08-05T13:13:07.467Z,2020-08-05T13:13:07.467Z,0,,263.4,22-Dec-2017,
5f2ab059083f1b00087a0dc7,ITC,EQ,N,265.9,261.6,265.9,263.05,263.05,263.3,6771408,1780287873.65,367.7,222,55591,INE154A01025,2017-12-21,2017-12-20T18:30:00.000Z,2020-08-05T13:12:57.163Z,2020-08-05T13:12:57.163Z,0,,262.91,21-Dec-2017,
5f2ab04e434c8f0008261ae5,ITC,EQ,N,264.7,262.7,264.7,263.3,263.15,264.25,7441512,1961115006.25,367.7,222,82720,INE154A01025,2017-12-20,2017-12-19T18:30:00.000Z,2020-08-05T13:12:46.698Z,2020-08-05T13:12:46.698Z,0,,263.54,20-Dec-2017,
5f2ab044434c8f0008261265,ITC,EQ,N,265.4,263.1,263.4,264.25,264.2,263.2,5881181,1552693786.0,367.7,222,75183,INE154A01025,2017-12-19,2017-12-18T18:30:00.000Z,2020-08-05T13:12:36.789Z,2020-08-05T13:12:36.789Z,0,,264.01,19-Dec-2017,
5f2ab03a6880400008eee1a9,ITC,EQ,N,265.5,259.05,265.5,263.2,263.35,264.6,9293059,2446799111.3,367.7,222,117822,INE154A01025,2017-12-18,2017-12-17T18:30:00.000Z,2020-08-05T13:12:26.384Z,2020-08-05T13:12:26.384Z,0,,263.29,18-Dec-2017,
5f2ab0306880400008eed962,ITC,EQ,N,267.05,263.45,266.0,264.6,264.1,264.25,12269517,3253510788.85,367.7,222,102769,INE154A01025,2017-12-15,2017-12-14T18:30:00.000Z,2020-08-05T13:12:16.412Z,2020-08-05T13:12:16.412Z,0,,265.17,15-Dec-2017,
