_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
60c200016804760008d0c336,ITC,EQ,N,211.3,208.55,210.55,209.0,209.1,211.15,18245270,3825391530.55,243.9,134.6,138886,INE154A01025,2020-12-31,2020-12-30T18:30:00.000Z,2021-06-10T12:05:21.149Z,2021-06-10T12:05:21.149Z,0,,209.66,31-Dec-2020,
60c1ffec6804760008d0ba23,ITC,EQ,N,213.5,209.55,212.7,211.15,211.0,211.55,18925262,3997317224.35,243.9,134.6,104450,INE154A01025,2020-12-30,2020-12-29T18:30:00.000Z,2021-06-10T12:05:00.908Z,2021-06-10T12:05:00.908Z,0,,211.22,30-Dec-2020,
60c1ffd77ad7b20008238623,ITC,EQ,N,213.5,210.1,210.5,211.55,211.65,209.5,26546469,5620085127.6,243.9,134.6,142222,INE154A01025,2020-12-29,2020-12-28T18:30:00.000Z,2021-06-10T12:04:39.579Z,2021-06-10T12:04:39.579Z,0,,211.71,29-Dec-2020,
60c1ffc357283a0008f178e0,ITC,EQ,N,210.2,207.85,209.0,209.5,209.6,208.6,15741000,3292793547.2,243.9,134.6,113830,INE154A01025,2020-12-28,2020-12-27T18:30:00.000Z,2021-06-10T12:04:19.211Z,2021-06-10T12:04:19.211Z,0,,209.19,28-Dec-2020,
60c1ffaef9fddb000867bb3c,ITC,EQ,N,210.65,205.6,210.0,208.6,208.25,207.75,22768284,4740014821.05,243.9,134.6,121521,INE154A01025,2020-12-24,2020-12-23T18:30:00.000Z,2021-06-10T12:03:58.112Z,2021-06-10T12:03:58.112Z,0,,208.18,24-Dec-2020,
60c1ff987ad7b20008237d19,ITC,EQ,N,208.25,202.0,203.0,207.75,207.6,203.4,23695667,4861433487.95,243.9,134.6,138457,INE154A01025,2020-12-23,2020-12-22T18:30:00.000Z,2021-06-10T12:03:36.866Z,2021-06-10T12:03:36.866Z,0,,205.16,23-Dec-2020,
60c1ff8357283a0008f16fd5,ITC,EQ,N,206.25,196.9,203.1,203.4,204.2,202.95,40986353,8247088507.5,243.9,134.6,227711,INE154A01025,2020-12-22,2020-12-21T18:30:00.000Z,2021-06-10T12:03:15.375Z,2021-06-10T12:03:15.375Z,0,,201.22,22-Dec-2020,
60c1ff6ef9fddb000867b21f,ITC,EQ,N,214.7,199.15,214.5,202.95,202.0,214.5,41834797,8689854710.35,243.9,134.6,229386,INE154A01025,2020-12-21,2020-12-20T18:30:00.000Z,2021-06-10T12:02:54.796Z,2021-06-10T12:02:54.796Z,0,,207.72,21-Dec-2020,
60c1ff5a6804760008d0b0f6,ITC,EQ,N,215.95,209.75,213.1,214.5,214.75,213.05,23775053,5046927933.15,247.9,134.6,137785,INE154A01025,2020-12-18,2020-12-17T18:30:00.000Z,2021-06-10T12:02:34.053Z,2021-06-10T12:02:34.053Z,0,,212.28,18-Dec-2020,
60c1ff446804760008d0a7d5,ITC,EQ,N,215.1,211.25,214.2,213.05,212.85,214.0,22386185,4765696375.55,247.9,134.6,111013,INE154A01025,2020-12-17,2020-12-16T18:30:00.000Z,2021-06-10T12:02:12.670Z,2021-06-10T12:02:12.670Z,0,,212.89,17-Dec-2020,
