_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
658eb4febc28d99b03074ca3,ASHOKLEY,EQ,N,183.0,175.4,177.3,181.55,181.15,175.3,38292309,6913678486.55,191.5,133.1,165750,INE208A01029,2023-12-29,2023-12-28T18:30:00.000Z,2023-12-29T12:01:02.829Z,2023-12-29T12:01:02.829Z,0,,180.55,29-Dec-2023,
658d635bfc7c264717dac3e2,ASHOKLEY,EQ,N,176.2,174.15,175.0,175.3,175.5,174.15,10480244,1836032431.6,191.5,133.1,58392,INE208A01029,2023-12-28,2023-12-27T18:30:00.000Z,2023-12-28T12:00:27.555Z,2023-12-28T12:00:27.555Z,0,,175.19,28-Dec-2023,
658c11def964ff32e77dc40c,ASHOKLEY,EQ,N,176.05,173.05,174.9,174.15,174.5,173.9,13576279,2373102555.95,191.5,133.1,62948,INE208A01029,2023-12-27,2023-12-26T18:30:00.000Z,2023-12-27T12:00:30.238Z,2023-12-27T12:00:30.238Z,0,,174.8,27-Dec-2023,
658ac07e2afa40971bcfcd8f,ASHOKLEY,EQ,N,174.9,172.5,173.25,173.9,174.35,172.0,12825482,2227436797.85,191.5,133.1,70294,INE208A01029,2023-12-26,2023-12-25T18:30:00.000Z,2023-12-26T12:01:02.719Z,2023-12-26T12:01:02.719Z,0,,173.67,26-Dec-2023,
65857a7e8556570bd29b31d9,ASHOKLEY,EQ,N,172.8,170.75,172.0,172.0,172.3,169.35,11274911,1938375313.05,191.5,133.1,61517,INE208A01029,2023-12-22,2023-12-21T18:30:00.000Z,2023-12-22T12:01:02.439Z,2023-12-22T12:01:02.439Z,0,,171.92,22-Dec-2023,
658428dd3c00fc25647ef92b,ASHOKLEY,EQ,N,171.25,165.25,168.2,169.35,169.9,170.0,20414172,3458438981.9,191.5,133.1,104787,INE208A01029,2023-12-21,2023-12-20T18:30:00.000Z,2023-12-21T12:00:29.547Z,2023-12-21T12:00:29.547Z,0,,169.41,21-Dec-2023,
6582d766e38289a0164fddba,ASHOKLEY,EQ,N,178.95,168.8,177.0,170.0,169.55,175.3,22142946,3872237552.35,191.5,133.1,99665,INE208A01029,2023-12-20,2023-12-19T18:30:00.000Z,2023-12-20T12:00:38.981Z,2023-12-20T12:00:38.981Z,0,,174.87,20-Dec-2023,
658185ffd0095a416892b914,ASHOKLEY,EQ,N,176.9,174.25,176.3,175.3,175.4,175.3,8786502,1539252195.3,191.5,133.1,39489,INE208A01029,2023-12-19,2023-12-18T18:30:00.000Z,2023-12-19T12:01:03.341Z,2023-12-19T12:01:03.341Z,0,,175.18,19-Dec-2023,
65803465045235bc47cc81f6,ASHOKLEY,EQ,N,175.85,173.5,174.3,175.3,175.5,174.3,11861227,2074384425.85,191.5,133.1,63052,INE208A01029,2023-12-18,2023-12-17T18:30:00.000Z,2023-12-18T12:00:37.239Z,2023-12-18T12:00:37.239Z,0,,174.89,18-Dec-2023,
657c3fdfa13817c72fddf974,ASHOKLEY,EQ,N,176.65,173.75,176.5,174.3,174.9,176.0,13155057,2297832192.25,191.5,133.1,60275,INE208A01029,2023-12-15,2023-12-14T18:30:00.000Z,2023-12-15T12:00:31.384Z,2023-12-15T12:00:31.384Z,0,,174.67,15-Dec-2023,
