_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5f2ab08c6880400008eeebb6,NATIONALUM,EQ,N,87.75,85.65,87.25,86.0,85.9,86.35,8866404,768388810.7,97.6,54.4,21431,INE139A01034,2017-12-29,2017-12-28T18:30:00.000Z,2020-08-05T13:13:48.745Z,2020-08-05T13:13:48.745Z,0,,86.66,29-Dec-2017,
5f2ab082083f1b00087a20bf,NATIONALUM,EQ,N,87.4,82.2,82.55,86.35,86.4,81.35,25502074,2179808832.65,97.6,54.4,58838,INE139A01034,2017-12-28,2017-12-27T18:30:00.000Z,2020-08-05T13:13:38.267Z,2020-08-05T13:13:38.267Z,0,,85.48,28-Dec-2017,
5f2ab078083f1b00087a1803,NATIONALUM,EQ,N,84.4,81.0,82.9,81.35,81.45,82.5,8688244,717385041.6,97.6,54.4,20934,INE139A01034,2017-12-27,2017-12-26T18:30:00.000Z,2020-08-05T13:13:28.370Z,2020-08-05T13:13:28.370Z,0,,82.57,27-Dec-2017,
5f2ab06efe882b0009f7d364,NATIONALUM,EQ,N,83.6,82.25,82.95,82.5,82.5,82.15,5731172,474606961.15,97.6,54.4,22511,INE139A01034,2017-12-26,2017-12-25T18:30:00.000Z,2020-08-05T13:13:18.075Z,2020-08-05T13:13:18.075Z,0,,82.81,26-Dec-2017,
5f2ab064fe882b0009f7cab3,NATIONALUM,EQ,N,83.55,81.05,83.0,82.15,82.05,82.45,5874633,483327265.15,97.6,54.4,16663,INE139A01034,2017-12-22,2017-12-21T18:30:00.000Z,2020-08-05T13:13:08.096Z,2020-08-05T13:13:08.096Z,0,,82.27,22-Dec-2017,
5f2ab059083f1b00087a0f44,NATIONALUM,EQ,N,83.65,81.85,81.95,82.45,82.7,81.5,7317956,605975087.15,97.6,54.4,34301,INE139A01034,2017-12-21,2017-12-20T18:30:00.000Z,2020-08-05T13:12:57.718Z,2020-08-05T13:12:57.718Z,0,,82.81,21-Dec-2017,
5f2ab04f434c8f0008261c71,NATIONALUM,EQ,N,83.15,78.6,78.8,81.5,81.45,78.5,13146453,1073998230.45,97.6,54.4,50829,INE139A01034,2017-12-20,2017-12-19T18:30:00.000Z,2020-08-05T13:12:47.243Z,2020-08-05T13:12:47.243Z,0,,81.69,20-Dec-2017,
5f2ab045434c8f00082613e4,NATIONALUM,EQ,N,79.0,77.8,77.8,78.5,78.6,77.35,4473377,350461580.05,97.6,54.4,16483,INE139A01034,2017-12-19,2017-12-18T18:30:00.000Z,2020-08-05T13:12:37.356Z,2020-08-05T13:12:37.356Z,0,,78.34,19-Dec-2017,
5f2ab03a6880400008eee315,NATIONALUM,EQ,N,79.2,71.5,77.55,77.35,77.9,77.7,6842082,532669311.05,97.6,54.4,28040,INE139A01034,2017-12-18,2017-12-17T18:30:00.000Z,2020-08-05T13:12:26.983Z,2020-08-05T13:12:26.983Z,0,,77.85,18-Dec-2017,
5f2ab0306880400008eedad9,NATIONALUM,EQ,N,78.5,77.45,78.5,77.7,77.6,76.65,3282246,255561741.25,97.6,54.4,19236,INE139A01034,2017-12-15,2017-12-14T18:30:00.000Z,2020-08-05T13:12:16.975Z,2020-08-05T13:12:16.975Z,0,,77.86,15-Dec-2017,
5f2ab026083f1b00087a06ad,NATIONALUM,EQ,N,77.05,75.05,75.9,76.65,76.7,75.35,4365126,332172433.7,97.6,54.4,29435,INE139A01034,2017-12-14,2017-12-13T18:30:00.000Z,2020-08-05T13:12:06.841Z,2020-08-05T13:12:06.841Z,0,,76.1,14-Dec-2017,
5f2ab01cfe882b0009f7c20b,NATIONALUM,EQ,N,77.65,75.0,77.25,75.35,75.45,77.1,3564248,272849340.0,97.6,54.4,18269,INE139A01034,2017-12-13,2017-12-12T18:30:00.000Z,2020-08-05T13:11:56.423Z,2020-08-05T13:11:56.423Z,0,,76.55,13-Dec-2017,
5f2ab012fe882b0009f7b967,NATIONALUM,EQ,N,78.95,76.95,77.5,77.1,77.15,77.45,3129366,243720846.05,97.6,54.4,12079,INE139A01034,2017-12-12,2017-12-11T18:30:00.000Z,2020-08-05T13:11:46.595Z,2020-08-05T13:11:46.595Z,0,,77.88,12-Dec-2017,
5f2ab008083f1b000879fe3d,NATIONALUM,EQ,N,78.95,76.9,78.85,77.45,77.35,78.45,3075614,239041830.55,97.6,54.4,10255,INE139A01034,2017-12-11,2017-12-10T18:30:00.000Z,2020-08-05T13:11:36.322Z,2020-08-05T13:11:36.322Z,0,,77.72,11-Dec-2017,
5f2aaffd434c8f0008260b75,NATIONALUM,EQ,N,79.2,77.5,77.5,78.45,78.35,77.2,4128245,324146502.7,97.6,54.0,11007,INE139A01034,2017-12-08,2017-12-07T18:30:00.000Z,2020-08-05T13:11:25.835Z,2020-08-05T13:11:25.835Z,0,,78.52,08-Dec-2017,
5f2aaff3434c8f000826030c,NATIONALUM,EQ,N,77.5,76.1,76.2,77.2,77.5,76.2,2935982,225638984.05,97.6,54.0,13254,INE139A01034,2017-12-07,2017-12-06T18:30:00.000Z,2020-08-05T13:11:15.942Z,2020-08-05T13:11:15.942Z,0,,76.85,07-Dec-2017,
