_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
641e9447ff5c30000704e0b3,NATIONALUM,EQ,N,44.45,43.5,43.95,43.65,43.6,44.05,5559417,244595480.7,66.0,36.9,9623,INE139A01034,2019-12-31,2019-12-30T18:30:00.000Z,2023-03-25T06:27:19.400Z,2023-03-25T06:27:19.400Z,0,,44.0,31-Dec-2019,
641e94b617bd4600074aa04d,NATIONALUM,EQ,N,44.2,43.0,43.65,44.05,43.9,43.55,6675492,291232474.3,66.0,36.9,11008,INE139A01034,2019-12-30,2019-12-29T18:30:00.000Z,2023-03-25T06:29:10.610Z,2023-03-25T06:29:10.610Z,0,,43.63,30-Dec-2019,
641e94145510ab0007ecba0e,NATIONALUM,EQ,N,43.75,43.0,43.45,43.55,43.45,43.25,5442682,236294176.25,66.0,36.9,8091,INE139A01034,2019-12-27,2019-12-26T18:30:00.000Z,2023-03-25T06:26:28.795Z,2023-03-25T06:26:28.795Z,0,,43.42,27-Dec-2019,
641e94cac151a8000699db05,NATIONALUM,EQ,N,43.95,42.5,42.95,43.25,43.35,42.8,13465243,583927459.25,66.0,36.9,17535,INE139A01034,2019-12-26,2019-12-25T18:30:00.000Z,2023-03-25T06:29:30.375Z,2023-03-25T06:29:30.375Z,0,,43.37,26-Dec-2019,
641e9466a077ee000755f83f,NATIONALUM,EQ,N,43.15,41.5,41.55,42.8,42.8,41.15,15813864,673470036.95,66.0,36.9,25332,INE139A01034,2019-12-24,2019-12-23T18:30:00.000Z,2023-03-25T06:27:50.069Z,2023-03-25T06:27:50.069Z,0,,42.59,24-Dec-2019,
641e947055d8040007bfd580,NATIONALUM,EQ,N,42.45,40.9,42.15,41.15,41.55,42.0,21028996,874716686.8,66.0,36.9,18743,INE139A01034,2019-12-23,2019-12-22T18:30:00.000Z,2023-03-25T06:28:00.973Z,2023-03-25T06:28:00.973Z,0,,41.6,23-Dec-2019,
641e94974708d5000724436d,NATIONALUM,EQ,N,42.9,41.9,42.3,42.0,42.1,41.95,10959331,463233748.55,66.0,36.9,20315,INE139A01034,2019-12-20,2019-12-19T18:30:00.000Z,2023-03-25T06:28:39.878Z,2023-03-25T06:28:39.878Z,0,,42.27,20-Dec-2019,
641e94282405c5000796d5d5,NATIONALUM,EQ,N,42.6,41.7,42.55,41.95,41.95,42.4,8179078,344440623.15,66.0,36.9,18587,INE139A01034,2019-12-19,2019-12-18T18:30:00.000Z,2023-03-25T06:26:48.240Z,2023-03-25T06:26:48.240Z,0,,42.11,19-Dec-2019,
641e948d4334450007b4e6ef,NATIONALUM,EQ,N,43.05,42.2,42.9,42.4,42.4,42.5,9954686,423346025.0,66.0,36.9,26187,INE139A01034,2019-12-18,2019-12-17T18:30:00.000Z,2023-03-25T06:28:29.936Z,2023-03-25T06:28:29.936Z,0,,42.53,18-Dec-2019,
641e94d5a077ee00075608e8,NATIONALUM,EQ,N,43.5,42.1,42.5,42.5,42.5,42.35,19295436,827393563.2,66.0,36.9,35737,INE139A01034,2019-12-17,2019-12-16T18:30:00.000Z,2023-03-25T06:29:41.324Z,2023-03-25T06:29:41.324Z,0,,42.88,17-Dec-2019,
