_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
658eb4ffbc28d99b03075135,NATIONALUM,EQ,N,135.7,126.1,130.5,131.95,132.3,128.6,92188515,12045014143.8,135.7,69.8,218733,INE139A01034,2023-12-29,2023-12-28T18:30:00.000Z,2023-12-29T12:01:03.962Z,2023-12-29T12:01:03.962Z,0,,130.66,29-Dec-2023,
658d635dfc7c264717dac888,NATIONALUM,EQ,N,129.6,119.05,119.55,128.6,129.6,117.85,107273076,13346813540.7,129.6,69.8,234336,INE139A01034,2023-12-28,2023-12-27T18:30:00.000Z,2023-12-28T12:00:29.136Z,2023-12-28T12:00:29.136Z,0,,124.42,28-Dec-2023,
658c11dff964ff32e77dc892,NATIONALUM,EQ,N,118.8,115.7,116.05,117.85,117.55,115.35,37717475,4424866664.9,120.15,69.8,88328,INE139A01034,2023-12-27,2023-12-26T18:30:00.000Z,2023-12-27T12:00:31.324Z,2023-12-27T12:00:31.324Z,0,,117.32,27-Dec-2023,
658ac07f2afa40971bcfd228,NATIONALUM,EQ,N,117.55,114.7,116.5,115.35,115.7,115.1,19681322,2283503988.85,120.15,69.8,55954,INE139A01034,2023-12-26,2023-12-25T18:30:00.000Z,2023-12-26T12:01:03.883Z,2023-12-26T12:01:03.883Z,0,,116.02,26-Dec-2023,
65857a7f8556570bd29b3663,NATIONALUM,EQ,N,117.8,112.45,112.45,115.1,114.85,110.4,71397320,8241396049.85,120.15,69.8,153779,INE139A01034,2023-12-22,2023-12-21T18:30:00.000Z,2023-12-22T12:01:03.521Z,2023-12-22T12:01:03.521Z,0,,115.43,22-Dec-2023,
658428de3c00fc25647efdec,NATIONALUM,EQ,N,111.9,102.3,104.3,110.4,111.4,104.3,37356676,4006753332.05,120.15,69.8,89058,INE139A01034,2023-12-21,2023-12-20T18:30:00.000Z,2023-12-21T12:00:30.815Z,2023-12-21T12:00:30.815Z,0,,107.26,21-Dec-2023,
6582d768e38289a0164fe23e,NATIONALUM,EQ,N,114.5,102.8,113.5,104.3,103.95,112.65,31181286,3392720528.55,120.15,69.8,100679,INE139A01034,2023-12-20,2023-12-19T18:30:00.000Z,2023-12-20T12:00:40.052Z,2023-12-20T12:00:40.052Z,0,,108.81,20-Dec-2023,
65818600d0095a416892be4c,NATIONALUM,EQ,N,116.5,111.5,116.0,112.65,113.0,115.5,22097019,2505135369.85,120.15,69.8,78799,INE139A01034,2023-12-19,2023-12-18T18:30:00.000Z,2023-12-19T12:01:04.738Z,2023-12-19T12:01:04.738Z,0,,113.37,19-Dec-2023,
65803466045235bc47cc8688,NATIONALUM,EQ,N,120.15,108.7,110.85,115.5,115.9,110.7,76529017,8881671435.0,120.15,69.8,168523,INE139A01034,2023-12-18,2023-12-17T18:30:00.000Z,2023-12-18T12:00:38.721Z,2023-12-18T12:00:38.721Z,0,,116.06,18-Dec-2023,
657c3fe0a13817c72fddfe1a,NATIONALUM,EQ,N,113.7,106.7,107.0,110.7,110.45,104.25,109966812,12134597117.25,113.7,69.8,195547,INE139A01034,2023-12-15,2023-12-14T18:30:00.000Z,2023-12-15T12:00:32.553Z,2023-12-15T12:00:32.553Z,0,,110.35,15-Dec-2023,
