_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5cfa2eea18f90d000821271c,PFC,EQ,N,108.0,104.4,105.25,107.35,107.6,105.1,10352909,1098721487.05,129.25,67.5,32417,INE134E01011,2018-12-31,2018-12-30T18:30:00.000Z,2019-06-07T09:31:22.533Z,2019-06-07T09:31:22.533Z,0,,106.13,31-Dec-2018,
5cfa2ed69ebde10008cb2101,PFC,EQ,N,106.8,100.7,101.0,105.1,105.85,100.6,14558155,1511128451.0,129.25,67.5,52855,INE134E01011,2018-12-28,2018-12-27T18:30:00.000Z,2019-06-07T09:31:03.839Z,2019-06-07T09:31:03.839Z,0,,103.8,28-Dec-2018,
5cfa2edd2aff480008aa99bd,PFC,EQ,N,103.45,99.2,100.5,100.6,102.25,100.0,28127479,2846254740.4,129.25,67.5,71326,INE134E01011,2018-12-27,2018-12-26T18:30:00.000Z,2019-06-07T09:31:09.583Z,2019-06-07T09:31:09.583Z,0,,101.19,27-Dec-2018,
5cfa2ee12aff480008aa9bff,PFC,EQ,N,100.9,98.2,100.5,100.0,100.3,100.5,10756178,1074224246.6,129.25,67.5,43776,INE134E01011,2018-12-26,2018-12-25T18:30:00.000Z,2019-06-07T09:31:13.839Z,2019-06-07T09:31:13.839Z,0,,99.87,26-Dec-2018,
5cfa2eedaa58de00086ba5d3,PFC,EQ,N,101.9,98.15,99.0,100.5,100.7,98.1,15367729,1540678187.5,129.25,67.5,56161,INE134E01011,2018-12-24,2018-12-23T18:30:00.000Z,2019-06-07T09:31:25.638Z,2019-06-07T09:31:25.638Z,0,,100.25,24-Dec-2018,
5cfa2ef8aa58de00086bad55,PFC,EQ,N,100.0,97.5,99.2,98.1,98.25,98.45,11473597,1129187755.0,129.25,67.5,47725,INE134E01011,2018-12-21,2018-12-20T18:30:00.000Z,2019-06-07T09:31:37.379Z,2019-06-07T09:31:37.379Z,0,,98.42,21-Dec-2018,
5cfa2f132dd783000744958c,PFC,EQ,N,100.0,95.85,96.4,98.45,98.5,96.55,17104516,1682700230.75,129.25,67.5,51477,INE134E01011,2018-12-20,2018-12-19T18:30:00.000Z,2019-06-07T09:32:04.419Z,2019-06-07T09:32:04.419Z,0,,98.38,20-Dec-2018,
5cfa2f0a2dd7830007449017,PFC,EQ,N,98.75,95.8,96.45,96.55,96.85,96.55,13254103,1286735829.2,129.25,67.5,48074,INE134E01011,2018-12-19,2018-12-18T18:30:00.000Z,2019-06-07T09:31:56.954Z,2019-06-07T09:31:56.954Z,0,,97.08,19-Dec-2018,
5cfa2f258c50c40008321684,PFC,EQ,N,97.2,91.35,91.85,96.55,96.8,91.8,23388370,2222384989.95,129.25,67.5,79631,INE134E01011,2018-12-18,2018-12-17T18:30:00.000Z,2019-06-07T09:32:23.715Z,2019-06-07T09:32:23.715Z,0,,95.02,18-Dec-2018,
5cfa2ec850e5a10008c70192,PFC,EQ,N,93.6,90.55,91.05,91.8,91.75,90.7,17005411,1562314945.75,129.25,67.5,59173,INE134E01011,2018-12-17,2018-12-16T18:30:00.000Z,2019-06-07T09:30:48.562Z,2019-06-07T09:30:48.562Z,0,,91.87,17-Dec-2018,
5cfa2f2e8c50c40008321c8b,PFC,EQ,N,93.15,85.4,86.0,90.7,90.55,86.15,33182291,2995121086.05,129.25,67.5,95636,INE134E01011,2018-12-14,2018-12-13T18:30:00.000Z,2019-06-07T09:32:30.420Z,2019-06-07T09:32:30.420Z,0,,90.26,14-Dec-2018,
5cfa2eb6fe058700082b4eec,PFC,EQ,N,89.2,85.15,85.55,86.15,86.25,85.1,20065622,1741652127.75,129.25,67.5,79764,INE134E01011,2018-12-13,2018-12-12T18:30:00.000Z,2019-06-07T09:30:32.121Z,2019-06-07T09:30:32.121Z,0,,86.8,13-Dec-2018,
5cfa2eba50e5a10008c6f8aa,PFC,EQ,N,89.05,84.75,88.2,85.1,85.5,88.05,14299905,1235054205.45,129.25,67.5,45614,INE134E01011,2018-12-12,2018-12-11T18:30:00.000Z,2019-06-07T09:30:35.710Z,2019-06-07T09:30:35.710Z,0,,86.37,12-Dec-2018,
