_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
63d7acec1e67540007c9a680,TIINDIA,EQ,N,1780.0,1737.35,1756.95,1754.8,1749.0,1757.4,61980,109312946.0,1798.0,750.1,6814,INE974X01010,2021-12-31,2021-12-30T18:30:00.000Z,2023-01-30T11:41:32.455Z,2023-01-30T11:41:32.455Z,0,,1763.68,31-Dec-2021,
63d7acdd4a097d00087189a0,TIINDIA,EQ,N,1768.0,1744.7,1750.0,1757.4,1753.7,1738.45,106775,187171955.05,1798.0,750.1,12645,INE974X01010,2021-12-30,2021-12-29T18:30:00.000Z,2023-01-30T11:41:17.390Z,2023-01-30T11:41:17.390Z,0,,1752.96,30-Dec-2021,
63d7acceec6af300077bc74b,TIINDIA,EQ,N,1769.0,1715.1,1769.0,1738.45,1729.0,1744.9,46374,80715122.25,1798.0,750.1,7751,INE974X01010,2021-12-29,2021-12-28T18:30:00.000Z,2023-01-30T11:41:02.264Z,2023-01-30T11:41:02.264Z,0,,1740.53,29-Dec-2021,
63d7acbfec06e30007fc20da,TIINDIA,EQ,N,1754.0,1700.0,1729.0,1744.9,1740.0,1714.45,149440,257258096.65,1798.0,750.1,19832,INE974X01010,2021-12-28,2021-12-27T18:30:00.000Z,2023-01-30T11:40:47.150Z,2023-01-30T11:40:47.150Z,0,,1721.48,28-Dec-2021,
63d7acb0efeae70008bb6022,TIINDIA,EQ,N,1722.05,1685.0,1701.0,1714.45,1714.0,1708.05,70913,120540674.65,1798.0,750.1,12130,INE974X01010,2021-12-27,2021-12-26T18:30:00.000Z,2023-01-30T11:40:32.047Z,2023-01-30T11:40:32.047Z,0,,1699.84,27-Dec-2021,
63d7aca0ec6af300077bbda1,TIINDIA,EQ,N,1720.0,1681.35,1718.0,1708.05,1695.0,1711.85,54944,93609213.3,1798.0,750.1,7609,INE974X01010,2021-12-24,2021-12-23T18:30:00.000Z,2023-01-30T11:40:16.910Z,2023-01-30T11:40:16.910Z,0,,1703.72,24-Dec-2021,
63d7ac91ec06e30007fc1705,TIINDIA,EQ,N,1754.9,1651.1,1667.4,1711.85,1709.9,1656.55,408994,699171108.9,1798.0,750.1,30487,INE974X01010,2021-12-23,2021-12-22T18:30:00.000Z,2023-01-30T11:40:01.855Z,2023-01-30T11:40:01.855Z,0,,1709.49,23-Dec-2021,
63d7ac82d0920400073c5fec,TIINDIA,EQ,N,1661.6,1600.2,1626.0,1656.55,1656.0,1622.55,123704,200647427.35,1798.0,750.1,17546,INE974X01010,2021-12-22,2021-12-21T18:30:00.000Z,2023-01-30T11:39:46.737Z,2023-01-30T11:39:46.737Z,0,,1622.0,22-Dec-2021,
63d7ac73ad649f00071c1677,TIINDIA,EQ,N,1635.0,1558.05,1572.0,1622.55,1625.0,1572.85,106978,170674148.3,1798.0,750.1,11150,INE974X01010,2021-12-21,2021-12-20T18:30:00.000Z,2023-01-30T11:39:31.571Z,2023-01-30T11:39:31.571Z,0,,1595.41,21-Dec-2021,
63d7ac6491e6ce00070b1a12,TIINDIA,EQ,N,1589.0,1500.4,1510.1,1572.85,1574.0,1553.15,77001,118415864.55,1798.0,750.1,15941,INE974X01010,2021-12-20,2021-12-19T18:30:00.000Z,2023-01-30T11:39:16.456Z,2023-01-30T11:39:16.456Z,0,,1537.85,20-Dec-2021,
63d7ac551e67540007c99d16,TIINDIA,EQ,N,1610.9,1549.05,1610.9,1553.15,1552.0,1602.5,160028,250509076.85,1798.0,750.1,10524,INE974X01010,2021-12-17,2021-12-16T18:30:00.000Z,2023-01-30T11:39:01.428Z,2023-01-30T11:39:01.428Z,0,,1565.41,17-Dec-2021,
63d7ac4634f4430007b60da7,TIINDIA,EQ,N,1657.9,1596.0,1648.95,1602.5,1600.0,1626.75,28303,45777060.7,1798.0,750.1,4877,INE974X01010,2021-12-16,2021-12-15T18:30:00.000Z,2023-01-30T11:38:46.297Z,2023-01-30T11:38:46.297Z,0,,1617.39,16-Dec-2021,
63d7ac3791e6ce00070b10ac,TIINDIA,EQ,N,1641.1,1605.1,1620.6,1626.75,1631.75,1627.75,38973,63282093.3,1798.0,750.1,5030,INE974X01010,2021-12-15,2021-12-14T18:30:00.000Z,2023-01-30T11:38:31.167Z,2023-01-30T11:38:31.167Z,0,,1623.74,15-Dec-2021,
63d7ac284a097d0008718008,TIINDIA,EQ,N,1689.7,1620.0,1689.7,1627.75,1623.5,1690.0,96323,157911417.5,1798.0,750.1,13796,INE974X01010,2021-12-14,2021-12-13T18:30:00.000Z,2023-01-30T11:38:16.080Z,2023-01-30T11:38:16.080Z,0,,1639.39,14-Dec-2021,
63d7ac18ce536a0007464074,TIINDIA,EQ,N,1731.25,1673.5,1676.65,1690.0,1684.9,1660.85,121569,207491840.0,1798.0,750.1,10865,INE974X01010,2021-12-13,2021-12-12T18:30:00.000Z,2023-01-30T11:38:00.952Z,2023-01-30T11:38:00.952Z,0,,1706.78,13-Dec-2021,
63d7ac09ad649f00071c0d20,TIINDIA,EQ,N,1678.0,1655.0,1678.0,1660.85,1658.0,1674.45,43446,72355087.2,1798.0,750.1,2909,INE974X01010,2021-12-10,2021-12-09T18:30:00.000Z,2023-01-30T11:37:45.889Z,2023-01-30T11:37:45.889Z,0,,1665.4,10-Dec-2021,
63d7abfac49cb60007c47498,TIINDIA,EQ,N,1684.0,1651.5,1684.0,1674.45,1660.0,1674.3,35613,59275260.85,1798.0,750.1,4468,INE974X01010,2021-12-09,2021-12-08T18:30:00.000Z,2023-01-30T11:37:30.722Z,2023-01-30T11:37:30.722Z,0,,1664.43,09-Dec-2021,
63d7abebad649f00071c03d2,TIINDIA,EQ,N,1687.1,1646.0,1646.0,1674.3,1672.95,1648.0,149661,250339072.9,1798.0,750.1,6946,INE974X01010,2021-12-08,2021-12-07T18:30:00.000Z,2023-01-30T11:37:15.684Z,2023-01-30T11:37:15.684Z,0,,1672.71,08-Dec-2021,
63d7abdcac8548000761d175,TIINDIA,EQ,N,1690.0,1621.6,1636.0,1648.0,1646.0,1637.65,59560,98309290.8,1798.0,750.1,6738,INE974X01010,2021-12-07,2021-12-06T18:30:00.000Z,2023-01-30T11:37:00.507Z,2023-01-30T11:37:00.507Z,0,,1650.59,07-Dec-2021,
63d7abcdce536a00074636d8,TIINDIA,EQ,N,1650.95,1618.1,1629.9,1637.65,1635.0,1628.6,30297,49566528.3,1798.0,750.1,4659,INE974X01010,2021-12-06,2021-12-05T18:30:00.000Z,2023-01-30T11:36:45.448Z,2023-01-30T11:36:45.448Z,0,,1636.02,06-Dec-2021,
63d7abbe3aa4bc0006fd2d0d,TIINDIA,EQ,N,1700.0,1612.3,1680.0,1628.6,1622.7,1669.6,87326,143915552.9,1798.0,750.1,14116,INE974X01010,2021-12-03,2021-12-02T18:30:00.000Z,2023-01-30T11:36:30.265Z,2023-01-30T11:36:30.265Z,0,,1648.03,03-Dec-2021,
63d7abafd0920400073c567a,TIINDIA,EQ,N,1710.0,1616.4,1655.0,1669.6,1704.95,1642.35,113781,187718355.6,1798.0,750.1,16085,INE974X01010,2021-12-02,2021-12-01T18:30:00.000Z,2023-01-30T11:36:15.172Z,2023-01-30T11:36:15.172Z,0,,1649.82,02-Dec-2021,
63d7aba0ad649f00071bfa9e,TIINDIA,EQ,N,1680.0,1600.25,1644.35,1642.35,1635.0,1622.55,96656,158129800.8,1798.0,750.1,14642,INE974X01010,2021-12-01,2021-11-30T18:30:00.000Z,2023-01-30T11:36:00.107Z,2023-01-30T11:36:00.107Z,0,,1636.01,01-Dec-2021,
63d7ab91595bb20007084dbe,TIINDIA,EQ,N,1644.2,1551.05,1599.9,1622.55,1590.0,1583.15,610203,957136780.6,1798.0,750.1,28542,INE974X01010,2021-11-30,2021-11-29T18:30:00.000Z,2023-01-30T11:35:45.064Z,2023-01-30T11:35:45.064Z,0,,1568.55,30-Nov-2021,
63d7ab813aa4bc0006fd2393,TIINDIA,EQ,N,1598.0,1523.55,1580.1,1583.15,1580.05,1588.3,487337,761792547.8,1798.0,750.1,14914,INE974X01010,2021-11-29,2021-11-28T18:30:00.000Z,2023-01-30T11:35:29.846Z,2023-01-30T11:35:29.846Z,0,,1563.17,29-Nov-2021,
63d7ab72595bb20007084479,TIINDIA,EQ,N,1665.05,1562.0,1665.0,1588.3,1576.25,1672.9,120966,194903534.0,1798.0,750.1,14233,INE974X01010,2021-11-26,2021-11-25T18:30:00.000Z,2023-01-30T11:35:14.759Z,2023-01-30T11:35:14.759Z,0,,1611.23,26-Nov-2021,
63d7ab63ec06e30007fc0d82,TIINDIA,EQ,N,1717.45,1661.75,1705.0,1672.9,1668.0,1708.15,172039,290854654.15,1798.0,750.1,8888,INE974X01010,2021-11-25,2021-11-24T18:30:00.000Z,2023-01-30T11:34:59.666Z,2023-01-30T11:34:59.666Z,0,,1690.63,25-Nov-2021,
63d7ab54284b4900075ab5f8,TIINDIA,EQ,N,1745.0,1691.0,1720.0,1708.15,1712.5,1704.15,359759,612009615.25,1798.0,750.1,7128,INE974X01010,2021-11-24,2021-11-23T18:30:00.000Z,2023-01-30T11:34:44.596Z,2023-01-30T11:34:44.596Z,0,,1701.17,24-Nov-2021,
63d7ab451e67540007c993dd,TIINDIA,EQ,N,1728.85,1691.5,1701.5,1704.15,1691.5,1719.35,39636,67772838.4,1798.0,750.1,5851,INE974X01010,2021-11-23,2021-11-22T18:30:00.000Z,2023-01-30T11:34:29.436Z,2023-01-30T11:34:29.436Z,0,,1709.88,23-Nov-2021,
63d7ab363aa4bc0006fd1a2c,TIINDIA,EQ,N,1754.25,1677.5,1742.15,1719.35,1720.0,1742.15,57726,99157620.4,1798.0,750.1,10430,INE974X01010,2021-11-22,2021-11-21T18:30:00.000Z,2023-01-30T11:34:14.257Z,2023-01-30T11:34:14.257Z,0,,1717.73,22-Nov-2021,
63d7ab27efeae70008bb56d9,TIINDIA,EQ,N,1750.0,1700.0,1740.0,1742.15,1734.0,1735.4,49956,86275422.75,1798.0,733.4,6492,INE974X01010,2021-11-18,2021-11-17T18:30:00.000Z,2023-01-30T11:33:59.184Z,2023-01-30T11:33:59.184Z,0,,1727.03,18-Nov-2021,
63d7ab1834f4430007b6042e,TIINDIA,EQ,N,1761.55,1672.25,1685.0,1735.4,1740.0,1685.95,59712,103264686.7,1798.0,733.4,8881,INE974X01010,2021-11-17,2021-11-16T18:30:00.000Z,2023-01-30T11:33:44.150Z,2023-01-30T11:33:44.150Z,0,,1729.38,17-Nov-2021,
63d7ab091947950006e088a1,TIINDIA,EQ,N,1725.0,1675.0,1709.0,1685.95,1675.2,1721.0,61081,103736943.45,1798.0,733.4,9088,INE974X01010,2021-11-16,2021-11-15T18:30:00.000Z,2023-01-30T11:33:29.087Z,2023-01-30T11:33:29.087Z,0,,1698.35,16-Nov-2021,
63d7aaf9b726b40007af9b32,TIINDIA,EQ,N,1793.7,1696.2,1793.7,1721.0,1713.8,1746.05,114769,200415750.8,1798.0,733.4,14013,INE974X01010,2021-11-15,2021-11-14T18:30:00.000Z,2023-01-30T11:33:13.833Z,2023-01-30T11:33:13.833Z,0,,1746.25,15-Nov-2021,
63d7aaea06404c0006d98ef5,TIINDIA,EQ,N,1798.0,1705.25,1728.0,1746.05,1783.2,1711.1,90689,157189797.55,1798.0,685.0,5926,INE974X01010,2021-11-12,2021-11-11T18:30:00.000Z,2023-01-30T11:32:58.760Z,2023-01-30T11:32:58.760Z,0,,1733.28,12-Nov-2021,
63d7aadb91e6ce00070b0718,TIINDIA,EQ,N,1728.4,1690.55,1725.0,1711.1,1715.0,1712.7,81192,138884318.75,1729.0,685.0,6010,INE974X01010,2021-11-11,2021-11-10T18:30:00.000Z,2023-01-30T11:32:43.824Z,2023-01-30T11:32:43.824Z,0,,1710.57,11-Nov-2021,
63d7aaccce536a0007462ccc,TIINDIA,EQ,N,1716.65,1682.7,1697.95,1712.7,1709.6,1659.15,218740,373830308.8,1729.0,685.0,15356,INE974X01010,2021-11-10,2021-11-09T18:30:00.000Z,2023-01-30T11:32:28.551Z,2023-01-30T11:32:28.551Z,0,,1709.02,10-Nov-2021,
63d7aabd4a097d00087176c7,TIINDIA,EQ,N,1716.0,1651.0,1681.0,1659.15,1654.85,1698.8,134738,228686831.15,1729.0,685.0,11045,INE974X01010,2021-11-09,2021-11-08T18:30:00.000Z,2023-01-30T11:32:13.428Z,2023-01-30T11:32:13.428Z,0,,1697.27,09-Nov-2021,
63d7aaae664d7a000678197c,TIINDIA,EQ,N,1729.0,1613.1,1665.0,1698.8,1690.0,1662.7,175672,296925149.35,1729.0,685.0,19264,INE974X01010,2021-11-08,2021-11-07T18:30:00.000Z,2023-01-30T11:31:58.292Z,2023-01-30T11:31:58.292Z,0,,1690.22,08-Nov-2021,
63d7aa9fb726b40007af9314,TIINDIA,EQ,N,1675.0,1565.35,1580.0,1662.7,1665.0,1605.85,53997,88804437.35,1700.0,644.2,5223,INE974X01010,2021-11-04,2021-11-03T18:30:00.000Z,2023-01-30T11:31:43.117Z,2023-01-30T11:31:43.117Z,0,,1644.62,04-Nov-2021,
63d7aa904a097d0008716d66,TIINDIA,EQ,N,1679.0,1578.0,1662.0,1605.85,1599.0,1657.2,256319,416796526.15,1700.0,644.2,29962,INE974X01010,2021-11-03,2021-11-02T18:30:00.000Z,2023-01-30T11:31:28.156Z,2023-01-30T11:31:28.156Z,0,,1626.09,03-Nov-2021,
63d7aa8191e6ce00070afd47,TIINDIA,EQ,N,1700.0,1443.0,1443.0,1657.2,1693.85,1445.4,1260588,2027895633.2,1700.0,644.2,106684,INE974X01010,2021-11-02,2021-11-01T18:30:00.000Z,2023-01-30T11:31:13.007Z,2023-01-30T11:31:13.007Z,0,,1608.69,02-Nov-2021,
