_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6760167f60793ad3f811125c,TIINDIA,EQ,N,2024-12-16,2024-12-15T18:30:00.000Z,3769.8,3625.25,3650.0,3753.7,3766.95,3653.65,229967,857494195.25,4810.8,3334.3,22089,INE974X01010,2024-12-16T12:01:03.578Z,2024-12-16T12:01:03.578Z,0,,3728.77,16-Dec-2024,
675c232c2df36c2be396c98c,TIINDIA,EQ,N,2024-12-13,2024-12-12T18:30:00.000Z,3673.95,3564.9,3648.0,3653.65,3656.8,3659.25,101918,368699191.45,4810.8,3334.3,22293,INE974X01010,2024-12-13T12:06:04.340Z,2024-12-13T12:06:04.340Z,0,,3617.61,13-Dec-2024,
675ad2d6c064b51791b1749b,TIINDIA,EQ,N,2024-12-12,2024-12-11T18:30:00.000Z,3709.0,3651.0,3705.0,3659.25,3657.0,3680.2,123884,454592018.7,4810.8,3334.3,12345,INE974X01010,2024-12-12T12:11:02.883Z,2024-12-12T12:11:02.883Z,0,,3669.5,12-Dec-2024,
67597eff6293b3bbdd79d66f,TIINDIA,EQ,N,2024-12-11,2024-12-10T18:30:00.000Z,3739.05,3659.25,3698.7,3680.2,3709.0,3698.65,196346,725895195.7,4810.8,3334.3,23767,INE974X01010,2024-12-11T12:01:03.498Z,2024-12-11T12:01:03.498Z,0,,3697.02,11-Dec-2024,
67582d7fc064b51791b14d65,TIINDIA,EQ,N,2024-12-10,2024-12-09T18:30:00.000Z,3745.0,3663.2,3745.0,3698.65,3700.0,3710.15,142835,528982859.7,4810.8,3334.3,19641,INE974X01010,2024-12-10T12:01:03.169Z,2024-12-10T12:01:03.169Z,0,,3703.45,10-Dec-2024,
6756dbff6682485accce2712,TIINDIA,EQ,N,2024-12-09,2024-12-08T18:30:00.000Z,3798.0,3673.55,3699.5,3710.15,3718.0,3680.15,339027,1264522802.9,4810.8,3334.3,33966,INE974X01010,2024-12-09T12:01:03.017Z,2024-12-09T12:01:03.017Z,0,,3729.86,09-Dec-2024,
6752e77fd42015440ddd3ab3,TIINDIA,EQ,N,2024-12-06,2024-12-05T18:30:00.000Z,3767.0,3670.35,3767.0,3680.15,3685.9,3755.05,221982,819754113.65,4810.8,3260.25,34094,INE974X01010,2024-12-06T12:01:03.167Z,2024-12-06T12:01:03.167Z,0,,3692.89,06-Dec-2024,
6751960014fda703a447348a,TIINDIA,EQ,N,2024-12-05,2024-12-04T18:30:00.000Z,3766.5,3658.7,3690.0,3755.05,3750.0,3659.65,303481,1133978083.65,4810.8,3260.25,38054,INE974X01010,2024-12-05T12:01:04.068Z,2024-12-05T12:01:04.068Z,0,,3736.57,05-Dec-2024,
6750447fa4d0219c9cb1ab4b,TIINDIA,EQ,N,2024-12-04,2024-12-03T18:30:00.000Z,3675.3,3610.05,3649.0,3659.65,3652.0,3620.15,292573,1064208436.05,4810.8,3260.25,26164,INE974X01010,2024-12-04T12:01:03.910Z,2024-12-04T12:01:03.910Z,0,,3637.41,04-Dec-2024,
674ef300b75b45d4b721cf5e,TIINDIA,EQ,N,2024-12-03,2024-12-02T18:30:00.000Z,3709.0,3578.1,3578.1,3620.15,3605.0,3541.85,442558,1611629495.0,4810.8,3260.25,46061,INE974X01010,2024-12-03T12:01:04.237Z,2024-12-03T12:01:04.237Z,0,,3641.62,03-Dec-2024,
674da17f615625b7cbc6cdb3,TIINDIA,EQ,N,2024-12-02,2024-12-01T18:30:00.000Z,3629.0,3500.0,3590.0,3541.85,3551.55,3590.55,297429,1049741296.25,4810.8,3260.25,31720,INE974X01010,2024-12-02T12:01:03.278Z,2024-12-02T12:01:03.278Z,0,,3529.38,02-Dec-2024,
6749acff28197e08105b988d,TIINDIA,EQ,N,2024-11-29,2024-11-28T18:30:00.000Z,3649.0,3549.05,3580.0,3590.55,3578.85,3578.9,353301,1270103897.75,4810.8,3260.25,39329,INE974X01010,2024-11-29T12:01:03.261Z,2024-11-29T12:01:03.261Z,0,,3594.96,29-Nov-2024,
67485b7fa7fdc58a31a454ea,TIINDIA,EQ,N,2024-11-28,2024-11-27T18:30:00.000Z,3634.0,3355.0,3405.0,3578.9,3576.0,3389.15,1015319,3614013708.0,4810.8,3260.25,93007,INE974X01010,2024-11-28T12:01:03.199Z,2024-11-28T12:01:03.199Z,0,,3559.49,28-Nov-2024,
674709fff336a41b79cc990e,TIINDIA,EQ,N,2024-11-27,2024-11-26T18:30:00.000Z,3464.7,3334.3,3464.7,3389.15,3399.0,3429.2,550815,1858851717.0,4810.8,3260.25,47173,INE974X01010,2024-11-27T12:01:03.769Z,2024-11-27T12:01:03.769Z,0,,3374.73,27-Nov-2024,
6745b87f9492d3b2ecd9659b,TIINDIA,EQ,N,2024-11-26,2024-11-25T18:30:00.000Z,3524.75,3415.0,3415.0,3429.2,3440.0,3395.3,312154,1081943022.5,4810.8,3260.25,25346,INE974X01010,2024-11-26T12:01:03.358Z,2024-11-26T12:01:03.358Z,0,,3466.06,26-Nov-2024,
674469571ec3a361a57e2d37,TIINDIA,EQ,N,2024-11-25,2024-11-24T18:30:00.000Z,3535.7,3373.5,3504.25,3395.3,3397.0,3474.4,524735,1806481894.65,4810.8,3260.25,62783,INE974X01010,2024-11-25T12:11:03.941Z,2024-11-25T12:11:03.941Z,0,,3442.66,25-Nov-2024,
6740727fd03d8f75d3917f78,TIINDIA,EQ,N,2024-11-22,2024-11-21T18:30:00.000Z,3575.0,3464.85,3562.3,3474.4,3474.8,3543.6,162265,570246167.5,4810.8,3131.0,23178,INE974X01010,2024-11-22T12:01:03.723Z,2024-11-22T12:01:03.723Z,0,,3514.29,22-Nov-2024,
673f20fec427908eac865f58,TIINDIA,EQ,N,2024-11-21,2024-11-20T18:30:00.000Z,3670.0,3525.0,3586.4,3543.6,3530.0,3611.3,255107,912114593.75,4810.8,3131.0,35271,INE974X01010,2024-11-21T12:01:02.991Z,2024-11-21T12:01:02.991Z,0,,3575.42,21-Nov-2024,
673c7e009010cf4f07f8c4d4,TIINDIA,EQ,N,2024-11-19,2024-11-18T18:30:00.000Z,3668.75,3415.0,3434.1,3611.3,3583.0,3430.6,276375,992353496.65,4810.8,3131.0,38600,INE974X01010,2024-11-19T12:01:04.385Z,2024-11-19T12:01:04.385Z,0,,3590.61,19-Nov-2024,
673b2c7ffaddd5a488bc2b74,TIINDIA,EQ,N,2024-11-18,2024-11-17T18:30:00.000Z,3482.0,3370.0,3460.0,3430.6,3462.0,3440.5,411614,1411866479.95,4810.8,3131.0,38511,INE974X01010,2024-11-18T12:01:03.846Z,2024-11-18T12:01:03.846Z,0,,3430.07,18-Nov-2024,
6735e6801683f4373c3195a1,TIINDIA,EQ,N,2024-11-14,2024-11-13T18:30:00.000Z,3542.7,3361.6,3466.2,3440.5,3470.0,3447.65,208267,718208512.8,4810.8,3129.85,33937,INE974X01010,2024-11-14T12:01:04.222Z,2024-11-14T12:01:04.222Z,0,,3448.5,14-Nov-2024,
673494ffc4f1739d6c1ae73e,TIINDIA,EQ,N,2024-11-13,2024-11-12T18:30:00.000Z,3585.0,3433.0,3562.15,3447.65,3446.3,3561.8,149985,523436116.1,4810.8,3129.85,31382,INE974X01010,2024-11-13T12:01:03.291Z,2024-11-13T12:01:03.291Z,0,,3489.92,13-Nov-2024,
6733437fb56f4fdbdb45457e,TIINDIA,EQ,N,2024-11-12,2024-11-11T18:30:00.000Z,3695.25,3540.1,3624.85,3561.8,3556.9,3620.2,132038,477265262.35,4810.8,3129.85,23151,INE974X01010,2024-11-12T12:01:03.843Z,2024-11-12T12:01:03.843Z,0,,3614.61,12-Nov-2024,
6731f1ffbb3e34645556a4be,TIINDIA,EQ,N,2024-11-11,2024-11-10T18:30:00.000Z,3888.05,3580.2,3888.05,3620.2,3590.0,3890.55,1295931,4771238719.1,4810.8,3129.85,80782,INE974X01010,2024-11-11T12:01:03.415Z,2024-11-11T12:01:03.415Z,0,,3681.71,11-Nov-2024,
672dfd7f0f86dc5d9140ce7a,TIINDIA,EQ,N,2024-11-08,2024-11-07T18:30:00.000Z,3983.95,3866.0,3983.95,3890.55,3893.0,3982.2,144356,564137499.9,4810.8,3109.8,29758,INE974X01010,2024-11-08T12:01:03.379Z,2024-11-08T12:01:03.379Z,0,,3907.96,08-Nov-2024,
672cac00bab2770fa29dc2b7,TIINDIA,EQ,N,2024-11-07,2024-11-06T18:30:00.000Z,4118.0,3970.0,4118.0,3982.2,3975.0,4096.8,181372,726980834.95,4810.8,3109.8,33808,INE974X01010,2024-11-07T12:01:04.249Z,2024-11-07T12:01:04.249Z,0,,4008.23,07-Nov-2024,
672b5a7f9de81b39f8c2da22,TIINDIA,EQ,N,2024-11-06,2024-11-05T18:30:00.000Z,4217.4,4080.0,4186.7,4096.8,4089.9,4183.3,168718,693654701.55,4810.8,3109.8,25187,INE974X01010,2024-11-06T12:01:03.507Z,2024-11-06T12:01:03.507Z,0,,4111.33,06-Nov-2024,
672a0900cc672e6a7c3550fa,TIINDIA,EQ,N,2024-11-05,2024-11-04T18:30:00.000Z,4299.95,4106.95,4265.0,4183.3,4162.5,4346.95,250851,1047211090.95,4810.8,3109.8,37381,INE974X01010,2024-11-05T12:01:04.348Z,2024-11-05T12:01:04.348Z,0,,4174.63,05-Nov-2024,
6728b780c725bf4f82f75026,TIINDIA,EQ,N,2024-11-04,2024-11-03T18:30:00.000Z,4515.0,4311.0,4449.7,4346.95,4312.05,4473.9,219687,968582600.25,4810.8,3109.8,38111,INE974X01010,2024-11-04T12:01:04.297Z,2024-11-04T12:01:04.297Z,0,,4408.92,04-Nov-2024,
6724fd97249472d7ff1d7d26,TIINDIA,EQ,N,2024-11-01,2024-10-31T18:30:00.000Z,4540.0,4436.0,4540.0,4473.9,4448.0,4481.95,6218,27933167.4,4810.8,3003.0,1576,INE974X01010,2024-11-01T16:11:03.403Z,2024-11-01T16:11:03.403Z,0,,4492.31,01-Nov-2024,
6723715e01eda0e61eca0fd8,TIINDIA,EQ,N,2024-10-31,2024-10-30T18:30:00.000Z,4534.75,4367.5,4460.0,4481.95,4462.0,4463.45,118786,530380203.85,4810.8,3003.0,22644,INE974X01010,2024-10-31T12:00:30.180Z,2024-10-31T12:00:30.180Z,0,,4465.01,31-Oct-2024,
67223dacaa99000031f65b5c,TIINDIA,EQ,N,2024-10-30,2024-10-29T18:30:00.000Z,4540.85,4430.0,4500.0,4463.45,4450.0,4563.3,200908,903018866.35,4810.8,3003.0,22292,INE974X01010,2024-10-30T14:07:40.434Z,2024-10-30T14:07:40.434Z,0,,4494.69,30-Oct-2024,
6720e98872782eab7d471770,TIINDIA,EQ,N,2024-10-29,2024-10-28T18:30:00.000Z,4660.55,4472.0,4651.4,4563.3,4555.0,4651.4,194923,886966224.9,4810.8,3003.0,31838,INE974X01010,2024-10-29T13:56:24.399Z,2024-10-29T13:56:24.399Z,0,,4550.34,29-Oct-2024,
671f89dce5651d531a119b49,TIINDIA,EQ,N,2024-10-28,2024-10-27T18:30:00.000Z,4737.65,4595.0,4616.0,4651.4,4650.0,4627.75,127536,594412881.15,4810.8,3003.0,30351,INE974X01010,2024-10-28T12:55:56.398Z,2024-10-28T12:55:56.398Z,0,,4660.75,28-Oct-2024,
671bceff9a9d50c68bb8c4de,TIINDIA,EQ,N,2024-10-25,2024-10-24T18:30:00.000Z,4771.15,4545.0,4730.0,4627.75,4618.0,4716.6,99429,459718924.8,4810.8,2879.25,26496,INE974X01010,2024-10-25T17:01:51.022Z,2024-10-25T17:01:51.022Z,0,,4623.59,25-Oct-2024,
671a36ff17c25820608a02ad,TIINDIA,EQ,N,2024-10-24,2024-10-23T18:30:00.000Z,4755.05,4466.0,4522.0,4716.6,4749.95,4634.95,248778,1156319213.0,4810.8,2879.25,43068,INE974X01010,2024-10-24T12:01:03.197Z,2024-10-24T12:01:03.197Z,0,,4648.0,24-Oct-2024,
6719035b2bfd5a3822f84e55,TIINDIA,EQ,N,2024-10-23,2024-10-22T18:30:00.000Z,4810.8,4434.8,4441.15,4634.95,4529.0,4486.35,495897,2241734072.6,4810.8,2879.25,44620,INE974X01010,2024-10-23T14:08:27.224Z,2024-10-23T14:08:27.224Z,0,,4520.56,23-Oct-2024,
671793def67b3716574bc041,TIINDIA,EQ,N,2024-10-22,2024-10-21T18:30:00.000Z,4522.0,4352.0,4352.0,4486.35,4476.0,4387.45,655536,2932962933.25,4681.7,2879.25,64721,INE974X01010,2024-10-22T12:00:30.352Z,2024-10-22T12:00:30.352Z,0,,4474.14,22-Oct-2024,
67164260cf7be881468b5e3c,TIINDIA,EQ,N,2024-10-21,2024-10-20T18:30:00.000Z,4525.3,4367.45,4489.0,4387.45,4373.55,4488.75,123752,549103139.3,4681.7,2879.25,29441,INE974X01010,2024-10-21T12:00:32.058Z,2024-10-21T12:00:32.058Z,0,,4437.13,21-Oct-2024,
67124de4c7e16b7ca76a16ca,TIINDIA,EQ,N,2024-10-18,2024-10-17T18:30:00.000Z,4517.0,4400.35,4420.8,4488.75,4479.5,4461.35,89545,400880900.5,4681.7,2879.25,20110,INE974X01010,2024-10-18T12:00:36.465Z,2024-10-18T12:00:36.465Z,0,,4476.87,18-Oct-2024,
6710fc7fe6e75841271b9580,TIINDIA,EQ,N,2024-10-17,2024-10-16T18:30:00.000Z,4510.0,4400.0,4500.2,4461.35,4460.0,4510.8,156590,695232968.75,4681.7,2879.25,17103,INE974X01010,2024-10-17T12:01:03.419Z,2024-10-17T12:01:03.419Z,0,,4439.83,17-Oct-2024,
670faaded77fa3184131b554,TIINDIA,EQ,N,2024-10-16,2024-10-15T18:30:00.000Z,4536.0,4291.45,4320.75,4510.8,4500.0,4326.95,446074,1986918950.35,4681.7,2879.25,49882,INE974X01010,2024-10-16T12:00:30.285Z,2024-10-16T12:00:30.285Z,0,,4454.24,16-Oct-2024,
670e597f02ee98bae749b5f4,TIINDIA,EQ,N,2024-10-15,2024-10-14T18:30:00.000Z,4336.0,4161.55,4220.1,4326.95,4325.0,4228.65,240756,1032699622.6,4681.7,2879.25,30976,INE974X01010,2024-10-15T12:01:03.247Z,2024-10-15T12:01:03.247Z,0,,4289.4,15-Oct-2024,
670d07de218cd3aa08466ada,TIINDIA,EQ,N,2024-10-14,2024-10-13T18:30:00.000Z,4277.0,4167.05,4239.95,4228.65,4214.0,4225.65,111051,468176774.55,4681.7,2879.25,22286,INE974X01010,2024-10-14T12:00:30.403Z,2024-10-14T12:00:30.403Z,0,,4215.87,14-Oct-2024,
670913635b07060aa203ffb1,TIINDIA,EQ,N,2024-10-11,2024-10-10T18:30:00.000Z,4259.15,4087.65,4148.0,4225.65,4200.0,4126.25,148639,624414783.65,4681.7,2879.25,23038,INE974X01010,2024-10-11T12:00:35.294Z,2024-10-11T12:00:35.294Z,0,,4200.88,11-Oct-2024,
6707c1e2bcc6863998dbfdd3,TIINDIA,EQ,N,2024-10-10,2024-10-09T18:30:00.000Z,4242.95,4112.0,4205.85,4126.25,4145.4,4183.85,126312,525936953.55,4681.7,2879.25,18280,INE974X01010,2024-10-10T12:00:34.982Z,2024-10-10T12:00:34.982Z,0,,4163.79,10-Oct-2024,
670671abd5668df307bac607,TIINDIA,EQ,N,2024-10-09,2024-10-08T18:30:00.000Z,4310.7,4086.1,4114.0,4183.85,4172.0,4055.75,349776,1477634389.3,4681.7,2879.25,47866,INE974X01010,2024-10-09T12:06:03.037Z,2024-10-09T12:06:03.037Z,0,,4224.52,09-Oct-2024,
67051edee585360bdf0b58f1,TIINDIA,EQ,N,2024-10-08,2024-10-07T18:30:00.000Z,4080.0,3965.3,4022.6,4055.75,4057.9,4022.6,189063,761991779.25,4681.7,2879.25,21272,INE974X01010,2024-10-08T12:00:30.505Z,2024-10-08T12:00:30.505Z,0,,4030.36,08-Oct-2024,
6703cd5d84bcb9482b8d61c0,TIINDIA,EQ,N,2024-10-07,2024-10-06T18:30:00.000Z,4127.65,3927.0,4127.65,4022.6,4021.0,4078.4,279013,1117057535.1,4681.7,2879.25,30264,INE974X01010,2024-10-07T12:00:29.636Z,2024-10-07T12:00:29.636Z,0,,4003.6,07-Oct-2024,
66ffd8e09a357fc2127c3ebc,TIINDIA,EQ,N,2024-10-04,2024-10-03T18:30:00.000Z,4178.05,4042.8,4178.05,4078.4,4083.95,4188.8,126615,518754948.9,4681.7,2879.25,19240,INE974X01010,2024-10-04T12:00:32.498Z,2024-10-04T12:00:32.498Z,0,,4097.1,04-Oct-2024,
66fe875da7a1ef5734dae389,TIINDIA,EQ,N,2024-10-03,2024-10-02T18:30:00.000Z,4295.2,4152.0,4250.1,4188.8,4178.0,4340.6,189719,799477580.2,4681.7,2879.25,32837,INE974X01010,2024-10-03T12:00:29.521Z,2024-10-03T12:00:29.521Z,0,,4214.01,03-Oct-2024,
66fc00dc96001531001f3fa0,TIINDIA,EQ,N,2024-10-01,2024-09-30T18:30:00.000Z,4400.0,4246.55,4306.0,4340.6,4330.0,4336.05,234612,1010944372.6,4681.7,2879.25,36578,INE974X01010,2024-10-01T14:02:04.042Z,2024-10-01T14:02:04.042Z,0,,4309.01,01-Oct-2024,
66fa9f6ca30765b9564b632c,TIINDIA,EQ,N,2024-09-30,2024-09-29T18:30:00.000Z,4406.0,4147.55,4159.0,4336.05,4315.0,4146.95,565035,2433323123.95,4681.7,2879.25,56708,INE974X01010,2024-09-30T12:54:04.215Z,2024-09-30T12:54:04.215Z,0,,4306.5,30-Sep-2024,
66f69e5b8133ffd548e9ecbf,TIINDIA,EQ,N,2024-09-27,2024-09-26T18:30:00.000Z,4206.95,4110.25,4124.7,4146.95,4150.0,4116.55,225368,937183525.8,4681.7,2879.25,29703,INE974X01010,2024-09-27T12:00:27.299Z,2024-09-27T12:00:27.299Z,0,,4158.46,27-Sep-2024,
66f54ce01f8023ee0890b6e3,TIINDIA,EQ,N,2024-09-26,2024-09-25T18:30:00.000Z,4182.0,4082.0,4182.0,4116.55,4108.0,4146.25,284015,1169127742.85,4681.7,2879.25,24430,INE974X01010,2024-09-26T12:00:32.941Z,2024-09-26T12:00:32.941Z,0,,4116.43,26-Sep-2024,
66f3fb638c843f9be03d4447,TIINDIA,EQ,N,2024-09-25,2024-09-24T18:30:00.000Z,4304.95,4132.0,4256.0,4146.25,4150.0,4242.1,156165,650525498.55,4681.7,2879.25,20344,INE974X01010,2024-09-25T12:00:35.621Z,2024-09-25T12:00:35.621Z,0,,4165.63,25-Sep-2024,
66f2a9e2fb85fc5d3621ace1,TIINDIA,EQ,N,2024-09-24,2024-09-23T18:30:00.000Z,4366.65,4229.95,4282.9,4242.1,4241.45,4283.25,412068,1767526209.8,4681.7,2879.25,29424,INE974X01010,2024-09-24T12:00:34.432Z,2024-09-24T12:00:34.432Z,0,,4289.4,24-Sep-2024,
66f1585e0ca2a9fc58158fff,TIINDIA,EQ,N,2024-09-23,2024-09-22T18:30:00.000Z,4293.0,4186.05,4186.05,4283.25,4259.35,4291.95,184617,785632931.05,4681.7,2879.25,34406,INE974X01010,2024-09-23T12:00:30.145Z,2024-09-23T12:00:30.145Z,0,,4255.47,23-Sep-2024,
66ed63dedb9585d60f3fe8f5,TIINDIA,EQ,N,2024-09-20,2024-09-19T18:30:00.000Z,4450.65,3981.15,4019.0,4291.95,4245.0,3979.4,1412283,6025116377.95,4681.7,2879.25,126710,INE974X01010,2024-09-20T12:00:30.212Z,2024-09-20T12:00:30.212Z,0,,4266.22,20-Sep-2024,
66ec127f49a6f647398e31a4,TIINDIA,EQ,N,2024-09-19,2024-09-18T18:30:00.000Z,4049.15,3939.6,4035.05,3979.4,3979.9,4023.0,270143,1076680498.5,4681.7,2879.25,35119,INE974X01010,2024-09-19T12:01:03.465Z,2024-09-19T12:01:03.465Z,0,,3985.59,19-Sep-2024,
66eac0fed1f78992c563f21d,TIINDIA,EQ,N,2024-09-18,2024-09-17T18:30:00.000Z,4139.0,4003.25,4135.65,4023.0,4010.0,4135.65,223898,907578879.65,4681.7,2879.25,22355,INE974X01010,2024-09-18T12:01:02.553Z,2024-09-18T12:01:02.553Z,0,,4053.54,18-Sep-2024,
66e96f5dcb6ed3842e30d7ea,TIINDIA,EQ,N,2024-09-17,2024-09-16T18:30:00.000Z,4166.8,4047.1,4077.7,4135.65,4134.0,4047.1,522747,2153474919.0,4681.7,2879.25,49254,INE974X01010,2024-09-17T12:00:29.816Z,2024-09-17T12:00:29.816Z,0,,4119.54,17-Sep-2024,
66e8257fa074dfbf43a0f943,TIINDIA,EQ,N,2024-09-16,2024-09-15T18:30:00.000Z,4132.45,4018.3,4099.8,4047.1,4033.5,4097.85,341445,1390102828.55,4681.7,2879.25,25960,INE974X01010,2024-09-16T12:33:03.204Z,2024-09-16T12:33:03.204Z,0,,4071.23,16-Sep-2024,
66e4295f11bb40f058aa9680,TIINDIA,EQ,N,2024-09-13,2024-09-12T18:30:00.000Z,4141.95,3962.15,3978.95,4097.85,4089.0,3945.05,844762,3427310137.95,4681.7,2879.25,44311,INE974X01010,2024-09-13T12:00:31.576Z,2024-09-13T12:00:31.576Z,0,,4057.13,13-Sep-2024,
66e2d7e3dbef075ad2db207a,TIINDIA,EQ,N,2024-09-12,2024-09-11T18:30:00.000Z,3967.0,3916.1,3932.45,3945.05,3950.0,3919.65,399505,1572068730.45,4681.7,2879.25,36296,INE974X01010,2024-09-12T12:00:35.997Z,2024-09-12T12:00:35.997Z,0,,3935.04,12-Sep-2024,
66e1865fe81583f334f18346,TIINDIA,EQ,N,2024-09-11,2024-09-10T18:30:00.000Z,3954.4,3882.25,3905.0,3919.65,3909.0,3921.7,137869,541069308.25,4681.7,2879.25,26037,INE974X01010,2024-09-11T12:00:31.846Z,2024-09-11T12:00:31.846Z,0,,3924.52,11-Sep-2024,
66e034fe3d8b81798815a557,TIINDIA,EQ,N,2024-09-10,2024-09-09T18:30:00.000Z,3974.8,3900.0,3909.65,3921.7,3920.0,3896.85,159258,626213943.2,4681.7,2879.25,33144,INE974X01010,2024-09-10T12:01:02.889Z,2024-09-10T12:01:02.889Z,0,,3932.07,10-Sep-2024,
66dee3608f6628da63be34de,TIINDIA,EQ,N,2024-09-09,2024-09-08T18:30:00.000Z,3986.0,3871.6,3932.7,3896.85,3890.05,3912.4,165481,645603744.95,4681.7,2879.25,34679,INE974X01010,2024-09-09T12:00:32.404Z,2024-09-09T12:00:32.404Z,0,,3901.38,09-Sep-2024,
66db1215216ed5a318698b80,TIINDIA,EQ,N,2024-09-06,2024-09-05T18:30:00.000Z,4142.0,3892.05,4081.9,3912.4,3906.0,4072.55,249776,991723088.5,4681.7,2879.25,37289,INE974X01010,2024-09-06T14:30:45.873Z,2024-09-06T14:30:45.873Z,0,,3970.45,06-Sep-2024,
66d99d605db4cad1ee61f9bf,TIINDIA,EQ,N,2024-09-05,2024-09-04T18:30:00.000Z,4145.0,4055.2,4135.0,4072.55,4062.1,4121.55,538640,2211343948.05,4681.7,2879.25,24117,INE974X01010,2024-09-05T12:00:32.167Z,2024-09-05T12:00:32.167Z,0,,4105.42,05-Sep-2024,
66d84f15e28bd85dd9bafa57,TIINDIA,EQ,N,2024-09-04,2024-09-03T18:30:00.000Z,4136.05,4052.05,4075.0,4121.55,4111.1,4085.55,110233,451917159.15,4681.7,2879.25,23647,INE974X01010,2024-09-04T12:14:13.927Z,2024-09-04T12:14:13.927Z,0,,4099.65,04-Sep-2024,
