_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5f2ab08d6880400008eeeee4,VBL,EQ,N,664.0,635.0,636.25,653.25,645.0,633.1,231291,151563238.7,664.0,340,8145,INE200M01013,2017-12-29,2017-12-28T18:30:00.000Z,2020-08-05T13:13:50.006Z,2020-08-05T13:13:50.006Z,0,,655.29,29-Dec-2017,
5f2ab083083f1b00087a23cb,VBL,EQ,N,648.35,590.1,596.45,633.1,643.0,590.85,302455,186181431.2,648.35,340,14724,INE200M01013,2017-12-28,2017-12-27T18:30:00.000Z,2020-08-05T13:13:39.399Z,2020-08-05T13:13:39.399Z,0,,615.57,28-Dec-2017,
5f2ab079083f1b00087a1b2d,VBL,EQ,N,623.0,576.55,584.5,590.85,593.0,581.75,330766,198970141.65,623.0,340,11047,INE200M01013,2017-12-27,2017-12-26T18:30:00.000Z,2020-08-05T13:13:29.591Z,2020-08-05T13:13:29.591Z,0,,601.54,27-Dec-2017,
5f2ab06ffe882b0009f7d69d,VBL,EQ,N,589.5,570.0,575.0,581.75,580.85,573.65,63221,36739246.2,619.9,340,2488,INE200M01013,2017-12-26,2017-12-25T18:30:00.000Z,2020-08-05T13:13:19.340Z,2020-08-05T13:13:19.340Z,0,,581.12,26-Dec-2017,
5f2ab065fe882b0009f7cdbe,VBL,EQ,N,598.75,565.1,582.0,573.65,569.8,578.75,153953,90121993.15,619.9,340,5436,INE200M01013,2017-12-22,2017-12-21T18:30:00.000Z,2020-08-05T13:13:09.287Z,2020-08-05T13:13:09.287Z,0,,585.39,22-Dec-2017,
5f2ab05a083f1b00087a1265,VBL,EQ,N,619.9,550.0,555.0,578.75,579.95,535.55,1450285,850446441.65,619.9,340,39126,INE200M01013,2017-12-21,2017-12-20T18:30:00.000Z,2020-08-05T13:12:58.905Z,2020-08-05T13:12:58.905Z,0,,586.4,21-Dec-2017,
5f2ab050434c8f0008261f7b,VBL,EQ,N,539.0,516.1,522.9,535.55,533.3,518.8,90991,47803946.7,573.4,340,3392,INE200M01013,2017-12-20,2017-12-19T18:30:00.000Z,2020-08-05T13:12:48.348Z,2020-08-05T13:12:48.348Z,0,,525.37,20-Dec-2017,
5f2ab046434c8f00082616f0,VBL,EQ,N,519.9,506.1,518.85,518.8,517.4,514.9,20378,10473311.9,573.4,340,994,INE200M01013,2017-12-19,2017-12-18T18:30:00.000Z,2020-08-05T13:12:38.497Z,2020-08-05T13:12:38.497Z,0,,513.95,19-Dec-2017,
5f2ab03c6880400008eee60d,VBL,EQ,N,517.0,492.55,511.0,514.9,516.0,506.0,25139,12801734.85,573.4,340,922,INE200M01013,2017-12-18,2017-12-17T18:30:00.000Z,2020-08-05T13:12:28.081Z,2020-08-05T13:12:28.081Z,0,,509.24,18-Dec-2017,
5f2ab0326880400008eeddc4,VBL,EQ,N,514.45,505.1,510.0,506.0,508.4,505.0,9062,4605509.3,573.4,340,398,INE200M01013,2017-12-15,2017-12-14T18:30:00.000Z,2020-08-05T13:12:18.091Z,2020-08-05T13:12:18.091Z,0,,508.22,15-Dec-2017,
5f2ab027083f1b00087a09b2,VBL,EQ,N,512.95,503.0,512.9,505.0,505.0,505.4,11510,5823610.3,573.4,340,485,INE200M01013,2017-12-14,2017-12-13T18:30:00.000Z,2020-08-05T13:12:07.990Z,2020-08-05T13:12:07.990Z,0,,505.96,14-Dec-2017,
5f2ab01dfe882b0009f7c514,VBL,EQ,N,514.95,501.95,514.95,505.4,506.3,508.2,12514,6360117.8,573.4,340,567,INE200M01013,2017-12-13,2017-12-12T18:30:00.000Z,2020-08-05T13:11:57.552Z,2020-08-05T13:11:57.552Z,0,,508.24,13-Dec-2017,
