_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
63aed2feece58500067d189e,COLPAL,EQ,N,1555.45,1532.05,1548.45,1536.3,1539.2,1545.2,180434,278081815.35,1695.95,1375.6,10798,INE259A01022,2022-12-30,2022-12-29T18:30:00.000Z,2022-12-30T12:01:02.386Z,2022-12-30T12:01:02.386Z,0,,1541.18,30-Dec-2022,
63ad817e165f2b0007bbc835,COLPAL,EQ,N,1569.85,1540.25,1561.5,1545.2,1548.45,1561.2,349612,540860684.55,1695.95,1375.6,20546,INE259A01022,2022-12-29,2022-12-28T18:30:00.000Z,2022-12-29T12:01:02.684Z,2022-12-29T12:01:02.684Z,0,,1547.03,29-Dec-2022,
63ac2ffeb817f50007b7e026,COLPAL,EQ,N,1575.45,1558.0,1568.65,1561.2,1566.45,1568.65,207700,324878404.45,1695.95,1375.6,9424,INE259A01022,2022-12-28,2022-12-27T18:30:00.000Z,2022-12-28T12:01:02.187Z,2022-12-28T12:01:02.187Z,0,,1564.17,28-Dec-2022,
63aade60877f910007943613,COLPAL,EQ,N,1587.95,1566.0,1572.95,1568.65,1569.95,1565.8,221619,349104311.45,1695.95,1375.6,14580,INE259A01022,2022-12-27,2022-12-26T18:30:00.000Z,2022-12-27T12:00:32.286Z,2022-12-27T12:00:32.286Z,0,,1575.25,27-Dec-2022,
63a98cfedec2580006f627d7,COLPAL,EQ,N,1573.15,1557.6,1565.05,1565.8,1564.0,1567.6,145924,228693647.75,1695.95,1375.6,8351,INE259A01022,2022-12-26,2022-12-25T18:30:00.000Z,2022-12-26T12:01:02.688Z,2022-12-26T12:01:02.688Z,0,,1567.21,26-Dec-2022,
63a5987eba71aa0006a9ee25,COLPAL,EQ,N,1589.9,1564.0,1580.0,1567.6,1566.85,1586.1,396239,625239697.8,1695.95,1375.6,11908,INE259A01022,2022-12-23,2022-12-22T18:30:00.000Z,2022-12-23T12:01:02.230Z,2022-12-23T12:01:02.230Z,0,,1577.94,23-Dec-2022,
63a446db4168e20007893b1d,COLPAL,EQ,N,1592.25,1575.55,1577.5,1586.1,1586.0,1576.0,371317,587693212.5,1695.95,1375.6,13739,INE259A01022,2022-12-22,2022-12-21T18:30:00.000Z,2022-12-22T12:00:27.111Z,2022-12-22T12:00:27.111Z,0,,1582.73,22-Dec-2022,
63a2f560fbd8f20007c47d11,COLPAL,EQ,N,1610.7,1573.1,1600.0,1576.0,1575.0,1597.15,300959,477307373.15,1695.95,1375.6,14197,INE259A01022,2022-12-21,2022-12-20T18:30:00.000Z,2022-12-21T12:00:32.311Z,2022-12-21T12:00:32.311Z,0,,1585.95,21-Dec-2022,
63a1a3e0c0ffa70007a005ba,COLPAL,EQ,N,1601.75,1585.05,1593.0,1597.15,1598.0,1601.25,189010,301425732.35,1695.95,1375.6,10673,INE259A01022,2022-12-20,2022-12-19T18:30:00.000Z,2022-12-20T12:00:32.295Z,2022-12-20T12:00:32.295Z,0,,1594.76,20-Dec-2022,
63a0527ef1563200081b43ca,COLPAL,EQ,N,1604.0,1581.85,1582.0,1601.25,1598.25,1581.8,593544,948030139.5,1695.95,1375.6,42475,INE259A01022,2022-12-19,2022-12-18T18:30:00.000Z,2022-12-19T12:01:02.102Z,2022-12-19T12:01:02.102Z,0,,1597.24,19-Dec-2022,
639c5dfe28c1380006e2f467,COLPAL,EQ,N,1584.9,1542.6,1558.95,1581.8,1580.4,1558.95,578851,910976869.85,1695.95,1375.6,27047,INE259A01022,2022-12-16,2022-12-15T18:30:00.000Z,2022-12-16T12:01:02.550Z,2022-12-16T12:01:02.550Z,0,,1573.77,16-Dec-2022,
639b0c6074943d0007721c9f,COLPAL,EQ,N,1579.5,1557.0,1573.85,1558.95,1558.95,1571.5,399638,624944094.4,1695.95,1375.6,23981,INE259A01022,2022-12-15,2022-12-14T18:30:00.000Z,2022-12-15T12:00:32.092Z,2022-12-15T12:00:32.092Z,0,,1563.78,15-Dec-2022,
6399bae2e6e7840007d9b55f,COLPAL,EQ,N,1640.0,1570.0,1640.0,1571.5,1573.85,1642.1,1165291,1848328147.25,1695.95,1375.6,51132,INE259A01022,2022-12-14,2022-12-13T18:30:00.000Z,2022-12-14T12:00:34.136Z,2022-12-14T12:00:34.136Z,0,,1586.15,14-Dec-2022,
63986960f596af0007c3e8c1,COLPAL,EQ,N,1650.95,1632.45,1648.5,1642.1,1639.0,1650.1,155708,255546147.3,1695.95,1375.6,15638,INE259A01022,2022-12-13,2022-12-12T18:30:00.000Z,2022-12-13T12:00:32.357Z,2022-12-13T12:00:32.357Z,0,,1641.19,13-Dec-2022,
639717fe8f01260008e2f4db,COLPAL,EQ,N,1669.95,1644.0,1660.0,1650.1,1644.0,1656.95,504949,836804868.25,1695.95,1375.6,20178,INE259A01022,2022-12-12,2022-12-11T18:30:00.000Z,2022-12-12T12:01:02.631Z,2022-12-12T12:01:02.631Z,0,,1657.21,12-Dec-2022,
6393237e41313000070c3163,COLPAL,EQ,N,1660.0,1638.0,1640.2,1656.95,1659.35,1636.8,476636,787558668.75,1695.95,1375.6,25724,INE259A01022,2022-12-09,2022-12-08T18:30:00.000Z,2022-12-09T12:01:02.759Z,2022-12-09T12:01:02.759Z,0,,1652.33,09-Dec-2022,
6391d1fe15fb0f00073a2666,COLPAL,EQ,N,1656.7,1620.65,1620.7,1636.8,1637.0,1619.85,671154,1100429050.85,1695.95,1375.6,31957,INE259A01022,2022-12-08,2022-12-07T18:30:00.000Z,2022-12-08T12:01:02.303Z,2022-12-08T12:01:02.303Z,0,,1639.61,08-Dec-2022,
6390807ebba3e7000746b78e,COLPAL,EQ,N,1623.0,1584.95,1589.5,1619.85,1620.8,1586.45,363949,583261155.9,1695.95,1375.6,15999,INE259A01022,2022-12-07,2022-12-06T18:30:00.000Z,2022-12-07T12:01:02.013Z,2022-12-07T12:01:02.013Z,0,,1602.59,07-Dec-2022,
638f2efe029bc50007eb6d20,COLPAL,EQ,N,1607.2,1581.55,1597.45,1586.45,1589.0,1598.25,777171,1236495361.45,1695.95,1375.6,19323,INE259A01022,2022-12-06,2022-12-05T18:30:00.000Z,2022-12-06T12:01:02.282Z,2022-12-06T12:01:02.282Z,0,,1591.02,06-Dec-2022,
638ddd60c10ae000071664f0,COLPAL,EQ,N,1629.15,1594.85,1628.75,1598.25,1595.0,1617.9,448032,719453733.1,1695.95,1375.6,14573,INE259A01022,2022-12-05,2022-12-04T18:30:00.000Z,2022-12-05T12:00:32.472Z,2022-12-05T12:00:32.472Z,0,,1605.81,05-Dec-2022,
6389e8fe029bc500077ffd54,COLPAL,EQ,N,1635.0,1608.5,1610.0,1617.9,1618.95,1608.45,854450,1385247966.3,1695.95,1375.6,22310,INE259A01022,2022-12-02,2022-12-01T18:30:00.000Z,2022-12-02T12:01:02.214Z,2022-12-02T12:01:02.214Z,0,,1621.22,02-Dec-2022,
63889780de35720007f05644,COLPAL,EQ,N,1643.0,1604.0,1643.0,1608.45,1608.0,1632.15,379505,613318872.0,1695.95,1375.6,16487,INE259A01022,2022-12-01,2022-11-30T18:30:00.000Z,2022-12-01T12:01:04.146Z,2022-12-01T12:01:04.146Z,0,,1616.1,01-Dec-2022,
638745fede35720007b7f626,COLPAL,EQ,N,1640.0,1607.05,1611.2,1632.15,1631.05,1602.6,932072,1515450931.1,1695.95,1375.6,26608,INE259A01022,2022-11-30,2022-11-29T18:30:00.000Z,2022-11-30T12:01:02.399Z,2022-11-30T12:01:02.399Z,0,,1625.89,30-Nov-2022,
6385f460735fc10007ec1034,COLPAL,EQ,N,1615.0,1579.05,1580.0,1602.6,1605.0,1579.15,454895,729090398.7,1695.95,1375.6,21571,INE259A01022,2022-11-29,2022-11-28T18:30:00.000Z,2022-11-29T12:00:32.376Z,2022-11-29T12:00:32.376Z,0,,1602.77,29-Nov-2022,
6384a2e209ea49000713f6ab,COLPAL,EQ,N,1588.0,1576.0,1579.8,1579.15,1580.0,1580.0,102129,161482788.5,1695.95,1375.6,9995,INE259A01022,2022-11-28,2022-11-27T18:30:00.000Z,2022-11-28T12:00:34.685Z,2022-11-28T12:00:34.685Z,0,,1581.16,28-Nov-2022,
6380ae8051c71c00078f2e65,COLPAL,EQ,N,1584.05,1575.1,1582.5,1580.0,1578.75,1581.65,122058,192750161.55,1695.95,1375.6,11229,INE259A01022,2022-11-25,2022-11-24T18:30:00.000Z,2022-11-25T12:01:04.462Z,2022-11-25T12:01:04.462Z,0,,1579.17,25-Nov-2022,
637f5cfeb092ab000748ab04,COLPAL,EQ,N,1593.85,1576.5,1590.65,1581.65,1583.4,1588.7,181196,286848332.5,1695.95,1375.6,11867,INE259A01022,2022-11-24,2022-11-23T18:30:00.000Z,2022-11-24T12:01:02.365Z,2022-11-24T12:01:02.365Z,0,,1583.08,24-Nov-2022,
637e0b7e70aa600007544435,COLPAL,EQ,N,1599.5,1574.6,1580.65,1588.7,1590.2,1579.6,137359,218149335.05,1695.95,1375.6,9351,INE259A01022,2022-11-23,2022-11-22T18:30:00.000Z,2022-11-23T12:01:02.026Z,2022-11-23T12:01:02.026Z,0,,1588.17,23-Nov-2022,
637cba0098bcc20007be44df,COLPAL,EQ,N,1588.1,1574.0,1574.0,1579.6,1580.0,1580.85,135705,214408275.35,1695.95,1375.6,12826,INE259A01022,2022-11-22,2022-11-21T18:30:00.000Z,2022-11-22T12:01:04.431Z,2022-11-22T12:01:04.431Z,0,,1579.96,22-Nov-2022,
637b6862463ad400077b116a,COLPAL,EQ,N,1592.2,1572.0,1579.85,1580.85,1577.0,1582.85,245084,387743792.25,1695.95,1375.6,22799,INE259A01022,2022-11-21,2022-11-20T18:30:00.000Z,2022-11-21T12:00:34.914Z,2022-11-21T12:00:34.914Z,0,,1582.09,21-Nov-2022,
6377740059851f000793165c,COLPAL,EQ,N,1587.9,1558.85,1568.55,1582.85,1584.0,1566.0,172224,271054314.9,1695.95,1375.6,10832,INE259A01022,2022-11-18,2022-11-17T18:30:00.000Z,2022-11-18T12:01:04.801Z,2022-11-18T12:01:04.801Z,0,,1573.85,18-Nov-2022,
