_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
5f2ab08b6880400008eee7ed,COLPAL,EQ,N,1103.5,1082.0,1082.0,1100.0,1103.0,1085.7,224142,246021687.95,1178.35,861.3,8593,INE259A01022,2017-12-29,2017-12-28T18:30:00.000Z,2020-08-05T13:13:47.224Z,2020-08-05T13:13:47.224Z,0,,1097.62,29-Dec-2017,
5f2ab080083f1b00087a1d0d,COLPAL,EQ,N,1091.9,1077.0,1084.0,1085.7,1087.25,1079.45,410652,445593462.85,1178.35,861.3,8995,INE259A01022,2017-12-28,2017-12-27T18:30:00.000Z,2020-08-05T13:13:36.899Z,2020-08-05T13:13:36.899Z,0,,1085.09,28-Dec-2017,
5f2ab076083f1b00087a1446,COLPAL,EQ,N,1088.3,1075.0,1083.05,1079.45,1082.0,1083.85,103123,111406958.4,1178.35,861.3,8814,INE259A01022,2017-12-27,2017-12-26T18:30:00.000Z,2020-08-05T13:13:26.898Z,2020-08-05T13:13:26.898Z,0,,1080.33,27-Dec-2017,
5f2ab06cfe882b0009f7cfa4,COLPAL,EQ,N,1092.8,1080.15,1090.05,1083.85,1085.0,1091.65,47474,51448156.9,1178.35,861.3,2246,INE259A01022,2017-12-26,2017-12-25T18:30:00.000Z,2020-08-05T13:13:16.569Z,2020-08-05T13:13:16.569Z,0,,1083.71,26-Dec-2017,
5f2ab062fe882b0009f7c6ec,COLPAL,EQ,N,1099.0,1086.0,1091.05,1091.65,1091.0,1090.55,214319,233809752.0,1178.35,861.3,25797,INE259A01022,2017-12-22,2017-12-21T18:30:00.000Z,2020-08-05T13:13:06.528Z,2020-08-05T13:13:06.528Z,0,,1090.94,22-Dec-2017,
5f2ab058083f1b00087a0b94,COLPAL,EQ,N,1094.9,1077.0,1090.0,1090.55,1094.45,1083.3,195781,212552223.1,1178.35,861.3,12787,INE259A01022,2017-12-21,2017-12-20T18:30:00.000Z,2020-08-05T13:12:56.291Z,2020-08-05T13:12:56.291Z,0,,1085.66,21-Dec-2017,
5f2ab04d434c8f00082618c8,COLPAL,EQ,N,1091.0,1068.75,1075.0,1083.3,1084.0,1074.3,178230,192878845.8,1178.35,861.3,10873,INE259A01022,2017-12-20,2017-12-19T18:30:00.000Z,2020-08-05T13:12:45.906Z,2020-08-05T13:12:45.906Z,0,,1082.19,20-Dec-2017,
5f2ab043434c8f0008261049,COLPAL,EQ,N,1080.1,1069.05,1079.0,1074.3,1073.3,1078.85,151276,162605353.3,1178.35,861.3,4259,INE259A01022,2017-12-19,2017-12-18T18:30:00.000Z,2020-08-05T13:12:35.906Z,2020-08-05T13:12:35.906Z,0,,1074.89,19-Dec-2017,
5f2ab0396880400008eedf8d,COLPAL,EQ,N,1088.95,1054.0,1072.4,1078.85,1080.0,1072.4,282723,304845009.0,1178.35,861.3,21003,INE259A01022,2017-12-18,2017-12-17T18:30:00.000Z,2020-08-05T13:12:25.598Z,2020-08-05T13:12:25.598Z,0,,1078.25,18-Dec-2017,"[{'symbol': 'COLPAL', 'series': 'EQ', 'ind': '-', 'faceVal': '1', 'subject': ' Int Div - Rs 4/- Per Share (Purpose Revised)', 'exDate': '18-Dec-2017', 'recDate': '19-Dec-2017', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Colgate Palmolive (India) Limited', 'isin': 'INE259A01022', 'ndEndDate': '-', 'caBroadcastDate': None}]"
5f2ab02f6880400008eed753,COLPAL,EQ,N,1089.7,1056.05,1060.0,1072.4,1073.0,1057.75,281444,299929952.45,1178.35,861.3,20742,INE259A01022,2017-12-15,2017-12-14T18:30:00.000Z,2020-08-05T13:12:15.524Z,2020-08-05T13:12:15.524Z,0,,1065.68,15-Dec-2017,
5f2ab025083f1b00087a0331,COLPAL,EQ,N,1063.5,1048.25,1057.35,1057.75,1051.1,1050.7,227181,238885298.95,1178.35,861.3,6071,INE259A01022,2017-12-14,2017-12-13T18:30:00.000Z,2020-08-05T13:12:05.355Z,2020-08-05T13:12:05.355Z,0,,1051.52,14-Dec-2017,
5f2ab01bfe882b0009f7be75,COLPAL,EQ,N,1070.9,1047.0,1065.5,1050.7,1050.0,1067.05,197393,208746486.3,1178.35,861.3,13244,INE259A01022,2017-12-13,2017-12-12T18:30:00.000Z,2020-08-05T13:11:55.059Z,2020-08-05T13:11:55.059Z,0,,1057.52,13-Dec-2017,
5f2ab011fe882b0009f7b5a3,COLPAL,EQ,N,1084.7,1065.0,1084.7,1067.05,1067.0,1079.9,82879,88957422.95,1178.35,861.3,4491,INE259A01022,2017-12-12,2017-12-11T18:30:00.000Z,2020-08-05T13:11:45.081Z,2020-08-05T13:11:45.081Z,0,,1073.34,12-Dec-2017,
5f2ab006083f1b000879fa90,COLPAL,EQ,N,1100.45,1074.0,1075.0,1079.9,1077.2,1069.45,449190,487588645.35,1178.35,861.3,14799,INE259A01022,2017-12-11,2017-12-10T18:30:00.000Z,2020-08-05T13:11:34.835Z,2020-08-05T13:11:34.835Z,0,,1085.48,11-Dec-2017,
5f2aaffc434c8f00082607e8,COLPAL,EQ,N,1074.0,1052.0,1060.1,1069.45,1067.85,1050.75,297628,317556890.8,1178.35,861.3,12664,INE259A01022,2017-12-08,2017-12-07T18:30:00.000Z,2020-08-05T13:11:24.524Z,2020-08-05T13:11:24.524Z,0,,1066.96,08-Dec-2017,
5f2aaff2434c8f000825ff6d,COLPAL,EQ,N,1054.0,1040.0,1049.0,1050.75,1053.25,1040.1,121780,127569415.55,1178.35,861.3,5433,INE259A01022,2017-12-07,2017-12-06T18:30:00.000Z,2020-08-05T13:11:14.456Z,2020-08-05T13:11:14.456Z,0,,1047.54,07-Dec-2017,
5f2aafe86880400008eecde1,COLPAL,EQ,N,1049.9,1028.0,1033.0,1040.1,1040.1,1032.65,482943,502492096.55,1178.35,861.3,18893,INE259A01022,2017-12-06,2017-12-05T18:30:00.000Z,2020-08-05T13:11:04.425Z,2020-08-05T13:11:04.425Z,0,,1040.48,06-Dec-2017,
5f2aafdefe882b0009f7acb5,COLPAL,EQ,N,1044.0,1026.85,1037.0,1032.65,1033.0,1033.15,196195,203489023.7,1178.35,861.3,5040,INE259A01022,2017-12-05,2017-12-04T18:30:00.000Z,2020-08-05T13:10:54.181Z,2020-08-05T13:10:54.181Z,0,,1037.18,05-Dec-2017,
5f2aafd3083f1b000879f1fa,COLPAL,EQ,N,1040.0,1022.0,1025.0,1033.15,1036.0,1028.65,112902,116538734.65,1178.35,861.3,5885,INE259A01022,2017-12-04,2017-12-03T18:30:00.000Z,2020-08-05T13:10:43.965Z,2020-08-05T13:10:43.965Z,0,,1032.21,04-Dec-2017,
5f2aafab6880400008eec648,COLPAL,EQ,N,1048.0,1025.5,1037.95,1028.65,1028.95,1036.65,184763,191579869.2,1178.35,861.3,12312,INE259A01022,2017-12-01,2017-11-30T18:30:00.000Z,2020-08-05T13:10:03.491Z,2020-08-05T13:10:03.491Z,0,,1036.9,01-Dec-2017,
